<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.09.06	16:00:00	1516.00	1527.87	1515.92	1524.45	12854	0	8
2019.09.06	17:00:00	1524.45	1525.06	1517.37	1520.03	9824	0	7
2019.09.06	18:00:00	1520.03	1523.03	1518.69	1521.08	6091	0	8
2019.09.06	19:00:00	1521.03	1523.55	1510.91	1517.67	8011	0	7
2019.09.06	20:00:00	1517.63	1518.75	1504.86	1509.62	12173	0	7
2019.09.06	21:00:00	1509.64	1510.59	1506.48	1507.46	5719	0	8
2019.09.06	22:00:00	1507.41	1507.90	1504.42	1505.41	4181	0	9
2019.09.06	23:00:00	1505.41	1507.44	1505.11	1506.33	1213	0	14
2019.09.09	01:00:00	1507.17	1507.44	1502.69	1506.79	2970	0	7
2019.09.09	02:00:00	1506.85	1507.63	1504.57	1505.81	2193	0	9
2019.09.09	03:00:00	1505.80	1508.35	1505.39	1507.38	3236	0	7
2019.09.09	04:00:00	1507.38	1512.54	1506.63	1510.62	8298	0	8
2019.09.09	05:00:00	1510.61	1511.13	1506.98	1509.67	4453	0	7
2019.09.09	06:00:00	1509.67	1510.60	1509.26	1509.63	2168	0	11
2019.09.09	07:00:00	1509.61	1510.10	1509.10	1509.52	1296	0	14
2019.09.09	08:00:00	1509.53	1511.49	1508.31	1510.31	2593	0	11
2019.09.09	09:00:00	1510.31	1510.33	1507.41	1509.44	4039	0	10
2019.09.09	10:00:00	1509.44	1509.65	1504.93	1505.08	4200	0	7
2019.09.09	11:00:00	1505.13	1508.69	1504.47	1508.19	2778	0	10
2019.09.09	12:00:00	1508.19	1510.06	1507.92	1509.07	2693	0	9
2019.09.09	13:00:00	1509.07	1511.18	1508.82	1509.68	1764	0	12
2019.09.09	14:00:00	1509.68	1514.01	1509.14	1511.40	2974	0	8
2019.09.09	15:00:00	1511.37	1514.94	1510.46	1514.00	4496	0	9
2019.09.09	16:00:00	1514.09	1515.47	1508.64	1510.31	6866	0	8
2019.09.09	17:00:00	1510.32	1510.41	1497.61	1498.81	8063	0	8
2019.09.09	18:00:00	1498.89	1503.03	1497.58	1500.41	5785	0	7
2019.09.09	19:00:00	1500.39	1506.63	1499.29	1503.30	5674	0	7
2019.09.09	20:00:00	1503.33	1504.51	1501.80	1504.15	4000	0	7
2019.09.09	21:00:00	1504.15	1504.35	1500.67	1501.48	3063	0	7
2019.09.09	22:00:00	1501.47	1501.78	1499.69	1499.72	2483	0	8
2019.09.09	23:00:00	1499.69	1500.10	1498.20	1498.80	1316	0	7
2019.09.10	01:00:00	1498.23	1499.91	1497.58	1498.55	1343	0	7
2019.09.10	02:00:00	1498.55	1499.33	1495.69	1496.12	1655	0	7
2019.09.10	03:00:00	1496.12	1497.33	1493.03	1493.18	3329	0	11
2019.09.10	04:00:00	1493.16	1493.78	1486.42	1487.72	7217	0	7
2019.09.10	05:00:00	1487.72	1489.80	1487.23	1489.12	3483	0	8
2019.09.10	06:00:00	1489.12	1490.53	1488.72	1489.88	1705	0	8
2019.09.10	07:00:00	1489.87	1490.77	1488.78	1489.88	1176	0	11
2019.09.10	08:00:00	1489.85	1490.69	1487.77	1488.85	2353	0	12
2019.09.10	09:00:00	1488.79	1492.27	1487.76	1491.03	3598	0	8
2019.09.10	10:00:00	1491.04	1495.68	1490.34	1493.69	3639	0	7
2019.09.10	11:00:00	1493.69	1496.78	1493.59	1494.00	3415	0	7
2019.09.10	12:00:00	1494.00	1495.94	1492.71	1495.17	2466	0	7
2019.09.10	13:00:00	1495.22	1496.39	1493.84	1495.20	1920	0	9
2019.09.10	14:00:00	1495.20	1495.23	1491.39	1491.84	3843	0	7
2019.09.10	15:00:00	1491.81	1496.89	1488.71	1495.58	5643	0	7
2019.09.10	16:00:00	1495.57	1500.92	1491.81	1497.93	8575	0	8
2019.09.10	17:00:00	1498.00	1499.29	1491.91	1496.11	9394	0	7
2019.09.10	18:00:00	1496.11	1497.67	1492.41	1494.41	5364	0	7
2019.09.10	19:00:00	1494.42	1496.52	1489.73	1491.18	5603	0	9
2019.09.10	20:00:00	1491.19	1493.05	1490.68	1492.87	3681	0	8
2019.09.10	21:00:00	1492.87	1493.75	1490.19	1490.90	2932	0	11
2019.09.10	22:00:00	1490.91	1490.94	1486.72	1486.72	3958	0	7
2019.09.10	23:00:00	1486.72	1488.02	1484.49	1486.06	1669	0	7
2019.09.11	01:00:00	1486.06	1487.83	1484.98	1487.45	1114	0	9
2019.09.11	02:00:00	1487.46	1487.87	1486.37	1486.97	1209	0	14
2019.09.11	03:00:00	1487.03	1489.13	1486.93	1488.79	2064	0	12
2019.09.11	04:00:00	1488.79	1493.01	1488.49	1492.30	4025	0	7
2019.09.11	05:00:00	1492.29	1492.49	1490.42	1490.71	1915	0	11
2019.09.11	06:00:00	1490.71	1491.43	1490.35	1491.03	1544	0	11
2019.09.11	07:00:00	1491.03	1491.34	1489.07	1490.92	1892	0	8
2019.09.11	08:00:00	1490.93	1494.77	1490.55	1494.28	3622	0	9
2019.09.11	09:00:00	1494.28	1494.98	1491.89	1492.89	3216	0	10
2019.09.11	10:00:00	1492.89	1493.79	1489.58	1489.87	3823	0	13
2019.09.11	11:00:00	1489.87	1493.92	1488.87	1493.78	2986	0	10
2019.09.11	12:00:00	1493.79	1494.73	1492.39	1492.60	2436	0	7
2019.09.11	13:00:00	1492.60	1493.65	1491.67	1493.33	1697	0	8
2019.09.11	14:00:00	1493.33	1493.53	1490.81	1491.11	2261	0	10
2019.09.11	15:00:00	1491.11	1493.34	1489.87	1491.49	4207	0	7
2019.09.11	16:00:00	1491.51	1492.28	1486.80	1491.94	7684	0	7
2019.09.11	17:00:00	1491.94	1494.79	1490.23	1494.48	6021	0	7
2019.09.11	18:00:00	1494.51	1497.61	1493.79	1494.48	5129	0	9
2019.09.11	19:00:00	1494.48	1495.15	1492.59	1493.67	2858	0	9
2019.09.11	20:00:00	1493.71	1496.51	1491.62	1495.39	2828	0	8
2019.09.11	21:00:00	1495.39	1497.45	1494.49	1497.18	1694	0	11
2019.09.11	22:00:00	1497.16	1498.27	1495.67	1495.76	1669	0	7
2019.09.11	23:00:00	1495.76	1496.65	1495.66	1496.47	732	0	13
2019.09.12	01:00:00	1496.47	1497.87	1495.18	1496.83	1236	0	11
2019.09.12	02:00:00	1496.84	1498.43	1491.73	1493.01	3008	0	9
2019.09.12	03:00:00	1493.07	1493.63	1489.19	1490.21	3288	0	8
2019.09.12	04:00:00	1490.21	1494.13	1490.21	1493.09	3547	0	13
2019.09.12	05:00:00	1493.10	1493.69	1492.34	1492.83	1700	0	15
2019.09.12	06:00:00	1492.83	1494.92	1492.43	1493.45	2058	0	7
2019.09.12	07:00:00	1493.45	1496.11	1493.07	1495.99	1483	0	15
2019.09.12	08:00:00	1495.97	1498.34	1495.06	1497.84	2630	0	11
2019.09.12	09:00:00	1497.85	1502.25	1495.49	1501.10	3506	0	12
2019.09.12	10:00:00	1501.10	1503.97	1500.28	1502.88	4072	0	9
2019.09.12	11:00:00	1502.88	1505.88	1502.18	1504.42	3211	0	7
2019.09.12	12:00:00	1504.42	1504.73	1502.64	1503.72	1889	0	8
2019.09.12	13:00:00	1503.71	1503.80	1502.00	1502.52	1657	0	14
2019.09.12	14:00:00	1502.61	1514.05	1501.35	1512.60	4633	0	7
2019.09.12	15:00:00	1512.67	1524.19	1511.33	1516.12	10758	0	7
2019.09.12	16:00:00	1516.00	1520.41	1511.86	1516.25	9483	0	9
2019.09.12	17:00:00	1516.15	1517.93	1504.63	1510.50	11262	0	7
2019.09.12	18:00:00	1510.50	1514.65	1500.87	1503.12	8256	0	7
2019.09.12	19:00:00	1503.10	1504.89	1496.93	1498.52	5702	0	7
2019.09.12	20:00:00	1498.55	1500.87	1496.93	1498.37	4392	0	8
2019.09.12	21:00:00	1498.47	1500.30	1497.69	1498.23	3166	0	8
2019.09.12	22:00:00	1498.33	1499.85	1497.88	1499.07	1960	0	10
2019.09.12	23:00:00	1499.17	1499.39	1497.87	1498.93	1085	0	13
2019.09.13	01:00:00	1498.93	1499.35	1495.41	1496.89	1416	0	7
2019.09.13	02:00:00	1496.84	1498.38	1495.80	1497.82	1328	0	13
2019.09.13	03:00:00	1497.86	1500.99	1496.82	1498.46	2847	0	7
2019.09.13	04:00:00	1498.47	1498.79	1495.53	1496.81	2101	0	9
2019.09.13	05:00:00	1496.81	1497.99	1496.11	1496.57	1457	0	15
2019.09.13	06:00:00	1496.57	1497.67	1496.25	1497.59	980	0	12
2019.09.13	07:00:00	1497.59	1498.89	1497.49	1497.80	1068	0	14
2019.09.13	08:00:00	1497.80	1497.90	1496.67	1497.52	970	0	15
2019.09.13	09:00:00	1497.49	1505.99	1497.40	1504.91	3419	0	10
2019.09.13	10:00:00	1505.01	1505.69	1501.42	1505.07	3767	0	7
2019.09.13	11:00:00	1504.99	1507.45	1503.86	1505.64	3264	0	9
2019.09.13	12:00:00	1505.64	1507.04	1503.67	1506.28	2643	0	8
2019.09.13	13:00:00	1506.26	1507.78	1504.43	1505.13	2220	0	9
2019.09.13	14:00:00	1505.13	1508.97	1504.35	1508.03	2639	0	8
2019.09.13	15:00:00	1508.03	1508.93	1496.98	1500.41	6381	0	7
2019.09.13	16:00:00	1500.40	1506.12	1499.53	1503.87	5288	0	7
2019.09.13	17:00:00	1503.87	1504.50	1492.30	1495.75	8149	0	7
2019.09.13	18:00:00	1495.84	1497.06	1489.18	1490.78	6842	0	9
2019.09.13	19:00:00	1490.78	1492.29	1488.25	1490.21	4938	0	7
2019.09.13	20:00:00	1490.17	1493.65	1489.46	1491.70	4498	0	7
2019.09.13	21:00:00	1491.69	1491.96	1485.74	1486.54	3470	0	7
2019.09.13	22:00:00	1486.51	1489.62	1486.06	1486.87	3024	0	9
2019.09.13	23:00:00	1486.98	1489.06	1486.56	1488.50	1184	0	15
2019.09.16	01:00:00	1505.00	1505.46	1498.42	1504.35	4917	0	7
2019.09.16	02:00:00	1504.35	1508.02	1502.35	1506.13	2995	0	7
2019.09.16	03:00:00	1506.13	1512.10	1505.22	1505.53	5346	0	7
2019.09.16	04:00:00	1505.57	1510.45	1505.57	1507.55	6583	0	7
2019.09.16	05:00:00	1507.56	1508.10	1502.62	1502.81	3710	0	11
2019.09.16	06:00:00	1502.82	1505.14	1502.72	1503.06	2574	0	9
2019.09.16	07:00:00	1503.04	1505.71	1502.91	1504.21	1357	0	11
2019.09.16	08:00:00	1504.21	1505.51	1501.19	1503.89	3340	0	7
2019.09.16	09:00:00	1503.86	1507.11	1502.90	1505.07	3622	0	7
2019.09.16	10:00:00	1505.07	1505.07	1502.55	1503.66	3418	0	7
2019.09.16	11:00:00	1503.66	1504.08	1498.94	1502.41	3650	0	10
2019.09.16	12:00:00	1502.33	1504.09	1500.73	1503.81	3393	0	8
2019.09.16	13:00:00	1503.78	1505.14	1502.57	1502.96	2199	0	10
2019.09.16	14:00:00	1502.96	1504.95	1502.56	1503.62	2597	0	10
2019.09.16	15:00:00	1503.44	1504.53	1501.36	1501.48	3639	0	7
2019.09.16	16:00:00	1501.56	1503.18	1496.29	1497.40	6665	0	9
2019.09.16	17:00:00	1497.50	1500.61	1495.87	1499.43	5774	0	7
2019.09.16	18:00:00	1499.53	1506.25	1499.43	1503.87	6214	0	7
2019.09.16	19:00:00	1503.87	1504.57	1502.43	1503.11	3597	0	10
2019.09.16	20:00:00	1503.11	1504.33	1499.47	1502.15	2756	0	7
2019.09.16	21:00:00	1502.12	1502.63	1499.62	1501.75	3225	0	8
2019.09.16	22:00:00	1501.76	1503.07	1496.91	1498.78	2747	0	11
2019.09.16	23:00:00	1498.81	1499.36	1497.37	1498.31	1268	0	7
2019.09.17	01:00:00	1498.42	1500.14	1498.03	1499.06	1283	0	10
2019.09.17	02:00:00	1499.06	1499.06	1496.86	1498.01	1012	0	9
2019.09.17	03:00:00	1497.99	1499.35	1496.85	1497.15	2509	0	7
2019.09.17	04:00:00	1497.15	1499.87	1497.07	1499.77	4461	0	13
2019.09.17	05:00:00	1499.81	1500.91	1498.45	1498.52	2500	0	7
2019.09.17	06:00:00	1498.51	1499.14	1497.51	1498.02	2074	0	7
2019.09.17	07:00:00	1498.02	1498.51	1496.20	1498.12	1647	0	10
2019.09.17	08:00:00	1498.02	1499.01	1496.98	1497.40	2054	0	10
2019.09.17	09:00:00	1497.37	1497.37	1493.43	1494.30	3455	0	10
2019.09.17	10:00:00	1494.30	1498.72	1494.03	1497.83	3062	0	8
2019.09.17	11:00:00	1497.83	1498.63	1496.93	1497.69	1585	0	13
2019.09.17	12:00:00	1497.69	1500.05	1497.24	1498.10	1839	0	8
2019.09.17	13:00:00	1498.04	1499.25	1495.77	1498.92	1858	0	10
2019.09.17	14:00:00	1498.92	1501.46	1498.57	1500.98	2349	0	7
2019.09.17	15:00:00	1500.97	1505.17	1500.80	1503.03	4761	0	9
2019.09.17	16:00:00	1503.03	1505.69	1497.87	1501.56	8330	0	7
2019.09.17	17:00:00	1501.77	1504.14	1500.64	1501.77	6026	0	10
2019.09.17	18:00:00	1501.84	1505.93	1501.53	1504.85	5171	0	9
2019.09.17	19:00:00	1504.86	1507.07	1504.07	1505.79	3443	0	9
2019.09.17	20:00:00	1505.79	1506.93	1503.21	1503.65	3020	0	9
2019.09.17	21:00:00	1503.66	1503.89	1501.83	1502.52	2621	0	8
2019.09.17	22:00:00	1502.44	1503.64	1501.31	1502.03	1585	0	11
2019.09.17	23:00:00	1502.05	1502.23	1500.83	1501.21	1079	0	7
2019.09.18	01:00:00	1501.07	1502.15	1500.77	1501.17	879	0	16
2019.09.18	02:00:00	1501.24	1501.75	1500.45	1500.78	970	0	13
2019.09.18	03:00:00	1500.77	1501.75	1500.69	1501.15	1583	0	15
2019.09.18	04:00:00	1501.15	1503.58	1500.52	1502.97	3201	0	13
2019.09.18	05:00:00	1502.99	1503.33	1501.57	1502.03	1450	0	8
2019.09.18	06:00:00	1502.03	1503.16	1501.55	1502.88	1110	0	13
2019.09.18	07:00:00	1502.88	1503.09	1501.83	1502.37	857	0	12
2019.09.18	08:00:00	1502.35	1503.43	1501.61	1502.11	1086	0	10
2019.09.18	09:00:00	1502.11	1502.71	1500.77	1501.55	1943	0	9
2019.09.18	10:00:00	1501.55	1502.13	1501.05	1501.64	1483	0	11
2019.09.18	11:00:00	1501.64	1502.03	1500.70	1501.66	1240	0	8
2019.09.18	12:00:00	1501.66	1503.08	1501.43	1502.54	1297	0	11
2019.09.18	13:00:00	1502.54	1502.75	1499.51	1501.17	1251	0	12
2019.09.18	14:00:00	1501.15	1501.80	1500.95	1501.55	1178	0	14
2019.09.18	15:00:00	1501.63	1505.24	1501.39	1504.59	3116	0	7
2019.09.18	16:00:00	1504.59	1506.54	1503.69	1504.63	3923	0	9
2019.09.18	17:00:00	1504.53	1508.17	1503.53	1507.05	3357	0	7
2019.09.18	18:00:00	1507.05	1511.09	1507.05	1507.84	3541	0	7
2019.09.18	19:00:00	1507.86	1511.04	1507.64	1508.53	3812	0	8
2019.09.18	20:00:00	1508.54	1511.67	1504.82	1507.89	4369	0	9
2019.09.18	21:00:00	1507.88	1508.29	1483.01	1490.38	14384	0	7
2019.09.18	22:00:00	1490.27	1496.10	1486.27	1492.11	7830	0	8
2019.09.18	23:00:00	1492.21	1493.89	1491.61	1493.76	1535	0	15
2019.09.19	01:00:00	1493.76	1494.08	1492.53	1493.27	1240	0	8
2019.09.19	02:00:00	1493.27	1493.27	1490.01	1491.12	1579	0	8
2019.09.19	03:00:00	1491.11	1491.71	1489.10	1490.59	2497	0	7
2019.09.19	04:00:00	1490.54	1493.21	1488.96	1492.97	4545	0	10
2019.09.19	05:00:00	1492.97	1493.00	1491.34	1492.55	2915	0	11
2019.09.19	06:00:00	1492.55	1495.15	1492.06	1494.40	3184	0	8
2019.09.19	07:00:00	1494.44	1496.24	1493.94	1495.41	1739	0	9
2019.09.19	08:00:00	1495.41	1497.37	1494.69	1496.58	2790	0	7
2019.09.19	09:00:00	1496.57	1497.31	1494.96	1496.27	2919	0	9
2019.09.19	10:00:00	1496.33	1498.18	1493.53	1494.71	4596	0	9
2019.09.19	11:00:00	1494.71	1498.10	1494.65	1497.37	2795	0	8
2019.09.19	12:00:00	1497.39	1498.99	1496.38	1496.71	2745	0	7
2019.09.19	13:00:00	1496.71	1498.62	1495.65	1498.61	2207	0	11
2019.09.19	14:00:00	1498.59	1502.14	1497.97	1501.39	2980	0	10
2019.09.19	15:00:00	1501.39	1504.11	1499.06	1503.77	6223	0	10
2019.09.19	16:00:00	1503.68	1504.55	1500.45	1501.06	5616	0	9
2019.09.19	17:00:00	1501.06	1503.43	1499.46	1500.47	5038	0	8
2019.09.19	18:00:00	1500.57	1500.77	1496.57	1498.49	4634	0	8
2019.09.19	19:00:00	1498.46	1499.91	1496.88	1499.26	2983	0	7
2019.09.19	20:00:00	1499.36	1501.58	1498.58	1500.32	4450	0	8
2019.09.19	21:00:00	1500.32	1501.01	1499.21	1499.42	2922	0	12
2019.09.19	22:00:00	1499.42	1499.51	1496.99	1498.63	3058	0	9
2019.09.19	23:00:00	1498.63	1499.07	1498.10	1498.49	836	0	17
2019.09.20	01:00:00	1498.97	1499.43	1497.93	1498.13	774	0	13
2019.09.20	02:00:00	1498.13	1499.88	1498.05	1499.61	808	0	13
2019.09.20	03:00:00	1499.61	1500.40	1498.30	1499.59	1653	0	11
2019.09.20	04:00:00	1499.62	1502.13	1499.62	1501.98	2855	0	7
2019.09.20	05:00:00	1501.98	1503.67	1501.03	1503.29	1833	0	11
2019.09.20	06:00:00	1503.29	1504.31	1502.97	1503.47	1400	0	8
2019.09.20	07:00:00	1503.47	1505.45	1503.26	1504.57	881	0	9
2019.09.20	08:00:00	1504.57	1505.98	1503.27	1505.73	1893	0	7
2019.09.20	09:00:00	1505.65	1506.81	1503.63	1504.33	2783	0	8
2019.09.20	10:00:00	1504.33	1506.57	1502.79	1503.33	3016	0	11
2019.09.20	11:00:00	1503.33	1505.87	1503.23	1504.97	2109	0	13
2019.09.20	12:00:00	1504.97	1505.55	1503.49	1503.51	1746	0	8
2019.09.20	13:00:00	1503.49	1504.80	1503.04	1503.85	1591	0	13
2019.09.20	14:00:00	1503.95	1503.99	1499.71	1499.85	2551	0	9
2019.09.20	15:00:00	1499.83	1501.97	1498.61	1501.45	3720	0	11
2019.09.20	16:00:00	1501.49	1503.95	1499.29	1501.85	4507	0	7
2019.09.20	17:00:00	1501.85	1505.08	1500.49	1504.35	4395	0	11
2019.09.20	18:00:00	1504.35	1504.59	1502.05	1502.27	3310	0	11
2019.09.20	19:00:00	1502.27	1503.58	1501.34	1503.29	2142	0	11
2019.09.20	20:00:00	1503.29	1512.43	1502.78	1510.11	7152	0	8
2019.09.20	21:00:00	1510.09	1514.29	1509.42	1512.57	4982	0	7
2019.09.20	22:00:00	1512.51	1517.05	1512.51	1516.45	3569	0	7
2019.09.20	23:00:00	1516.43	1516.90	1515.33	1516.22	1374	0	10
2019.09.23	01:00:00	1513.42	1514.26	1510.29	1513.54	2414	0	13
2019.09.23	02:00:00	1513.51	1514.35	1512.75	1514.35	1248	0	8
2019.09.23	03:00:00	1514.38	1515.00	1513.84	1514.00	1405	0	9
2019.09.23	04:00:00	1514.00	1518.16	1511.61	1518.07	5052	0	8
2019.09.23	05:00:00	1518.11	1519.51	1516.37	1517.36	3858	0	8
2019.09.23	06:00:00	1517.36	1517.36	1515.75	1516.65	1511	0	13
2019.09.23	07:00:00	1516.65	1516.65	1514.88	1515.27	973	0	12
2019.09.23	08:00:00	1515.27	1516.23	1514.02	1515.61	2147	0	7
2019.09.23	09:00:00	1515.60	1516.25	1512.90	1514.13	3210	0	9
2019.09.23	10:00:00	1514.15	1518.47	1511.53	1517.74	5145	0	7
2019.09.23	11:00:00	1517.74	1521.17	1516.88	1520.64	4871	0	8
2019.09.23	12:00:00	1520.64	1520.78	1518.07	1518.13	2974	0	10
2019.09.23	13:00:00	1518.13	1520.63	1517.73	1519.32	2175	0	7
2019.09.23	14:00:00	1519.30	1520.03	1518.48	1519.12	1738	0	9
2019.09.23	15:00:00	1519.13	1519.82	1516.32	1518.83	4112	0	7
2019.09.23	16:00:00	1518.83	1522.47	1517.03	1522.24	8141	0	7
2019.09.23	17:00:00	1522.31	1526.21	1521.71	1525.93	6499	0	7
2019.09.23	18:00:00	1525.85	1526.81	1522.20	1522.90	4959	0	8
2019.09.23	19:00:00	1522.90	1523.54	1520.59	1522.91	3162	0	11
2019.09.23	20:00:00	1522.91	1524.47	1521.67	1523.28	2869	0	11
2019.09.23	21:00:00	1523.28	1526.10	1522.93	1523.91	2770	0	8
2019.09.23	22:00:00	1523.91	1524.75	1522.79	1524.67	2107	0	8
2019.09.23	23:00:00	1524.53	1524.55	1521.92	1521.99	1221	0	11
2019.09.24	01:00:00	1521.99	1523.22	1521.77	1522.37	769	0	16
2019.09.24	02:00:00	1522.37	1522.67	1519.54	1520.81	1642	0	10
2019.09.24	03:00:00	1520.81	1522.17	1520.35	1521.23	2234	0	9
2019.09.24	04:00:00	1521.24	1522.15	1519.43	1520.85	2821	0	10
2019.09.24	05:00:00	1520.91	1521.95	1519.97	1521.46	1356	0	12
2019.09.24	06:00:00	1521.45	1521.66	1520.95	1521.21	925	0	10
2019.09.24	07:00:00	1521.21	1521.89	1519.55	1520.19	1162	0	8
2019.09.24	08:00:00	1520.19	1521.75	1519.37	1520.97	1668	0	12
2019.09.24	09:00:00	1520.97	1522.43	1519.37	1522.33	3361	0	9
2019.09.24	10:00:00	1522.07	1523.89	1520.27	1523.07	3180	0	7
2019.09.24	11:00:00	1523.07	1523.77	1521.02	1521.85	2690	0	8
2019.09.24	12:00:00	1521.73	1521.81	1519.55	1520.94	2271	0	10
2019.09.24	13:00:00	1520.90	1522.18	1520.64	1521.27	1724	0	13
2019.09.24	14:00:00	1521.24	1521.44	1519.84	1520.66	2008	0	10
2019.09.24	15:00:00	1520.66	1523.08	1520.18	1521.70	2811	0	7
2019.09.24	16:00:00	1521.68	1522.96	1515.58	1517.63	6907	0	8
2019.09.24	17:00:00	1517.62	1524.37	1517.35	1522.65	8541	0	7
2019.09.24	18:00:00	1522.62	1529.03	1522.61	1527.19	5551	0	8
2019.09.24	19:00:00	1527.25	1535.72	1525.67	1534.21	7554	0	7
2019.09.24	20:00:00	1534.11	1535.10	1530.00	1531.44	6436	0	10
2019.09.24	21:00:00	1531.41	1533.97	1524.57	1533.75	9403	0	8
2019.09.24	22:00:00	1533.86	1534.45	1531.73	1532.72	5306	0	8
2019.09.24	23:00:00	1532.67	1532.87	1530.78	1531.33	1259	0	8
2019.09.25	01:00:00	1531.33	1534.06	1530.95	1531.29	1417	0	7
2019.09.25	02:00:00	1531.26	1531.92	1530.90	1531.70	1075	0	12
2019.09.25	03:00:00	1531.70	1535.12	1531.38	1533.80	2731	0	7
2019.09.25	04:00:00	1533.80	1534.40	1529.37	1529.77	3900	0	12
2019.09.25	05:00:00	1529.85	1530.91	1527.98	1529.08	3470	0	10
2019.09.25	06:00:00	1529.08	1530.22	1528.44	1529.89	1720	0	8
2019.09.25	07:00:00	1529.89	1530.29	1528.79	1528.99	894	0	9
2019.09.25	08:00:00	1528.99	1529.43	1527.61	1528.70	2041	0	10
2019.09.25	09:00:00	1528.70	1530.14	1527.66	1529.03	3014	0	11
2019.09.25	10:00:00	1529.00	1532.09	1527.90	1531.77	3930	0	12
2019.09.25	11:00:00	1531.81	1532.86	1530.41	1531.83	2807	0	9
2019.09.25	12:00:00	1531.81	1532.21	1530.15	1530.31	2895	0	7
2019.09.25	13:00:00	1530.31	1530.71	1528.35	1528.99	2328	0	10
2019.09.25	14:00:00	1528.93	1530.51	1527.80	1528.15	2144	0	11
2019.09.25	15:00:00	1528.19	1529.25	1526.03	1527.88	4968	0	8
2019.09.25	16:00:00	1527.88	1529.77	1525.48	1528.25	6893	0	8
2019.09.25	17:00:00	1527.45	1530.45	1514.35	1517.86	11421	0	7
2019.09.25	18:00:00	1517.81	1519.61	1508.29	1508.31	8843	0	8
2019.09.25	19:00:00	1508.31	1509.71	1500.41	1505.40	9252	0	7
2019.09.25	20:00:00	1505.41	1506.65	1503.92	1505.53	4346	0	9
2019.09.25	21:00:00	1505.45	1505.65	1500.78	1504.26	5079	0	10
2019.09.25	22:00:00	1504.30	1505.75	1503.75	1504.25	3132	0	7
2019.09.25	23:00:00	1504.29	1504.99	1503.27	1503.54	1213	0	14
2019.09.26	01:00:00	1503.54	1505.01	1502.73	1504.97	1113	0	8
2019.09.26	02:00:00	1504.97	1507.15	1504.80	1506.45	1563	0	14
2019.09.26	03:00:00	1506.49	1508.93	1506.47	1507.55	2738	0	8
2019.09.26	04:00:00	1507.55	1509.47	1506.95	1508.43	3223	0	7
2019.09.26	05:00:00	1508.43	1510.17	1507.60	1508.86	2072	0	9
2019.09.26	06:00:00	1508.86	1509.63	1508.46	1508.91	1455	0	11
2019.09.26	07:00:00	1509.01	1509.96	1508.60	1509.79	765	0	11
2019.09.26	08:00:00	1509.75	1511.09	1507.83	1508.39	2291	0	8
2019.09.26	09:00:00	1508.39	1509.96	1507.27	1508.87	2892	0	10
2019.09.26	10:00:00	1508.87	1509.34	1505.36	1506.44	3528	0	7
2019.09.26	11:00:00	1506.43	1508.65	1505.67	1508.34	2642	0	9
2019.09.26	12:00:00	1508.34	1508.74	1506.74	1507.76	1859	0	8
2019.09.26	13:00:00	1507.76	1510.27	1507.23	1509.27	2081	0	10
2019.09.26	14:00:00	1509.27	1509.53	1504.99	1505.59	2600	0	8
2019.09.26	15:00:00	1505.49	1507.76	1500.37	1507.08	7706	0	7
2019.09.26	16:00:00	1507.08	1512.29	1505.95	1509.46	7566	0	7
2019.09.26	17:00:00	1509.57	1510.35	1505.79	1508.30	8104	0	8
2019.09.26	18:00:00	1508.30	1511.09	1508.10	1508.31	6454	0	8
2019.09.26	19:00:00	1508.31	1508.91	1505.91	1506.10	4697	0	8
2019.09.26	20:00:00	1506.15	1508.93	1504.39	1506.08	5162	0	8
2019.09.26	21:00:00	1506.08	1509.43	1506.08	1507.83	3239	0	7
2019.09.26	22:00:00	1507.83	1507.83	1501.78	1504.35	3849	0	7
2019.09.26	23:00:00	1504.35	1505.67	1503.67	1504.30	893	0	10
2019.09.27	01:00:00	1503.83	1505.46	1503.83	1505.46	801	0	15
2019.09.27	02:00:00	1505.46	1506.77	1504.97	1506.77	992	0	10
2019.09.27	03:00:00	1506.77	1507.38	1505.22	1505.67	1946	0	13
2019.09.27	04:00:00	1505.67	1506.98	1504.80	1505.69	2950	0	13
2019.09.27	05:00:00	1505.59	1506.00	1504.63	1505.75	1816	0	12
2019.09.27	06:00:00	1505.75	1506.77	1505.24	1506.73	1137	0	12
2019.09.27	07:00:00	1506.73	1506.97	1505.94	1506.73	774	0	13
2019.09.27	08:00:00	1506.77	1506.97	1504.64	1504.70	1576	0	11
2019.09.27	09:00:00	1504.69	1505.21	1496.12	1497.70	6113	0	10
2019.09.27	10:00:00	1497.80	1499.80	1496.59	1498.78	4485	0	9
2019.09.27	11:00:00	1498.80	1499.66	1496.57	1496.78	2880	0	7
2019.09.27	12:00:00	1496.77	1498.00	1493.62	1494.05	3179	0	7
2019.09.27	13:00:00	1494.03	1494.89	1490.63	1492.61	4400	0	8
2019.09.27	14:00:00	1492.57	1495.57	1492.47	1494.87	2940	0	9
2019.09.27	15:00:00	1494.87	1497.00	1492.57	1495.41	6258	0	7
2019.09.27	16:00:00	1495.39	1495.77	1486.83	1491.85	9014	0	7
2019.09.27	17:00:00	1491.65	1495.33	1489.74	1493.22	7422	0	8
2019.09.27	18:00:00	1493.22	1499.05	1490.82	1493.73	8626	0	7
