<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.18	23:40:00	3012.76	3012.76	3004.99	3005.41	486	0	1
2022.04.19	00:00:00	3005.41	3026.76	3005.41	3025.61	687	0	1
2022.04.19	00:20:00	3025.61	3050.83	3025.60	3047.61	1885	0	1
2022.04.19	00:40:00	3047.61	3047.61	3029.99	3041.10	1182	0	1
2022.04.19	01:00:00	3041.10	3045.84	3038.06	3039.98	791	0	1
2022.04.19	01:20:00	3039.98	3046.67	3032.94	3039.26	473	0	1
2022.04.19	01:40:00	3039.26	3067.66	3035.31	3064.91	1727	0	1
2022.04.19	02:00:00	3064.91	3068.22	3056.23	3058.36	1283	0	1
2022.04.19	02:20:00	3058.36	3063.89	3051.10	3052.49	447	0	1
2022.04.19	02:40:00	3052.50	3060.93	3052.50	3055.61	382	0	1
2022.04.19	03:00:00	3055.99	3090.64	3055.60	3075.56	1508	0	1
2022.04.19	03:20:00	3075.56	3085.94	3070.48	3074.76	647	0	1
2022.04.19	03:40:00	3074.76	3074.76	3058.27	3060.50	625	0	1
2022.04.19	04:00:00	3060.50	3066.00	3060.10	3061.87	800	0	1
2022.04.19	04:20:00	3061.87	3066.34	3060.10	3060.10	897	0	1
2022.04.19	04:40:00	3060.10	3062.92	3054.00	3054.00	619	0	1
2022.04.19	05:00:00	3054.00	3056.75	3044.99	3049.15	389	0	1
2022.04.19	05:20:00	3049.15	3051.00	3047.03	3047.91	354	0	1
2022.04.19	05:40:00	3047.82	3049.10	3038.69	3039.53	377	0	1
2022.04.19	06:00:00	3039.53	3048.38	3039.53	3047.03	563	0	1
2022.04.19	06:20:00	3047.03	3047.94	3036.50	3038.30	630	0	1
2022.04.19	06:40:00	3038.30	3041.71	3036.13	3036.98	211	0	1
2022.04.19	07:00:00	3036.98	3050.54	3036.98	3045.13	617	0	1
2022.04.19	07:20:00	3045.13	3045.34	3043.89	3044.06	149	0	1
2022.04.19	07:40:00	3044.06	3048.37	3040.63	3046.01	435	0	1
2022.04.19	08:00:00	3046.01	3046.01	3040.17	3041.71	577	0	1
2022.04.19	08:20:00	3041.71	3041.71	3036.92	3041.41	136	0	1
2022.04.19	08:40:00	3041.41	3041.41	3039.54	3039.54	56	0	1
2022.04.19	09:00:00	3039.54	3042.69	3039.54	3042.69	74	0	1
2022.04.19	09:20:00	3042.69	3048.12	3042.69	3046.69	124	0	1
2022.04.19	09:40:00	3046.69	3049.85	3043.50	3045.89	107	0	1
2022.04.19	10:00:00	3045.89	3049.34	3033.06	3034.07	391	0	1
2022.04.19	10:20:00	3034.06	3043.01	3033.07	3037.07	447	0	1
2022.04.19	10:40:00	3037.07	3039.01	3033.99	3039.01	760	0	1
2022.04.19	11:00:00	3039.01	3045.00	3037.76	3041.70	236	0	1
2022.04.19	11:20:00	3041.70	3048.80	3041.34	3047.94	335	0	1
2022.04.19	11:40:00	3047.60	3047.60	3040.07	3041.46	797	0	1
2022.04.19	12:00:00	3041.46	3046.83	3035.83	3038.93	594	0	1
2022.04.19	12:20:00	3038.93	3040.58	3033.35	3038.63	844	0	1
2022.04.19	12:40:00	3038.63	3042.42	3035.51	3037.69	312	0	1
2022.04.19	13:00:00	3037.69	3045.25	3037.69	3045.09	218	0	1
2022.04.19	13:20:00	3045.09	3051.79	3045.09	3049.47	139	0	1
2022.04.19	13:40:00	3049.47	3055.37	3047.30	3054.24	654	0	1
2022.04.19	14:00:00	3054.24	3055.42	3050.71	3052.98	339	0	1
2022.04.19	14:20:00	3052.98	3059.58	3050.00	3050.69	363	0	1
2022.04.19	14:40:00	3050.69	3061.80	3042.01	3042.71	1120	0	1
2022.04.19	15:00:00	3042.71	3061.69	3042.44	3052.49	1095	0	1
2022.04.19	15:20:00	3052.49	3065.98	3051.28	3065.00	587	0	1
2022.04.19	15:40:00	3065.00	3068.22	3059.06	3061.55	702	0	1
2022.04.19	16:00:00	3061.55	3062.95	3054.00	3056.62	368	0	1
2022.04.19	16:20:00	3056.62	3065.51	3044.97	3060.74	1957	0	1
2022.04.19	16:40:00	3060.74	3094.81	3058.92	3094.73	1779	0	1
2022.04.19	17:00:00	3094.82	3127.11	3094.82	3115.02	2700	0	1
2022.04.19	17:20:00	3115.02	3118.56	3111.68	3114.24	1723	0	1
2022.04.19	17:40:00	3114.24	3118.36	3107.90	3113.98	1487	0	1
2022.04.19	18:00:00	3113.98	3130.21	3112.44	3118.68	2065	0	1
2022.04.19	18:20:00	3118.68	3121.50	3109.98	3113.61	986	0	1
2022.04.19	18:40:00	3113.61	3113.61	3109.78	3110.74	310	0	1
2022.04.19	19:00:00	3110.74	3121.85	3108.86	3121.85	480	0	1
2022.04.19	19:20:00	3121.85	3125.69	3094.87	3099.90	900	0	1
2022.04.19	19:40:00	3099.91	3105.98	3095.67	3103.04	1674	0	1
2022.04.19	20:00:00	3103.04	3103.04	3095.00	3096.50	847	0	1
2022.04.19	20:20:00	3096.50	3097.99	3084.45	3088.84	564	0	1
2022.04.19	20:40:00	3088.84	3096.02	3086.36	3092.87	487	0	1
2022.04.19	21:00:00	3092.87	3095.00	3088.55	3089.64	762	0	1
2022.04.19	21:20:00	3089.64	3102.69	3089.47	3100.64	917	0	1
2022.04.19	21:40:00	3100.64	3102.26	3096.72	3100.08	562	0	1
2022.04.19	22:00:00	3100.08	3115.36	3097.73	3112.08	541	0	1
2022.04.19	22:20:00	3112.08	3119.24	3111.76	3115.87	807	0	1
2022.04.19	22:40:00	3115.87	3115.89	3105.34	3111.91	914	0	1
2022.04.19	23:00:00	3111.91	3111.91	3090.34	3095.34	1849	0	1
2022.04.19	23:20:00	3095.34	3096.02	3086.34	3086.36	493	0	1
2022.04.19	23:40:00	3086.36	3094.72	3086.36	3094.72	380	0	1
2022.04.20	00:00:00	3094.72	3097.01	3094.01	3094.72	172	0	1
2022.04.20	00:20:00	3094.72	3105.11	3094.72	3099.29	787	0	1
2022.04.20	00:40:00	3099.29	3100.15	3088.68	3098.27	786	0	1
2022.04.20	01:00:00	3098.27	3102.48	3092.86	3100.77	934	0	1
2022.04.20	01:20:00	3100.77	3111.82	3096.82	3111.59	531	0	1
2022.04.20	01:40:00	3111.59	3111.79	3097.52	3099.07	852	0	1
2022.04.20	02:00:00	3099.07	3101.87	3099.07	3101.87	241	0	1
2022.04.20	02:20:00	3101.87	3106.14	3101.87	3104.83	448	0	1
2022.04.20	02:40:00	3104.83	3106.06	3101.63	3102.48	1035	0	1
2022.04.20	03:00:00	3102.48	3107.31	3095.07	3104.01	479	0	1
2022.04.20	03:20:00	3104.01	3104.01	3067.57	3078.30	1189	0	1
2022.04.20	03:40:00	3078.30	3084.81	3077.07	3079.22	297	0	1
2022.04.20	04:00:00	3079.22	3081.39	3072.00	3076.74	469	0	1
2022.04.20	04:20:00	3076.74	3083.41	3076.74	3083.41	309	0	1
2022.04.20	04:40:00	3083.41	3091.80	3083.41	3087.76	774	0	1
2022.04.20	05:00:00	3087.76	3091.50	3083.41	3087.60	699	0	1
2022.04.20	05:20:00	3087.60	3089.19	3084.19	3085.36	561	0	1
2022.04.20	05:40:00	3085.36	3089.52	3083.67	3087.30	572	0	1
2022.04.20	06:00:00	3087.30	3088.11	3085.12	3085.73	353	0	1
2022.04.20	06:20:00	3085.73	3085.80	3078.79	3080.73	499	0	1
2022.04.20	06:40:00	3080.73	3093.04	3080.73	3092.73	641	0	1
2022.04.20	07:00:00	3092.73	3093.67	3088.55	3090.50	515	0	1
2022.04.20	07:20:00	3090.50	3090.50	3081.79	3081.80	972	0	1
2022.04.20	07:40:00	3081.80	3086.13	3081.80	3085.03	317	0	1
2022.04.20	08:00:00	3085.03	3088.02	3083.00	3083.24	183	0	1
2022.04.20	08:20:00	3083.24	3089.17	3081.79	3089.17	428	0	1
2022.04.20	08:40:00	3089.17	3099.82	3089.17	3099.82	349	0	1
2022.04.20	09:00:00	3099.82	3106.19	3098.46	3100.17	342	0	1
2022.04.20	09:20:00	3100.17	3100.17	3097.52	3097.84	140	0	1
2022.04.20	09:40:00	3097.84	3100.80	3097.12	3100.80	596	0	1
2022.04.20	10:00:00	3100.80	3115.29	3097.70	3097.84	813	0	1
2022.04.20	10:20:00	3097.84	3100.85	3085.99	3091.49	641	0	1
2022.04.20	10:40:00	3091.49	3093.78	3089.48	3090.01	674	0	1
2022.04.20	11:00:00	3090.01	3095.47	3090.00	3095.47	70	0	1
2022.04.20	11:20:00	3095.47	3100.56	3095.47	3099.76	206	0	1
2022.04.20	11:40:00	3099.76	3102.66	3098.00	3100.20	424	0	1
2022.04.20	12:00:00	3100.20	3104.99	3097.99	3104.52	592	0	1
2022.04.20	12:20:00	3104.52	3112.01	3104.50	3111.22	216	0	1
2022.04.20	12:40:00	3111.22	3115.49	3101.44	3108.22	914	0	1
2022.04.20	13:00:00	3108.22	3108.22	3101.00	3103.88	152	0	1
2022.04.20	13:20:00	3103.88	3120.68	3103.88	3116.29	1155	0	1
2022.04.20	13:40:00	3116.29	3134.92	3115.85	3125.98	735	0	1
2022.04.20	14:00:00	3125.98	3126.15	3119.04	3122.98	348	0	1
2022.04.20	14:20:00	3122.98	3134.99	3122.98	3132.83	813	0	1
2022.04.20	14:40:00	3132.83	3166.91	3130.88	3154.91	1994	0	1
2022.04.20	15:00:00	3154.91	3163.42	3140.79	3143.04	1476	0	1
2022.04.20	15:20:00	3143.04	3160.26	3143.03	3158.56	1455	0	1
2022.04.20	15:40:00	3158.57	3162.20	3149.89	3158.89	1474	0	1
2022.04.20	16:00:00	3158.89	3158.89	3146.17	3148.69	1391	0	1
2022.04.20	16:20:00	3148.69	3150.90	3126.34	3131.52	1771	0	1
2022.04.20	16:40:00	3131.52	3131.52	3095.04	3101.77	2494	0	1
2022.04.20	17:00:00	3101.77	3111.51	3093.80	3110.99	1562	0	1
2022.04.20	17:20:00	3110.99	3111.00	3096.97	3105.30	1386	0	1
2022.04.20	17:40:00	3105.30	3110.19	3100.00	3101.16	2159	0	1
2022.04.20	18:00:00	3101.16	3101.16	3056.00	3056.15	1661	0	1
2022.04.20	18:20:00	3056.15	3067.61	3054.00	3064.66	1506	0	1
2022.04.20	18:40:00	3064.66	3072.05	3063.66	3069.26	1015	0	1
2022.04.20	19:00:00	3069.26	3070.65	3055.88	3058.40	1843	0	1
2022.04.20	19:20:00	3058.40	3083.28	3057.12	3080.01	1522	0	1
2022.04.20	19:40:00	3080.01	3083.55	3077.35	3081.39	1682	0	1
2022.04.20	20:00:00	3081.39	3087.82	3073.29	3078.66	1812	0	1
2022.04.20	20:20:00	3078.66	3079.53	3073.72	3075.08	1183	0	1
2022.04.20	20:40:00	3075.08	3082.98	3075.08	3079.98	681	0	1
2022.04.20	21:00:00	3079.98	3080.47	3063.75	3063.75	860	0	1
2022.04.20	21:20:00	3063.75	3065.02	3053.42	3054.60	787	0	1
2022.04.20	21:40:00	3054.60	3055.69	3037.44	3048.43	1351	0	1
2022.04.20	22:00:00	3048.43	3067.88	3046.62	3065.59	836	0	1
2022.04.20	22:20:00	3065.60	3077.38	3063.42	3075.82	864	0	1
2022.04.20	22:40:00	3075.82	3077.56	3067.42	3067.75	1016	0	1
2022.04.20	23:00:00	3067.75	3082.92	3060.67	3060.67	2324	0	1
2022.04.20	23:20:00	3060.67	3074.73	3059.83	3074.73	668	0	1
2022.04.20	23:40:00	3074.01	3084.99	3072.98	3084.99	551	0	1
2022.04.21	00:00:00	3084.99	3084.99	3078.32	3083.02	385	0	1
2022.04.21	00:20:00	3083.02	3088.32	3080.16	3081.51	657	0	1
2022.04.21	00:40:00	3081.51	3082.64	3079.23	3082.64	399	0	1
2022.04.21	01:00:00	3082.64	3094.51	3080.06	3094.11	450	0	1
2022.04.21	01:20:00	3094.11	3096.86	3086.34	3090.29	398	0	1
2022.04.21	01:40:00	3090.29	3094.48	3087.60	3087.60	507	0	1
2022.04.21	02:00:00	3087.60	3087.60	3069.99	3079.86	848	0	1
2022.04.21	02:20:00	3079.86	3082.60	3071.45	3073.87	433	0	1
2022.04.21	02:40:00	3073.87	3080.76	3073.87	3077.50	483	0	1
2022.04.21	03:00:00	3077.50	3086.35	3074.88	3075.68	551	0	1
2022.04.21	03:20:00	3075.68	3080.32	3074.10	3080.32	345	0	1
2022.04.21	03:40:00	3080.32	3089.77	3080.32	3088.29	443	0	1
2022.04.21	04:00:00	3088.29	3088.29	3084.00	3084.00	206	0	1
2022.04.21	04:20:00	3084.00	3098.67	3084.00	3098.67	341	0	1
2022.04.21	04:40:00	3098.67	3103.93	3096.77	3101.28	441	0	1
2022.04.21	05:00:00	3101.29	3104.42	3096.83	3099.99	393	0	1
2022.04.21	05:20:00	3099.99	3100.20	3091.14	3092.25	423	0	1
2022.04.21	05:40:00	3092.25	3093.49	3088.94	3091.31	124	0	1
2022.04.21	06:00:00	3091.31	3093.30	3086.34	3093.29	413	0	1
2022.04.21	06:20:00	3093.29	3093.87	3087.42	3093.70	534	0	1
2022.04.21	06:40:00	3093.70	3098.32	3091.14	3097.83	670	0	1
2022.04.21	07:00:00	3097.83	3105.18	3095.04	3097.12	605	0	1
2022.04.21	07:20:00	3097.12	3097.57	3080.40	3083.80	632	0	1
2022.04.21	07:40:00	3083.80	3087.90	3080.19	3086.89	255	0	1
2022.04.21	08:00:00	3086.89	3097.01	3081.91	3094.31	323	0	1
2022.04.21	08:20:00	3094.31	3094.31	3081.45	3081.45	315	0	1
2022.04.21	08:40:00	3081.45	3082.59	3072.03	3072.89	785	0	1
2022.04.21	09:00:00	3072.89	3075.53	3070.00	3071.99	305	0	1
2022.04.21	09:20:00	3071.99	3079.36	3071.99	3076.81	184	0	1
2022.04.21	09:40:00	3076.82	3082.34	3075.56	3078.51	289	0	1
2022.04.21	10:00:00	3078.51	3082.99	3075.29	3082.99	478	0	1
2022.04.21	10:20:00	3082.99	3088.99	3082.32	3088.99	686	0	1
2022.04.21	10:40:00	3088.99	3104.82	3088.99	3101.45	497	0	1
2022.04.21	11:00:00	3101.45	3109.49	3097.12	3098.91	1064	0	1
2022.04.21	11:20:00	3098.91	3103.76	3096.50	3096.90	736	0	1
2022.04.21	11:40:00	3096.90	3106.51	3096.90	3103.92	744	0	1
2022.04.21	12:00:00	3103.92	3104.19	3098.72	3099.65	509	0	1
2022.04.21	12:20:00	3099.65	3104.22	3097.12	3097.83	417	0	1
2022.04.21	12:40:00	3097.83	3097.83	3085.59	3090.97	1203	0	1
2022.04.21	13:00:00	3090.97	3125.45	3089.48	3123.42	592	0	1
2022.04.21	13:20:00	3123.42	3128.76	3115.60	3128.75	1500	0	1
2022.04.21	13:40:00	3128.75	3138.34	3126.14	3129.56	1362	0	1
2022.04.21	14:00:00	3129.57	3144.26	3128.31	3140.59	860	0	1
2022.04.21	14:20:00	3140.59	3157.99	3138.91	3156.80	1021	0	1
2022.04.21	14:40:00	3156.80	3157.99	3145.07	3152.33	1696	0	1
2022.04.21	15:00:00	3152.33	3163.53	3141.91	3145.52	1790	0	1
2022.04.21	15:20:00	3145.52	3155.74	3143.45	3149.28	1257	0	1
2022.04.21	15:40:00	3149.28	3177.13	3149.28	3162.87	1400	0	1
2022.04.21	16:00:00	3162.87	3165.18	3155.76	3164.93	1002	0	1
2022.04.21	16:20:00	3164.93	3178.63	3162.12	3164.41	2155	0	1
2022.04.21	16:40:00	3164.41	3165.75	3153.90	3155.00	1614	0	1
2022.04.21	17:00:00	3155.00	3156.38	3145.46	3152.72	1476	0	1
2022.04.21	17:20:00	3152.72	3154.85	3146.24	3151.83	378	0	1
2022.04.21	17:40:00	3151.83	3152.45	3142.71	3150.19	1060	0	1
2022.04.21	18:00:00	3150.19	3153.89	3142.82	3148.21	542	0	1
2022.04.21	18:20:00	3148.21	3149.43	3134.71	3135.99	1497	0	1
2022.04.21	18:40:00	3135.99	3135.99	3104.01	3106.30	1621	0	1
2022.04.21	19:00:00	3106.17	3107.86	3091.53	3103.04	2332	0	1
2022.04.21	19:20:00	3103.04	3105.07	3089.15	3092.31	1436	0	1
2022.04.21	19:40:00	3092.31	3098.25	3080.00	3080.17	1859	0	1
2022.04.21	20:00:00	3080.17	3083.20	3069.11	3069.87	1539	0	1
2022.04.21	20:20:00	3070.01	3090.33	3061.27	3065.38	1510	0	1
2022.04.21	20:40:00	3065.38	3071.78	3060.97	3064.96	1070	0	1
2022.04.21	21:00:00	3064.96	3067.19	3056.26	3067.19	963	0	1
2022.04.21	21:20:00	3067.19	3071.39	3062.00	3068.38	1327	0	1
2022.04.21	21:40:00	3068.38	3070.60	3057.00	3058.75	846	0	1
2022.04.21	22:00:00	3058.75	3058.75	3048.14	3054.00	2266	0	1
2022.04.21	22:20:00	3054.00	3067.24	3047.76	3050.65	1709	0	1
2022.04.21	22:40:00	3050.65	3053.18	3022.34	3027.01	1764	0	1
2022.04.21	23:00:00	3027.01	3032.00	3017.33	3024.03	1488	0	1
2022.04.21	23:20:00	3024.03	3028.81	3000.17	3000.18	1439	0	1
2022.04.21	23:40:00	3000.18	3005.35	2993.88	3001.41	1706	0	1
2022.04.22	00:00:00	3001.41	3010.40	2998.43	3002.34	966	0	1
2022.04.22	00:20:00	3002.34	3011.97	3000.21	3011.97	683	0	1
2022.04.22	00:40:00	3012.01	3016.63	3002.21	3002.61	1523	0	1
2022.04.22	01:00:00	3002.61	3010.55	2992.40	3010.46	1171	0	1
2022.04.22	01:20:00	3010.52	3012.28	2938.53	2964.28	2374	0	1
2022.04.22	01:40:00	2964.29	2990.54	2964.29	2983.43	2029	0	1
2022.04.22	02:00:00	2983.43	2986.05	2975.53	2978.13	784	0	1
2022.04.22	02:20:00	2978.13	2987.99	2973.51	2987.27	1017	0	1
2022.04.22	02:40:00	2987.27	2989.60	2983.50	2983.81	613	0	1
2022.04.22	03:00:00	2983.81	2988.46	2970.78	2982.85	1637	0	1
2022.04.22	03:20:00	2982.85	3000.30	2981.83	2996.37	763	0	1
2022.04.22	03:40:00	2996.37	2996.37	2970.83	2986.53	628	0	1
2022.04.22	04:00:00	2986.53	2992.54	2982.50	2985.00	889	0	1
2022.04.22	04:20:00	2985.00	2996.56	2985.00	2995.20	1441	0	1
2022.04.22	04:40:00	2995.20	3000.45	2989.80	2998.51	984	0	1
2022.04.22	05:00:00	2998.51	3004.39	2998.51	3002.45	967	0	1
2022.04.22	05:20:00	3002.46	3008.08	3001.42	3005.88	827	0	1
2022.04.22	05:40:00	3005.88	3005.88	2993.13	2998.79	898	0	1
2022.04.22	06:00:00	2998.79	3008.09	2996.07	3007.61	788	0	1
2022.04.22	06:20:00	3007.61	3007.61	2996.00	3003.24	1178	0	1
2022.04.22	06:40:00	3003.24	3006.77	2996.00	2996.00	1366	0	1
2022.04.22	07:00:00	2996.00	3006.95	2992.12	3003.69	1114	0	1
2022.04.22	07:20:00	3003.69	3008.09	3003.25	3004.12	764	0	1
2022.04.22	07:40:00	3004.12	3016.34	3002.89	3015.35	1847	0	1
2022.04.22	08:00:00	3015.35	3019.91	3012.27	3018.79	1028	0	1
2022.04.22	08:20:00	3018.79	3018.79	3013.39	3017.51	1424	0	1
2022.04.22	08:40:00	3017.58	3017.76	3009.99	3012.88	927	0	1
2022.04.22	09:00:00	3012.88	3020.34	3011.89	3020.34	282	0	1
2022.04.22	09:20:00	3020.34	3020.49	3012.11	3012.88	346	0	1
2022.04.22	09:40:00	3012.88	3013.50	3010.00	3011.64	672	0	1
2022.04.22	10:00:00	3011.64	3016.51	3008.86	3008.87	1239	0	1
2022.04.22	10:20:00	3008.87	3008.87	2987.26	2995.39	2404	0	1
2022.04.22	10:40:00	2995.39	3031.53	2995.39	3020.38	1657	0	1
2022.04.22	11:00:00	3020.38	3029.29	3007.27	3008.52	1953	0	1
2022.04.22	11:20:00	3008.52	3014.08	3000.52	3012.57	1417	0	1
2022.04.22	11:40:00	3012.57	3012.57	2995.64	3001.99	710	0	1
2022.04.22	12:00:00	3001.99	3002.54	2995.64	3001.89	1301	0	1
2022.04.22	12:20:00	3001.89	3004.51	2992.17	2992.70	1159	0	1
2022.04.22	12:40:00	2992.71	2996.39	2978.91	2985.72	881	0	1
2022.04.22	13:00:00	2985.72	2996.89	2978.54	2995.22	1449	0	1
2022.04.22	13:20:00	2995.22	3001.88	2987.53	3001.88	1362	0	1
2022.04.22	13:40:00	3001.88	3009.40	3001.88	3004.63	604	0	1
2022.04.22	14:00:00	3004.63	3017.74	3000.10	3013.82	1302	0	1
2022.04.22	14:20:00	3013.82	3017.40	3004.68	3009.93	1365	0	1
2022.04.22	14:40:00	3009.93	3014.12	3009.04	3014.12	828	0	1
2022.04.22	15:00:00	3014.12	3020.32	3007.79	3008.16	935	0	1
2022.04.22	15:20:00	3008.16	3013.03	3004.39	3004.39	1208	0	1
2022.04.22	15:40:00	3004.39	3007.08	3000.07	3001.43	1984	0	1
2022.04.22	16:00:00	3001.43	3005.87	2990.69	2993.78	1316	0	1
2022.04.22	16:20:00	2993.78	3013.96	2990.05	2990.91	2034	0	1
2022.04.22	16:40:00	2990.41	3003.10	2976.86	2987.49	2877	0	1
2022.04.22	17:00:00	2987.49	3001.37	2975.00	2975.00	3473	0	1
2022.04.22	17:20:00	2975.00	2981.49	2960.42	2972.64	2798	0	1
2022.04.22	17:40:00	2972.65	2981.49	2967.16	2972.88	2206	0	1
2022.04.22	18:00:00	2972.88	2986.41	2963.14	2976.93	2603	0	1
2022.04.22	18:20:00	2976.93	2980.40	2962.20	2962.20	2394	0	1
2022.04.22	18:40:00	2962.20	2965.36	2944.21	2949.36	1671	0	1
2022.04.22	19:00:00	2949.35	2954.19	2935.59	2954.04	2356	0	1
2022.04.22	19:20:00	2953.64	2964.97	2953.63	2956.98	2027	0	1
2022.04.22	19:40:00	2956.98	2961.12	2945.94	2947.98	1462	0	1
2022.04.22	20:00:00	2947.73	2960.99	2943.40	2960.42	2036	0	1
2022.04.22	20:20:00	2960.54	2962.17	2953.80	2961.52	611	0	1
2022.04.22	20:40:00	2961.52	2962.17	2951.00	2951.00	464	0	1
2022.04.22	21:00:00	2951.00	2971.32	2943.71	2971.32	1600	0	1
2022.04.22	21:20:00	2971.99	2974.72	2955.78	2956.93	1549	0	1
2022.04.22	21:40:00	2956.93	2969.12	2956.93	2969.12	1735	0	1
2022.04.22	22:00:00	2969.12	2977.10	2959.31	2975.26	1484	0	1
2022.04.22	22:20:00	2975.16	2982.14	2970.00	2978.90	2102	0	1
2022.04.22	22:40:00	2978.90	2981.97	2951.87	2955.09	2031	0	1
2022.04.22	23:00:00	2955.09	2964.97	2955.09	2964.97	704	0	1
2022.04.22	23:20:00	2964.97	2964.97	2956.72	2960.69	803	0	1
2022.04.22	23:40:00	2960.69	2971.27	2960.69	2971.27	732	0	1
2022.04.23	00:00:00	2971.27	2971.27	2967.00	2967.00	381	0	1
2022.04.23	00:20:00	2967.00	2970.80	2963.40	2970.01	666	0	1
2022.04.23	00:40:00	2970.01	2970.01	2963.10	2965.20	564	0	1
2022.04.23	01:00:00	2965.20	2965.20	2937.66	2956.84	1658	0	1
2022.04.23	01:20:00	2956.84	2957.45	2946.83	2953.03	1952	0	1
2022.04.23	01:40:00	2952.78	2960.05	2948.30	2958.92	1459	0	1
2022.04.23	02:00:00	2958.92	2965.70	2955.60	2963.51	525	0	1
2022.04.23	02:20:00	2963.51	2966.93	2959.77	2959.77	233	0	1
2022.04.23	02:40:00	2959.77	2970.30	2959.77	2962.73	321	0	1
2022.04.23	03:00:00	2962.73	2973.12	2956.99	2966.34	1247	0	1
2022.04.23	03:20:00	2966.34	2967.26	2957.47	2958.61	928	0	1
2022.04.23	03:40:00	2958.61	2962.04	2956.98	2956.98	381	0	1
2022.04.23	04:00:00	2956.98	2959.56	2956.31	2957.91	860	0	1
2022.04.23	04:20:00	2957.91	2964.97	2956.51	2963.84	1183	0	1
2022.04.23	04:40:00	2963.85	2970.37	2960.88	2965.06	1281	0	1
2022.04.23	05:00:00	2965.06	2965.15	2957.24	2959.33	933	0	1
2022.04.23	05:20:00	2959.34	2962.49	2958.25	2962.36	774	0	1
2022.04.23	05:40:00	2962.36	2962.36	2954.74	2959.08	282	0	1
2022.04.23	06:00:00	2959.08	2960.85	2952.76	2953.90	1158	0	1
2022.04.23	06:20:00	2953.90	2957.69	2946.70	2948.71	560	0	1
2022.04.23	06:40:00	2948.71	2948.71	2943.54	2948.31	367	0	1
2022.04.23	07:00:00	2948.31	2954.09	2945.19	2946.30	360	0	1
2022.04.23	07:20:00	2946.30	2946.30	2918.77	2932.58	799	0	1
2022.04.23	07:40:00	2932.58	2948.19	2929.58	2947.22	817	0	1
2022.04.23	08:00:00	2947.22	2950.59	2947.20	2950.59	260	0	1
2022.04.23	08:20:00	2950.59	2955.16	2949.97	2955.16	166	0	1
2022.04.23	08:40:00	2955.16	2957.37	2954.70	2955.23	320	0	1
2022.04.23	09:00:00	2955.23	2964.22	2951.74	2962.38	1072	0	1
2022.04.23	09:20:00	2962.38	2962.38	2955.60	2957.70	562	0	1
2022.04.23	09:40:00	2957.70	2957.70	2953.81	2954.17	114	0	1
2022.04.23	12:00:00	2964.29	2966.37	2960.00	2961.98	341	0	1
2022.04.23	12:20:00	2961.98	2962.94	2960.00	2961.89	241	0	1
2022.04.23	12:40:00	2961.89	2961.89	2954.03	2954.99	249	0	1
2022.04.23	13:00:00	2954.99	2957.99	2954.99	2957.39	470	0	1
2022.04.23	13:20:00	2957.39	2958.59	2955.03	2957.05	548	0	1
2022.04.23	13:40:00	2957.05	2960.71	2954.40	2959.59	446	0	1
2022.04.23	14:00:00	2959.59	2962.99	2956.97	2962.02	447	0	1
2022.04.23	14:20:00	2962.02	2963.66	2958.54	2959.19	1200	0	1
2022.04.23	14:40:00	2959.19	2963.16	2958.90	2959.38	1156	0	1
2022.04.23	15:00:00	2959.38	2962.62	2948.99	2949.55	1799	0	1
2022.04.23	15:20:00	2949.55	2970.99	2949.30	2966.10	1374	0	1
2022.04.23	15:40:00	2966.10	2969.31	2962.57	2963.90	418	0	1
2022.04.23	16:00:00	2963.90	2970.01	2963.70	2970.00	116	0	1
2022.04.23	16:20:00	2970.00	2970.00	2962.28	2962.28	170	0	1
2022.04.23	16:40:00	2962.28	2962.86	2960.10	2962.42	173	0	1
2022.04.23	17:00:00	2962.42	2967.42	2962.42	2964.94	592	0	1
2022.04.23	17:20:00	2964.94	2964.94	2958.51	2960.90	212	0	1
2022.04.23	17:40:00	2960.90	2963.09	2959.82	2962.59	215	0	1
2022.04.23	18:00:00	2962.59	2966.33	2962.50	2963.11	264	0	1
2022.04.23	18:20:00	2963.11	2969.06	2962.50	2963.08	511	0	1
2022.04.23	18:40:00	2963.08	2970.59	2962.50	2968.00	325	0	1
2022.04.23	19:00:00	2968.00	2977.64	2961.44	2971.17	843	0	1
2022.04.23	19:20:00	2971.17	2973.28	2965.78	2968.66	608	0	1
2022.04.23	19:40:00	2968.66	2971.43	2965.05	2965.05	653	0	1
2022.04.23	20:00:00	2965.05	2965.15	2957.99	2958.00	621	0	1
2022.04.23	20:20:00	2958.00	2960.57	2957.47	2960.45	182	0	1
2022.04.23	20:40:00	2960.45	2961.29	2959.70	2961.29	53	0	1
2022.04.23	21:00:00	2961.29	2961.29	2960.60	2961.08	44	0	1
2022.04.23	21:20:00	2961.08	2961.73	2948.96	2948.99	133	0	1
2022.04.23	21:40:00	2948.99	2948.99	2948.88	2948.99	24	0	1
2022.04.23	22:00:00	2948.99	2948.99	2948.65	2948.99	52	0	1
2022.04.23	22:20:00	2948.99	2952.29	2948.33	2949.30	427	0	1
2022.04.23	22:40:00	2949.30	2954.99	2949.30	2954.41	418	0	1
2022.04.23	23:00:00	2954.41	2960.40	2953.80	2958.79	363	0	1
2022.04.23	23:20:00	2958.80	2964.82	2956.78	2964.82	298	0	1
