<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.30	09:00:00	4636.1	4636.3	4631.2	4634.9	631	0	1
2022.03.30	09:20:00	4634.9	4634.9	4630.4	4630.9	495	0	1
2022.03.30	09:40:00	4630.9	4632.1	4628.3	4631.9	517	0	1
2022.03.30	10:00:00	4631.9	4632.1	4620.6	4620.8	1183	0	2
2022.03.30	10:20:00	4620.7	4626.1	4619.4	4622.9	974	0	2
2022.03.30	10:40:00	4623.0	4626.4	4622.4	4623.9	767	0	3
2022.03.30	11:00:00	4623.7	4624.0	4614.3	4616.7	951	0	1
2022.03.30	11:20:00	4616.7	4619.4	4615.4	4618.5	606	0	2
2022.03.30	11:40:00	4618.5	4618.5	4614.0	4617.2	556	0	2
2022.03.30	12:00:00	4617.2	4621.2	4617.2	4621.0	482	0	1
2022.03.30	12:20:00	4621.0	4622.7	4619.3	4620.4	468	0	2
2022.03.30	12:40:00	4620.4	4622.9	4620.2	4622.3	458	0	1
2022.03.30	13:00:00	4622.4	4622.4	4614.1	4616.9	1103	0	1
2022.03.30	13:20:00	4616.9	4619.9	4616.5	4619.1	592	0	1
2022.03.30	13:40:00	4619.1	4623.7	4618.2	4622.1	546	0	3
2022.03.30	14:00:00	4622.1	4625.7	4621.4	4622.1	568	0	1
2022.03.30	14:20:00	4622.1	4625.9	4621.4	4625.0	513	0	2
2022.03.30	14:40:00	4625.0	4625.3	4623.2	4623.9	406	0	3
2022.03.30	15:00:00	4623.9	4624.0	4613.7	4614.7	825	0	2
2022.03.30	15:20:00	4614.6	4621.9	4611.3	4619.5	926	0	2
2022.03.30	15:40:00	4619.5	4620.9	4615.0	4619.7	644	0	1
2022.03.30	16:00:00	4619.7	4620.9	4615.3	4620.7	629	0	5
2022.03.30	16:20:00	4620.5	4627.3	4618.6	4620.1	1654	0	1
2022.03.30	16:40:00	4620.3	4629.3	4617.7	4628.1	2210	0	3
2022.03.30	17:00:00	4628.3	4631.1	4620.8	4622.4	2009	0	1
2022.03.30	17:20:00	4622.6	4625.1	4617.4	4622.8	1863	0	1
2022.03.30	17:40:00	4622.8	4626.3	4617.0	4617.6	1355	0	1
2022.03.30	18:00:00	4617.6	4619.6	4605.6	4614.3	1292	0	3
2022.03.30	18:20:00	4614.3	4616.4	4608.4	4615.1	1387	0	1
2022.03.30	18:40:00	4615.0	4616.3	4612.0	4615.9	1237	0	4
2022.03.30	19:00:00	4615.5	4620.2	4610.2	4614.8	1076	0	1
2022.03.30	19:20:00	4614.8	4618.0	4612.3	4617.9	967	0	4
2022.03.30	19:40:00	4618.0	4620.4	4616.8	4618.4	767	0	5
2022.03.30	20:00:00	4618.3	4618.6	4610.7	4612.5	893	0	1
2022.03.30	20:20:00	4612.4	4612.4	4607.6	4607.8	1018	0	5
2022.03.30	20:40:00	4607.6	4610.2	4604.3	4605.5	1113	0	1
2022.03.30	21:00:00	4605.2	4612.3	4604.9	4606.3	1141	0	4
2022.03.30	21:20:00	4606.3	4608.7	4603.6	4607.4	1015	0	1
2022.03.30	21:40:00	4607.4	4607.6	4597.1	4598.0	966	0	2
2022.03.30	22:00:00	4598.3	4598.7	4589.4	4590.8	1163	0	1
2022.03.30	22:20:00	4590.6	4597.8	4583.7	4591.7	1441	0	1
2022.03.30	22:40:00	4591.8	4606.8	4588.2	4606.7	2229	0	1
2022.03.31	01:20:00	4610.5	4610.6	4608.5	4608.5	63	0	4
2022.03.31	01:40:00	4608.5	4610.5	4608.5	4609.7	115	0	0
2022.03.31	02:00:00	4609.9	4610.5	4609.3	4609.4	148	0	0
2022.03.31	02:20:00	4609.4	4609.7	4607.1	4607.3	124	0	1
2022.03.31	02:40:00	4607.3	4608.0	4606.6	4607.4	217	0	2
2022.03.31	03:00:00	4607.5	4614.7	4606.8	4612.2	633	0	1
2022.03.31	03:20:00	4612.1	4618.1	4611.5	4618.1	554	0	1
2022.03.31	03:40:00	4618.0	4622.8	4617.9	4621.3	547	0	0
2022.03.31	04:00:00	4621.3	4622.1	4618.4	4619.3	331	0	1
2022.03.31	04:20:00	4619.4	4621.1	4618.6	4618.8	374	0	2
2022.03.31	04:40:00	4618.7	4619.8	4618.1	4618.9	322	0	2
2022.03.31	05:00:00	4618.8	4618.9	4616.8	4618.6	310	0	2
2022.03.31	05:20:00	4618.6	4620.9	4618.1	4620.5	240	0	2
2022.03.31	05:40:00	4620.6	4620.6	4618.4	4618.6	210	0	1
2022.03.31	06:00:00	4618.6	4619.1	4616.1	4617.3	244	0	2
2022.03.31	06:20:00	4617.3	4618.1	4614.0	4615.3	253	0	1
2022.03.31	06:40:00	4615.3	4615.4	4614.2	4614.6	199	0	1
2022.03.31	07:00:00	4614.6	4615.2	4613.9	4614.8	208	0	2
2022.03.31	07:20:00	4614.7	4615.3	4613.0	4614.3	245	0	2
2022.03.31	07:40:00	4614.4	4615.3	4614.2	4614.6	201	0	2
2022.03.31	08:00:00	4614.6	4615.1	4611.3	4612.1	420	0	1
2022.03.31	08:20:00	4612.1	4613.1	4609.9	4610.1	354	0	1
2022.03.31	08:40:00	4610.1	4613.5	4609.4	4613.3	346	0	2
2022.03.31	09:00:00	4613.0	4614.9	4609.4	4610.8	422	0	2
2022.03.31	09:20:00	4610.6	4612.7	4608.9	4609.5	417	0	1
2022.03.31	09:40:00	4609.8	4614.0	4609.4	4614.0	412	0	2
2022.03.31	10:00:00	4614.0	4621.4	4613.0	4619.8	1117	0	1
2022.03.31	10:20:00	4619.6	4621.0	4616.6	4620.3	825	0	0
2022.03.31	10:40:00	4620.4	4620.5	4614.2	4615.4	609	0	1
2022.03.31	11:00:00	4615.1	4615.3	4609.0	4611.7	703	0	0
2022.03.31	11:20:00	4611.6	4612.6	4608.9	4609.3	561	0	1
2022.03.31	11:40:00	4609.3	4614.0	4609.0	4612.4	479	0	1
2022.03.31	12:00:00	4612.4	4612.9	4609.3	4612.1	465	0	1
2022.03.31	12:20:00	4612.2	4612.5	4610.2	4610.7	379	0	3
2022.03.31	12:40:00	4610.7	4613.1	4610.4	4610.4	374	0	1
2022.03.31	13:00:00	4610.6	4611.5	4607.5	4608.3	490	0	2
2022.03.31	13:20:00	4608.4	4612.5	4607.1	4608.7	545	0	2
2022.03.31	13:40:00	4608.8	4611.0	4606.6	4607.2	435	0	1
2022.03.31	14:00:00	4607.1	4608.1	4603.0	4603.5	518	0	1
2022.03.31	14:20:00	4603.5	4603.8	4599.8	4602.9	501	0	1
2022.03.31	14:40:00	4602.9	4607.6	4601.9	4607.0	378	0	1
2022.03.31	15:00:00	4606.9	4609.2	4606.0	4606.7	443	0	1
2022.03.31	15:20:00	4606.7	4611.8	4603.2	4605.0	645	0	1
2022.03.31	15:40:00	4605.1	4606.8	4602.9	4606.0	432	0	2
2022.03.31	16:00:00	4606.2	4609.2	4599.7	4601.9	722	0	1
2022.03.31	16:20:00	4601.8	4603.7	4590.6	4596.2	1808	0	1
2022.03.31	16:40:00	4596.2	4599.9	4589.6	4597.6	2521	0	1
2022.03.31	17:00:00	4597.8	4597.8	4584.7	4590.2	2179	0	1
2022.03.31	17:20:00	4590.2	4598.8	4584.2	4594.0	1929	0	1
2022.03.31	17:40:00	4594.0	4605.9	4591.9	4603.2	1596	0	1
2022.03.31	18:00:00	4603.3	4604.5	4596.2	4597.8	1430	0	1
2022.03.31	18:20:00	4597.6	4600.5	4591.4	4594.5	1414	0	1
2022.03.31	18:40:00	4594.6	4600.1	4593.1	4597.4	1238	0	4
2022.03.31	19:00:00	4597.4	4599.2	4589.6	4591.3	1091	0	4
2022.03.31	19:20:00	4591.3	4591.3	4585.0	4587.9	984	0	4
2022.03.31	19:40:00	4587.6	4591.3	4584.4	4585.1	934	0	4
2022.03.31	20:00:00	4585.3	4587.7	4581.0	4585.2	1029	0	4
2022.03.31	20:20:00	4585.2	4589.4	4582.4	4585.4	1048	0	5
2022.03.31	20:40:00	4585.5	4592.9	4585.2	4587.5	1003	0	5
2022.03.31	21:00:00	4587.5	4587.8	4577.6	4578.5	1106	0	1
2022.03.31	21:20:00	4578.4	4582.9	4577.5	4580.6	1222	0	5
2022.03.31	21:40:00	4580.8	4584.3	4576.7	4584.0	1269	0	4
2022.03.31	22:00:00	4584.2	4591.8	4579.6	4580.2	1494	0	1
2022.03.31	22:20:00	4580.1	4580.1	4564.8	4569.4	1397	0	1
2022.03.31	22:40:00	4569.5	4569.5	4534.8	4536.3	2491	0	1
2022.04.01	01:20:00	4546.3	4550.5	4546.3	4550.0	118	0	1
2022.04.01	01:40:00	4550.0	4551.3	4549.7	4550.4	194	0	1
2022.04.01	02:00:00	4550.4	4551.9	4549.8	4551.2	229	0	1
2022.04.01	02:20:00	4551.4	4552.3	4550.2	4551.9	184	0	1
2022.04.01	02:40:00	4551.8	4553.8	4550.3	4551.2	381	0	1
2022.04.01	03:00:00	4551.1	4553.3	4547.9	4548.4	780	0	1
2022.04.01	03:20:00	4548.4	4550.5	4545.3	4549.2	481	0	1
2022.04.01	03:40:00	4549.2	4551.1	4547.9	4551.0	517	0	1
2022.04.01	04:00:00	4551.0	4553.1	4549.2	4552.3	431	0	2
2022.04.01	04:20:00	4552.3	4553.6	4548.4	4549.4	536	0	0
2022.04.01	04:40:00	4549.4	4552.1	4549.0	4550.6	523	0	1
2022.04.01	05:00:00	4550.7	4552.3	4550.0	4551.6	461	0	1
2022.04.01	05:20:00	4551.6	4553.8	4549.9	4553.4	332	0	1
2022.04.01	05:40:00	4553.5	4555.4	4553.3	4554.9	337	0	1
2022.04.01	06:00:00	4554.9	4557.8	4554.9	4557.2	298	0	1
2022.04.01	06:20:00	4557.2	4557.3	4554.5	4555.0	192	0	0
2022.04.01	06:40:00	4555.0	4555.6	4554.4	4555.2	219	0	0
2022.04.01	07:00:00	4555.1	4555.7	4554.5	4555.6	182	0	1
2022.04.01	07:20:00	4555.6	4555.6	4553.7	4553.7	136	0	0
2022.04.01	07:40:00	4553.3	4553.5	4550.9	4551.4	218	0	0
2022.04.01	08:00:00	4551.3	4554.9	4550.8	4554.4	329	0	1
2022.04.01	08:20:00	4554.4	4554.6	4549.9	4550.2	269	0	1
2022.04.01	08:40:00	4550.2	4551.6	4548.4	4548.4	294	0	1
2022.04.01	09:00:00	4548.5	4551.0	4546.8	4550.9	380	0	0
2022.04.01	09:20:00	4550.9	4555.4	4550.9	4554.8	488	0	1
2022.04.01	09:40:00	4554.8	4557.0	4554.3	4556.2	426	0	1
2022.04.01	10:00:00	4556.4	4556.5	4551.8	4555.7	1104	0	1
2022.04.01	10:20:00	4555.6	4559.9	4549.9	4553.0	907	0	1
2022.04.01	10:40:00	4553.0	4557.4	4551.3	4556.2	729	0	1
2022.04.01	11:00:00	4556.1	4558.5	4554.6	4555.8	780	0	1
2022.04.01	11:20:00	4555.7	4558.5	4555.7	4555.9	560	0	1
2022.04.01	11:40:00	4555.9	4559.7	4555.8	4558.8	515	0	1
2022.04.01	12:00:00	4558.6	4558.6	4554.5	4555.4	551	0	1
2022.04.01	12:20:00	4555.5	4562.9	4553.1	4560.7	946	0	1
2022.04.01	12:40:00	4560.7	4562.4	4557.8	4561.6	631	0	1
2022.04.01	13:00:00	4561.7	4564.1	4561.2	4562.4	490	0	1
2022.04.01	13:20:00	4562.3	4563.4	4560.1	4560.5	358	0	1
2022.04.01	13:40:00	4560.5	4561.7	4558.7	4560.9	380	0	2
2022.04.01	14:00:00	4561.0	4562.3	4558.9	4559.3	423	0	1
2022.04.01	14:20:00	4559.2	4560.6	4558.4	4559.3	366	0	1
2022.04.01	14:40:00	4559.3	4560.4	4558.9	4560.2	279	0	1
2022.04.01	15:00:00	4560.1	4562.1	4558.8	4560.6	389	0	1
2022.04.01	15:20:00	4560.7	4562.5	4553.1	4556.2	942	0	2
2022.04.01	15:40:00	4556.5	4556.6	4550.5	4551.1	668	0	2
2022.04.01	16:00:00	4551.0	4556.2	4546.3	4555.6	644	0	1
2022.04.01	16:20:00	4555.6	4556.3	4543.0	4544.7	1867	0	1
2022.04.01	16:40:00	4544.5	4548.3	4535.5	4541.0	2405	0	1
2022.04.01	17:00:00	4541.1	4547.0	4534.3	4535.6	2389	0	1
2022.04.01	17:20:00	4535.5	4537.4	4527.0	4531.1	1895	0	1
2022.04.01	17:40:00	4530.9	4541.8	4527.0	4538.7	1884	0	0
2022.04.01	18:00:00	4538.4	4543.0	4535.1	4537.9	1698	0	1
2022.04.01	18:20:00	4537.5	4541.2	4525.7	4527.5	1860	0	1
2022.04.01	18:40:00	4527.6	4530.0	4520.1	4522.0	1517	0	1
2022.04.01	19:00:00	4521.8	4522.5	4515.3	4517.6	1531	0	1
2022.04.01	19:20:00	4517.4	4523.5	4512.3	4515.9	1517	0	1
2022.04.01	19:40:00	4515.6	4523.0	4514.3	4518.3	1448	0	1
2022.04.01	20:00:00	4518.1	4520.8	4512.8	4514.8	1401	0	1
2022.04.01	20:20:00	4514.5	4525.3	4510.0	4523.9	1477	0	1
2022.04.01	20:40:00	4523.8	4527.5	4521.0	4524.3	1325	0	1
2022.04.01	21:00:00	4524.2	4537.3	4523.5	4533.5	1365	0	0
2022.04.01	21:20:00	4533.6	4545.8	4533.0	4541.3	1368	0	1
2022.04.01	21:40:00	4541.3	4546.5	4535.4	4536.9	1233	0	1
2022.04.01	22:00:00	4536.8	4544.0	4527.8	4527.8	1598	0	1
2022.04.01	22:20:00	4527.8	4532.0	4522.4	4525.4	1759	0	1
2022.04.01	22:40:00	4524.8	4550.7	4522.4	4547.3	2551	0	1
2022.04.04	01:20:00	4544.6	4544.7	4541.9	4542.1	185	0	1
2022.04.04	01:40:00	4542.4	4545.1	4542.1	4544.1	167	0	0
2022.04.04	02:00:00	4544.1	4546.1	4544.1	4544.4	145	0	0
2022.04.04	02:20:00	4544.1	4544.4	4541.2	4542.4	222	0	0
2022.04.04	02:40:00	4542.4	4542.9	4537.9	4539.6	297	0	0
2022.04.04	03:00:00	4539.4	4540.9	4537.5	4537.9	400	0	0
2022.04.04	03:20:00	4537.9	4539.9	4536.6	4538.9	287	0	0
2022.04.04	03:40:00	4538.9	4541.6	4538.1	4540.9	262	0	0
2022.04.04	04:00:00	4540.9	4543.1	4538.6	4542.6	277	0	0
2022.04.04	04:20:00	4542.4	4543.9	4540.9	4543.2	358	0	0
2022.04.04	04:40:00	4543.1	4544.9	4542.1	4542.9	331	0	0
2022.04.04	05:00:00	4542.9	4543.6	4541.4	4541.9	256	0	0
2022.04.04	05:20:00	4541.6	4542.4	4540.6	4542.2	224	0	0
2022.04.04	05:40:00	4542.2	4543.6	4541.6	4542.4	143	0	0
2022.04.04	06:00:00	4542.6	4545.4	4542.1	4545.4	188	0	0
2022.04.04	06:20:00	4545.4	4546.9	4544.9	4546.6	214	0	0
2022.04.04	06:40:00	4546.6	4548.9	4546.4	4548.1	129	0	0
2022.04.04	07:00:00	4548.1	4549.9	4547.9	4549.9	160	0	0
2022.04.04	07:20:00	4549.9	4551.1	4549.6	4549.9	160	0	0
2022.04.04	07:40:00	4549.7	4552.2	4549.6	4551.9	96	0	0
2022.04.04	08:00:00	4551.9	4552.2	4548.9	4551.1	277	0	0
2022.04.04	08:20:00	4551.1	4554.2	4549.6	4553.4	303	0	0
2022.04.04	08:40:00	4553.6	4557.4	4553.6	4557.4	262	0	0
2022.04.04	09:00:00	4557.4	4559.9	4555.9	4556.4	418	0	0
2022.04.04	09:20:00	4555.9	4557.9	4555.1	4555.4	349	0	1
2022.04.04	09:40:00	4555.4	4556.6	4552.2	4554.6	313	0	0
2022.04.04	10:00:00	4554.9	4555.2	4538.9	4542.2	1425	0	0
2022.04.04	10:20:00	4542.2	4545.9	4539.9	4545.4	1042	0	0
2022.04.04	10:40:00	4545.5	4546.5	4541.7	4543.4	636	0	0
2022.04.04	11:00:00	4543.4	4545.4	4539.4	4543.0	998	0	0
2022.04.04	11:20:00	4543.1	4548.9	4542.4	4544.6	809	0	0
2022.04.04	11:40:00	4544.6	4546.4	4541.5	4545.2	539	0	0
2022.04.04	12:00:00	4545.2	4555.4	4545.0	4553.2	659	0	0
2022.04.04	12:20:00	4553.3	4556.1	4550.9	4554.9	508	0	0
2022.04.04	12:40:00	4554.9	4557.4	4553.5	4555.9	495	0	2
2022.04.04	13:00:00	4555.9	4559.6	4554.6	4557.4	574	0	2
2022.04.04	13:20:00	4557.4	4559.4	4553.5	4553.5	329	0	1
2022.04.04	13:40:00	4553.5	4554.1	4551.6	4552.4	327	0	1
2022.04.04	14:00:00	4552.4	4557.6	4551.9	4556.4	355	0	0
2022.04.04	14:20:00	4556.2	4557.4	4552.6	4553.6	449	0	1
2022.04.04	14:40:00	4553.6	4558.9	4553.1	4557.4	371	0	1
2022.04.04	15:00:00	4557.5	4558.6	4554.1	4555.5	386	0	3
2022.04.04	15:20:00	4555.6	4558.9	4554.2	4554.4	478	0	1
2022.04.04	15:40:00	4554.4	4555.4	4547.4	4548.4	591	0	1
2022.04.04	16:00:00	4548.6	4554.6	4548.2	4554.4	468	0	4
2022.04.04	16:20:00	4554.4	4554.6	4541.6	4544.1	1546	0	1
2022.04.04	16:40:00	4544.4	4565.9	4544.2	4563.9	2362	0	1
2022.04.04	17:00:00	4563.9	4565.4	4553.4	4559.6	1752	0	2
2022.04.04	17:20:00	4559.5	4568.1	4558.9	4566.1	1694	0	1
2022.04.04	17:40:00	4566.1	4566.4	4559.6	4563.6	1514	0	1
2022.04.04	18:00:00	4563.6	4571.9	4562.4	4568.9	1140	0	1
2022.04.04	18:20:00	4568.6	4573.1	4567.4	4570.4	980	0	1
2022.04.04	18:40:00	4570.6	4576.1	4569.1	4574.1	739	0	1
2022.04.04	19:00:00	4574.1	4575.6	4572.1	4574.1	629	0	3
2022.04.04	19:20:00	4574.1	4575.9	4569.6	4570.9	565	0	3
2022.04.04	19:40:00	4570.6	4570.9	4567.4	4568.1	644	0	1
2022.04.04	20:00:00	4567.9	4571.1	4565.6	4570.4	645	0	2
2022.04.04	20:20:00	4570.1	4573.1	4569.1	4570.4	668	0	3
2022.04.04	20:40:00	4570.4	4576.6	4569.9	4576.0	487	0	2
2022.04.04	21:00:00	4575.9	4576.9	4568.9	4574.1	629	0	2
2022.04.04	21:20:00	4573.9	4579.1	4573.1	4578.6	480	0	3
2022.04.04	21:40:00	4578.6	4581.4	4577.4	4579.1	503	0	3
2022.04.04	22:00:00	4579.1	4581.9	4577.1	4579.1	748	0	3
2022.04.04	22:20:00	4579.1	4582.1	4578.6	4581.4	750	0	3
2022.04.04	22:40:00	4581.4	4587.4	4576.4	4586.9	1430	0	1
2022.04.05	01:20:00	4584.0	4584.0	4582.8	4583.1	72	0	0
2022.04.05	01:40:00	4583.1	4583.8	4582.8	4583.5	96	0	0
2022.04.05	02:00:00	4583.5	4583.7	4582.9	4583.3	117	0	0
2022.04.05	02:20:00	4583.3	4584.7	4582.8	4584.5	123	0	0
2022.04.05	02:40:00	4584.5	4584.6	4581.8	4581.8	157	0	0
2022.04.05	03:00:00	4581.8	4582.0	4579.1	4579.9	380	0	0
2022.04.05	03:20:00	4579.9	4580.9	4579.2	4580.6	183	0	0
2022.04.05	03:40:00	4580.6	4581.4	4579.4	4581.3	242	0	0
2022.04.05	04:00:00	4581.4	4581.8	4580.3	4581.4	184	0	0
2022.04.05	04:20:00	4581.4	4581.9	4579.7	4581.2	204	0	0
2022.04.05	04:40:00	4581.2	4582.6	4580.8	4582.4	148	0	0
2022.04.05	05:00:00	4582.4	4582.7	4581.2	4581.2	104	0	0
2022.04.05	05:20:00	4581.2	4582.4	4580.5	4582.3	119	0	0
2022.04.05	05:40:00	4582.3	4582.4	4580.8	4581.1	93	0	0
2022.04.05	06:00:00	4581.1	4581.9	4581.1	4581.9	120	0	1
2022.04.05	06:20:00	4581.9	4581.9	4579.5	4580.6	172	0	0
2022.04.05	06:40:00	4580.7	4581.0	4580.3	4580.8	155	0	0
2022.04.05	07:00:00	4580.8	4581.5	4580.6	4581.3	103	0	0
2022.04.05	07:20:00	4581.2	4582.7	4581.1	4582.4	162	0	0
2022.04.05	07:40:00	4582.4	4582.7	4582.0	4582.2	111	0	0
2022.04.05	08:00:00	4582.2	4583.1	4581.9	4582.1	115	0	0
2022.04.05	08:20:00	4582.1	4583.1	4582.0	4582.7	115	0	0
2022.04.05	08:40:00	4582.7	4584.6	4582.2	4584.2	182	0	0
2022.04.05	09:00:00	4584.3	4586.2	4581.6	4581.9	239	0	0
2022.04.05	09:20:00	4581.9	4582.4	4580.3	4581.9	272	0	0
2022.04.05	09:40:00	4581.9	4582.0	4580.0	4581.4	264	0	0
2022.04.05	10:00:00	4582.1	4588.3	4580.2	4585.0	1099	0	0
2022.04.05	10:20:00	4585.0	4594.1	4583.4	4591.9	969	0	0
2022.04.05	10:40:00	4592.1	4594.0	4589.9	4591.0	704	0	0
2022.04.05	11:00:00	4591.1	4592.7	4589.7	4590.6	472	0	0
2022.04.05	11:20:00	4590.6	4591.6	4586.6	4588.4	498	0	0
2022.04.05	11:40:00	4588.4	4589.5	4584.2	4585.1	402	0	0
2022.04.05	12:00:00	4585.1	4586.0	4584.4	4585.0	303	0	1
2022.04.05	12:20:00	4585.0	4585.6	4579.4	4579.8	386	0	0
2022.04.05	12:40:00	4579.8	4580.0	4576.1	4577.2	484	0	0
2022.04.05	13:00:00	4577.1	4579.4	4573.8	4576.6	597	0	0
2022.04.05	13:20:00	4576.6	4576.8	4571.4	4572.4	718	0	0
2022.04.05	13:40:00	4572.3	4576.8	4572.1	4576.2	503	0	1
2022.04.05	14:00:00	4576.3	4576.6	4572.4	4574.6	513	0	0
2022.04.05	14:20:00	4574.6	4577.7	4574.2	4577.6	367	0	0
2022.04.05	14:40:00	4577.6	4579.8	4577.6	4578.7	391	0	0
2022.04.05	15:00:00	4578.7	4580.9	4576.1	4576.8	467	0	1
2022.04.05	15:20:00	4576.5	4577.6	4574.0	4576.6	562	0	1
2022.04.05	15:40:00	4576.5	4577.4	4571.7	4572.5	539	0	0
2022.04.05	16:00:00	4572.6	4577.8	4572.6	4576.4	512	0	0
2022.04.05	16:20:00	4576.5	4588.1	4568.8	4587.4	1771	0	0
2022.04.05	16:40:00	4587.6	4590.3	4581.4	4587.2	2042	0	0
2022.04.05	17:00:00	4587.2	4596.7	4558.5	4560.0	2887	0	0
2022.04.05	17:20:00	4559.9	4565.1	4556.1	4556.8	2285	0	0
2022.04.05	17:40:00	4556.8	4573.1	4556.7	4568.9	1863	0	0
2022.04.05	18:00:00	4568.9	4570.6	4560.1	4561.9	1681	0	0
2022.04.05	18:20:00	4561.7	4567.7	4556.1	4557.5	1686	0	0
2022.04.05	18:40:00	4557.7	4561.4	4552.7	4552.7	1478	0	1
2022.04.05	19:00:00	4552.8	4556.9	4548.6	4548.7	1310	0	1
2022.04.05	19:20:00	4548.7	4550.4	4544.4	4549.3	1161	0	1
2022.04.05	19:40:00	4548.8	4554.7	4545.7	4553.3	1138	0	1
2022.04.05	20:00:00	4553.3	4564.2	4551.5	4564.0	1049	0	2
2022.04.05	20:20:00	4563.9	4564.4	4554.0	4554.1	902	0	1
2022.04.05	20:40:00	4554.1	4554.1	4542.9	4547.9	954	0	1
2022.04.05	21:00:00	4547.7	4550.9	4543.9	4550.9	1002	0	1
2022.04.05	21:20:00	4550.9	4552.4	4542.9	4543.7	1116	0	1
2022.04.05	21:40:00	4543.5	4549.7	4541.6	4542.7	1293	0	1
2022.04.05	22:00:00	4542.7	4545.4	4529.7	4530.4	1302	0	1
2022.04.05	22:20:00	4530.3	4536.4	4522.9	4524.4	1414	0	2
2022.04.05	22:40:00	4524.7	4531.0	4516.2	4528.9	2008	0	1
2022.04.06	01:20:00	4530.0	4532.3	4530.0	4531.3	71	0	3
2022.04.06	01:40:00	4531.3	4533.4	4531.3	4532.8	127	0	2
2022.04.06	02:00:00	4532.8	4533.3	4530.9	4531.5	105	0	3
2022.04.06	02:20:00	4531.5	4531.8	4530.5	4531.5	95	0	3
2022.04.06	02:40:00	4531.5	4534.0	4530.5	4531.3	238	0	2
2022.04.06	03:00:00	4531.3	4533.8	4528.5	4532.1	520	0	1
2022.04.06	03:20:00	4532.0	4532.3	4525.8	4527.6	341	0	3
2022.04.06	03:40:00	4527.5	4528.0	4520.8	4520.8	381	0	2
2022.04.06	04:00:00	4520.8	4526.8	4519.0	4526.5	372	0	3
2022.04.06	04:20:00	4526.6	4527.3	4523.5	4523.8	446	0	2
2022.04.06	04:40:00	4523.6	4524.3	4519.6	4520.5	605	0	1
2022.04.06	05:00:00	4520.5	4523.0	4520.0	4520.7	362	0	2
2022.04.06	05:20:00	4520.7	4524.9	4520.7	4524.8	273	0	1
2022.04.06	05:40:00	4524.8	4524.8	4523.2	4524.4	277	0	3
2022.04.06	06:00:00	4524.3	4526.0	4524.1	4524.8	255	0	2
2022.04.06	06:20:00	4524.8	4524.8	4522.3	4523.0	252	0	3
2022.04.06	06:40:00	4522.8	4523.0	4520.8	4522.8	199	0	2
2022.04.06	07:00:00	4522.8	4527.1	4522.8	4526.5	227	0	2
2022.04.06	07:20:00	4526.5	4526.9	4523.9	4523.9	166	0	2
2022.04.06	07:40:00	4523.9	4526.0	4523.9	4524.8	164	0	3
2022.04.06	08:00:00	4524.8	4530.5	4524.8	4530.1	272	0	2
2022.04.06	08:20:00	4530.1	4532.5	4529.5	4531.6	241	0	2
2022.04.06	08:40:00	4531.4	4532.0	4527.5	4528.0	305	0	1
2022.04.06	09:00:00	4528.3	4531.3	4527.5	4529.9	427	0	2
2022.04.06	09:20:00	4529.9	4535.9	4528.6	4535.4	406	0	2
2022.04.06	09:40:00	4535.4	4536.3	4531.8	4533.0	350	0	3
2022.04.06	10:00:00	4533.0	4535.8	4529.4	4532.9	974	0	3
2022.04.06	10:20:00	4532.9	4532.9	4515.1	4515.9	1035	0	2
2022.04.06	10:40:00	4515.7	4518.9	4508.7	4509.8	1193	0	1
2022.04.06	11:00:00	4509.6	4514.2	4507.9	4508.9	982	0	1
2022.04.06	11:20:00	4509.0	4510.3	4505.3	4507.7	945	0	2
2022.04.06	11:40:00	4507.7	4512.8	4504.7	4512.2	751	0	1
2022.04.06	12:00:00	4512.3	4514.2	4505.3	4508.0	674	0	2
2022.04.06	12:20:00	4508.2	4508.5	4503.3	4504.0	627	0	1
2022.04.06	12:40:00	4504.0	4505.0	4497.0	4504.5	722	0	1
2022.04.06	13:00:00	4504.4	4505.0	4496.3	4498.0	714	0	3
2022.04.06	13:20:00	4498.2	4500.7	4496.1	4496.9	709	0	1
2022.04.06	13:40:00	4496.9	4498.3	4494.5	4495.4	652	0	2
2022.04.06	14:00:00	4495.4	4497.3	4488.8	4492.0	825	0	0
2022.04.06	14:20:00	4491.9	4492.8	4486.5	4489.5	756	0	0
2022.04.06	14:40:00	4489.5	4489.5	4482.8	4484.3	631	0	1
2022.04.06	15:00:00	4484.3	4487.0	4481.4	4485.5	854	0	1
2022.04.06	15:20:00	4485.5	4489.3	4485.0	4486.7	688	0	0
2022.04.06	15:40:00	4486.8	4489.2	4483.4	4488.2	604	0	0
2022.04.06	16:00:00	4488.1	4491.2	4486.7	4489.9	696	0	0
2022.04.06	16:20:00	4490.0	4493.6	4478.9	4482.4	2144	0	0
2022.04.06	16:40:00	4481.9	4483.2	4472.4	4473.6	2318	0	1
2022.04.06	17:00:00	4473.9	4475.8	4463.0	4473.4	1974	0	1
2022.04.06	17:20:00	4473.4	4475.5	4465.4	4472.5	2124	0	0
2022.04.06	17:40:00	4472.3	4476.1	4467.6	4467.6	1995	0	1
2022.04.06	18:00:00	4467.5	4472.8	4464.5	4465.5	1694	0	1
2022.04.06	18:20:00	4465.4	4474.6	4465.3	4468.3	1799	0	1
