<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.04.18	04:00:00	1274.37	1274.40	1273.18	1273.70	517	0	15
2019.04.18	04:20:00	1273.70	1274.20	1273.01	1273.20	314	0	12
2019.04.18	04:40:00	1273.20	1273.20	1271.85	1272.16	782	0	14
2019.04.18	05:00:00	1272.16	1272.33	1271.56	1272.21	574	0	15
2019.04.18	05:20:00	1272.20	1272.31	1271.70	1271.94	383	0	16
2019.04.18	05:40:00	1271.94	1272.28	1271.81	1272.28	313	0	16
2019.04.18	06:00:00	1272.28	1272.43	1272.12	1272.32	312	0	17
2019.04.18	06:20:00	1272.32	1272.41	1271.85	1272.41	338	0	11
2019.04.18	06:40:00	1272.41	1272.61	1272.05	1272.55	228	0	16
2019.04.18	07:00:00	1272.55	1272.57	1271.91	1271.95	169	0	16
2019.04.18	07:20:00	1271.95	1272.15	1271.64	1271.84	149	0	16
2019.04.18	07:40:00	1271.84	1272.13	1271.49	1272.06	200	0	16
2019.04.18	08:00:00	1272.05	1272.32	1272.02	1272.25	182	0	16
2019.04.18	08:20:00	1272.22	1272.42	1271.70	1272.23	260	0	15
2019.04.18	08:40:00	1272.23	1272.49	1272.12	1272.25	237	0	16
2019.04.18	09:00:00	1272.25	1272.41	1271.61	1271.87	519	0	16
2019.04.18	09:20:00	1271.86	1272.44	1271.73	1271.85	403	0	13
2019.04.18	09:40:00	1271.85	1271.98	1271.11	1271.79	570	0	17
2019.04.18	10:00:00	1271.70	1273.73	1271.22	1273.67	557	0	13
2019.04.18	10:20:00	1273.67	1274.66	1273.44	1273.82	1006	0	11
2019.04.18	10:40:00	1273.82	1276.14	1273.82	1275.23	842	0	14
2019.04.18	11:00:00	1275.22	1275.54	1274.47	1274.81	701	0	11
2019.04.18	11:20:00	1274.81	1275.46	1274.66	1275.23	463	0	18
2019.04.18	11:40:00	1275.24	1276.10	1275.22	1275.83	554	0	15
2019.04.18	12:00:00	1275.83	1277.67	1275.53	1277.19	622	0	16
2019.04.18	12:20:00	1277.19	1277.32	1275.92	1276.20	568	0	14
2019.04.18	12:40:00	1276.20	1276.51	1275.10	1275.60	491	0	14
2019.04.18	13:00:00	1275.60	1275.89	1274.59	1275.19	624	0	17
2019.04.18	13:20:00	1275.19	1275.68	1274.79	1274.79	406	0	15
2019.04.18	13:40:00	1274.79	1275.58	1274.69	1275.48	366	0	15
2019.04.18	14:00:00	1275.39	1275.51	1274.84	1275.39	264	0	15
2019.04.18	14:20:00	1275.39	1275.99	1275.02	1275.90	347	0	16
2019.04.18	14:40:00	1275.90	1276.95	1275.90	1276.33	523	0	13
2019.04.18	15:00:00	1276.28	1276.91	1275.91	1275.91	532	0	12
2019.04.18	15:20:00	1275.76	1276.66	1272.68	1274.69	1487	0	13
2019.04.18	15:40:00	1274.79	1275.08	1273.69	1273.70	1055	0	13
2019.04.18	16:00:00	1273.68	1274.18	1272.88	1274.18	920	0	15
2019.04.18	16:20:00	1274.18	1274.71	1272.89	1274.28	1001	0	14
2019.04.18	16:40:00	1274.28	1276.66	1274.22	1275.66	1154	0	13
2019.04.18	17:00:00	1275.66	1276.08	1275.06	1275.68	786	0	11
2019.04.18	17:20:00	1275.68	1276.15	1274.87	1275.25	759	0	14
2019.04.18	17:40:00	1275.25	1275.88	1274.45	1275.75	657	0	14
2019.04.18	18:00:00	1275.75	1275.87	1274.96	1275.15	456	0	14
2019.04.18	18:20:00	1275.15	1275.38	1273.87	1273.98	505	0	14
2019.04.18	18:40:00	1273.98	1274.28	1273.46	1273.78	720	0	17
2019.04.18	19:00:00	1273.78	1274.07	1273.03	1273.30	847	0	17
2019.04.18	19:20:00	1273.42	1273.42	1272.50	1273.00	603	0	14
2019.04.18	19:40:00	1273.00	1273.60	1272.81	1273.51	418	0	16
2019.04.18	20:00:00	1273.51	1273.54	1272.82	1273.12	371	0	16
2019.04.18	20:20:00	1273.13	1274.23	1273.13	1274.22	365	0	12
2019.04.18	20:40:00	1274.22	1274.61	1273.94	1274.53	310	0	17
2019.04.18	21:00:00	1274.51	1274.51	1273.90	1274.21	190	0	15
2019.04.18	21:20:00	1274.21	1274.30	1273.82	1273.91	199	0	13
2019.04.18	21:40:00	1273.82	1274.33	1273.81	1274.00	184	0	14
2019.04.18	22:00:00	1274.00	1274.31	1273.91	1274.31	175	0	13
2019.04.18	22:20:00	1274.31	1274.83	1274.29	1274.51	196	0	14
2019.04.18	22:40:00	1274.51	1275.10	1274.45	1275.10	326	0	12
2019.04.18	23:00:00	1275.10	1275.50	1274.79	1275.18	236	0	14
2019.04.18	23:20:00	1275.18	1275.60	1275.15	1275.56	82	0	14
2019.04.18	23:40:00	1275.56	1275.64	1275.32	1275.50	188	0	14
2019.04.22	01:00:00	1275.66	1275.96	1275.38	1275.74	236	0	15
2019.04.22	01:20:00	1275.74	1276.18	1275.63	1275.97	237	0	16
2019.04.22	01:40:00	1275.99	1276.52	1275.93	1276.37	165	0	15
2019.04.22	02:00:00	1276.37	1276.39	1275.93	1276.15	187	0	17
2019.04.22	02:20:00	1276.15	1276.45	1275.99	1276.37	170	0	20
2019.04.22	02:40:00	1276.37	1277.16	1276.28	1276.75	293	0	14
2019.04.22	03:00:00	1276.75	1277.33	1276.65	1277.13	262	0	18
2019.04.22	03:20:00	1277.13	1277.34	1276.03	1276.04	251	0	19
2019.04.22	03:40:00	1276.04	1276.17	1275.34	1275.97	479	0	20
2019.04.22	04:00:00	1275.98	1276.66	1275.57	1276.25	438	0	19
2019.04.22	04:20:00	1276.27	1277.11	1275.87	1276.84	440	0	20
2019.04.22	04:40:00	1276.83	1278.13	1276.78	1278.13	553	0	12
2019.04.22	05:00:00	1278.03	1278.83	1277.75	1278.64	409	0	14
2019.04.22	05:20:00	1278.64	1278.84	1278.42	1278.42	230	0	16
2019.04.22	05:40:00	1278.42	1278.62	1278.23	1278.53	242	0	17
2019.04.22	06:00:00	1278.53	1279.63	1278.53	1279.61	353	0	16
2019.04.22	06:20:00	1279.61	1279.75	1278.31	1278.40	539	0	17
2019.04.22	06:40:00	1278.41	1278.73	1278.21	1278.30	271	0	18
2019.04.22	07:00:00	1278.30	1279.11	1278.21	1279.04	456	0	18
2019.04.22	07:20:00	1279.04	1279.25	1278.77	1278.87	165	0	15
2019.04.22	07:40:00	1278.87	1279.38	1278.87	1279.17	91	0	15
2019.04.22	08:00:00	1279.18	1279.41	1278.69	1279.09	174	0	17
2019.04.22	08:20:00	1279.09	1279.38	1278.78	1278.88	205	0	16
2019.04.22	08:40:00	1278.88	1278.90	1278.08	1278.61	245	0	16
2019.04.22	09:00:00	1278.60	1279.20	1278.29	1278.79	303	0	19
2019.04.22	09:20:00	1278.79	1278.79	1277.59	1277.83	289	0	15
2019.04.22	09:40:00	1277.83	1277.84	1277.00	1277.34	487	0	13
2019.04.22	10:00:00	1277.38	1277.76	1276.41	1277.57	434	0	11
2019.04.22	10:20:00	1277.56	1277.82	1277.13	1277.55	246	0	16
2019.04.22	10:40:00	1277.55	1278.87	1277.55	1278.54	227	0	15
2019.04.22	11:00:00	1278.54	1278.68	1277.88	1278.28	259	0	15
2019.04.22	11:20:00	1278.28	1278.79	1278.04	1278.68	168	0	15
2019.04.22	11:40:00	1278.67	1278.97	1278.46	1278.97	289	0	18
2019.04.22	12:00:00	1278.97	1279.50	1278.97	1279.19	232	0	18
2019.04.22	12:20:00	1279.20	1279.41	1278.82	1278.89	223	0	14
2019.04.22	12:40:00	1278.89	1279.50	1278.72	1279.29	167	0	17
2019.04.22	13:00:00	1279.24	1279.43	1278.79	1278.89	153	0	17
2019.04.22	13:20:00	1278.89	1279.79	1278.84	1279.61	158	0	19
2019.04.22	13:40:00	1279.61	1279.70	1279.22	1279.61	125	0	13
2019.04.22	14:00:00	1279.61	1279.61	1278.91	1279.20	214	0	19
2019.04.22	14:20:00	1279.22	1279.44	1278.32	1278.42	338	0	14
2019.04.22	14:40:00	1278.42	1278.42	1277.93	1278.23	214	0	16
2019.04.22	15:00:00	1278.23	1279.53	1278.14	1279.51	151	0	11
2019.04.22	15:20:00	1279.43	1279.52	1276.51	1277.20	698	0	14
2019.04.22	15:40:00	1277.12	1277.43	1276.72	1276.81	364	0	14
2019.04.22	16:00:00	1276.81	1277.61	1275.66	1276.12	620	0	14
2019.04.22	16:20:00	1276.11	1276.74	1275.00	1275.72	691	0	16
2019.04.22	16:40:00	1275.72	1276.02	1274.72	1275.08	672	0	12
2019.04.22	17:00:00	1275.09	1276.33	1274.54	1275.13	692	0	14
2019.04.22	17:20:00	1275.13	1275.54	1274.82	1274.82	395	0	11
2019.04.22	17:40:00	1274.82	1275.49	1274.42	1275.28	455	0	14
2019.04.22	18:00:00	1275.28	1275.72	1274.67	1275.62	505	0	15
2019.04.22	18:20:00	1275.63	1275.65	1274.91	1274.99	410	0	16
2019.04.22	18:40:00	1274.99	1274.99	1273.81	1274.27	337	0	13
2019.04.22	19:00:00	1274.29	1274.46	1273.76	1274.37	383	0	17
2019.04.22	19:20:00	1274.38	1274.79	1274.18	1274.76	312	0	16
2019.04.22	19:40:00	1274.76	1274.85	1274.16	1274.24	402	0	16
2019.04.22	20:00:00	1274.25	1275.21	1274.22	1275.01	441	0	15
2019.04.22	20:20:00	1274.98	1275.88	1274.83	1275.54	542	0	15
2019.04.22	20:40:00	1275.54	1275.74	1275.23	1275.43	232	0	17
2019.04.22	21:00:00	1275.43	1275.69	1274.82	1274.95	319	0	15
2019.04.22	21:20:00	1275.00	1275.43	1274.50	1275.32	267	0	17
2019.04.22	21:40:00	1275.32	1275.54	1275.11	1275.21	197	0	18
2019.04.22	22:00:00	1275.21	1275.39	1274.71	1274.81	164	0	18
2019.04.22	22:20:00	1274.81	1275.09	1274.54	1274.82	333	0	18
2019.04.22	22:40:00	1274.82	1275.24	1274.72	1274.85	253	0	11
2019.04.22	23:00:00	1274.85	1275.10	1274.84	1275.06	128	0	13
2019.04.22	23:20:00	1275.06	1275.10	1274.77	1274.85	67	0	15
2019.04.22	23:40:00	1274.85	1274.95	1274.00	1274.69	150	0	18
2019.04.23	01:00:00	1275.12	1275.43	1274.83	1275.22	160	0	17
2019.04.23	01:20:00	1275.22	1275.28	1274.98	1275.17	119	0	17
2019.04.23	01:40:00	1275.17	1275.19	1274.92	1274.96	85	0	20
2019.04.23	02:00:00	1274.97	1275.13	1274.48	1274.61	176	0	17
2019.04.23	02:20:00	1274.62	1274.79	1274.26	1274.27	163	0	16
2019.04.23	02:40:00	1274.28	1274.80	1274.25	1274.60	157	0	16
2019.04.23	03:00:00	1274.60	1274.70	1273.61	1273.71	351	0	14
2019.04.23	03:20:00	1273.71	1274.63	1273.54	1274.63	312	0	12
2019.04.23	03:40:00	1274.63	1275.71	1274.38	1275.70	295	0	13
2019.04.23	04:00:00	1275.70	1275.99	1275.00	1275.70	440	0	16
2019.04.23	04:20:00	1275.70	1276.46	1275.70	1276.12	365	0	17
2019.04.23	04:40:00	1276.12	1276.23	1275.41	1275.51	450	0	14
2019.04.23	05:00:00	1275.51	1275.65	1275.00	1275.00	326	0	11
2019.04.23	05:20:00	1275.00	1275.31	1274.67	1274.77	387	0	14
2019.04.23	05:40:00	1274.77	1275.18	1274.68	1275.08	209	0	17
2019.04.23	06:00:00	1275.01	1275.77	1275.01	1275.48	189	0	16
2019.04.23	06:20:00	1275.48	1275.82	1275.37	1275.77	165	0	15
2019.04.23	06:40:00	1275.77	1275.77	1275.17	1275.17	133	0	14
2019.04.23	07:00:00	1275.17	1275.45	1275.17	1275.25	152	0	17
2019.04.23	07:20:00	1275.25	1275.25	1274.65	1274.75	174	0	19
2019.04.23	07:40:00	1274.75	1274.85	1274.35	1274.47	169	0	17
2019.04.23	08:00:00	1274.47	1274.97	1274.35	1274.49	209	0	15
2019.04.23	08:20:00	1274.49	1274.49	1273.59	1273.79	295	0	14
2019.04.23	08:40:00	1273.71	1273.99	1272.91	1273.02	287	0	13
2019.04.23	09:00:00	1273.01	1273.05	1272.03	1272.82	691	0	13
2019.04.23	09:20:00	1272.82	1273.13	1272.13	1273.13	352	0	11
2019.04.23	09:40:00	1273.13	1273.13	1272.33	1272.63	229	0	15
2019.04.23	10:00:00	1272.63	1274.11	1272.32	1274.11	403	0	12
2019.04.23	10:20:00	1274.11	1274.36	1273.54	1273.74	615	0	13
2019.04.23	10:40:00	1273.70	1273.87	1272.88	1273.66	427	0	17
2019.04.23	11:00:00	1273.66	1273.98	1273.37	1273.81	333	0	14
2019.04.23	11:20:00	1273.81	1274.36	1273.57	1274.35	325	0	15
2019.04.23	11:40:00	1274.35	1274.37	1273.25	1273.25	485	0	17
2019.04.23	12:00:00	1273.25	1273.94	1273.25	1273.78	220	0	17
2019.04.23	12:20:00	1273.78	1273.83	1273.22	1273.37	279	0	20
2019.04.23	12:40:00	1273.37	1273.82	1273.13	1273.27	338	0	16
2019.04.23	13:00:00	1273.25	1273.49	1272.82	1273.30	340	0	14
2019.04.23	13:20:00	1273.28	1273.30	1272.69	1272.89	248	0	15
2019.04.23	13:40:00	1272.89	1273.18	1272.60	1273.12	187	0	17
2019.04.23	14:00:00	1273.12	1273.12	1271.39	1272.13	789	0	14
2019.04.23	14:20:00	1272.14	1273.03	1272.04	1272.63	352	0	15
2019.04.23	14:40:00	1272.63	1272.74	1272.03	1272.05	224	0	15
2019.04.23	15:00:00	1272.05	1272.65	1271.33	1272.53	913	0	15
2019.04.23	15:20:00	1272.43	1273.82	1269.72	1269.86	947	0	12
2019.04.23	15:40:00	1269.84	1269.84	1267.35	1267.74	2045	0	14
2019.04.23	16:00:00	1267.64	1268.90	1266.71	1268.13	1498	0	11
2019.04.23	16:20:00	1268.13	1268.75	1267.33	1268.73	845	0	15
2019.04.23	16:40:00	1268.89	1270.20	1268.41	1269.85	979	0	12
2019.04.23	17:00:00	1269.95	1269.95	1267.69	1268.49	1155	0	12
2019.04.23	17:20:00	1268.49	1268.90	1266.40	1266.82	923	0	13
2019.04.23	17:40:00	1266.82	1269.28	1266.23	1269.08	1127	0	13
2019.04.23	18:00:00	1269.04	1269.68	1268.47	1268.56	440	0	12
2019.04.23	18:20:00	1268.56	1269.96	1268.41	1269.74	525	0	12
2019.04.23	18:40:00	1269.75	1272.41	1269.52	1271.55	896	0	12
2019.04.23	19:00:00	1271.57	1272.17	1270.85	1271.87	649	0	13
2019.04.23	19:20:00	1271.87	1272.91	1271.44	1272.14	515	0	13
2019.04.23	19:40:00	1272.14	1272.89	1271.86	1272.64	532	0	17
2019.04.23	20:00:00	1272.64	1273.07	1270.94	1271.16	752	0	12
2019.04.23	20:20:00	1271.16	1271.97	1270.95	1271.88	465	0	15
2019.04.23	20:40:00	1271.88	1271.88	1271.49	1271.74	296	0	15
2019.04.23	21:00:00	1271.76	1271.77	1270.83	1270.87	466	0	18
2019.04.23	21:20:00	1270.87	1271.33	1270.58	1270.64	398	0	15
2019.04.23	21:40:00	1270.64	1270.82	1270.28	1270.71	292	0	16
2019.04.23	22:00:00	1270.62	1270.95	1270.55	1270.70	318	0	15
2019.04.23	22:20:00	1270.71	1271.35	1270.71	1271.23	244	0	16
2019.04.23	22:40:00	1271.23	1272.05	1270.95	1272.02	415	0	13
2019.04.23	23:00:00	1272.02	1272.48	1272.02	1272.41	142	0	18
2019.04.23	23:20:00	1272.41	1272.43	1271.84	1272.04	186	0	14
2019.04.23	23:40:00	1272.03	1272.31	1271.92	1272.11	182	0	16
2019.04.24	01:00:00	1272.09	1272.28	1271.74	1271.84	206	0	15
2019.04.24	01:20:00	1271.94	1271.94	1271.64	1271.73	108	0	13
2019.04.24	01:40:00	1271.73	1271.74	1271.44	1271.53	101	0	12
2019.04.24	02:00:00	1271.53	1271.84	1271.27	1271.79	211	0	17
2019.04.24	02:20:00	1271.79	1271.99	1271.46	1271.66	168	0	17
2019.04.24	02:40:00	1271.66	1271.96	1271.27	1271.38	218	0	18
2019.04.24	03:00:00	1271.38	1272.08	1271.28	1271.59	289	0	16
2019.04.24	03:20:00	1271.59	1271.78	1270.97	1271.17	228	0	15
2019.04.24	03:40:00	1271.08	1271.40	1270.48	1270.50	327	0	16
2019.04.24	04:00:00	1270.50	1271.03	1270.09	1270.73	425	0	17
2019.04.24	04:20:00	1270.73	1270.73	1269.61	1270.41	701	0	16
2019.04.24	04:40:00	1270.43	1271.23	1270.31	1270.59	396	0	16
2019.04.24	05:00:00	1270.53	1270.53	1269.99	1270.11	389	0	14
2019.04.24	05:20:00	1270.11	1270.93	1270.09	1270.44	438	0	18
2019.04.24	05:40:00	1270.43	1270.43	1269.63	1269.73	435	0	17
2019.04.24	06:00:00	1269.73	1269.83	1269.07	1269.39	474	0	17
2019.04.24	06:20:00	1269.39	1269.50	1268.74	1269.50	497	0	16
2019.04.24	06:40:00	1269.50	1269.85	1269.17	1269.64	320	0	18
2019.04.24	07:00:00	1269.64	1269.93	1269.43	1269.52	296	0	16
2019.04.24	07:20:00	1269.52	1269.57	1269.22	1269.32	146	0	19
2019.04.24	07:40:00	1269.32	1270.17	1269.32	1269.92	205	0	16
2019.04.24	08:00:00	1269.92	1270.68	1269.82	1270.16	253	0	16
2019.04.24	08:20:00	1270.16	1270.37	1269.39	1269.68	249	0	18
2019.04.24	08:40:00	1269.68	1270.26	1269.68	1269.81	224	0	17
2019.04.24	09:00:00	1269.81	1270.28	1269.49	1269.79	304	0	16
2019.04.24	09:20:00	1269.79	1270.41	1269.48	1270.40	411	0	16
2019.04.24	09:40:00	1270.40	1270.80	1270.00	1270.32	329	0	14
2019.04.24	10:00:00	1270.32	1270.55	1269.52	1270.12	559	0	18
2019.04.24	10:20:00	1270.12	1270.50	1269.91	1270.20	286	0	16
2019.04.24	10:40:00	1270.20	1272.40	1270.01	1272.32	602	0	15
2019.04.24	11:00:00	1272.32	1273.11	1271.77	1272.89	740	0	13
2019.04.24	11:20:00	1272.89	1273.89	1272.69	1273.70	475	0	15
2019.04.24	11:40:00	1273.70	1273.90	1273.17	1273.57	322	0	15
2019.04.24	12:00:00	1273.57	1273.87	1273.19	1273.27	169	0	16
2019.04.24	12:20:00	1273.27	1273.78	1273.27	1273.58	299	0	16
2019.04.24	12:40:00	1273.55	1273.70	1273.17	1273.17	294	0	16
2019.04.24	13:00:00	1273.17	1273.46	1272.29	1272.33	310	0	16
2019.04.24	13:20:00	1272.34	1272.56	1271.85	1271.85	278	0	15
2019.04.24	13:40:00	1271.85	1272.05	1271.26	1271.36	259	0	13
2019.04.24	14:00:00	1271.36	1272.16	1271.26	1272.05	315	0	14
2019.04.24	14:20:00	1272.04	1272.90	1271.67	1272.79	331	0	17
2019.04.24	14:40:00	1272.79	1274.12	1272.79	1273.89	468	0	11
2019.04.24	15:00:00	1273.93	1273.94	1272.21	1273.66	844	0	14
2019.04.24	15:20:00	1273.64	1273.97	1270.26	1272.01	1170	0	14
2019.04.24	15:40:00	1272.02	1272.99	1270.87	1270.88	681	0	13
2019.04.24	16:00:00	1270.88	1271.51	1270.08	1271.30	874	0	13
2019.04.24	16:20:00	1271.30	1272.17	1271.20	1271.57	709	0	14
2019.04.24	16:40:00	1271.57	1272.92	1271.57	1272.52	824	0	14
2019.04.24	17:00:00	1272.52	1273.34	1271.49	1273.29	1138	0	15
2019.04.24	17:20:00	1273.29	1274.81	1273.11	1273.87	1322	0	15
2019.04.24	17:40:00	1273.87	1274.29	1273.37	1274.09	802	0	14
2019.04.24	18:00:00	1274.09	1276.17	1273.65	1276.08	800	0	14
2019.04.24	18:20:00	1276.13	1276.67	1275.33	1276.63	738	0	12
2019.04.24	18:40:00	1276.62	1278.51	1276.62	1277.23	1351	0	14
2019.04.24	19:00:00	1277.23	1277.55	1276.53	1276.91	613	0	14
2019.04.24	19:20:00	1276.91	1277.01	1275.61	1275.62	975	0	15
2019.04.24	19:40:00	1275.62	1276.23	1275.55	1275.74	487	0	15
2019.04.24	20:00:00	1275.74	1276.68	1275.65	1276.67	715	0	15
2019.04.24	20:20:00	1276.67	1277.41	1276.23	1276.84	855	0	13
2019.04.24	20:40:00	1276.85	1277.15	1276.41	1277.12	414	0	18
2019.04.24	21:00:00	1277.12	1277.21	1276.31	1276.33	252	0	15
2019.04.24	21:20:00	1276.33	1276.43	1275.51	1275.64	801	0	17
2019.04.24	21:40:00	1275.63	1275.64	1274.83	1275.14	825	0	17
2019.04.24	22:00:00	1275.13	1275.53	1275.13	1275.50	430	0	16
2019.04.24	22:20:00	1275.50	1275.83	1275.03	1275.83	337	0	11
2019.04.24	22:40:00	1275.76	1276.40	1275.71	1275.79	301	0	11
2019.04.24	23:00:00	1275.79	1275.91	1275.32	1275.43	294	0	14
2019.04.24	23:20:00	1275.43	1275.65	1275.33	1275.63	172	0	15
2019.04.24	23:40:00	1275.63	1275.64	1275.31	1275.41	338	0	16
2019.04.25	01:00:00	1275.45	1276.31	1274.99	1275.27	251	0	12
2019.04.25	01:20:00	1275.20	1275.30	1274.49	1274.90	118	0	22
2019.04.25	01:40:00	1274.80	1275.01	1274.70	1274.79	78	0	23
2019.04.25	02:00:00	1274.79	1274.95	1274.45	1274.68	184	0	19
2019.04.25	02:20:00	1274.58	1274.61	1274.16	1274.26	109	0	18
2019.04.25	02:40:00	1274.26	1274.82	1273.81	1274.66	323	0	11
2019.04.25	03:00:00	1274.66	1274.77	1273.34	1273.68	594	0	15
2019.04.25	03:20:00	1273.70	1273.96	1273.33	1273.75	350	0	17
2019.04.25	03:40:00	1273.75	1274.66	1273.75	1274.46	291	0	14
2019.04.25	04:00:00	1274.48	1275.17	1273.65	1273.87	501	0	16
2019.04.25	04:20:00	1273.86	1274.65	1273.57	1274.18	451	0	15
2019.04.25	04:40:00	1274.17	1274.75	1274.05	1274.59	477	0	15
2019.04.25	05:00:00	1274.59	1275.55	1274.55	1275.37	542	0	17
2019.04.25	05:20:00	1275.38	1276.29	1275.37	1276.07	608	0	16
2019.04.25	05:40:00	1276.07	1276.51	1275.90	1276.31	370	0	16
2019.04.25	06:00:00	1276.31	1276.77	1275.94	1276.02	291	0	16
2019.04.25	06:20:00	1276.02	1276.65	1275.83	1276.54	211	0	16
2019.04.25	06:40:00	1276.54	1276.63	1276.04	1276.33	82	0	18
2019.04.25	07:00:00	1276.33	1276.53	1275.63	1276.05	214	0	15
2019.04.25	07:20:00	1276.05	1276.05	1275.43	1275.61	195	0	17
2019.04.25	07:40:00	1275.61	1275.88	1275.33	1275.61	181	0	17
2019.04.25	08:00:00	1275.61	1275.61	1274.74	1274.95	291	0	16
2019.04.25	08:20:00	1274.92	1275.56	1274.92	1275.52	304	0	19
2019.04.25	08:40:00	1275.51	1276.43	1275.36	1276.21	469	0	15
2019.04.25	09:00:00	1276.19	1276.60	1275.41	1275.53	590	0	14
2019.04.25	09:20:00	1275.53	1276.57	1275.53	1276.57	502	0	16
2019.04.25	09:40:00	1276.57	1277.04	1276.14	1276.44	444	0	15
2019.04.25	10:00:00	1276.44	1278.51	1276.14	1278.31	754	0	11
2019.04.25	10:20:00	1278.30	1278.34	1277.41	1277.60	576	0	14
2019.04.25	10:40:00	1277.60	1278.02	1277.37	1277.76	469	0	14
2019.04.25	11:00:00	1277.76	1277.90	1277.08	1277.18	573	0	19
2019.04.25	11:20:00	1277.16	1277.79	1276.28	1277.47	648	0	16
2019.04.25	11:40:00	1277.48	1277.53	1276.76	1277.11	433	0	15
2019.04.25	12:00:00	1277.11	1278.01	1276.90	1277.57	398	0	17
2019.04.25	12:20:00	1277.57	1278.06	1277.37	1277.49	326	0	15
2019.04.25	12:40:00	1277.49	1277.55	1276.39	1276.83	575	0	12
2019.04.25	13:00:00	1276.85	1277.69	1276.70	1277.60	386	0	15
2019.04.25	13:20:00	1277.60	1277.85	1277.29	1277.81	202	0	15
2019.04.25	13:40:00	1277.81	1277.81	1276.91	1276.91	238	0	16
2019.04.25	14:00:00	1276.91	1277.47	1276.50	1276.78	335	0	14
2019.04.25	14:20:00	1276.78	1276.98	1276.00	1276.50	416	0	14
2019.04.25	14:40:00	1276.48	1276.58	1275.76	1276.00	442	0	14
2019.04.25	15:00:00	1276.00	1276.59	1275.44	1276.37	670	0	11
2019.04.25	15:20:00	1276.37	1278.14	1275.15	1276.26	1439	0	13
2019.04.25	15:40:00	1276.26	1277.44	1276.26	1277.17	830	0	16
2019.04.25	16:00:00	1277.17	1279.33	1276.07	1277.96	823	0	13
2019.04.25	16:20:00	1277.96	1281.65	1277.96	1281.65	1432	0	12
2019.04.25	16:40:00	1281.65	1282.57	1280.86	1281.87	1677	0	13
2019.04.25	17:00:00	1281.89	1281.89	1280.53	1281.61	1155	0	12
2019.04.25	17:20:00	1281.58	1282.17	1280.45	1281.47	1222	0	14
2019.04.25	17:40:00	1281.47	1281.54	1279.63	1279.64	973	0	13
2019.04.25	18:00:00	1279.73	1280.45	1279.64	1280.24	771	0	14
2019.04.25	18:20:00	1280.22	1280.43	1277.40	1277.52	1310	0	11
2019.04.25	18:40:00	1277.50	1278.21	1277.50	1277.97	805	0	14
2019.04.25	19:00:00	1277.97	1278.59	1277.18	1277.72	779	0	13
2019.04.25	19:20:00	1277.72	1278.10	1277.19	1277.60	462	0	12
2019.04.25	19:40:00	1277.60	1277.85	1276.30	1277.79	594	0	13
2019.04.25	20:00:00	1277.79	1278.19	1277.55	1277.69	575	0	14
2019.04.25	20:20:00	1277.69	1278.10	1276.89	1277.02	683	0	17
2019.04.25	20:40:00	1277.02	1277.66	1277.00	1277.56	313	0	14
2019.04.25	21:00:00	1277.56	1277.56	1277.14	1277.25	163	0	14
2019.04.25	21:20:00	1277.25	1277.67	1277.23	1277.36	233	0	16
2019.04.25	21:40:00	1277.36	1277.36	1276.70	1277.17	267	0	16
2019.04.25	22:00:00	1277.16	1277.36	1277.05	1277.15	252	0	15
2019.04.25	22:20:00	1277.15	1277.37	1276.55	1277.27	297	0	16
2019.04.25	22:40:00	1277.27	1277.69	1277.25	1277.27	200	0	17
2019.04.25	23:00:00	1277.25	1277.71	1277.25	1277.35	199	0	16
2019.04.25	23:20:00	1277.35	1277.38	1277.06	1277.14	181	0	14
2019.04.25	23:40:00	1277.14	1277.25	1276.85	1276.92	272	0	15
2019.04.26	01:00:00	1277.03	1277.65	1276.73	1277.54	230	0	15
2019.04.26	01:20:00	1277.54	1277.78	1277.45	1277.74	89	0	19
2019.04.26	01:40:00	1277.74	1278.01	1277.45	1277.97	156	0	15
2019.04.26	02:00:00	1277.97	1278.45	1277.86	1278.45	159	0	12
2019.04.26	02:20:00	1278.45	1278.78	1278.35	1278.61	146	0	16
2019.04.26	02:40:00	1278.61	1278.72	1278.43	1278.61	148	0	16
2019.04.26	03:00:00	1278.61	1279.07	1278.01	1278.01	731	0	18
2019.04.26	03:20:00	1278.01	1278.59	1277.88	1278.43	320	0	18
2019.04.26	03:40:00	1278.43	1278.75	1277.49	1278.09	818	0	17
2019.04.26	04:00:00	1278.10	1279.50	1277.97	1279.50	822	0	16
2019.04.26	04:20:00	1279.49	1279.79	1279.01	1279.23	728	0	15
2019.04.26	04:40:00	1279.23	1279.74	1279.03	1279.71	403	0	14
2019.04.26	05:00:00	1279.70	1280.74	1279.19	1280.54	718	0	17
2019.04.26	05:20:00	1280.54	1280.89	1280.22	1280.75	463	0	16
2019.04.26	05:40:00	1280.75	1281.03	1280.45	1280.73	414	0	18
2019.04.26	06:00:00	1280.73	1280.73	1280.03	1280.23	231	0	15
2019.04.26	06:20:00	1280.23	1280.29	1279.73	1279.84	300	0	16
2019.04.26	06:40:00	1279.89	1279.97	1279.43	1279.62	238	0	17
2019.04.26	07:00:00	1279.62	1279.94	1279.60	1279.62	240	0	17
2019.04.26	07:20:00	1279.62	1279.95	1279.49	1279.75	163	0	15
