<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.09	09:20:00	2048.15	2048.63	2038.22	2041.23	2783	0	5
2022.03.09	09:40:00	2041.23	2045.84	2039.80	2045.84	1971	0	5
2022.03.09	10:00:00	2045.74	2047.53	2043.12	2044.94	2625	0	5
2022.03.09	10:20:00	2044.93	2049.23	2043.39	2048.88	2341	0	5
2022.03.09	10:40:00	2048.96	2049.01	2042.09	2042.18	2373	0	5
2022.03.09	11:00:00	2042.35	2042.38	2028.93	2028.99	3859	0	5
2022.03.09	11:20:00	2028.99	2030.45	2023.22	2023.33	7737	0	5
2022.03.09	11:40:00	2023.33	2028.00	2014.58	2017.80	9418	0	8
2022.03.09	12:00:00	2017.80	2018.10	2004.15	2017.45	11230	0	5
2022.03.09	12:20:00	2017.50	2019.22	2012.69	2017.01	7962	0	5
2022.03.09	12:40:00	2016.99	2016.99	2011.56	2014.78	5759	0	5
2022.03.09	13:00:00	2014.67	2015.03	2007.85	2013.91	6904	0	7
2022.03.09	13:20:00	2013.91	2015.72	2010.08	2011.88	6725	0	5
2022.03.09	13:40:00	2011.87	2016.54	2010.15	2011.65	4498	0	12
2022.03.09	14:00:00	2011.65	2015.66	2009.59	2015.17	6745	0	5
2022.03.09	14:20:00	2015.17	2020.82	2014.28	2020.70	6394	0	17
2022.03.09	14:40:00	2020.70	2021.48	2009.14	2009.20	13698	0	6
2022.03.09	15:00:00	2009.20	2009.42	2000.50	2003.90	18731	0	24
2022.03.09	15:20:00	2003.90	2004.77	1990.08	1995.50	12125	0	5
2022.03.09	15:40:00	1995.50	1998.87	1984.86	1989.57	4234	0	5
2022.03.09	16:00:00	1989.57	1997.65	1975.94	1994.17	6167	0	5
2022.03.09	16:20:00	1994.12	1994.39	1984.67	1987.09	5252	0	5
2022.03.09	16:40:00	1987.03	1992.35	1981.74	1986.70	5183	0	5
2022.03.09	17:00:00	1986.60	1996.72	1985.75	1995.13	4199	0	5
2022.03.09	17:20:00	1995.08	1997.60	1991.73	1994.17	3372	0	5
2022.03.09	17:40:00	1994.32	1997.23	1993.45	1996.09	2988	0	7
2022.03.09	18:00:00	1996.10	2005.40	1991.85	2001.17	4004	0	5
2022.03.09	18:20:00	2001.14	2005.45	1998.83	2001.72	3142	0	5
2022.03.09	18:40:00	2002.15	2005.03	2000.45	2001.43	2960	0	12
2022.03.09	19:00:00	2001.43	2003.27	1992.96	1993.66	2782	0	5
2022.03.09	19:20:00	1993.66	1994.02	1984.51	1988.30	4066	0	5
2022.03.09	19:40:00	1988.32	1989.19	1983.59	1985.38	3259	0	5
2022.03.09	20:00:00	1985.38	1988.87	1982.13	1984.71	3274	0	5
2022.03.09	20:20:00	1984.72	1986.53	1981.89	1983.25	3200	0	6
2022.03.09	20:40:00	1983.25	1987.36	1980.60	1983.53	2214	0	5
2022.03.09	21:00:00	1983.49	1984.63	1979.83	1982.65	1812	0	5
2022.03.09	21:20:00	1982.63	1985.61	1979.53	1982.32	1615	0	5
2022.03.09	21:40:00	1982.32	1990.46	1982.15	1989.40	1794	0	5
2022.03.09	22:00:00	1989.41	1994.75	1986.75	1993.82	1792	0	5
2022.03.09	22:20:00	1993.88	1995.59	1988.88	1991.37	1511	0	5
2022.03.09	22:40:00	1991.37	1995.16	1989.89	1991.10	1923	0	5
2022.03.09	23:00:00	1991.03	1994.42	1991.03	1993.95	967	0	9
2022.03.09	23:20:00	1993.95	1998.87	1993.17	1993.65	814	0	5
2022.03.09	23:40:00	1993.65	1994.09	1989.66	1992.47	588	0	20
2022.03.10	01:00:00	1991.87	1993.14	1990.31	1991.93	551	0	12
2022.03.10	01:20:00	1991.96	1992.20	1989.93	1990.11	751	0	5
2022.03.10	01:40:00	1990.11	1992.48	1989.33	1989.78	967	0	5
2022.03.10	02:00:00	1989.78	1990.00	1986.49	1988.39	1064	0	12
2022.03.10	02:20:00	1988.41	1988.79	1982.87	1983.92	968	0	5
2022.03.10	02:40:00	1983.92	1984.44	1981.83	1983.57	932	0	5
2022.03.10	03:00:00	1983.56	1983.96	1971.15	1972.16	3706	0	5
2022.03.10	03:20:00	1972.03	1976.27	1970.45	1975.13	2732	0	5
2022.03.10	03:40:00	1975.13	1975.97	1972.48	1974.70	1808	0	5
2022.03.10	04:00:00	1974.70	1975.64	1970.76	1971.01	1832	0	5
2022.03.10	04:20:00	1971.13	1975.53	1970.97	1975.04	1190	0	5
2022.03.10	04:40:00	1975.06	1976.64	1974.17	1974.72	1280	0	5
2022.03.10	05:00:00	1974.72	1975.72	1972.86	1975.61	1132	0	5
2022.03.10	05:20:00	1975.61	1978.22	1975.41	1977.73	1166	0	5
2022.03.10	05:40:00	1977.75	1979.04	1975.12	1976.33	914	0	5
2022.03.10	06:00:00	1976.33	1977.74	1975.61	1976.35	796	0	5
2022.03.10	06:20:00	1976.31	1979.53	1975.56	1979.26	1105	0	5
2022.03.10	06:40:00	1979.18	1979.52	1977.70	1977.70	567	0	5
2022.03.10	07:00:00	1977.70	1979.26	1977.32	1977.66	940	0	5
2022.03.10	07:20:00	1977.56	1981.48	1977.56	1980.50	1206	0	5
2022.03.10	07:40:00	1980.51	1984.12	1980.01	1980.80	1561	0	5
2022.03.10	08:00:00	1980.80	1984.21	1980.40	1983.51	1291	0	5
2022.03.10	08:20:00	1983.58	1989.09	1983.57	1986.83	2006	0	5
2022.03.10	08:40:00	1986.92	1987.07	1983.08	1983.19	1211	0	5
2022.03.10	09:00:00	1983.19	1983.29	1978.23	1979.01	1879	0	5
2022.03.10	09:20:00	1978.95	1982.03	1976.68	1977.51	1763	0	5
2022.03.10	09:40:00	1977.51	1981.22	1974.32	1975.31	1742	0	5
2022.03.10	10:00:00	1975.31	1984.03	1974.86	1981.63	2486	0	5
2022.03.10	10:20:00	1981.63	1986.93	1980.81	1986.52	2053	0	5
2022.03.10	10:40:00	1986.52	1988.01	1983.16	1983.81	2133	0	5
2022.03.10	11:00:00	1983.79	1984.15	1976.57	1979.89	2982	0	5
2022.03.10	11:20:00	1979.89	1983.02	1978.53	1982.28	2117	0	5
2022.03.10	11:40:00	1982.26	1987.32	1979.22	1985.85	2606	0	5
2022.03.10	12:00:00	1985.85	2000.12	1983.59	1994.66	3521	0	5
2022.03.10	12:20:00	1994.64	1998.91	1991.41	1997.53	2296	0	5
2022.03.10	12:40:00	1997.28	2000.21	1994.05	1999.53	1825	0	5
2022.03.10	13:00:00	1999.55	2007.72	1998.88	2002.27	2705	0	5
2022.03.10	13:20:00	2002.27	2006.80	2001.67	2005.35	1802	0	5
2022.03.10	13:40:00	2005.34	2007.95	2005.04	2005.09	1734	0	5
2022.03.10	14:00:00	2005.12	2006.14	1998.97	2000.69	2255	0	5
2022.03.10	14:20:00	2000.69	2008.47	2000.69	2008.32	1930	0	5
2022.03.10	14:40:00	2008.34	2009.06	1998.96	2002.89	3957	0	5
2022.03.10	15:00:00	2002.92	2007.87	2002.27	2006.50	3761	0	5
2022.03.10	15:20:00	2006.43	2006.81	2000.42	2006.64	4168	0	5
2022.03.10	15:40:00	2006.57	2008.93	1991.67	1996.37	4010	0	5
2022.03.10	16:00:00	1996.37	2005.08	1995.25	2000.36	3155	0	5
2022.03.10	16:20:00	2000.40	2006.67	1999.47	2006.67	3522	0	8
2022.03.10	16:40:00	2006.41	2006.85	1996.35	1997.10	4697	0	8
2022.03.10	17:00:00	1996.91	1999.80	1981.67	1986.54	4759	0	5
2022.03.10	17:20:00	1986.55	1996.60	1986.42	1991.54	4090	0	5
2022.03.10	17:40:00	1991.53	1996.48	1990.16	1995.11	2792	0	5
2022.03.10	18:00:00	1995.23	1999.54	1994.13	1994.90	2836	0	5
2022.03.10	18:20:00	1995.02	1997.95	1990.36	1993.80	2696	0	5
2022.03.10	18:40:00	1993.80	1997.84	1993.63	1994.90	1802	0	6
2022.03.10	19:00:00	1994.90	1999.99	1994.89	1998.52	2022	0	5
2022.03.10	19:20:00	1998.52	2001.29	1997.47	1999.30	2114	0	5
2022.03.10	19:40:00	1999.31	2005.74	1999.21	2003.73	2271	0	5
2022.03.10	20:00:00	2003.75	2005.90	1994.88	1995.73	2659	0	5
2022.03.10	20:20:00	1995.73	1998.87	1993.31	1996.64	2863	0	8
2022.03.10	20:40:00	1996.64	1997.79	1994.56	1997.69	1302	0	5
2022.03.10	21:00:00	1997.74	1998.11	1994.98	1995.88	1030	0	5
2022.03.10	21:20:00	1995.88	1997.05	1994.00	1994.67	1474	0	5
2022.03.10	21:40:00	1994.67	1996.62	1994.24	1996.09	1787	0	8
2022.03.10	22:00:00	1996.09	2002.13	1996.09	2001.68	1307	0	5
2022.03.10	22:20:00	2001.68	2003.27	2000.86	2003.06	1093	0	5
2022.03.10	22:40:00	2003.06	2003.17	1996.25	1997.70	1586	0	5
2022.03.10	23:00:00	1997.72	1998.85	1995.07	1996.13	541	0	18
2022.03.10	23:20:00	1996.13	1996.46	1995.59	1995.61	206	0	19
2022.03.10	23:40:00	1995.61	1996.32	1995.55	1996.01	166	0	26
2022.03.11	01:00:00	1997.35	1998.88	1997.08	1998.20	402	0	8
2022.03.11	01:20:00	1998.22	1998.71	1996.35	1996.61	724	0	8
2022.03.11	01:40:00	1996.61	1996.61	1993.61	1995.24	713	0	27
2022.03.11	02:00:00	1995.24	1997.10	1993.31	1995.31	918	0	23
2022.03.11	02:20:00	1995.19	1996.30	1994.40	1994.89	343	0	22
2022.03.11	02:40:00	1994.89	1995.19	1991.24	1992.24	568	0	22
2022.03.11	03:00:00	1992.24	1993.85	1988.15	1991.04	1081	0	21
2022.03.11	03:20:00	1991.04	1994.80	1988.98	1993.28	1984	0	23
2022.03.11	03:40:00	1993.33	1995.31	1992.29	1992.41	718	0	6
2022.03.11	04:00:00	1992.41	1994.76	1991.69	1994.28	727	0	20
2022.03.11	04:20:00	1994.28	1996.34	1994.00	1996.07	671	0	18
2022.03.11	04:40:00	1996.07	1996.30	1994.28	1994.68	747	0	27
2022.03.11	05:00:00	1994.70	1995.15	1991.44	1993.09	897	0	8
2022.03.11	05:20:00	1993.07	1993.46	1991.76	1992.42	476	0	8
2022.03.11	05:40:00	1992.35	1993.06	1990.50	1990.85	604	0	6
2022.03.11	06:00:00	1990.84	1991.68	1989.26	1989.71	546	0	22
2022.03.11	06:20:00	1989.66	1989.76	1988.49	1989.33	512	0	5
2022.03.11	06:40:00	1989.33	1990.54	1985.79	1987.89	979	0	8
2022.03.11	07:00:00	1987.85	1988.79	1983.28	1984.62	913	0	19
2022.03.11	07:20:00	1984.62	1987.31	1980.68	1982.54	1463	0	22
2022.03.11	07:40:00	1982.57	1984.97	1981.67	1983.57	1306	0	8
2022.03.11	08:00:00	1983.57	1987.18	1982.85	1985.33	1229	0	8
2022.03.11	08:20:00	1985.33	1987.70	1984.95	1986.23	840	0	9
2022.03.11	08:40:00	1986.23	1987.58	1984.99	1986.01	832	0	17
2022.03.11	09:00:00	1986.01	1986.76	1981.26	1983.98	1324	0	17
2022.03.11	09:20:00	1983.97	1988.68	1983.19	1988.48	967	0	5
2022.03.11	09:40:00	1988.48	1992.61	1987.32	1991.47	1116	0	5
2022.03.11	10:00:00	1991.47	1991.47	1988.06	1988.88	1245	0	5
2022.03.11	10:20:00	1988.83	1993.97	1988.53	1993.42	1198	0	5
2022.03.11	10:40:00	1993.35	1994.94	1991.11	1992.93	954	0	5
2022.03.11	11:00:00	1992.93	1994.35	1990.67	1993.08	1033	0	5
2022.03.11	11:20:00	1993.08	1993.15	1989.52	1990.17	840	0	5
2022.03.11	11:40:00	1990.17	1991.30	1988.58	1989.55	715	0	5
2022.03.11	12:00:00	1989.58	1992.03	1989.07	1992.03	717	0	5
2022.03.11	12:20:00	1992.03	1993.19	1990.95	1992.43	854	0	5
2022.03.11	12:40:00	1992.44	1993.99	1991.13	1991.56	782	0	5
2022.03.11	13:00:00	1991.56	1992.03	1988.42	1990.22	987	0	5
2022.03.11	13:20:00	1990.22	1991.36	1975.30	1977.55	3746	0	5
2022.03.11	13:40:00	1977.55	1985.36	1969.40	1979.61	3392	0	5
2022.03.11	14:00:00	1979.53	1979.75	1964.85	1970.62	2935	0	5
2022.03.11	14:20:00	1970.65	1972.89	1961.70	1967.09	2593	0	5
2022.03.11	14:40:00	1967.09	1976.22	1962.38	1975.20	2743	0	5
2022.03.11	15:00:00	1975.17	1975.20	1970.30	1972.83	2536	0	5
2022.03.11	15:20:00	1972.85	1977.53	1963.50	1964.58	3090	0	5
2022.03.11	15:40:00	1964.58	1968.00	1958.50	1962.00	3892	0	5
2022.03.11	16:00:00	1962.00	1969.34	1959.62	1966.28	3010	0	5
2022.03.11	16:20:00	1966.23	1977.01	1965.25	1976.52	3471	0	5
2022.03.11	16:40:00	1976.43	1977.21	1970.27	1974.92	3651	0	5
2022.03.11	17:00:00	1975.09	1981.94	1974.48	1980.90	3950	0	5
2022.03.11	17:20:00	1980.90	1981.17	1970.22	1976.47	3079	0	5
2022.03.11	17:40:00	1976.47	1980.86	1973.69	1980.79	2399	0	5
2022.03.11	18:00:00	1980.81	1984.59	1978.36	1983.66	2885	0	5
2022.03.11	18:20:00	1983.67	1985.10	1980.95	1982.29	2511	0	5
2022.03.11	18:40:00	1982.29	1988.97	1982.29	1985.75	2925	0	5
2022.03.11	19:00:00	1985.75	1989.01	1985.61	1987.02	2144	0	5
2022.03.11	19:20:00	1987.00	1990.05	1986.98	1988.65	2039	0	5
2022.03.11	19:40:00	1988.68	1988.87	1984.49	1986.73	1898	0	5
2022.03.11	20:00:00	1986.71	1987.65	1982.55	1982.64	1571	0	5
2022.03.11	20:20:00	1982.53	1986.13	1980.31	1985.40	2347	0	5
2022.03.11	20:40:00	1985.42	1986.18	1982.08	1985.98	1256	0	5
2022.03.11	21:00:00	1986.07	1987.23	1983.38	1987.21	1039	0	5
2022.03.11	21:20:00	1987.21	1987.48	1984.83	1985.77	1045	0	5
2022.03.11	21:40:00	1985.77	1988.10	1985.37	1985.45	1202	0	5
2022.03.11	22:00:00	1985.47	1987.98	1985.31	1986.67	1112	0	5
2022.03.11	22:20:00	1986.63	1986.85	1982.12	1986.52	1237	0	5
2022.03.11	22:40:00	1986.75	1987.70	1982.35	1982.80	1211	0	5
2022.03.11	23:00:00	1982.79	1986.10	1982.52	1985.38	742	0	5
2022.03.11	23:20:00	1985.38	1987.24	1984.63	1986.93	425	0	14
2022.03.11	23:40:00	1986.91	1986.91	1985.06	1985.39	286	0	39
2022.03.14	00:00:00	1980.07	1983.40	1979.38	1982.33	377	0	8
2022.03.14	00:20:00	1982.33	1982.47	1970.80	1974.55	843	0	5
2022.03.14	00:40:00	1974.47	1983.50	1972.76	1980.18	733	0	10
2022.03.14	01:00:00	1980.29	1980.91	1977.25	1977.97	609	0	10
2022.03.14	01:20:00	1977.97	1978.21	1974.09	1975.78	558	0	5
2022.03.14	01:40:00	1975.78	1976.46	1972.25	1974.34	730	0	17
2022.03.14	02:00:00	1974.34	1974.34	1970.01	1971.55	948	0	5
2022.03.14	02:20:00	1971.53	1975.67	1970.75	1975.32	878	0	5
2022.03.14	02:40:00	1975.36	1978.98	1975.32	1977.19	761	0	5
2022.03.14	03:00:00	1977.18	1977.22	1971.52	1973.10	1491	0	5
2022.03.14	03:20:00	1973.14	1977.37	1973.10	1975.52	1257	0	5
2022.03.14	03:40:00	1975.52	1976.51	1973.02	1974.25	836	0	5
2022.03.14	04:00:00	1974.25	1975.80	1973.67	1974.00	841	0	5
2022.03.14	04:20:00	1973.99	1974.61	1972.48	1972.72	581	0	5
2022.03.14	04:40:00	1972.72	1973.14	1971.48	1972.60	760	0	5
2022.03.14	05:00:00	1972.60	1973.91	1971.64	1973.08	632	0	5
2022.03.14	05:20:00	1973.11	1975.60	1972.40	1975.51	677	0	5
2022.03.14	05:40:00	1975.51	1976.62	1974.47	1975.71	647	0	5
2022.03.14	06:00:00	1975.71	1976.10	1974.17	1975.61	482	0	5
2022.03.14	06:20:00	1975.61	1975.63	1973.98	1974.83	350	0	5
2022.03.14	06:40:00	1974.83	1977.64	1974.64	1977.63	340	0	5
2022.03.14	07:00:00	1977.63	1978.16	1974.67	1975.56	815	0	5
2022.03.14	07:20:00	1975.57	1976.38	1972.79	1973.11	747	0	5
2022.03.14	07:40:00	1973.10	1974.63	1971.11	1973.48	1067	0	5
2022.03.14	08:00:00	1973.49	1974.87	1972.97	1973.59	757	0	5
2022.03.14	08:20:00	1973.59	1976.14	1972.20	1975.51	809	0	5
2022.03.14	08:40:00	1975.51	1978.66	1974.67	1976.88	1044	0	5
2022.03.14	09:00:00	1976.88	1977.90	1974.27	1974.53	1146	0	5
2022.03.14	09:20:00	1974.53	1974.80	1972.78	1974.53	967	0	5
2022.03.14	09:40:00	1974.56	1976.74	1972.77	1972.81	964	0	5
2022.03.14	10:00:00	1972.79	1973.54	1967.83	1968.82	1889	0	5
2022.03.14	10:20:00	1968.82	1972.42	1968.77	1971.93	1234	0	5
2022.03.14	10:40:00	1971.93	1972.89	1966.91	1967.58	1453	0	5
2022.03.14	11:00:00	1967.58	1967.65	1963.33	1965.83	1715	0	5
2022.03.14	11:20:00	1965.83	1966.56	1960.36	1961.69	1485	0	5
2022.03.14	11:40:00	1961.65	1964.41	1959.47	1963.64	1822	0	5
2022.03.14	12:00:00	1963.73	1966.59	1963.34	1964.06	1648	0	5
2022.03.14	12:20:00	1964.06	1964.14	1960.13	1961.78	1588	0	5
2022.03.14	12:40:00	1961.73	1963.40	1960.00	1961.53	1315	0	5
2022.03.14	13:00:00	1961.53	1964.00	1960.48	1961.06	1222	0	5
2022.03.14	13:20:00	1961.06	1961.49	1954.59	1955.90	2324	0	5
2022.03.14	13:40:00	1955.90	1967.13	1954.90	1965.37	2120	0	5
2022.03.14	14:00:00	1965.37	1966.95	1962.46	1965.47	1818	0	5
2022.03.14	14:20:00	1965.54	1967.97	1960.06	1961.97	2342	0	5
2022.03.14	14:40:00	1961.99	1967.16	1961.88	1964.33	1797	0	5
2022.03.14	15:00:00	1964.37	1965.33	1958.45	1961.75	2289	0	5
2022.03.14	15:20:00	1962.00	1963.60	1957.87	1961.75	3129	0	5
2022.03.14	15:40:00	1961.79	1963.23	1949.66	1958.93	4500	0	5
2022.03.14	16:00:00	1958.93	1961.19	1953.52	1955.49	3660	0	5
2022.03.14	16:20:00	1955.53	1960.80	1954.40	1955.66	2682	0	5
2022.03.14	16:40:00	1955.66	1958.67	1953.81	1956.12	2219	0	5
2022.03.14	17:00:00	1956.07	1958.84	1953.48	1958.31	2205	0	5
2022.03.14	17:20:00	1958.29	1958.71	1954.25	1955.43	1700	0	5
2022.03.14	17:40:00	1955.43	1956.67	1952.35	1954.98	1869	0	5
2022.03.14	18:00:00	1954.99	1958.14	1954.20	1957.22	1721	0	5
2022.03.14	18:20:00	1957.22	1959.04	1956.00	1958.68	1740	0	5
2022.03.14	18:40:00	1958.66	1961.46	1957.74	1961.05	1948	0	5
2022.03.14	19:00:00	1961.05	1961.30	1958.70	1960.96	1574	0	5
2022.03.14	19:20:00	1960.92	1961.98	1956.80	1959.57	1982	0	5
2022.03.14	19:40:00	1959.70	1960.59	1956.86	1957.85	1369	0	5
2022.03.14	20:00:00	1957.85	1958.39	1955.77	1956.18	1330	0	5
2022.03.14	20:20:00	1956.18	1956.48	1953.68	1953.83	1352	0	5
2022.03.14	20:40:00	1953.80	1956.25	1950.63	1950.93	1316	0	5
2022.03.14	21:00:00	1951.15	1952.33	1950.58	1951.58	1092	0	5
2022.03.14	21:20:00	1951.64	1954.68	1951.53	1954.68	1013	0	5
2022.03.14	21:40:00	1954.68	1956.11	1952.67	1952.67	1360	0	5
2022.03.14	22:00:00	1952.67	1953.72	1951.01	1951.24	752	0	5
2022.03.14	22:20:00	1951.24	1954.22	1951.24	1953.64	564	0	5
2022.03.14	22:40:00	1953.64	1953.76	1951.22	1951.32	420	0	15
2022.03.15	00:00:00	1953.05	1953.90	1952.84	1953.63	176	0	28
2022.03.15	00:20:00	1953.63	1953.63	1951.86	1952.47	218	0	21
2022.03.15	00:40:00	1952.44	1954.06	1952.29	1953.29	180	0	15
2022.03.15	01:00:00	1953.40	1954.11	1951.10	1953.51	391	0	14
2022.03.15	01:20:00	1953.51	1954.70	1953.23	1953.58	370	0	5
2022.03.15	01:40:00	1953.58	1954.23	1951.56	1952.27	420	0	5
2022.03.15	02:00:00	1952.26	1952.28	1945.19	1950.13	1100	0	5
2022.03.15	02:20:00	1950.13	1951.38	1949.05	1949.74	665	0	5
2022.03.15	02:40:00	1949.70	1951.83	1946.00	1948.12	1047	0	5
2022.03.15	03:00:00	1948.01	1950.68	1942.86	1943.67	1612	0	5
2022.03.15	03:20:00	1943.67	1944.50	1941.56	1942.93	1907	0	5
2022.03.15	03:40:00	1942.93	1943.71	1939.43	1941.03	1710	0	5
2022.03.15	04:00:00	1941.03	1945.38	1940.97	1943.50	1154	0	5
2022.03.15	04:20:00	1943.46	1945.54	1942.01	1945.47	1292	0	5
2022.03.15	04:40:00	1945.47	1945.47	1942.97	1943.11	823	0	5
2022.03.15	05:00:00	1943.11	1943.75	1941.51	1942.66	782	0	5
2022.03.15	05:20:00	1942.63	1943.12	1941.37	1942.00	657	0	5
2022.03.15	05:40:00	1942.00	1942.76	1940.57	1942.20	682	0	5
2022.03.15	06:00:00	1942.19	1942.44	1939.76	1940.01	952	0	5
2022.03.15	06:20:00	1940.01	1941.76	1938.97	1940.94	725	0	5
2022.03.15	06:40:00	1940.93	1940.95	1936.12	1936.12	796	0	5
2022.03.15	07:00:00	1936.15	1936.60	1931.39	1931.49	1348	0	5
2022.03.15	07:20:00	1931.54	1933.58	1929.64	1931.75	1798	0	5
2022.03.15	07:40:00	1931.69	1932.61	1925.72	1926.11	1572	0	5
2022.03.15	08:00:00	1926.19	1931.05	1924.89	1929.99	1873	0	5
2022.03.15	08:20:00	1930.01	1930.70	1926.03	1930.56	1305	0	5
2022.03.15	08:40:00	1930.56	1932.14	1926.82	1928.39	1161	0	5
2022.03.15	09:00:00	1928.39	1934.29	1927.35	1933.15	1674	0	5
2022.03.15	09:20:00	1933.15	1935.52	1931.57	1932.71	1468	0	5
2022.03.15	09:40:00	1932.69	1934.80	1928.20	1929.24	1514	0	5
2022.03.15	10:00:00	1929.32	1930.88	1926.38	1930.63	2006	0	5
2022.03.15	10:20:00	1930.58	1935.28	1928.72	1932.44	2345	0	5
2022.03.15	10:40:00	1932.43	1935.35	1931.69	1934.85	1272	0	5
2022.03.15	11:00:00	1934.70	1934.96	1931.35	1931.79	1516	0	5
2022.03.15	11:20:00	1931.72	1932.37	1928.44	1929.57	1395	0	5
2022.03.15	11:40:00	1929.60	1932.13	1926.92	1931.66	1506	0	5
2022.03.15	12:00:00	1931.66	1933.50	1928.23	1928.52	1272	0	5
2022.03.15	12:20:00	1928.53	1931.30	1928.17	1930.91	1151	0	5
2022.03.15	12:40:00	1930.94	1931.56	1921.76	1921.76	1812	0	5
2022.03.15	13:00:00	1921.82	1926.54	1920.49	1926.01	2404	0	5
2022.03.15	13:20:00	1926.01	1926.41	1923.35	1925.42	1457	0	5
2022.03.15	13:40:00	1925.38	1926.87	1923.75	1926.59	1406	0	5
2022.03.15	14:00:00	1926.59	1928.62	1923.67	1928.62	1684	0	5
2022.03.15	14:20:00	1928.52	1928.82	1919.42	1923.31	3334	0	5
2022.03.15	14:40:00	1923.31	1925.58	1919.68	1920.97	2829	0	5
2022.03.15	15:00:00	1920.92	1924.21	1915.00	1915.84	3401	0	5
2022.03.15	15:20:00	1915.88	1924.94	1913.70	1923.42	4690	0	5
2022.03.15	15:40:00	1923.43	1925.68	1920.47	1922.91	3725	0	5
2022.03.15	16:00:00	1922.93	1923.26	1909.54	1913.57	4262	0	5
2022.03.15	16:20:00	1913.57	1915.21	1907.06	1908.69	3705	0	5
2022.03.15	16:40:00	1908.68	1917.40	1907.16	1916.23	3084	0	5
2022.03.15	17:00:00	1916.23	1918.51	1913.04	1915.83	2732	0	5
2022.03.15	17:20:00	1915.92	1919.93	1915.07	1916.96	2434	0	5
2022.03.15	17:40:00	1917.01	1927.26	1917.01	1925.18	2837	0	5
2022.03.15	18:00:00	1925.19	1926.82	1920.93	1925.51	3032	0	5
2022.03.15	18:20:00	1925.62	1927.70	1923.98	1925.40	2049	0	5
2022.03.15	18:40:00	1925.40	1931.05	1924.80	1929.26	2285	0	5
2022.03.15	19:00:00	1929.32	1929.67	1926.10	1927.67	1802	0	5
2022.03.15	19:20:00	1927.62	1929.95	1926.44	1928.96	1873	0	5
2022.03.15	19:40:00	1928.88	1929.02	1924.24	1924.38	1379	0	5
2022.03.15	20:00:00	1924.45	1927.87	1924.12	1924.31	1487	0	5
2022.03.15	20:20:00	1924.33	1924.80	1920.96	1921.06	1305	0	5
2022.03.15	20:40:00	1921.08	1923.01	1919.74	1921.11	1070	0	5
2022.03.15	21:00:00	1921.11	1922.02	1919.50	1920.12	1141	0	5
2022.03.15	21:20:00	1920.13	1920.74	1916.47	1917.22	1277	0	5
2022.03.15	21:40:00	1917.26	1917.86	1916.31	1916.74	1221	0	5
2022.03.15	22:00:00	1916.71	1917.96	1914.75	1914.75	726	0	5
2022.03.15	22:20:00	1914.75	1916.30	1913.75	1915.69	699	0	5
2022.03.15	22:40:00	1915.69	1917.83	1915.49	1917.49	398	0	11
2022.03.16	00:00:00	1920.32	1920.32	1916.99	1917.17	298	0	6
2022.03.16	00:20:00	1917.17	1917.44	1914.98	1916.17	263	0	21
2022.03.16	00:40:00	1916.19	1917.83	1915.22	1916.02	228	0	11
2022.03.16	01:00:00	1916.02	1917.39	1916.00	1916.53	243	0	18
2022.03.16	01:20:00	1916.55	1918.12	1916.35	1918.12	170	0	9
2022.03.16	01:40:00	1918.12	1918.54	1917.25	1918.12	402	0	5
2022.03.16	02:00:00	1918.12	1921.09	1917.17	1920.87	825	0	5
2022.03.16	02:20:00	1920.87	1922.58	1920.47	1922.42	756	0	5
2022.03.16	02:40:00	1922.37	1922.64	1920.13	1921.06	627	0	5
2022.03.16	03:00:00	1921.06	1924.79	1920.36	1922.09	1555	0	5
2022.03.16	03:20:00	1922.22	1923.76	1920.81	1921.86	1509	0	5
2022.03.16	03:40:00	1921.85	1922.07	1920.03	1920.26	1093	0	5
2022.03.16	04:00:00	1920.27	1921.83	1919.07	1921.23	1277	0	5
2022.03.16	04:20:00	1921.22	1923.36	1920.99	1921.55	779	0	5
2022.03.16	04:40:00	1921.55	1921.65	1919.58	1920.56	755	0	5
2022.03.16	05:00:00	1920.54	1920.89	1919.62	1919.94	486	0	5
2022.03.16	05:20:00	1919.94	1920.55	1918.36	1918.58	667	0	5
2022.03.16	05:40:00	1918.58	1919.49	1917.72	1918.07	707	0	5
2022.03.16	06:00:00	1918.07	1918.20	1916.05	1917.40	742	0	5
2022.03.16	06:20:00	1917.38	1917.43	1915.22	1915.81	438	0	5
2022.03.16	06:40:00	1915.81	1918.34	1915.35	1916.72	597	0	5
2022.03.16	07:00:00	1916.72	1917.31	1916.43	1917.00	461	0	5
2022.03.16	07:20:00	1917.00	1917.99	1915.83	1917.92	867	0	5
2022.03.16	07:40:00	1917.95	1920.19	1917.13	1919.53	1138	0	5
2022.03.16	08:00:00	1919.49	1919.82	1916.57	1917.03	1065	0	5
2022.03.16	08:20:00	1917.02	1917.22	1912.74	1912.75	1099	0	5
2022.03.16	08:40:00	1912.72	1916.03	1912.60	1915.13	1046	0	5
2022.03.16	09:00:00	1915.13	1916.12	1913.86	1915.88	954	0	5
2022.03.16	09:20:00	1915.88	1919.00	1915.16	1915.85	1109	0	5
2022.03.16	09:40:00	1915.85	1916.42	1914.28	1916.21	1078	0	5
2022.03.16	10:00:00	1916.16	1917.10	1911.83	1913.30	1404	0	5
