<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.11	05:20:00	13478.2	13484.2	13455.5	13473.5	737	0	12
2022.03.11	05:40:00	13473.5	13496.7	13472.7	13496.0	694	0	13
2022.03.11	06:00:00	13496.2	13509.7	13490.7	13498.0	598	0	10
2022.03.11	06:20:00	13498.0	13508.6	13497.0	13499.0	379	0	13
2022.03.11	06:40:00	13499.0	13507.2	13491.2	13492.0	408	0	11
2022.03.11	07:00:00	13492.5	13493.5	13481.2	13488.5	686	0	10
2022.03.11	07:20:00	13488.5	13537.2	13484.6	13533.2	712	0	12
2022.03.11	07:40:00	13532.5	13567.5	13524.6	13557.0	812	0	12
2022.03.11	08:00:00	13555.2	13598.7	13547.5	13593.7	978	0	10
2022.03.11	08:20:00	13593.5	13597.0	13567.6	13580.2	604	0	11
2022.03.11	08:40:00	13580.2	13595.8	13580.0	13589.0	542	0	11
2022.03.11	09:00:00	13589.0	13661.5	13589.0	13636.6	1400	0	11
2022.03.11	09:20:00	13636.0	13636.0	13596.0	13601.5	1161	0	11
2022.03.11	09:40:00	13601.5	13623.8	13587.0	13604.0	1175	0	11
2022.03.11	10:00:00	13603.0	13609.7	13542.3	13547.1	2863	0	12
2022.03.11	10:20:00	13547.1	13580.6	13541.0	13579.0	2401	0	17
2022.03.11	10:40:00	13579.0	13612.8	13568.0	13581.0	2063	0	13
2022.03.11	11:00:00	13581.1	13628.6	13580.6	13624.0	1690	0	13
2022.03.11	11:20:00	13623.0	13640.3	13612.6	13622.2	1667	0	12
2022.03.11	11:40:00	13622.3	13655.0	13612.8	13640.6	1391	0	12
2022.03.11	12:00:00	13641.4	13683.8	13641.4	13654.2	1327	0	17
2022.03.11	12:20:00	13654.2	13675.6	13649.5	13659.3	1304	0	25
2022.03.11	12:40:00	13659.8	13666.8	13636.6	13654.2	1475	0	11
2022.03.11	13:00:00	13653.2	13657.8	13633.4	13635.0	1296	0	12
2022.03.11	13:20:00	13635.0	13859.7	13619.5	13804.6	4032	0	10
2022.03.11	13:40:00	13804.6	13844.7	13771.0	13812.6	2411	0	11
2022.03.11	14:00:00	13811.0	13819.2	13774.3	13809.4	2155	0	11
2022.03.11	14:20:00	13807.8	13825.8	13791.9	13823.1	1661	0	25
2022.03.11	14:40:00	13822.3	13822.7	13760.2	13771.1	1364	0	13
2022.03.11	15:00:00	13770.5	13779.3	13737.9	13740.6	1965	0	13
2022.03.11	15:20:00	13740.7	13774.3	13734.2	13764.7	1550	0	20
2022.03.11	15:40:00	13763.2	13763.2	13731.0	13734.3	1555	0	11
2022.03.11	16:00:00	13736.7	13753.4	13715.7	13726.1	1555	0	12
2022.03.11	16:20:00	13726.1	13737.4	13624.4	13626.1	3585	0	17
2022.03.11	16:40:00	13627.7	13662.2	13574.1	13592.5	4934	0	12
2022.03.11	17:00:00	13591.8	13591.8	13512.7	13524.8	4353	0	11
2022.03.11	17:20:00	13524.7	13560.5	13506.2	13540.6	3855	0	11
2022.03.11	17:40:00	13542.3	13579.6	13535.9	13571.2	3517	0	13
2022.03.11	18:00:00	13571.8	13574.3	13481.5	13497.8	3419	0	13
2022.03.11	18:20:00	13497.8	13518.8	13428.6	13449.5	2922	0	11
2022.03.11	18:40:00	13449.4	13474.1	13413.0	13459.5	3538	0	11
2022.03.11	19:00:00	13459.0	13478.2	13430.5	13476.8	3114	0	11
2022.03.11	19:20:00	13476.8	13483.0	13402.6	13407.5	2788	0	11
2022.03.11	19:40:00	13407.5	13456.5	13405.7	13447.8	2698	0	11
2022.03.11	20:00:00	13447.8	13481.4	13435.0	13471.8	2641	0	11
2022.03.11	20:20:00	13472.2	13501.9	13469.0	13473.1	2552	0	11
2022.03.11	20:40:00	13473.1	13516.6	13435.2	13436.8	2891	0	11
2022.03.11	21:00:00	13436.8	13461.7	13423.8	13431.8	2878	0	17
2022.03.11	21:20:00	13431.9	13488.6	13429.5	13466.0	2716	0	11
2022.03.11	21:40:00	13465.5	13467.1	13406.2	13422.7	2395	0	11
2022.03.11	22:00:00	13422.5	13433.5	13391.7	13403.1	1951	0	12
2022.03.11	22:20:00	13401.5	13411.1	13347.0	13358.3	1649	0	12
2022.03.11	22:40:00	13358.3	13366.3	13281.5	13297.4	2242	0	11
2022.03.14	00:20:00	13360.2	13382.2	13348.6	13350.9	541	0	10
2022.03.14	00:40:00	13350.4	13371.4	13342.2	13358.7	929	0	11
2022.03.14	01:00:00	13358.4	13372.0	13339.4	13343.8	1332	0	12
2022.03.14	01:20:00	13343.9	13371.5	13340.2	13366.0	1115	0	11
2022.03.14	01:40:00	13366.1	13381.9	13361.2	13369.7	1167	0	13
2022.03.14	02:00:00	13367.7	13409.3	13358.8	13401.9	1781	0	13
2022.03.14	02:20:00	13401.7	13403.8	13356.2	13356.9	1285	0	14
2022.03.14	02:40:00	13356.9	13394.3	13342.7	13387.2	1194	0	14
2022.03.14	03:00:00	13386.5	13397.5	13372.8	13382.3	1264	0	13
2022.03.14	03:20:00	13383.0	13391.9	13349.0	13359.3	1399	0	12
2022.03.14	03:40:00	13359.2	13373.5	13353.4	13355.0	1307	0	14
2022.03.14	04:00:00	13355.0	13355.2	13321.0	13330.7	1393	0	13
2022.03.14	04:20:00	13331.4	13331.5	13289.4	13305.5	1363	0	14
2022.03.14	04:40:00	13306.0	13318.4	13294.9	13306.9	1107	0	11
2022.03.14	05:00:00	13306.3	13313.4	13284.7	13303.3	955	0	12
2022.03.14	05:20:00	13303.9	13329.3	13303.4	13313.9	1105	0	14
2022.03.14	05:40:00	13314.4	13314.5	13290.2	13309.6	916	0	12
2022.03.14	06:00:00	13310.2	13328.5	13309.0	13328.5	635	0	14
2022.03.14	06:20:00	13329.7	13343.4	13322.9	13324.8	742	0	13
2022.03.14	06:40:00	13324.8	13342.4	13323.8	13336.7	549	0	10
2022.03.14	07:00:00	13337.2	13360.4	13312.6	13351.1	1416	0	14
2022.03.14	07:20:00	13351.5	13358.2	13338.7	13346.5	969	0	14
2022.03.14	07:40:00	13347.1	13349.5	13333.4	13333.4	751	0	11
2022.03.14	08:00:00	13332.6	13353.2	13312.3	13352.4	1210	0	13
2022.03.14	08:20:00	13352.5	13398.4	13334.5	13379.2	1650	0	12
2022.03.14	08:40:00	13379.3	13385.4	13340.2	13369.9	1233	0	13
2022.03.14	09:00:00	13369.4	13384.1	13352.6	13383.9	2189	0	17
2022.03.14	09:20:00	13383.1	13399.8	13367.5	13381.2	2518	0	19
2022.03.14	09:40:00	13381.5	13387.1	13329.5	13357.0	1816	0	13
2022.03.14	10:00:00	13357.6	13387.1	13329.4	13343.1	2943	0	10
2022.03.14	10:20:00	13343.8	13361.5	13299.2	13315.1	1956	0	12
2022.03.14	10:40:00	13315.1	13349.0	13307.0	13334.2	1513	0	11
2022.03.14	11:00:00	13334.5	13377.5	13331.0	13355.1	1826	0	30
2022.03.14	11:20:00	13355.1	13371.2	13321.5	13363.5	1763	0	11
2022.03.14	11:40:00	13363.0	13441.7	13356.6	13409.5	2394	0	13
2022.03.14	12:00:00	13410.1	13411.1	13369.4	13387.1	1689	0	11
2022.03.14	12:20:00	13387.1	13401.6	13374.2	13380.7	1442	0	25
2022.03.14	12:40:00	13380.7	13385.5	13356.6	13383.8	1342	0	14
2022.03.14	13:00:00	13382.5	13383.1	13340.6	13358.5	971	0	21
2022.03.14	13:20:00	13358.5	13363.1	13262.2	13281.5	1492	0	14
2022.03.14	13:40:00	13281.5	13288.2	13222.6	13231.9	1455	0	21
2022.03.14	14:00:00	13230.3	13279.5	13225.4	13249.5	1539	0	12
2022.03.14	14:20:00	13249.7	13280.0	13239.8	13273.5	1628	0	22
2022.03.14	14:40:00	13271.8	13319.9	13260.6	13312.2	1834	0	11
2022.03.14	15:00:00	13311.9	13311.9	13269.8	13286.5	1646	0	11
2022.03.14	15:20:00	13287.1	13292.6	13203.6	13231.6	4204	0	16
2022.03.14	15:40:00	13230.3	13338.1	13204.6	13272.9	6030	0	11
2022.03.14	16:00:00	13272.1	13381.1	13235.0	13348.6	5143	0	10
2022.03.14	16:20:00	13347.9	13390.2	13288.1	13324.4	4481	0	11
2022.03.14	16:40:00	13323.6	13380.7	13296.1	13367.8	4397	0	19
2022.03.14	17:00:00	13369.9	13374.9	13289.6	13303.8	3428	0	16
2022.03.14	17:20:00	13304.8	13305.4	13222.2	13230.3	3435	0	11
2022.03.14	17:40:00	13228.9	13230.8	13176.1	13190.8	3017	0	11
2022.03.14	18:00:00	13188.8	13190.3	13129.8	13169.5	3063	0	11
2022.03.14	18:20:00	13169.5	13176.1	13133.0	13151.9	3355	0	11
2022.03.14	18:40:00	13150.5	13170.3	13079.5	13079.8	2812	0	11
2022.03.14	19:00:00	13079.5	13083.4	13048.0	13078.2	2529	0	12
2022.03.14	19:20:00	13078.2	13082.0	13026.5	13035.5	2917	0	14
2022.03.14	19:40:00	13035.0	13108.6	13029.0	13070.3	3398	0	13
2022.03.14	20:00:00	13070.4	13092.9	13045.6	13051.0	3016	0	12
2022.03.14	20:20:00	13051.0	13094.2	13031.0	13079.2	2846	0	11
2022.03.14	20:40:00	13079.9	13095.8	13044.7	13083.0	2770	0	14
2022.03.14	21:00:00	13083.0	13122.2	13064.2	13084.6	3323	0	12
2022.03.14	21:20:00	13083.2	13105.7	13023.8	13049.4	3412	0	11
2022.03.14	21:40:00	13049.4	13094.2	13019.0	13051.0	3912	0	17
2022.03.15	00:20:00	13075.4	13114.6	13070.4	13112.2	514	0	15
2022.03.15	00:40:00	13112.2	13117.1	13101.9	13105.6	624	0	13
2022.03.15	01:00:00	13105.6	13111.2	13088.4	13109.9	766	0	14
2022.03.15	01:20:00	13112.2	13119.5	13103.9	13117.5	632	0	14
2022.03.15	01:40:00	13117.7	13118.6	13101.9	13109.3	774	0	12
2022.03.15	02:00:00	13109.2	13114.8	13077.1	13084.1	1277	0	13
2022.03.15	02:20:00	13084.1	13113.3	13082.2	13102.6	1109	0	14
2022.03.15	02:40:00	13102.6	13110.5	13089.3	13096.0	1007	0	15
2022.03.15	03:00:00	13096.1	13102.4	13081.2	13081.5	1133	0	15
2022.03.15	03:20:00	13081.3	13111.8	13055.4	13069.7	2425	0	15
2022.03.15	03:40:00	13069.3	13087.0	13052.8	13068.6	2324	0	15
2022.03.15	04:00:00	13067.2	13106.3	13065.4	13094.2	2214	0	16
2022.03.15	04:20:00	13093.9	13143.5	13086.6	13132.9	2023	0	15
2022.03.15	04:40:00	13132.1	13136.3	13112.2	13117.5	1670	0	16
2022.03.15	05:00:00	13117.8	13133.3	13111.2	13116.7	1487	0	16
2022.03.15	05:20:00	13115.9	13129.6	13114.6	13117.5	1158	0	15
2022.03.15	05:40:00	13117.7	13120.3	13105.4	13110.4	1057	0	15
2022.03.15	06:00:00	13111.1	13121.4	13106.3	13121.2	585	0	14
2022.03.15	06:20:00	13120.8	13129.7	13114.1	13123.1	750	0	13
2022.03.15	06:40:00	13123.0	13127.8	13119.4	13124.4	520	0	16
2022.03.15	07:00:00	13124.6	13126.1	13100.4	13100.9	1616	0	17
2022.03.15	07:20:00	13100.2	13114.3	13090.6	13102.7	1550	0	15
2022.03.15	07:40:00	13102.4	13111.9	13076.2	13087.6	1325	0	16
2022.03.15	08:00:00	13087.0	13092.8	13065.5	13075.9	1573	0	15
2022.03.15	08:20:00	13075.9	13088.7	13071.3	13081.2	1147	0	14
2022.03.15	08:40:00	13081.6	13087.8	13054.2	13063.6	1375	0	11
2022.03.15	09:00:00	13063.6	13065.8	12960.3	12987.9	2678	0	11
2022.03.15	09:20:00	12987.8	13008.2	12969.5	12984.8	2477	0	11
2022.03.15	09:40:00	12985.4	13015.8	12976.2	13012.6	2196	0	11
2022.03.15	10:00:00	13014.3	13083.6	12988.6	13013.3	3108	0	11
2022.03.15	10:20:00	13013.4	13021.4	12980.6	12989.1	2291	0	11
2022.03.15	10:40:00	12989.3	13012.1	12965.3	12971.1	1896	0	11
2022.03.15	11:00:00	12971.0	12984.1	12945.8	12961.6	1740	0	11
2022.03.15	11:20:00	12964.6	13024.6	12958.3	13010.2	1432	0	11
2022.03.15	11:40:00	13010.2	13043.1	12988.8	13008.3	1807	0	12
2022.03.15	12:00:00	13008.6	13049.4	13002.3	13035.0	1691	0	11
2022.03.15	12:20:00	13035.2	13070.7	13020.6	13060.7	1606	0	11
2022.03.15	12:40:00	13060.7	13100.8	13045.4	13077.2	1542	0	11
2022.03.15	13:00:00	13077.2	13124.7	13077.2	13105.5	1695	0	11
2022.03.15	13:20:00	13105.5	13111.9	13081.4	13099.0	1329	0	12
2022.03.15	13:40:00	13099.1	13099.1	13059.3	13081.5	1222	0	11
2022.03.15	14:00:00	13080.8	13112.2	13068.6	13107.3	1455	0	12
2022.03.15	14:20:00	13108.8	13186.8	13097.1	13166.3	2465	0	11
2022.03.15	14:40:00	13167.1	13169.4	13141.3	13147.2	1724	0	13
2022.03.15	15:00:00	13147.3	13182.8	13140.6	13161.6	1628	0	11
2022.03.15	15:20:00	13160.3	13211.1	13131.1	13142.4	4282	0	13
2022.03.15	15:40:00	13145.5	13200.3	13091.0	13184.3	4929	0	11
2022.03.15	16:00:00	13184.6	13230.4	13163.6	13206.2	4641	0	11
2022.03.15	16:20:00	13204.6	13305.4	13198.8	13297.4	3827	0	12
2022.03.15	16:40:00	13297.8	13321.9	13275.0	13292.6	3555	0	11
2022.03.15	17:00:00	13293.1	13334.9	13287.5	13321.7	2988	0	11
2022.03.15	17:20:00	13322.4	13406.6	13297.6	13391.1	3365	0	11
2022.03.15	17:40:00	13391.8	13393.5	13295.8	13323.3	3514	0	10
2022.03.15	18:00:00	13322.3	13370.1	13286.4	13360.7	3751	0	11
2022.03.15	18:20:00	13359.8	13388.8	13342.4	13379.9	3382	0	11
2022.03.15	18:40:00	13380.6	13383.2	13309.5	13350.8	2912	0	11
2022.03.15	19:00:00	13350.7	13370.2	13300.6	13303.8	2449	0	11
2022.03.15	19:20:00	13304.4	13335.2	13285.0	13307.0	2757	0	12
2022.03.15	19:40:00	13307.0	13347.8	13296.7	13339.1	2553	0	11
2022.03.15	20:00:00	13339.1	13345.5	13263.9	13275.2	2867	0	11
2022.03.15	20:20:00	13275.0	13329.5	13267.0	13316.6	2772	0	11
2022.03.15	20:40:00	13316.7	13385.4	13315.0	13380.7	2640	0	11
2022.03.15	21:00:00	13379.2	13435.1	13369.6	13431.8	2586	0	11
2022.03.15	21:20:00	13431.9	13477.7	13424.6	13458.2	2478	0	11
2022.03.15	21:40:00	13459.1	13489.5	13433.4	13459.0	3899	0	11
2022.03.16	00:20:00	13443.6	13446.3	13438.4	13440.5	201	0	11
2022.03.16	00:40:00	13440.5	13447.6	13437.5	13443.5	315	0	13
2022.03.16	01:00:00	13444.0	13447.1	13436.2	13442.9	438	0	12
2022.03.16	01:20:00	13442.6	13480.6	13437.9	13468.9	786	0	14
2022.03.16	01:40:00	13468.6	13478.2	13451.8	13459.0	1083	0	14
2022.03.16	02:00:00	13458.5	13463.4	13435.5	13441.7	1665	0	15
2022.03.16	02:20:00	13441.3	13446.8	13421.8	13432.7	1287	0	14
2022.03.16	02:40:00	13432.7	13445.4	13424.3	13436.3	1003	0	14
2022.03.16	03:00:00	13436.9	13445.0	13425.4	13438.6	1325	0	15
2022.03.16	03:20:00	13438.6	13440.6	13426.3	13426.7	1909	0	15
2022.03.16	03:40:00	13426.4	13450.6	13424.8	13450.0	1687	0	14
2022.03.16	04:00:00	13450.1	13467.5	13447.8	13456.7	1449	0	11
2022.03.16	04:20:00	13456.4	13467.1	13446.0	13463.8	1537	0	11
2022.03.16	04:40:00	13463.5	13475.8	13452.4	13457.4	1277	0	14
2022.03.16	05:00:00	13457.3	13463.3	13443.5	13460.9	1467	0	12
2022.03.16	05:20:00	13460.9	13479.3	13456.0	13468.1	1502	0	11
2022.03.16	05:40:00	13468.1	13468.1	13450.9	13456.6	954	0	14
2022.03.16	06:00:00	13456.7	13469.3	13456.7	13460.4	660	0	15
2022.03.16	06:20:00	13460.3	13462.0	13452.2	13459.7	577	0	15
2022.03.16	06:40:00	13459.7	13474.1	13457.5	13468.1	712	0	13
2022.03.16	07:00:00	13468.1	13483.1	13462.9	13482.1	1556	0	15
2022.03.16	07:20:00	13482.3	13528.3	13481.3	13526.6	2019	0	12
2022.03.16	07:40:00	13526.3	13599.0	13524.1	13563.0	2090	0	12
2022.03.16	08:00:00	13560.5	13581.4	13551.0	13580.6	1472	0	10
2022.03.16	08:20:00	13580.6	13580.6	13560.5	13574.4	1428	0	13
2022.03.16	08:40:00	13573.8	13599.5	13565.0	13598.3	1896	0	14
2022.03.16	09:00:00	13598.3	13629.9	13583.3	13615.1	1969	0	11
2022.03.16	09:20:00	13615.8	13619.1	13589.0	13608.1	1863	0	13
2022.03.16	09:40:00	13608.1	13625.9	13595.1	13624.0	1552	0	11
2022.03.16	10:00:00	13623.4	13663.5	13606.3	13649.5	3092	0	10
2022.03.16	10:20:00	13650.4	13683.1	13630.6	13670.5	3030	0	11
2022.03.16	10:40:00	13669.4	13676.8	13651.0	13666.7	1931	0	18
2022.03.16	11:00:00	13666.7	13689.9	13664.3	13679.1	1612	0	11
2022.03.16	11:20:00	13679.1	13706.3	13677.5	13696.9	1399	0	11
2022.03.16	11:40:00	13697.5	13698.3	13670.3	13677.5	1417	0	11
2022.03.16	12:00:00	13677.5	13723.1	13672.6	13711.9	2102	0	10
2022.03.16	12:20:00	13711.0	13712.1	13683.6	13695.9	1708	0	11
2022.03.16	12:40:00	13695.8	13714.3	13684.6	13701.1	1994	0	24
2022.03.16	13:00:00	13699.0	13701.1	13669.5	13679.0	1713	0	15
2022.03.16	13:20:00	13679.3	13709.3	13674.0	13705.4	1358	0	21
2022.03.16	13:40:00	13706.2	13710.3	13687.8	13706.3	1298	0	11
2022.03.16	14:00:00	13706.0	13719.1	13697.4	13698.3	885	0	12
2022.03.16	14:20:00	13698.3	13701.1	13655.3	13656.0	1225	0	11
2022.03.16	14:40:00	13656.0	13669.8	13646.3	13651.8	1650	0	21
2022.03.16	15:00:00	13652.0	13655.0	13627.0	13646.3	1730	0	11
2022.03.16	15:20:00	13645.8	13696.8	13616.5	13683.8	3724	0	10
2022.03.16	15:40:00	13683.3	13750.2	13673.3	13723.9	3825	0	11
2022.03.16	16:00:00	13723.9	13835.5	13695.5	13815.8	4138	0	11
2022.03.16	16:20:00	13815.9	13867.8	13809.5	13856.9	3862	0	11
2022.03.16	16:40:00	13857.4	13869.3	13795.0	13835.3	4391	0	12
2022.03.16	17:00:00	13835.3	13846.3	13799.8	13820.6	3656	0	10
2022.03.16	17:20:00	13822.2	13839.1	13803.7	13815.8	2414	0	14
2022.03.16	17:40:00	13816.3	13827.4	13793.8	13819.1	2446	0	11
2022.03.16	18:00:00	13819.1	13833.8	13802.0	13817.4	1890	0	13
2022.03.16	18:20:00	13817.9	13823.9	13769.5	13771.0	2520	0	11
2022.03.16	18:40:00	13771.0	13789.3	13714.3	13729.9	2886	0	11
2022.03.16	19:00:00	13730.3	13745.9	13670.5	13683.1	2856	0	11
2022.03.16	19:20:00	13683.5	13743.8	13667.0	13726.8	2552	0	11
2022.03.16	19:40:00	13726.8	13757.8	13704.0	13748.3	2501	0	12
2022.03.16	20:00:00	13745.3	13745.3	13524.7	13594.3	6326	0	12
2022.03.16	20:20:00	13595.1	13606.3	13467.0	13591.9	5791	0	11
2022.03.16	20:40:00	13591.9	13787.3	13584.0	13739.0	6383	0	13
2022.03.16	21:00:00	13737.8	13827.0	13705.4	13826.0	5347	0	11
2022.03.16	21:20:00	13827.0	13858.1	13809.4	13838.3	3911	0	11
2022.03.16	21:40:00	13836.6	13960.0	13827.8	13959.3	3725	0	12
2022.03.17	00:20:00	13970.4	13973.2	13957.9	13966.0	333	0	11
2022.03.17	00:40:00	13965.9	13970.2	13961.9	13964.2	469	0	14
2022.03.17	01:00:00	13964.2	13977.2	13951.0	13958.8	802	0	14
2022.03.17	01:20:00	13958.8	13966.2	13954.7	13957.2	521	0	14
2022.03.17	01:40:00	13957.2	13986.7	13955.9	13982.4	949	0	16
2022.03.17	02:00:00	13981.0	13991.7	13962.7	13984.7	1784	0	12
2022.03.17	02:20:00	13984.9	13988.4	13975.2	13983.4	1201	0	11
2022.03.17	02:40:00	13983.4	13997.9	13977.7	13993.9	917	0	11
2022.03.17	03:00:00	13994.2	13996.9	13966.4	13972.7	1313	0	11
2022.03.17	03:20:00	13972.9	13979.7	13920.4	13921.7	2211	0	15
2022.03.17	03:40:00	13921.7	13941.2	13904.7	13922.2	2218	0	17
2022.03.17	04:00:00	13922.7	13955.9	13918.4	13945.9	2163	0	17
2022.03.17	04:20:00	13945.9	13958.7	13935.4	13941.7	1537	0	13
2022.03.17	04:40:00	13941.7	13958.7	13929.9	13946.4	1248	0	15
2022.03.17	05:00:00	13945.2	13947.9	13920.2	13921.7	1232	0	17
2022.03.17	05:20:00	13921.4	13951.0	13919.8	13949.7	1281	0	15
2022.03.17	05:40:00	13949.8	13949.8	13928.2	13942.6	935	0	16
2022.03.17	06:00:00	13943.2	13943.8	13923.9	13942.2	714	0	15
2022.03.17	06:20:00	13942.4	13972.2	13932.7	13956.7	865	0	11
2022.03.17	06:40:00	13956.9	13978.7	13956.4	13970.7	783	0	17
2022.03.17	07:00:00	13970.6	13989.9	13955.9	13978.9	1385	0	11
2022.03.17	07:20:00	13979.2	13984.7	13957.9	13967.4	1052	0	17
2022.03.17	07:40:00	13967.8	13977.9	13957.7	13963.2	1195	0	15
2022.03.17	08:00:00	13961.9	13977.9	13957.2	13964.2	1037	0	17
2022.03.17	08:20:00	13964.2	13983.2	13959.0	13977.7	933	0	13
2022.03.17	08:40:00	13977.7	14009.7	13976.7	14003.2	1019	0	11
2022.03.17	09:00:00	14002.6	14025.4	13982.2	13982.3	1439	0	11
2022.03.17	09:20:00	13982.3	13986.2	13937.4	13956.6	1668	0	11
2022.03.17	09:40:00	13956.7	13979.7	13932.7	13974.8	1540	0	12
2022.03.17	10:00:00	13974.2	13981.2	13941.0	13960.7	2447	0	12
2022.03.17	10:20:00	13962.2	13975.1	13942.2	13947.3	2071	0	20
2022.03.17	10:40:00	13947.3	13958.3	13920.6	13934.3	1604	0	16
2022.03.17	11:00:00	13934.8	13943.9	13906.6	13907.1	1620	0	13
2022.03.17	11:20:00	13907.1	13934.3	13897.9	13909.4	1561	0	11
2022.03.17	11:40:00	13908.6	13933.0	13902.3	13929.8	1367	0	11
2022.03.17	12:00:00	13929.5	13931.4	13841.4	13885.0	2964	0	11
2022.03.17	12:20:00	13884.6	13905.4	13873.9	13895.8	1490	0	11
2022.03.17	12:40:00	13894.2	13920.4	13881.4	13919.8	1203	0	15
2022.03.17	13:00:00	13919.0	13934.7	13907.2	13907.5	1093	0	12
2022.03.17	13:20:00	13907.5	13910.2	13881.4	13883.7	1182	0	26
2022.03.17	13:40:00	13883.8	13912.7	13873.2	13898.3	1328	0	26
2022.03.17	14:00:00	13897.7	13931.2	13886.2	13892.6	2010	0	13
2022.03.17	14:20:00	13891.5	13897.4	13875.7	13879.8	1611	0	25
2022.03.17	14:40:00	13879.9	13885.3	13836.4	13859.0	1648	0	12
2022.03.17	15:00:00	13859.0	13875.5	13849.7	13867.0	1186	0	12
2022.03.17	15:20:00	13867.1	13899.0	13822.4	13897.5	3443	0	13
2022.03.17	15:40:00	13898.3	13985.4	13873.5	13982.7	5173	0	11
2022.03.17	16:00:00	13983.9	14015.8	13927.9	13933.3	4278	0	11
2022.03.17	16:20:00	13932.7	13972.7	13907.0	13929.5	3924	0	11
2022.03.17	16:40:00	13931.7	13939.3	13852.6	13881.5	3669	0	11
2022.03.17	17:00:00	13880.2	13916.2	13846.3	13908.9	3549	0	13
2022.03.17	17:20:00	13908.9	13943.8	13901.4	13942.2	2872	0	13
2022.03.17	17:40:00	13943.8	13958.2	13881.4	13926.2	3183	0	14
2022.03.17	18:00:00	13929.4	13951.0	13907.6	13947.1	2378	0	20
2022.03.17	18:20:00	13947.1	13979.5	13947.1	13977.5	2572	0	11
2022.03.17	18:40:00	13978.3	13995.5	13961.0	13985.6	2637	0	11
2022.03.17	19:00:00	13985.8	13993.9	13946.5	13975.9	2863	0	11
2022.03.17	19:20:00	13976.3	14047.9	13971.6	14038.3	1870	0	11
2022.03.17	19:40:00	14038.8	14095.8	14038.8	14073.4	1997	0	11
2022.03.17	20:00:00	14073.8	14085.4	14044.7	14052.7	2275	0	13
2022.03.17	20:20:00	14052.7	14060.8	14018.5	14041.8	2240	0	14
2022.03.17	20:40:00	14043.0	14070.2	14034.0	14063.8	2272	0	25
2022.03.17	21:00:00	14063.8	14083.0	14011.0	14050.2	3006	0	11
2022.03.17	21:20:00	14050.2	14067.4	14028.6	14065.9	3238	0	12
2022.03.17	21:40:00	14066.3	14124.6	14065.5	14123.3	3139	0	11
2022.03.18	00:20:00	14053.0	14053.6	14043.5	14046.4	330	0	15
2022.03.18	00:40:00	14046.4	14047.0	14022.2	14030.8	443	0	18
2022.03.18	01:00:00	14030.8	14035.6	14022.6	14030.2	499	0	18
2022.03.18	01:20:00	14030.2	14041.4	14025.4	14031.9	336	0	18
2022.03.18	01:40:00	14031.9	14034.4	14025.4	14027.8	297	0	17
2022.03.18	02:00:00	14028.4	14054.2	14024.2	14036.6	892	0	20
2022.03.18	02:20:00	14036.7	14044.0	14019.4	14019.4	633	0	20
2022.03.18	02:40:00	14018.8	14022.3	13985.2	13990.6	694	0	15
2022.03.18	03:00:00	13991.2	13994.3	13971.5	13987.8	866	0	22
2022.03.18	03:20:00	13987.9	13992.6	13971.8	13982.2	854	0	21
2022.03.18	03:40:00	13982.2	14000.2	13979.8	13997.8	815	0	22
2022.03.18	04:00:00	13997.8	14003.1	13980.6	13995.8	718	0	18
2022.03.18	04:20:00	13995.8	13998.2	13985.4	13987.0	496	0	19
2022.03.18	04:40:00	13987.0	13991.9	13983.4	13991.9	419	0	21
2022.03.18	05:00:00	13991.8	13994.2	13979.0	13982.2	405	0	21
2022.03.18	05:20:00	13982.2	13990.6	13977.4	13984.6	462	0	21
2022.03.18	05:40:00	13984.6	14001.4	13984.6	13997.8	369	0	21
2022.03.18	06:00:00	13997.8	13999.0	13987.0	13988.2	212	0	19
2022.03.18	06:20:00	13988.2	13996.6	13984.0	13994.8	296	0	20
2022.03.18	06:40:00	13994.8	13996.0	13990.0	13994.2	120	0	15
2022.03.18	07:00:00	13994.2	13999.8	13984.0	13993.4	608	0	11
2022.03.18	07:20:00	13993.1	13997.5	13989.4	13996.6	447	0	11
2022.03.18	07:40:00	13997.2	14008.6	13991.9	14002.2	613	0	11
2022.03.18	08:00:00	14002.3	14047.9	14000.6	14042.8	638	0	16
2022.03.18	08:20:00	14043.4	14065.1	14033.4	14038.6	634	0	17
2022.03.18	08:40:00	14038.6	14045.5	14024.6	14028.6	432	0	11
2022.03.18	09:00:00	14028.6	14028.7	13999.9	13999.9	640	0	11
2022.03.18	09:20:00	13999.8	14025.5	13998.2	14015.9	662	0	11
2022.03.18	09:40:00	14015.9	14048.5	14009.4	14048.5	976	0	12
2022.03.18	10:00:00	14047.8	14052.0	14025.8	14035.0	1812	0	12
2022.03.18	10:20:00	14035.0	14056.3	14011.0	14036.6	1529	0	11
2022.03.18	10:40:00	14036.6	14038.8	14005.0	14034.0	1275	0	11
2022.03.18	11:00:00	14033.5	14038.2	14009.8	14011.3	1069	0	19
2022.03.18	11:20:00	14011.3	14043.0	14001.5	14014.2	1522	0	14
2022.03.18	11:40:00	14014.2	14036.8	14011.0	14029.3	892	0	26
2022.03.18	12:00:00	14029.0	14043.8	14014.2	14014.5	1140	0	23
2022.03.18	12:20:00	14014.2	14030.3	14014.2	14017.4	1211	0	26
