<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.11.15	11:00:00	4692.1	4694.8	4691.7	4692.4	312	0	1
2021.11.15	11:20:00	4692.4	4692.7	4690.5	4690.8	224	0	1
2021.11.15	11:40:00	4690.7	4693.1	4690.6	4692.7	171	0	2
2021.11.15	12:00:00	4692.8	4694.8	4692.6	4694.6	147	0	2
2021.11.15	12:20:00	4694.6	4696.7	4693.6	4696.6	153	0	1
2021.11.15	12:40:00	4696.6	4696.6	4694.5	4695.8	213	0	2
2021.11.15	13:00:00	4695.8	4696.6	4694.6	4695.7	189	0	2
2021.11.15	13:20:00	4695.7	4697.3	4694.4	4695.4	308	0	1
2021.11.15	13:40:00	4695.5	4696.4	4695.2	4696.1	186	0	2
2021.11.15	14:00:00	4695.9	4696.1	4694.8	4694.8	142	0	2
2021.11.15	14:20:00	4694.9	4695.4	4693.6	4695.4	139	0	2
2021.11.15	14:40:00	4695.4	4696.1	4695.1	4696.1	131	0	2
2021.11.15	15:00:00	4695.8	4702.4	4695.8	4702.0	349	0	1
2021.11.15	15:20:00	4702.0	4704.0	4702.0	4702.5	312	0	1
2021.11.15	15:40:00	4702.5	4703.4	4699.8	4700.3	320	0	1
2021.11.15	16:00:00	4700.3	4701.7	4699.5	4699.7	225	0	2
2021.11.15	16:20:00	4699.9	4700.1	4693.0	4697.6	801	0	1
2021.11.15	16:40:00	4697.8	4698.2	4687.8	4697.0	1016	0	1
2021.11.15	17:00:00	4696.8	4697.0	4686.6	4687.2	1209	0	1
2021.11.15	17:20:00	4687.4	4690.4	4687.0	4688.0	920	0	1
2021.11.15	17:40:00	4688.1	4691.6	4686.2	4688.9	673	0	1
2021.11.15	18:00:00	4688.8	4691.8	4688.5	4689.7	606	0	1
2021.11.15	18:20:00	4689.6	4691.1	4687.0	4688.5	554	0	1
2021.11.15	18:40:00	4688.7	4688.9	4673.6	4680.1	1262	0	0
2021.11.15	19:00:00	4680.1	4681.6	4677.1	4678.1	770	0	1
2021.11.15	19:20:00	4678.3	4681.1	4673.6	4680.8	781	0	0
2021.11.15	19:40:00	4681.1	4683.6	4679.1	4683.1	638	0	0
2021.11.15	20:00:00	4683.1	4686.3	4681.3	4684.1	503	0	0
2021.11.15	20:20:00	4684.1	4685.1	4681.1	4682.6	507	0	0
2021.11.15	20:40:00	4682.6	4683.8	4680.6	4681.6	401	0	0
2021.11.15	21:00:00	4681.8	4682.1	4678.1	4678.3	567	0	0
2021.11.15	21:20:00	4678.4	4681.1	4676.9	4680.8	432	0	0
2021.11.15	21:40:00	4680.8	4685.6	4680.8	4683.8	534	0	1
2021.11.15	22:00:00	4683.4	4684.8	4681.3	4683.1	660	0	0
2021.11.15	22:20:00	4683.3	4686.1	4680.8	4681.3	504	0	0
2021.11.15	22:40:00	4681.3	4686.3	4677.1	4685.4	805	0	0
2021.11.16	01:20:00	4685.8	4686.5	4685.0	4685.5	64	0	3
2021.11.16	01:40:00	4685.5	4686.3	4685.0	4685.8	119	0	3
2021.11.16	02:00:00	4685.8	4688.3	4684.8	4685.3	250	0	2
2021.11.16	02:20:00	4685.3	4686.5	4682.7	4684.5	218	0	2
2021.11.16	02:40:00	4684.5	4687.5	4683.3	4687.0	183	0	2
2021.11.16	03:00:00	4687.0	4690.8	4686.6	4690.8	231	0	3
2021.11.16	03:20:00	4690.8	4691.3	4689.5	4690.3	285	0	1
2021.11.16	03:40:00	4690.3	4693.0	4689.9	4692.6	239	0	1
2021.11.16	04:00:00	4692.5	4692.8	4690.4	4690.5	230	0	3
2021.11.16	04:20:00	4690.5	4691.5	4690.2	4690.8	186	0	2
2021.11.16	04:40:00	4690.8	4690.8	4689.4	4689.8	152	0	2
2021.11.16	05:00:00	4689.8	4691.0	4689.8	4691.0	90	0	2
2021.11.16	05:20:00	4691.0	4691.0	4690.0	4690.1	98	0	3
2021.11.16	05:40:00	4690.1	4690.1	4689.4	4689.8	93	0	2
2021.11.16	06:00:00	4689.8	4689.8	4688.3	4688.4	104	0	3
2021.11.16	06:20:00	4688.4	4688.4	4684.3	4686.0	172	0	2
2021.11.16	06:40:00	4685.8	4686.0	4684.2	4684.8	108	0	3
2021.11.16	07:00:00	4684.8	4686.3	4684.1	4684.1	151	0	2
2021.11.16	07:20:00	4684.1	4684.3	4681.3	4684.0	267	0	2
2021.11.16	07:40:00	4684.0	4684.3	4682.3	4682.8	148	0	1
2021.11.16	08:00:00	4682.9	4684.3	4682.4	4682.8	117	0	2
2021.11.16	08:20:00	4682.8	4683.5	4681.3	4682.3	164	0	3
2021.11.16	08:40:00	4682.3	4683.5	4681.8	4683.5	163	0	2
2021.11.16	09:00:00	4683.5	4685.3	4683.0	4684.7	219	0	1
2021.11.16	09:20:00	4684.8	4685.3	4683.8	4685.0	232	0	2
2021.11.16	09:40:00	4685.0	4685.8	4684.1	4684.5	161	0	3
2021.11.16	10:00:00	4684.5	4687.2	4683.7	4684.2	624	0	1
2021.11.16	10:20:00	4684.2	4684.6	4677.5	4678.1	431	0	2
2021.11.16	10:40:00	4678.1	4680.5	4678.1	4679.2	404	0	1
2021.11.16	11:00:00	4679.0	4681.3	4679.0	4680.3	294	0	2
2021.11.16	11:20:00	4680.3	4681.1	4679.4	4680.4	242	0	2
2021.11.16	11:40:00	4680.3	4683.3	4680.3	4682.7	173	0	2
2021.11.16	12:00:00	4682.7	4683.0	4677.0	4677.5	295	0	2
2021.11.16	12:20:00	4677.5	4680.3	4677.0	4680.0	188	0	2
2021.11.16	12:40:00	4680.0	4680.8	4679.3	4680.1	183	0	2
2021.11.16	13:00:00	4680.1	4681.5	4679.6	4681.5	153	0	2
2021.11.16	13:20:00	4681.5	4686.9	4681.3	4686.1	344	0	1
2021.11.16	13:40:00	4686.0	4689.6	4685.7	4689.0	249	0	1
2021.11.16	14:00:00	4689.0	4689.7	4687.6	4688.2	308	0	2
2021.11.16	14:20:00	4688.0	4688.0	4685.9	4686.6	250	0	1
2021.11.16	14:40:00	4686.5	4686.6	4684.3	4685.6	257	0	2
2021.11.16	15:00:00	4685.8	4688.0	4685.6	4687.3	278	0	2
2021.11.16	15:20:00	4687.3	4691.3	4684.0	4690.3	555	0	1
2021.11.16	15:40:00	4690.3	4691.5	4682.5	4685.0	589	0	1
2021.11.16	16:00:00	4684.8	4685.0	4679.8	4681.0	526	0	1
2021.11.16	16:20:00	4681.0	4697.5	4681.0	4694.5	889	0	0
2021.11.16	16:40:00	4694.8	4700.8	4693.6	4696.0	1377	0	0
2021.11.16	17:00:00	4695.8	4701.3	4695.8	4697.3	888	0	0
2021.11.16	17:20:00	4697.3	4698.3	4691.5	4694.5	939	0	0
2021.11.16	17:40:00	4694.8	4696.0	4691.9	4695.0	840	0	0
2021.11.16	18:00:00	4694.8	4707.6	4694.8	4707.2	611	0	0
2021.11.16	18:20:00	4707.3	4710.5	4707.3	4708.9	742	0	1
2021.11.16	18:40:00	4709.1	4709.5	4705.8	4708.0	488	0	1
2021.11.16	19:00:00	4708.0	4709.5	4706.5	4709.3	376	0	1
2021.11.16	19:20:00	4709.3	4709.8	4707.0	4709.1	313	0	1
2021.11.16	19:40:00	4709.1	4713.1	4708.8	4710.8	414	0	1
2021.11.16	20:00:00	4710.8	4714.3	4709.9	4711.0	368	0	1
2021.11.16	20:20:00	4711.0	4714.0	4711.0	4713.7	335	0	0
2021.11.16	20:40:00	4713.7	4715.1	4713.1	4714.8	314	0	1
2021.11.16	21:00:00	4714.6	4715.8	4712.0	4713.2	372	0	1
2021.11.16	21:20:00	4713.2	4713.3	4710.5	4711.1	336	0	1
2021.11.16	21:40:00	4711.1	4711.5	4709.5	4710.1	322	0	2
2021.11.16	22:00:00	4710.2	4710.9	4706.6	4708.5	462	0	1
2021.11.16	22:20:00	4708.3	4711.0	4707.6	4708.6	493	0	1
2021.11.16	22:40:00	4708.6	4710.0	4700.9	4703.8	956	0	1
2021.11.17	01:20:00	4701.7	4703.6	4701.4	4703.5	110	0	2
2021.11.17	01:40:00	4703.5	4705.4	4703.2	4704.6	159	0	2
2021.11.17	02:00:00	4704.6	4705.3	4703.5	4705.0	230	0	2
2021.11.17	02:20:00	4705.0	4705.2	4702.9	4704.0	187	0	1
2021.11.17	02:40:00	4704.0	4704.2	4702.6	4703.7	171	0	2
2021.11.17	03:00:00	4703.7	4704.3	4702.9	4704.2	188	0	2
2021.11.17	03:20:00	4704.2	4704.2	4702.3	4702.3	226	0	2
2021.11.17	03:40:00	4702.3	4703.5	4701.9	4703.1	324	0	1
2021.11.17	04:00:00	4703.0	4703.2	4701.8	4703.2	173	0	0
2021.11.17	04:20:00	4703.2	4703.7	4702.7	4702.9	133	0	1
2021.11.17	04:40:00	4702.6	4702.7	4700.9	4701.2	125	0	0
2021.11.17	05:00:00	4701.3	4702.1	4700.0	4700.2	160	0	1
2021.11.17	05:20:00	4700.2	4700.2	4697.5	4698.4	207	0	1
2021.11.17	05:40:00	4698.4	4698.7	4696.2	4697.4	174	0	1
2021.11.17	06:00:00	4697.4	4699.4	4697.4	4699.4	117	0	2
2021.11.17	06:20:00	4699.4	4699.4	4698.2	4698.6	86	0	1
2021.11.17	06:40:00	4698.6	4700.3	4698.6	4699.9	128	0	1
2021.11.17	07:00:00	4699.9	4701.3	4699.9	4700.1	152	0	1
2021.11.17	07:20:00	4700.1	4701.9	4699.0	4701.2	197	0	1
2021.11.17	07:40:00	4701.3	4701.4	4699.2	4699.2	190	0	1
2021.11.17	08:00:00	4699.3	4699.9	4698.5	4699.9	181	0	1
2021.11.17	08:20:00	4699.9	4701.8	4699.7	4701.6	176	0	2
2021.11.17	08:40:00	4701.5	4701.7	4700.7	4700.9	143	0	1
2021.11.17	09:00:00	4700.8	4701.4	4698.7	4699.2	173	0	1
2021.11.17	09:20:00	4699.2	4701.3	4699.0	4701.0	169	0	1
2021.11.17	09:40:00	4700.9	4703.3	4700.4	4702.9	174	0	1
2021.11.17	10:00:00	4702.9	4704.7	4701.7	4704.0	393	0	1
2021.11.17	10:20:00	4704.1	4706.2	4704.0	4704.9	340	0	1
2021.11.17	10:40:00	4704.7	4706.3	4704.7	4705.2	230	0	1
2021.11.17	11:00:00	4705.3	4705.4	4703.2	4703.2	192	0	1
2021.11.17	11:20:00	4703.1	4703.4	4700.1	4700.2	201	0	0
2021.11.17	11:40:00	4700.2	4701.0	4700.0	4700.4	184	0	1
2021.11.17	12:00:00	4700.4	4701.3	4699.8	4700.3	172	0	1
2021.11.17	12:20:00	4700.2	4700.8	4699.5	4699.9	140	0	1
2021.11.17	12:40:00	4699.8	4700.7	4699.4	4699.8	163	0	1
2021.11.17	13:00:00	4699.8	4700.2	4698.6	4700.1	172	0	1
2021.11.17	13:20:00	4700.0	4701.4	4699.9	4700.5	119	0	2
2021.11.17	13:40:00	4700.4	4700.6	4698.5	4700.6	183	0	1
2021.11.17	14:00:00	4700.6	4702.5	4700.6	4702.1	205	0	1
2021.11.17	14:20:00	4702.2	4703.0	4701.8	4702.2	146	0	1
2021.11.17	14:40:00	4702.1	4702.2	4699.8	4700.0	147	0	1
2021.11.17	15:00:00	4700.1	4700.1	4694.1	4695.9	352	0	0
2021.11.17	15:20:00	4696.1	4699.7	4695.7	4698.1	275	0	0
2021.11.17	15:40:00	4698.1	4698.8	4696.8	4697.6	249	0	1
2021.11.17	16:00:00	4697.7	4699.1	4697.1	4698.8	263	0	1
2021.11.17	16:20:00	4699.0	4700.7	4691.9	4693.4	837	0	1
2021.11.17	16:40:00	4693.0	4696.5	4685.0	4686.2	1147	0	1
2021.11.17	17:00:00	4685.9	4693.0	4685.2	4689.6	956	0	1
2021.11.17	17:20:00	4689.8	4698.1	4688.1	4697.5	869	0	1
2021.11.17	17:40:00	4697.8	4698.3	4691.2	4695.1	846	0	1
2021.11.17	18:00:00	4695.0	4696.7	4693.6	4695.0	776	0	1
2021.11.17	18:20:00	4694.9	4696.5	4692.0	4695.3	661	0	0
2021.11.17	18:40:00	4695.3	4701.7	4695.2	4701.0	466	0	1
2021.11.17	19:00:00	4701.0	4702.0	4692.5	4692.7	615	0	0
2021.11.17	19:20:00	4692.6	4693.7	4686.8	4693.5	801	0	0
2021.11.17	19:40:00	4693.2	4693.5	4688.4	4691.2	870	0	1
2021.11.17	20:00:00	4691.2	4695.0	4689.5	4692.1	921	0	1
2021.11.17	20:20:00	4692.0	4695.2	4691.0	4695.0	639	0	2
2021.11.17	20:40:00	4695.2	4697.8	4694.1	4697.4	479	0	2
2021.11.17	21:00:00	4697.4	4697.5	4692.0	4693.2	614	0	1
2021.11.17	21:20:00	4693.2	4693.2	4689.9	4691.3	637	0	1
2021.11.17	21:40:00	4691.3	4695.3	4691.3	4695.1	385	0	2
2021.11.17	22:00:00	4695.2	4696.3	4690.4	4693.2	678	0	1
2021.11.17	22:20:00	4693.3	4696.7	4693.1	4695.6	531	0	1
2021.11.17	22:40:00	4695.5	4697.9	4690.5	4692.2	890	0	1
2021.11.18	01:20:00	4691.8	4692.6	4690.9	4692.6	91	0	3
2021.11.18	01:40:00	4692.6	4693.6	4692.1	4693.6	149	0	3
2021.11.18	02:00:00	4693.6	4694.6	4692.7	4693.4	282	0	2
2021.11.18	02:20:00	4693.4	4694.9	4693.2	4694.7	184	0	2
2021.11.18	02:40:00	4694.6	4695.8	4693.9	4694.4	168	0	1
2021.11.18	03:00:00	4694.4	4695.0	4693.0	4693.7	314	0	1
2021.11.18	03:20:00	4693.7	4694.4	4692.9	4693.7	279	0	2
2021.11.18	03:40:00	4693.8	4694.4	4692.8	4693.3	310	0	2
2021.11.18	04:00:00	4693.3	4694.6	4691.2	4691.7	262	0	2
2021.11.18	04:20:00	4691.7	4695.7	4691.3	4695.6	164	0	3
2021.11.18	04:40:00	4695.6	4695.6	4693.7	4693.9	174	0	2
2021.11.18	05:00:00	4693.8	4694.3	4692.9	4693.0	190	0	2
2021.11.18	05:20:00	4693.0	4694.3	4692.8	4693.7	167	0	3
2021.11.18	05:40:00	4693.7	4695.2	4693.4	4694.2	132	0	2
2021.11.18	06:00:00	4694.2	4695.1	4694.2	4695.1	103	0	2
2021.11.18	06:20:00	4695.1	4695.3	4694.9	4695.1	89	0	3
2021.11.18	06:40:00	4695.1	4696.6	4694.9	4696.2	98	0	2
2021.11.18	07:00:00	4696.2	4698.6	4696.1	4697.2	352	0	1
2021.11.18	07:20:00	4697.2	4698.6	4697.2	4698.2	140	0	2
2021.11.18	07:40:00	4698.2	4698.6	4696.5	4696.6	147	0	2
2021.11.18	08:00:00	4696.7	4697.3	4696.6	4697.2	164	0	2
2021.11.18	08:20:00	4697.2	4697.9	4697.0	4697.8	105	0	3
2021.11.18	08:40:00	4697.8	4698.3	4696.9	4698.1	93	0	1
2021.11.18	09:00:00	4698.1	4700.0	4697.5	4699.4	158	0	2
2021.11.18	09:20:00	4699.4	4699.7	4698.8	4698.8	131	0	2
2021.11.18	09:40:00	4698.8	4700.6	4698.8	4700.1	137	0	3
2021.11.18	10:00:00	4700.2	4702.7	4699.2	4701.8	344	0	2
2021.11.18	10:20:00	4701.8	4703.4	4701.0	4702.9	325	0	1
2021.11.18	10:40:00	4702.9	4704.1	4701.8	4703.9	258	0	2
2021.11.18	11:00:00	4703.9	4708.4	4703.7	4707.1	387	0	1
2021.11.18	11:20:00	4707.1	4708.9	4705.7	4706.8	249	0	1
2021.11.18	11:40:00	4706.8	4706.8	4703.8	4703.9	211	0	2
2021.11.18	12:00:00	4703.9	4704.5	4702.0	4704.5	258	0	2
2021.11.18	12:20:00	4704.5	4704.7	4703.6	4704.3	185	0	1
2021.11.18	12:40:00	4704.3	4705.9	4703.5	4705.9	218	0	2
2021.11.18	13:00:00	4705.7	4705.8	4703.8	4705.4	221	0	2
2021.11.18	13:20:00	4705.5	4707.9	4705.5	4706.4	193	0	2
2021.11.18	13:40:00	4706.3	4707.4	4705.7	4705.9	194	0	3
2021.11.18	14:00:00	4705.9	4706.3	4702.6	4702.7	264	0	2
2021.11.18	14:20:00	4702.7	4704.3	4702.6	4703.0	214	0	3
2021.11.18	14:40:00	4702.9	4703.1	4701.7	4702.2	217	0	2
2021.11.18	15:00:00	4702.0	4703.1	4701.5	4701.7	213	0	1
2021.11.18	15:20:00	4701.7	4704.6	4701.1	4704.1	311	0	1
2021.11.18	15:40:00	4704.2	4704.4	4701.4	4701.9	291	0	1
2021.11.18	16:00:00	4702.1	4704.8	4702.1	4704.1	111	0	2
2021.11.18	16:20:00	4703.8	4704.1	4694.9	4698.9	844	0	1
2021.11.18	16:40:00	4698.8	4701.3	4692.7	4694.6	1151	0	1
2021.11.18	17:00:00	4694.8	4696.6	4676.7	4676.7	1393	0	0
2021.11.18	17:20:00	4676.6	4686.1	4673.2	4684.8	1404	0	0
2021.11.18	17:40:00	4685.3	4686.6	4680.5	4684.8	1033	0	0
2021.11.18	18:00:00	4684.7	4691.2	4681.2	4690.1	993	0	0
2021.11.18	18:20:00	4690.1	4700.7	4689.1	4698.8	830	0	0
2021.11.18	18:40:00	4698.9	4702.3	4698.1	4699.8	863	0	1
2021.11.18	19:00:00	4699.8	4706.7	4699.8	4705.3	491	0	1
2021.11.18	19:20:00	4705.4	4709.5	4704.8	4706.1	592	0	1
2021.11.18	19:40:00	4706.2	4706.5	4697.5	4700.1	721	0	1
2021.11.18	20:00:00	4700.0	4705.4	4698.6	4700.3	562	0	1
2021.11.18	20:20:00	4700.3	4702.8	4699.6	4701.8	647	0	2
2021.11.18	20:40:00	4701.6	4704.3	4701.1	4703.4	642	0	1
2021.11.18	21:00:00	4703.2	4704.4	4699.6	4701.5	857	0	1
2021.11.18	21:20:00	4701.5	4701.8	4696.3	4700.9	728	0	2
2021.11.18	21:40:00	4700.8	4705.3	4700.5	4704.7	493	0	1
2021.11.18	22:00:00	4704.7	4707.7	4703.6	4704.7	718	0	1
2021.11.18	22:20:00	4704.7	4707.7	4704.1	4706.0	750	0	1
2021.11.18	22:40:00	4705.8	4710.0	4704.1	4707.1	937	0	1
2021.11.19	01:20:00	4710.9	4711.1	4709.6	4709.7	114	0	2
2021.11.19	01:40:00	4709.8	4711.7	4709.1	4710.0	191	0	2
2021.11.19	02:00:00	4709.9	4712.2	4709.2	4710.2	261	0	1
2021.11.19	02:20:00	4710.1	4711.3	4708.9	4710.8	184	0	2
2021.11.19	02:40:00	4710.8	4711.5	4710.2	4711.1	98	0	2
2021.11.19	03:00:00	4711.1	4711.1	4708.8	4710.5	248	0	1
2021.11.19	03:20:00	4710.5	4711.5	4709.9	4711.0	231	0	1
2021.11.19	03:40:00	4711.0	4719.1	4711.0	4716.7	341	0	0
2021.11.19	04:00:00	4717.0	4718.7	4716.1	4717.4	155	0	0
2021.11.19	04:20:00	4717.3	4722.9	4717.1	4722.8	231	0	0
2021.11.19	04:40:00	4722.8	4724.0	4722.5	4723.9	161	0	0
2021.11.19	05:00:00	4723.9	4726.9	4722.8	4726.5	211	0	0
2021.11.19	05:20:00	4726.5	4726.6	4723.7	4723.8	159	0	0
2021.11.19	05:40:00	4723.8	4725.4	4723.2	4725.0	98	0	0
2021.11.19	06:00:00	4725.0	4726.7	4724.5	4726.1	101	0	0
2021.11.19	06:20:00	4726.1	4726.3	4724.5	4724.8	131	0	0
2021.11.19	06:40:00	4724.8	4725.9	4724.6	4724.8	105	0	0
2021.11.19	07:00:00	4724.5	4725.6	4723.2	4723.7	147	0	0
2021.11.19	07:20:00	4723.7	4724.8	4722.8	4724.8	151	0	0
2021.11.19	07:40:00	4724.8	4724.9	4722.9	4723.0	201	0	0
2021.11.19	08:00:00	4723.0	4724.9	4722.9	4723.9	149	0	0
2021.11.19	08:20:00	4724.0	4726.4	4723.9	4725.3	157	0	0
2021.11.19	08:40:00	4725.4	4725.9	4724.6	4724.9	129	0	0
2021.11.19	09:00:00	4725.0	4726.1	4724.2	4725.4	212	0	0
2021.11.19	09:20:00	4725.4	4725.9	4724.2	4725.4	200	0	0
2021.11.19	09:40:00	4725.5	4728.5	4724.2	4724.2	225	0	0
2021.11.19	10:00:00	4724.2	4724.6	4721.5	4721.8	624	0	0
2021.11.19	10:20:00	4721.4	4724.1	4721.4	4722.9	425	0	0
2021.11.19	10:40:00	4722.9	4723.7	4721.8	4721.9	349	0	0
2021.11.19	11:00:00	4721.7	4722.8	4721.2	4722.6	268	0	0
2021.11.19	11:20:00	4722.6	4723.2	4713.3	4713.3	796	0	0
2021.11.19	11:40:00	4713.2	4714.9	4706.0	4706.5	1034	0	1
2021.11.19	12:00:00	4706.7	4706.9	4688.9	4694.2	1197	0	1
2021.11.19	12:20:00	4694.0	4702.8	4692.5	4701.8	938	0	0
2021.11.19	12:40:00	4702.0	4705.0	4699.8	4704.3	979	0	0
2021.11.19	13:00:00	4704.5	4705.5	4697.3	4700.3	743	0	1
2021.11.19	13:20:00	4700.3	4701.3	4692.3	4692.8	674	0	1
2021.11.19	13:40:00	4692.8	4696.3	4691.3	4693.8	789	0	1
2021.11.19	14:00:00	4694.0	4699.0	4693.3	4694.8	581	0	1
2021.11.19	14:20:00	4694.8	4699.0	4694.1	4694.6	436	0	1
2021.11.19	14:40:00	4694.6	4695.0	4689.5	4692.5	576	0	1
2021.11.19	15:00:00	4693.3	4695.3	4690.9	4691.5	645	0	1
2021.11.19	15:20:00	4691.8	4695.5	4691.0	4694.8	673	0	0
2021.11.19	15:40:00	4694.8	4700.8	4694.8	4698.6	631	0	2
2021.11.19	16:00:00	4698.5	4708.8	4694.6	4705.1	971	0	1
2021.11.19	16:20:00	4705.1	4707.8	4696.6	4703.3	1841	0	1
2021.11.19	16:40:00	4703.2	4711.3	4700.7	4711.3	1247	0	1
2021.11.19	17:00:00	4711.4	4711.5	4699.8	4704.8	1318	0	1
2021.11.19	17:20:00	4704.8	4705.5	4697.4	4704.6	999	0	0
2021.11.19	17:40:00	4704.4	4707.4	4700.3	4703.0	1069	0	0
2021.11.19	18:00:00	4703.0	4710.8	4702.6	4710.1	701	0	1
2021.11.19	18:20:00	4710.1	4711.4	4707.7	4710.4	711	0	1
2021.11.19	18:40:00	4710.5	4711.3	4707.7	4709.3	525	0	1
2021.11.19	19:00:00	4709.3	4714.3	4709.3	4712.2	319	0	1
2021.11.19	19:20:00	4712.2	4718.9	4711.3	4716.1	295	0	0
2021.11.19	19:40:00	4716.0	4716.2	4711.6	4712.7	756	0	1
2021.11.19	20:00:00	4712.8	4713.9	4707.1	4709.1	770	0	1
2021.11.19	20:20:00	4709.1	4709.5	4696.5	4698.0	915	0	0
2021.11.19	20:40:00	4697.8	4705.0	4694.8	4704.8	876	0	0
2021.11.19	21:00:00	4704.8	4707.8	4703.8	4706.5	672	0	1
2021.11.19	21:20:00	4706.5	4707.9	4700.3	4702.2	665	0	0
2021.11.19	21:40:00	4702.1	4705.0	4701.5	4703.3	734	0	1
2021.11.19	22:00:00	4703.3	4704.8	4698.5	4700.1	810	0	1
2021.11.19	22:20:00	4700.0	4703.0	4699.0	4700.6	750	0	1
2021.11.19	22:40:00	4700.6	4700.8	4696.2	4698.4	957	0	0
2021.11.22	01:20:00	4706.0	4706.5	4704.5	4705.2	92	0	1
2021.11.22	01:40:00	4705.2	4705.7	4701.2	4701.5	164	0	1
2021.11.22	02:00:00	4701.5	4706.2	4699.7	4704.0	320	0	1
2021.11.22	02:20:00	4704.0	4706.0	4704.0	4705.0	203	0	1
2021.11.22	02:40:00	4705.0	4707.5	4705.0	4706.7	189	0	1
2021.11.22	03:00:00	4706.7	4710.5	4706.7	4710.0	253	0	1
2021.11.22	03:20:00	4710.0	4710.7	4709.0	4710.7	192	0	1
2021.11.22	03:40:00	4710.7	4711.5	4709.2	4710.0	206	0	1
2021.11.22	04:00:00	4710.0	4711.0	4709.8	4710.5	141	0	1
2021.11.22	04:20:00	4710.5	4711.0	4709.8	4711.0	129	0	0
2021.11.22	04:40:00	4711.0	4711.5	4710.5	4711.5	104	0	1
2021.11.22	05:00:00	4711.5	4711.7	4710.8	4711.5	136	0	2
2021.11.22	05:20:00	4711.5	4712.7	4711.2	4711.7	97	0	1
2021.11.22	05:40:00	4711.8	4712.7	4711.1	4711.5	72	0	1
2021.11.22	06:00:00	4711.5	4714.2	4711.5	4714.0	74	0	0
2021.11.22	06:20:00	4714.0	4714.2	4713.0	4713.3	100	0	1
2021.11.22	06:40:00	4713.3	4713.5	4711.0	4711.0	116	0	0
2021.11.22	07:00:00	4711.0	4711.2	4709.5	4710.0	115	0	1
2021.11.22	07:20:00	4710.0	4710.5	4709.5	4710.5	64	0	0
2021.11.22	07:40:00	4710.5	4711.5	4710.2	4711.5	69	0	1
2021.11.22	08:00:00	4711.5	4711.7	4710.0	4711.0	111	0	1
2021.11.22	08:20:00	4711.2	4713.7	4711.0	4711.5	83	0	1
2021.11.22	08:40:00	4711.5	4712.0	4710.5	4711.3	79	0	2
2021.11.22	09:00:00	4711.5	4713.5	4710.0	4713.5	168	0	0
2021.11.22	09:20:00	4713.5	4714.0	4712.6	4713.2	125	0	1
2021.11.22	09:40:00	4713.2	4714.2	4711.8	4711.8	146	0	0
2021.11.22	10:00:00	4711.7	4713.7	4710.9	4713.5	499	0	1
2021.11.22	10:20:00	4713.7	4715.8	4711.6	4714.5	442	0	1
2021.11.22	10:40:00	4714.2	4714.7	4712.0	4713.5	280	0	1
2021.11.22	11:00:00	4713.2	4715.2	4712.3	4714.5	354	0	1
2021.11.22	11:20:00	4714.5	4716.5	4714.0	4714.0	182	0	1
2021.11.22	11:40:00	4714.0	4715.0	4712.5	4714.2	215	0	1
2021.11.22	12:00:00	4714.2	4717.5	4714.2	4716.2	215	0	1
2021.11.22	12:20:00	4716.2	4716.5	4714.3	4715.0	223	0	1
2021.11.22	12:40:00	4715.0	4715.2	4713.5	4714.7	196	0	2
2021.11.22	13:00:00	4714.7	4717.5	4714.5	4717.2	210	0	1
2021.11.22	13:20:00	4717.2	4720.0	4716.1	4719.7	177	0	1
2021.11.22	13:40:00	4719.6	4720.5	4712.0	4712.6	546	0	1
2021.11.22	14:00:00	4712.5	4715.5	4711.2	4711.5	438	0	1
2021.11.22	14:20:00	4711.5	4713.2	4710.1	4712.7	310	0	0
2021.11.22	14:40:00	4712.7	4713.5	4710.7	4711.7	175	0	1
2021.11.22	15:00:00	4711.7	4712.0	4706.7	4707.2	472	0	1
2021.11.22	15:20:00	4707.2	4712.2	4706.7	4711.7	216	0	1
2021.11.22	15:40:00	4711.7	4715.5	4710.5	4714.2	299	0	1
2021.11.22	16:00:00	4714.2	4720.2	4712.7	4716.5	981	0	1
2021.11.22	16:20:00	4716.5	4726.0	4713.8	4723.7	1215	0	0
2021.11.22	16:40:00	4723.4	4737.6	4720.8	4736.2	1442	0	0
2021.11.22	17:00:00	4737.0	4744.7	4737.0	4742.0	1145	0	0
2021.11.22	17:20:00	4742.0	4744.2	4740.5	4742.2	710	0	0
2021.11.22	17:40:00	4742.2	4742.5	4736.0	4737.5	746	0	0
2021.11.22	18:00:00	4737.5	4738.2	4731.2	4732.5	984	0	0
2021.11.22	18:20:00	4732.5	4734.0	4729.8	4731.7	827	0	0
2021.11.22	18:40:00	4731.5	4732.0	4702.0	4710.2	1449	0	0
2021.11.22	19:00:00	4710.0	4716.3	4705.8	4711.1	1986	0	0
2021.11.22	19:20:00	4711.4	4717.7	4705.8	4717.1	1455	0	1
2021.11.22	19:40:00	4717.1	4721.0	4714.1	4716.2	1095	0	1
2021.11.22	20:00:00	4716.0	4719.3	4712.5	4719.0	1121	0	1
2021.11.22	20:20:00	4719.0	4721.2	4717.7	4718.4	707	0	1
2021.11.22	20:40:00	4718.4	4719.5	4715.8	4716.5	793	0	1
2021.11.22	21:00:00	4716.8	4722.2	4715.4	4719.6	754	0	1
