<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.20	21:40:00	42985.30	42985.30	42910.10	42939.90	784	0	10
2022.01.20	22:00:00	42939.90	42984.20	42770.80	42821.80	589	0	10
2022.01.20	22:20:00	42821.80	42821.80	42659.50	42659.50	346	0	10
2022.01.20	22:40:00	42659.50	42746.10	42600.00	42726.80	512	0	10
2022.01.20	23:00:00	42726.80	42726.80	42513.30	42557.60	436	0	10
2022.01.20	23:20:00	42557.60	42562.10	42093.30	42104.90	596	0	10
2022.01.20	23:40:00	42104.90	42104.90	41313.70	41334.70	1806	0	10
2022.01.21	00:00:00	41334.70	41350.10	41100.00	41292.40	612	0	10
2022.01.21	00:20:00	41292.40	41513.40	41220.80	41305.20	525	0	10
2022.01.21	00:40:00	41305.20	41305.20	40630.01	41156.30	996	0	10
2022.01.21	01:00:00	41154.30	41154.30	40770.00	40809.00	1188	0	10
2022.01.21	01:20:00	40809.00	40906.20	40600.00	40822.60	1848	0	10
2022.01.21	01:40:00	40822.60	40876.40	40577.00	40687.40	1414	0	10
2022.01.21	02:00:00	40684.00	40776.60	40305.20	40763.50	2689	0	10
2022.01.21	02:20:00	40765.90	41099.90	40572.90	41099.90	1649	0	10
2022.01.21	02:40:00	41099.90	41104.60	40852.50	40942.00	1051	0	10
2022.01.21	03:00:00	40937.60	40937.60	40650.00	40794.10	1813	0	10
2022.01.21	03:20:00	40794.10	40826.10	40012.10	40025.10	1287	0	10
2022.01.21	03:40:00	40025.10	40144.00	39750.00	39750.00	2640	0	10
2022.01.21	04:00:00	39750.00	39983.50	39704.00	39719.20	2052	0	10
2022.01.21	04:20:00	39719.20	40273.00	39261.90	40030.70	3076	0	10
2022.01.21	04:40:00	40035.00	40049.80	39750.00	39844.00	2531	0	10
2022.01.21	05:00:00	39844.00	39937.60	39344.20	39531.50	2990	0	10
2022.01.21	05:20:00	39531.50	39531.50	38300.00	38712.60	3103	0	10
2022.01.21	05:40:00	38709.40	38858.70	38381.00	38468.60	2583	0	10
2022.01.21	06:00:00	38468.60	38859.90	38442.90	38814.70	2527	0	10
2022.01.21	06:20:00	38814.70	39084.70	38708.70	38999.00	1356	0	10
2022.01.21	06:40:00	38999.00	38999.00	38798.20	38853.80	997	0	10
2022.01.21	07:00:00	38853.80	38977.60	38736.40	38769.80	1398	0	10
2022.01.21	07:20:00	38766.20	38914.10	38761.50	38906.60	1862	0	10
2022.01.21	07:40:00	38907.10	38979.50	38884.70	38919.00	571	0	10
2022.01.21	08:00:00	38921.30	38944.80	38715.70	38748.80	1048	0	10
2022.01.21	08:20:00	38742.70	38799.90	38625.70	38680.00	864	0	10
2022.01.21	08:40:00	38680.00	38749.10	38565.60	38716.00	1507	0	10
2022.01.21	09:00:00	38716.00	38848.80	38571.90	38833.30	1775	0	10
2022.01.21	09:20:00	38833.30	38871.80	38758.20	38768.20	451	0	10
2022.01.21	09:40:00	38768.50	39174.20	38767.80	39129.10	1434	0	10
2022.01.21	10:00:00	39129.10	39301.70	39044.10	39070.90	1513	0	10
2022.01.21	10:20:00	39071.10	39210.00	39064.90	39144.60	1463	0	10
2022.01.21	10:40:00	39145.00	39205.00	39055.00	39170.60	1673	0	10
2022.01.21	11:00:00	39170.60	39170.60	38949.90	39016.20	1956	0	10
2022.01.21	11:20:00	39016.20	39108.30	38969.60	38981.20	1144	0	10
2022.01.21	11:40:00	38981.20	39096.50	38969.60	39000.00	1213	0	10
2022.01.21	12:00:00	39000.00	39067.40	38880.10	38979.30	1784	0	10
2022.01.21	12:20:00	38979.30	39095.20	38969.70	38978.60	792	0	10
2022.01.21	12:40:00	38978.60	39043.10	38929.10	38982.90	1120	0	10
2022.01.21	13:00:00	38979.00	38979.10	38763.30	38767.30	1330	0	10
2022.01.21	13:20:00	38767.30	38842.30	38691.90	38813.30	645	0	10
2022.01.21	13:40:00	38813.30	38890.50	38769.80	38890.50	1090	0	10
2022.01.21	14:00:00	38890.50	38899.90	38502.00	38699.90	682	0	10
2022.01.21	14:20:00	38699.90	38699.90	37702.00	37751.40	1817	0	10
2022.01.21	14:40:00	37751.40	38267.90	37734.00	38174.80	2390	0	10
2022.01.21	15:00:00	38176.10	38499.80	38176.10	38449.90	1855	0	10
2022.01.21	15:20:00	38449.90	38499.90	38181.20	38399.90	1526	0	10
2022.01.21	15:40:00	38399.90	38726.70	38399.90	38490.00	1722	0	10
2022.01.21	16:00:00	38490.00	38559.00	38267.50	38290.70	1437	0	10
2022.01.21	16:20:00	38290.70	38880.80	38290.70	38666.70	1970	0	10
2022.01.21	16:40:00	38666.70	38692.00	38290.10	38399.90	1954	0	10
2022.01.21	17:00:00	38399.90	38526.60	38267.50	38276.00	2022	0	10
2022.01.21	17:20:00	38273.30	38882.90	38102.90	38727.50	2430	0	10
2022.01.21	17:40:00	38726.40	39036.00	38625.40	38850.00	2407	0	10
2022.01.21	18:00:00	38850.00	38941.10	38712.80	38791.70	2090	0	10
2022.01.21	18:20:00	38791.70	39062.10	38677.80	38739.30	1753	0	10
2022.01.21	18:40:00	38739.90	38747.40	38511.70	38715.90	2088	0	10
2022.01.21	19:00:00	38715.90	38746.20	38400.50	38435.90	1702	0	10
2022.01.21	19:20:00	38435.90	38558.50	38306.60	38324.90	1453	0	10
2022.01.21	19:40:00	38324.80	38410.00	38283.30	38378.80	2215	0	10
2022.01.21	20:00:00	38378.10	38620.10	38221.30	38249.00	1891	0	10
2022.01.21	20:20:00	38242.50	38464.30	37888.00	38409.00	2620	0	10
2022.01.21	20:40:00	38409.00	38482.30	38259.80	38300.00	2013	0	10
2022.01.21	21:00:00	38300.00	38453.40	38262.60	38414.00	2312	0	10
2022.01.21	21:20:00	38414.00	38500.50	38035.80	38237.90	1962	0	10
2022.01.21	21:40:00	38246.40	38288.10	37965.40	37981.70	1605	0	10
2022.01.21	22:00:00	37985.30	38157.00	37590.20	37954.20	2531	0	10
2022.01.21	22:20:00	37954.20	38099.90	37722.30	38088.30	2658	0	10
2022.01.21	22:40:00	38093.20	38448.50	37943.80	38368.50	2743	0	10
2022.01.21	23:00:00	38366.70	38447.00	38152.50	38170.80	2164	0	10
2022.01.21	23:20:00	38171.30	38177.00	37360.40	37370.60	1977	0	10
2022.01.21	23:40:00	37394.20	37602.30	36183.10	36689.80	2825	0	10
2022.01.22	00:00:00	36680.10	37141.40	36442.80	36646.30	2832	0	10
2022.01.22	00:20:00	36649.90	36999.90	36542.20	36731.50	1773	0	10
2022.01.22	00:40:00	36732.90	36732.90	35427.00	36100.20	2617	0	10
2022.01.22	01:00:00	36100.20	36499.90	35862.70	36499.90	2731	0	10
2022.01.22	01:20:00	36499.90	36813.50	36499.90	36566.40	2294	0	10
2022.01.22	01:40:00	36566.40	36566.40	36305.30	36460.80	2033	0	10
2022.01.22	02:00:00	36460.80	36812.50	36169.20	36170.70	3231	0	10
2022.01.22	02:20:00	36170.70	36720.40	36156.30	36696.00	1749	0	10
2022.01.22	02:40:00	36696.00	36703.50	36500.00	36500.00	2134	0	10
2022.01.22	03:00:00	36500.00	36500.00	36202.40	36421.40	2090	0	10
2022.01.22	03:20:00	36419.70	36606.80	36216.70	36603.10	2486	0	10
2022.01.22	03:40:00	36597.70	36602.50	36417.50	36499.00	1537	0	10
2022.01.22	04:00:00	36500.40	36531.50	36317.00	36362.80	2160	0	10
2022.01.22	04:20:00	36362.80	36449.90	36300.00	36431.80	2108	0	10
2022.01.22	04:40:00	36431.80	36568.80	36349.00	36495.40	1829	0	10
2022.01.22	05:00:00	36495.40	36673.60	36483.40	36646.30	2207	0	10
2022.01.22	05:20:00	36646.30	36678.80	36229.50	36233.10	738	0	10
2022.01.22	05:40:00	36233.10	36346.20	36066.10	36339.90	2432	0	10
2022.01.22	06:00:00	36339.90	36427.50	36277.20	36407.30	2411	0	10
2022.01.22	06:20:00	36407.30	36410.80	36242.40	36242.40	1154	0	10
2022.01.22	06:40:00	36242.40	36356.90	36222.70	36293.60	1968	0	10
2022.01.22	07:00:00	36293.60	36349.90	36184.30	36244.60	2124	0	10
2022.01.22	07:20:00	36244.60	36299.90	36000.10	36005.70	2300	0	10
2022.01.22	07:40:00	36005.70	36056.80	35609.20	35736.90	2488	0	10
2022.01.22	08:00:00	35736.90	35937.50	35697.80	35799.90	1417	0	10
2022.01.22	08:20:00	35799.90	35867.80	35422.30	35815.20	1779	0	10
2022.01.22	08:40:00	35815.20	35961.10	35636.30	35713.00	2267	0	10
2022.01.22	09:00:00	35713.00	35888.40	35589.90	35752.10	2490	0	10
2022.01.22	09:20:00	35752.20	35752.80	35053.31	35535.10	2639	0	10
2022.01.22	09:40:00	35535.20	35673.40	35420.80	35420.80	2349	0	10
2022.01.22	10:00:00	35420.70	35776.30	35414.00	35543.60	1831	0	10
2022.01.22	10:20:00	35543.60	35799.90	35500.00	35725.40	1180	0	10
2022.01.22	10:40:00	35723.70	35723.70	35584.60	35602.10	934	0	10
2022.01.22	11:00:00	35604.80	35715.20	35400.00	35535.20	1604	0	10
2022.01.22	11:20:00	35535.20	35562.60	35170.30	35170.50	2124	0	10
2022.01.22	11:40:00	35160.50	35265.40	34700.00	34820.30	2448	0	10
2022.01.22	12:00:00	34820.30	34920.90	34064.90	34323.10	2366	0	10
2022.01.22	12:20:00	34323.10	35905.50	34313.70	35656.70	3297	0	10
2022.01.22	12:40:00	35650.00	35673.70	35232.40	35495.10	2800	0	10
2022.01.22	13:00:00	35495.10	35656.60	35273.60	35297.40	2707	0	10
2022.01.22	13:20:00	35295.70	35434.20	35254.30	35324.00	1669	0	10
2022.01.22	13:40:00	35324.00	35490.30	34829.00	35414.40	2427	0	10
2022.01.22	15:00:00	35780.00	36191.80	35581.40	36022.50	2927	0	10
2022.01.22	15:20:00	36024.40	36046.00	35692.00	35762.30	1974	0	10
2022.01.22	15:40:00	35761.70	35763.70	35551.90	35590.50	2116	0	10
2022.01.22	16:00:00	35590.70	35639.10	35408.00	35481.00	2506	0	10
2022.01.22	16:20:00	35481.00	35598.80	35413.80	35585.00	1567	0	10
2022.01.22	16:40:00	35585.00	35659.00	35030.70	35030.70	1874	0	10
2022.01.22	17:00:00	35030.70	35316.90	35004.90	35019.40	1805	0	10
2022.01.22	17:20:00	35020.00	35181.30	34902.20	34969.60	2121	0	10
2022.01.22	17:40:00	34971.40	35030.00	34828.00	34838.00	2384	0	10
2022.01.22	18:00:00	34838.00	35479.00	34525.20	35246.60	3130	0	10
2022.01.22	18:20:00	35246.60	35485.20	35162.90	35219.00	2839	0	10
2022.01.22	18:40:00	35219.00	35255.50	34882.00	35092.70	2678	0	10
2022.01.22	19:00:00	35093.50	35191.60	34727.80	34947.70	2197	0	10
2022.01.22	19:20:00	34956.30	34956.30	34615.90	34703.20	2536	0	10
2022.01.22	19:40:00	34703.20	34831.00	34500.00	34617.20	2622	0	10
2022.01.22	20:00:00	34604.60	34762.90	34287.30	34685.80	2777	0	10
2022.01.22	20:20:00	34688.00	34727.10	34300.50	34306.00	2620	0	10
2022.01.22	20:40:00	34302.80	34639.40	34301.10	34410.00	2142	0	10
2022.01.22	21:00:00	34410.00	34714.60	34410.00	34465.20	2609	0	10
2022.01.22	21:20:00	34464.90	34688.80	34367.30	34664.50	1778	0	10
2022.01.22	21:40:00	34664.90	34846.00	34456.40	34527.60	2520	0	10
2022.01.22	22:00:00	34526.70	35484.50	34434.00	35389.60	2871	0	10
2022.01.22	22:20:00	35389.60	35389.60	34850.40	35101.70	2611	0	10
2022.01.22	22:40:00	35101.70	35408.50	34717.90	35303.20	2814	0	10
2022.01.22	23:00:00	35295.70	35356.70	35112.90	35304.40	2098	0	10
2022.01.22	23:20:00	35304.40	35432.20	35196.20	35405.00	1814	0	10
2022.01.22	23:40:00	35405.00	35695.80	35350.70	35405.80	2200	0	10
2022.01.23	00:00:00	35405.40	35405.40	35159.70	35198.50	2259	0	10
2022.01.23	00:20:00	35198.50	35199.90	34877.90	34879.60	1020	0	10
2022.01.23	00:40:00	34879.60	34997.90	34750.00	34883.50	1640	0	10
2022.01.23	01:00:00	34883.50	34977.90	34755.80	34937.30	2066	0	10
2022.01.23	01:20:00	34933.60	35105.10	34910.80	34949.60	1594	0	10
2022.01.23	01:40:00	34950.60	35078.80	34902.90	35061.40	1210	0	10
2022.01.23	02:00:00	35061.40	35267.50	34966.80	35136.10	1959	0	10
2022.01.23	02:20:00	35136.10	35449.50	35136.10	35353.80	2094	0	10
2022.01.23	02:40:00	35353.80	35433.80	35270.60	35418.10	1438	0	10
2022.01.23	03:00:00	35418.10	35418.10	35292.80	35333.00	1370	0	10
2022.01.23	03:20:00	35333.00	35505.70	35330.10	35387.50	1076	0	10
2022.01.23	03:40:00	35387.50	35449.30	35321.60	35335.90	1285	0	10
2022.01.23	04:00:00	35335.90	35348.90	35143.80	35157.10	1151	0	10
2022.01.23	04:20:00	35157.10	35257.00	35133.40	35242.40	1229	0	10
2022.01.23	04:40:00	35243.90	35243.90	34875.00	34881.80	992	0	10
2022.01.23	05:00:00	34881.90	34998.00	34880.00	34970.80	792	0	10
2022.01.23	05:20:00	34970.80	34994.30	34826.20	34972.50	967	0	10
2022.01.23	05:40:00	34972.50	35099.90	34972.50	35053.90	890	0	10
2022.01.23	06:00:00	35053.90	35210.80	34958.60	35176.80	759	0	10
2022.01.23	06:20:00	35174.60	35292.60	35127.80	35209.90	1418	0	10
2022.01.23	06:40:00	35209.90	35252.90	35181.60	35239.70	586	0	10
2022.01.23	07:00:00	35239.70	35299.90	34968.30	35044.60	1360	0	10
2022.01.23	07:20:00	35044.60	35222.50	35044.60	35172.10	550	0	10
2022.01.23	07:40:00	35138.70	35535.00	35091.60	35470.50	1724	0	10
2022.01.23	08:00:00	35470.50	35536.70	35324.90	35343.10	1710	0	10
2022.01.23	08:20:00	35343.10	35397.30	35292.00	35292.00	881	0	10
2022.01.23	08:40:00	35292.00	35295.10	35200.70	35295.10	853	0	10
2022.01.23	09:00:00	35295.10	35536.70	35248.20	35523.90	1087	0	10
2022.01.23	09:20:00	35523.90	35771.40	35502.60	35644.60	2153	0	10
2022.01.23	09:40:00	35644.60	35708.00	35578.80	35614.10	588	0	10
2022.01.23	10:00:00	35614.10	35927.70	35394.00	35666.60	2283	0	10
2022.01.23	10:20:00	35673.20	35770.90	35453.60	35729.40	2140	0	10
2022.01.23	10:40:00	35724.80	35805.50	35618.60	35805.50	1578	0	10
2022.01.23	11:00:00	35805.60	35961.80	35774.80	35826.40	2049	0	10
2022.01.23	11:20:00	35824.80	36146.80	35824.80	36003.90	1727	0	10
2022.01.23	11:40:00	36003.90	36003.90	35875.80	35879.60	1319	0	10
2022.01.23	12:00:00	35879.60	35915.20	35750.50	35773.90	851	0	10
2022.01.23	12:20:00	35773.90	35873.10	35700.00	35837.90	857	0	10
2022.01.23	12:40:00	35837.90	35937.60	35699.80	35921.40	1088	0	10
2022.01.23	13:00:00	35922.40	35926.70	35800.00	35800.00	559	0	10
2022.01.23	13:20:00	35800.00	35800.00	35642.10	35652.50	1357	0	10
2022.01.23	13:40:00	35652.50	35734.10	35639.30	35703.20	2153	0	10
2022.01.23	14:00:00	35703.20	35742.10	35613.10	35615.90	1089	0	10
2022.01.23	14:20:00	35615.90	35799.10	35600.00	35694.00	1310	0	10
2022.01.23	14:40:00	35694.50	35834.50	35653.50	35817.00	935	0	10
2022.01.23	15:00:00	35817.00	35821.80	35723.40	35817.60	1248	0	10
2022.01.23	15:20:00	35817.60	35907.70	35817.60	35839.40	403	0	10
2022.01.23	15:40:00	35839.40	36053.20	35809.70	36021.30	1151	0	10
2022.01.23	16:00:00	36010.70	36080.40	35553.40	35588.30	1621	0	10
2022.01.23	16:20:00	35588.30	35646.50	35499.50	35539.20	1306	0	10
2022.01.23	16:40:00	35539.20	35539.20	35079.00	35334.60	1694	0	10
2022.01.23	17:00:00	35334.60	35368.40	35199.80	35254.30	1278	0	10
2022.01.23	17:20:00	35254.30	35343.60	35207.80	35210.00	1157	0	10
2022.01.23	17:40:00	35210.00	35343.00	35132.60	35301.70	1203	0	10
2022.01.23	18:00:00	35300.20	35428.50	35244.90	35363.10	2040	0	10
2022.01.23	18:20:00	35363.60	35407.80	35177.00	35217.00	1022	0	10
2022.01.23	18:40:00	35217.20	35320.80	35198.10	35232.40	1086	0	10
2022.01.23	19:00:00	35234.50	35351.30	35204.40	35277.20	689	0	10
2022.01.23	19:20:00	35277.20	35384.90	35267.70	35382.50	806	0	10
2022.01.23	19:40:00	35382.50	35446.00	35342.70	35370.00	635	0	10
2022.01.23	20:00:00	35370.00	35412.30	35217.40	35224.70	848	0	10
2022.01.23	20:20:00	35224.70	35239.40	35043.30	35207.40	1777	0	10
2022.01.23	20:40:00	35207.40	35207.40	34891.30	34970.20	2299	0	10
2022.01.23	21:00:00	34954.10	35044.00	34851.20	34924.00	1012	0	10
2022.01.23	21:20:00	34924.00	35199.40	34800.40	34813.90	1399	0	10
2022.01.23	21:40:00	34813.90	34889.60	34638.70	34783.00	2471	0	10
2022.01.23	22:00:00	34783.20	35367.60	34725.90	35190.90	1992	0	10
2022.01.23	22:20:00	35190.90	35243.10	35082.70	35213.30	1635	0	10
2022.01.23	22:40:00	35213.30	35299.90	35170.60	35299.90	1351	0	10
2022.01.23	23:00:00	35299.90	35329.90	35108.70	35284.00	1561	0	10
2022.01.23	23:20:00	35284.00	35430.90	35250.00	35351.60	1407	0	10
2022.01.23	23:40:00	35354.00	35578.10	35348.80	35367.40	1901	0	10
2022.01.24	00:00:00	35367.40	35478.00	35300.00	35445.70	1564	0	10
2022.01.24	00:20:00	35445.70	35489.60	35355.20	35400.00	1107	0	10
2022.01.24	00:40:00	35400.00	35542.40	35360.10	35520.90	1031	0	10
2022.01.24	01:00:00	35520.90	36441.30	35404.40	36381.80	2373	0	10
2022.01.24	01:20:00	36392.20	36499.90	36164.90	36228.40	2079	0	10
2022.01.24	01:40:00	36228.40	36338.50	36156.40	36270.00	1769	0	10
2022.01.24	02:00:00	36270.00	36270.00	35945.90	35949.40	1468	0	10
2022.01.24	02:20:00	35950.10	35971.80	35765.90	35853.00	1362	0	10
2022.01.24	02:40:00	35853.00	35939.90	35791.80	35863.70	1238	0	10
2022.01.24	03:00:00	35856.00	36033.90	35833.70	36016.20	1586	0	10
2022.01.24	03:20:00	36016.30	36019.40	35682.50	35755.20	1500	0	10
2022.01.24	03:40:00	35755.30	35763.00	35631.30	35668.70	1261	0	10
2022.01.24	04:00:00	35668.70	35711.00	35579.70	35602.50	936	0	10
2022.01.24	04:20:00	35602.50	35639.20	35526.50	35538.40	524	0	10
2022.01.24	04:40:00	35538.40	35541.20	35190.30	35217.10	1129	0	10
2022.01.24	05:00:00	35217.20	35345.00	35190.30	35318.50	1647	0	10
2022.01.24	05:20:00	35318.50	35322.20	35236.80	35287.90	538	0	10
2022.01.24	05:40:00	35287.90	35410.30	35271.30	35370.80	674	0	10
2022.01.24	06:00:00	35370.80	35489.50	35329.60	35421.60	680	0	10
2022.01.24	06:20:00	35421.60	35421.60	35285.10	35285.20	394	0	10
2022.01.24	06:40:00	35285.20	35285.20	35082.50	35099.90	502	0	10
2022.01.24	07:00:00	35099.90	35145.80	35019.40	35124.20	1261	0	10
2022.01.24	07:20:00	35124.20	35140.00	34961.10	35055.70	1158	0	10
2022.01.24	07:40:00	35055.70	35249.80	35035.40	35199.90	1227	0	10
2022.01.24	08:00:00	35199.00	35268.00	35066.20	35213.90	1788	0	10
2022.01.24	08:20:00	35213.90	35364.70	35213.90	35290.00	618	0	10
2022.01.24	08:40:00	35290.00	35342.40	35289.00	35306.40	160	0	10
2022.01.24	09:00:00	35306.40	35306.40	35132.70	35195.90	1421	0	10
2022.01.24	09:20:00	35195.90	35320.90	35182.00	35224.90	883	0	10
2022.01.24	09:40:00	35224.90	35225.10	34840.20	34886.00	1880	0	10
2022.01.24	10:00:00	34885.90	35154.10	34853.50	35108.20	2701	0	10
2022.01.24	10:20:00	35108.20	35199.90	35039.00	35183.10	1281	0	10
2022.01.24	10:40:00	35182.70	35529.80	34826.00	34969.40	2524	0	10
2022.01.24	11:00:00	34968.10	35090.00	34787.80	34788.30	2546	0	10
2022.01.24	11:20:00	34788.30	34840.00	34472.90	34592.20	3111	0	10
2022.01.24	11:40:00	34592.20	34665.10	34443.50	34511.20	1821	0	10
2022.01.24	12:00:00	34511.20	34571.30	33582.30	33629.10	3088	0	10
2022.01.24	12:20:00	33624.40	33768.10	33500.00	33557.20	3242	0	10
2022.01.24	12:40:00	33561.90	33738.70	33263.80	33277.10	2828	0	10
2022.01.24	13:00:00	33277.10	34166.70	33025.10	33751.70	3890	0	10
2022.01.24	13:20:00	33751.70	33852.40	33617.00	33773.00	2172	0	10
2022.01.24	13:40:00	33773.00	33979.70	33639.70	33690.00	1990	0	10
2022.01.24	14:00:00	33690.20	33814.10	33494.30	33527.30	2643	0	10
2022.01.24	14:20:00	33527.40	33670.50	33450.00	33540.70	2423	0	10
2022.01.24	14:40:00	33540.70	33653.60	33071.40	33083.50	3266	0	10
2022.01.24	15:00:00	33083.60	33761.90	32940.10	33379.30	3711	0	10
2022.01.24	15:20:00	33380.60	33647.40	33314.10	33372.80	2781	0	10
2022.01.24	15:40:00	33373.00	33573.60	33273.00	33354.70	2732	0	10
2022.01.24	16:00:00	33354.70	33536.70	33069.80	33416.30	3490	0	10
2022.01.24	16:20:00	33416.30	34023.20	33375.60	33996.10	2701	0	10
2022.01.24	16:40:00	34006.70	34141.70	33477.60	33638.00	3667	0	10
2022.01.24	17:00:00	33635.80	33784.70	33223.90	33379.10	3433	0	10
2022.01.24	17:20:00	33383.20	34330.30	33383.20	34202.30	3911	0	10
2022.01.24	17:40:00	34214.50	34363.40	34029.60	34236.10	3356	0	10
2022.01.24	18:00:00	34236.10	34476.00	34011.00	34254.70	3501	0	10
2022.01.24	18:20:00	34257.70	34552.70	34151.40	34246.10	3760	0	10
2022.01.24	18:40:00	34246.10	34462.90	33821.00	34462.90	2786	0	10
2022.01.24	19:00:00	34462.90	34463.50	34182.20	34336.50	2828	0	10
2022.01.24	19:20:00	34338.40	35000.90	34338.40	35000.90	2717	0	10
2022.01.24	19:40:00	34982.90	35549.90	34961.00	35401.00	3329	0	10
2022.01.24	20:00:00	35401.00	36249.90	35229.40	36210.00	3504	0	10
2022.01.24	20:20:00	36210.00	36210.20	35767.60	35960.80	3671	0	10
2022.01.24	20:40:00	35960.80	36452.00	35899.50	36198.30	3941	0	10
2022.01.24	21:00:00	36198.30	36346.00	35814.80	35899.90	2616	0	10
2022.01.24	21:20:00	35899.90	36021.90	35683.10	35759.90	2622	0	10
2022.01.24	21:40:00	35759.90	36115.00	35705.60	36113.70	2648	0	10
2022.01.24	22:00:00	36107.00	36354.50	36000.00	36100.00	2978	0	10
2022.01.24	22:20:00	36100.00	36608.40	36035.40	36514.10	3198	0	10
2022.01.24	22:40:00	36514.10	37499.90	36336.70	37217.30	3351	0	10
2022.01.24	23:00:00	37217.40	37239.20	36842.90	37049.10	2652	0	10
2022.01.24	23:20:00	37049.20	37086.10	36853.80	36969.00	2705	0	10
2022.01.24	23:40:00	36969.00	36969.00	36756.80	36825.50	1595	0	10
2022.01.25	00:00:00	36825.50	36852.40	36678.30	36763.70	1468	0	10
2022.01.25	00:20:00	36763.70	36771.80	36313.70	36399.90	1277	0	10
2022.01.25	00:40:00	36399.90	36481.30	36367.20	36384.70	1401	0	10
2022.01.25	01:00:00	36384.70	36693.10	36373.30	36693.10	2817	0	10
2022.01.25	01:20:00	36693.10	36695.00	36478.90	36688.10	2140	0	10
2022.01.25	01:40:00	36683.80	36759.30	36643.60	36699.40	1681	0	10
2022.01.25	02:00:00	36699.40	36700.60	36418.60	36640.00	2525	0	10
2022.01.25	02:20:00	36640.00	36640.00	36271.60	36354.60	1720	0	10
2022.01.25	02:40:00	36354.60	36390.10	36027.80	36045.50	1609	0	10
2022.01.25	03:00:00	36046.50	36149.90	36000.00	36074.00	2021	0	10
2022.01.25	03:20:00	36074.60	36167.40	36069.80	36082.60	1338	0	10
2022.01.25	03:40:00	36082.60	36157.90	36030.30	36132.20	1560	0	10
2022.01.25	04:00:00	36131.90	36245.50	36103.80	36152.70	1047	0	10
2022.01.25	04:20:00	36152.70	36245.50	36108.00	36164.30	980	0	10
2022.01.25	04:40:00	36164.30	36349.90	36164.10	36318.90	1113	0	10
2022.01.25	05:00:00	36318.90	36318.90	36201.50	36253.30	849	0	10
2022.01.25	05:20:00	36253.30	36419.80	36214.90	36370.10	1339	0	10
2022.01.25	05:40:00	36370.10	36458.50	36306.00	36451.00	1112	0	10
2022.01.25	06:00:00	36451.00	36490.70	36359.00	36359.00	848	0	10
2022.01.25	06:20:00	36359.00	36430.30	36200.00	36200.10	637	0	10
2022.01.25	06:40:00	36200.10	36232.30	35920.80	35967.10	1738	0	10
2022.01.25	07:00:00	35967.10	36091.20	35951.90	35973.30	1388	0	10
2022.01.25	07:20:00	35972.80	35973.80	35859.70	35936.70	790	0	10
2022.01.25	07:40:00	35936.70	36086.90	35936.70	36086.20	1426	0	10
2022.01.25	08:00:00	36086.20	36119.90	36013.00	36021.20	954	0	10
2022.01.25	08:20:00	36021.20	36111.70	35961.50	36037.40	1120	0	10
2022.01.25	08:40:00	36037.40	36037.40	35869.90	35869.90	1152	0	10
2022.01.25	09:00:00	35869.90	35918.00	35709.70	35722.20	1212	0	10
2022.01.25	09:20:00	35722.20	36041.10	35722.20	36013.30	1224	0	10
2022.01.25	09:40:00	36013.30	36112.20	35992.50	36071.90	1213	0	10
