<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.09	11:45:00	1746.23	1746.98	1745.15	1746.63	970	0	8
2021.08.09	12:00:00	1746.62	1747.47	1745.69	1745.81	864	0	6
2021.08.09	12:15:00	1745.83	1747.39	1740.48	1741.04	1251	0	5
2021.08.09	12:30:00	1741.04	1743.27	1738.85	1742.95	1580	0	5
2021.08.09	12:45:00	1742.94	1744.56	1742.49	1743.73	993	0	8
2021.08.09	13:00:00	1743.87	1744.37	1741.71	1743.17	1045	0	6
2021.08.09	13:15:00	1743.17	1743.19	1740.07	1740.46	1099	0	8
2021.08.09	13:30:00	1740.46	1740.82	1738.93	1739.92	906	0	9
2021.08.09	13:45:00	1739.92	1742.83	1739.35	1740.26	1061	0	11
2021.08.09	14:00:00	1740.31	1744.57	1739.40	1744.23	1455	0	9
2021.08.09	14:15:00	1744.25	1746.52	1744.07	1746.39	1325	0	7
2021.08.09	14:30:00	1746.38	1748.66	1746.23	1746.74	1165	0	9
2021.08.09	14:45:00	1746.65	1746.71	1742.46	1744.11	1495	0	7
2021.08.09	15:00:00	1744.13	1748.35	1742.71	1747.21	1566	0	6
2021.08.09	15:15:00	1747.21	1747.26	1741.44	1744.62	1882	0	6
2021.08.09	15:30:00	1744.64	1744.84	1739.82	1741.80	2044	0	6
2021.08.09	15:45:00	1741.61	1742.28	1737.87	1738.11	2223	0	7
2021.08.09	16:00:00	1738.04	1744.21	1738.04	1741.10	2765	0	6
2021.08.09	16:15:00	1741.10	1744.10	1740.94	1742.14	1776	0	8
2021.08.09	16:30:00	1742.14	1745.36	1739.43	1741.06	2871	0	5
2021.08.09	16:45:00	1741.05	1743.15	1738.36	1738.58	2336	0	5
2021.08.09	17:00:00	1738.55	1740.74	1735.43	1736.67	3062	0	5
2021.08.09	17:15:00	1736.49	1740.95	1736.38	1740.21	2213	0	6
2021.08.09	17:30:00	1740.21	1740.90	1734.55	1736.01	1788	0	5
2021.08.09	17:45:00	1736.01	1736.82	1729.53	1729.62	2381	0	5
2021.08.09	18:00:00	1729.62	1730.55	1726.18	1728.94	2961	0	5
2021.08.09	18:15:00	1728.94	1732.41	1728.41	1731.20	1953	0	5
2021.08.09	18:30:00	1731.19	1731.63	1727.00	1729.35	1857	0	11
2021.08.09	18:45:00	1729.37	1730.09	1728.20	1728.43	1345	0	5
2021.08.09	19:00:00	1728.44	1728.55	1725.96	1726.42	1530	0	6
2021.08.09	19:15:00	1726.46	1727.55	1724.99	1725.63	1038	0	5
2021.08.09	19:30:00	1725.63	1726.97	1723.79	1726.13	911	0	5
2021.08.09	19:45:00	1726.13	1726.42	1725.12	1726.05	879	0	5
2021.08.09	20:00:00	1726.04	1726.69	1724.81	1726.14	1069	0	7
2021.08.09	20:15:00	1726.09	1726.73	1724.60	1725.25	1009	0	10
2021.08.09	20:30:00	1725.25	1727.83	1724.73	1727.73	814	0	5
2021.08.09	20:45:00	1727.73	1729.90	1727.71	1729.83	824	0	5
2021.08.09	21:00:00	1729.82	1730.41	1729.08	1730.05	709	0	5
2021.08.09	21:15:00	1730.10	1731.24	1729.68	1730.35	762	0	9
2021.08.09	21:30:00	1730.35	1731.56	1728.44	1728.83	741	0	12
2021.08.09	21:45:00	1728.74	1729.14	1727.93	1728.26	508	0	11
2021.08.09	22:00:00	1728.25	1730.51	1728.22	1730.09	576	0	6
2021.08.09	22:15:00	1730.09	1730.40	1729.11	1729.30	514	0	16
2021.08.09	22:30:00	1729.30	1729.74	1728.43	1729.44	422	0	14
2021.08.09	22:45:00	1729.38	1730.62	1728.40	1728.72	738	0	10
2021.08.09	23:00:00	1728.52	1730.61	1728.52	1729.40	303	0	10
2021.08.09	23:15:00	1729.40	1729.62	1729.12	1729.33	231	0	10
2021.08.09	23:30:00	1729.33	1730.10	1729.33	1729.69	284	0	14
2021.08.09	23:45:00	1729.68	1730.15	1729.40	1729.75	124	0	9
2021.08.10	01:00:00	1729.00	1729.87	1728.72	1729.86	151	0	5
2021.08.10	01:15:00	1729.89	1730.52	1729.89	1730.33	231	0	11
2021.08.10	01:30:00	1730.22	1730.98	1729.83	1730.83	177	0	9
2021.08.10	01:45:00	1730.83	1732.44	1730.63	1731.05	285	0	5
2021.08.10	02:00:00	1731.31	1731.81	1730.64	1731.27	318	0	12
2021.08.10	02:15:00	1731.27	1731.57	1730.51	1731.57	273	0	16
2021.08.10	02:30:00	1731.59	1733.26	1731.36	1732.39	388	0	8
2021.08.10	02:45:00	1732.34	1733.19	1731.35	1731.47	303	0	7
2021.08.10	03:00:00	1731.47	1732.49	1730.53	1731.66	528	0	10
2021.08.10	03:15:00	1731.66	1732.95	1731.61	1731.61	316	0	15
2021.08.10	03:30:00	1731.61	1731.61	1730.22	1730.68	625	0	5
2021.08.10	03:45:00	1730.68	1732.61	1730.58	1732.47	346	0	6
2021.08.10	04:00:00	1732.43	1734.04	1731.03	1733.79	1151	0	6
2021.08.10	04:15:00	1733.76	1735.43	1733.02	1734.93	858	0	5
2021.08.10	04:30:00	1734.93	1735.59	1734.39	1735.08	669	0	6
2021.08.10	04:45:00	1735.08	1735.08	1733.86	1734.37	1104	0	8
2021.08.10	05:00:00	1734.38	1735.01	1733.48	1734.03	761	0	6
2021.08.10	05:15:00	1734.03	1735.29	1733.71	1735.22	360	0	5
2021.08.10	05:30:00	1735.22	1735.36	1733.60	1733.70	747	0	5
2021.08.10	05:45:00	1733.64	1734.81	1732.96	1734.71	517	0	5
2021.08.10	06:00:00	1734.71	1735.12	1734.21	1734.57	260	0	5
2021.08.10	06:15:00	1734.51	1736.21	1734.41	1735.94	332	0	6
2021.08.10	06:30:00	1735.94	1737.06	1735.91	1737.01	284	0	5
2021.08.10	06:45:00	1737.01	1737.54	1736.46	1737.44	269	0	5
2021.08.10	07:00:00	1737.44	1737.77	1737.05	1737.45	275	0	5
2021.08.10	07:15:00	1737.45	1737.78	1737.04	1737.38	212	0	5
2021.08.10	07:30:00	1737.36	1737.38	1736.51	1736.77	335	0	5
2021.08.10	07:45:00	1736.78	1737.22	1735.48	1735.79	696	0	7
2021.08.10	08:00:00	1735.79	1736.39	1734.64	1735.24	508	0	12
2021.08.10	08:15:00	1735.25	1735.86	1734.44	1735.32	521	0	15
2021.08.10	08:30:00	1735.32	1735.65	1732.76	1734.27	1532	0	6
2021.08.10	08:45:00	1734.27	1734.84	1732.97	1733.95	801	0	9
2021.08.10	09:00:00	1733.79	1735.39	1733.24	1734.19	1184	0	8
2021.08.10	09:15:00	1734.19	1736.30	1733.30	1736.19	960	0	10
2021.08.10	09:30:00	1736.16	1736.84	1735.32	1735.94	918	0	7
2021.08.10	09:45:00	1736.07	1738.21	1735.91	1736.47	1356	0	5
2021.08.10	10:00:00	1736.46	1737.14	1734.38	1736.48	1040	0	5
2021.08.10	10:15:00	1736.48	1736.48	1733.92	1734.00	1307	0	5
2021.08.10	10:30:00	1734.00	1736.10	1733.56	1735.94	1009	0	8
2021.08.10	10:45:00	1735.93	1735.99	1734.38	1735.63	754	0	6
2021.08.10	11:00:00	1735.63	1735.66	1734.25	1734.38	546	0	11
2021.08.10	11:15:00	1734.36	1735.24	1734.10	1734.16	406	0	8
2021.08.10	11:30:00	1734.16	1734.17	1728.68	1731.38	1453	0	5
2021.08.10	11:45:00	1731.43	1731.74	1729.66	1731.54	1259	0	6
2021.08.10	12:00:00	1731.54	1731.61	1729.00	1729.77	1105	0	6
2021.08.10	12:15:00	1729.81	1729.95	1728.58	1729.67	896	0	6
2021.08.10	12:30:00	1729.67	1731.25	1729.23	1729.77	687	0	11
2021.08.10	12:45:00	1729.77	1730.81	1729.10	1729.74	580	0	11
2021.08.10	13:00:00	1729.73	1730.41	1728.43	1728.53	672	0	6
2021.08.10	13:15:00	1728.53	1728.96	1727.54	1728.01	893	0	10
2021.08.10	13:30:00	1728.08	1729.56	1727.91	1728.99	709	0	10
2021.08.10	13:45:00	1728.98	1730.94	1728.98	1730.76	629	0	5
2021.08.10	14:00:00	1730.76	1731.13	1729.67	1730.66	590	0	9
2021.08.10	14:15:00	1730.62	1730.84	1728.71	1728.83	821	0	15
