<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.11.11	20:00:00	1862.30	1862.90	1860.91	1861.38	525	0	5
2021.11.11	20:15:00	1861.38	1861.64	1860.51	1860.95	581	0	5
2021.11.11	20:30:00	1860.98	1861.68	1860.41	1861.45	455	0	5
2021.11.11	20:45:00	1861.45	1862.44	1861.13	1862.19	439	0	5
2021.11.11	21:00:00	1862.19	1862.57	1861.90	1862.41	313	0	10
2021.11.11	21:15:00	1862.41	1863.26	1862.20	1863.05	304	0	8
2021.11.11	21:30:00	1863.01	1863.35	1862.24	1862.33	308	0	7
2021.11.11	21:45:00	1862.33	1862.97	1862.06	1862.06	419	0	5
2021.11.11	22:00:00	1862.06	1862.22	1861.75	1862.00	329	0	5
2021.11.11	22:15:00	1862.01	1862.46	1861.76	1862.44	254	0	5
2021.11.11	22:30:00	1862.44	1862.72	1861.55	1861.77	312	0	12
2021.11.11	22:45:00	1861.77	1863.06	1861.72	1862.57	445	0	5
2021.11.11	23:00:00	1862.54	1863.09	1862.34	1862.41	187	0	12
2021.11.11	23:15:00	1862.45	1862.45	1862.00	1862.05	117	0	10
2021.11.11	23:30:00	1862.05	1862.32	1861.79	1861.89	131	0	10
2021.11.11	23:45:00	1861.89	1862.05	1861.77	1861.77	82	0	12
2021.11.12	01:00:00	1861.75	1862.58	1861.38	1862.21	285	0	5
2021.11.12	01:15:00	1862.21	1862.50	1861.62	1861.98	454	0	5
2021.11.12	01:30:00	1861.98	1862.20	1861.28	1861.77	244	0	5
2021.11.12	01:45:00	1861.72	1862.51	1861.26	1862.28	385	0	5
2021.11.12	02:00:00	1862.28	1862.31	1860.80	1860.93	575	0	5
2021.11.12	02:15:00	1860.97	1861.51	1860.08	1860.26	472	0	5
2021.11.12	02:30:00	1860.26	1860.33	1859.66	1860.04	515	0	5
2021.11.12	02:45:00	1860.04	1860.63	1859.49	1859.98	553	0	5
2021.11.12	03:00:00	1859.88	1861.61	1859.01	1859.19	1466	0	5
2021.11.12	03:15:00	1859.22	1859.69	1858.12	1858.34	750	0	5
2021.11.12	03:30:00	1858.33	1859.72	1857.81	1859.69	886	0	5
2021.11.12	03:45:00	1859.69	1859.93	1858.99	1859.18	717	0	5
2021.11.12	04:00:00	1859.18	1860.37	1858.43	1858.54	702	0	5
2021.11.12	04:15:00	1858.54	1858.63	1857.34	1857.60	539	0	5
2021.11.12	04:30:00	1857.60	1858.29	1855.69	1856.46	1011	0	5
2021.11.12	04:45:00	1856.46	1857.23	1856.24	1856.91	835	0	5
2021.11.12	05:00:00	1856.89	1856.89	1855.84	1855.95	508	0	5
2021.11.12	05:15:00	1855.95	1856.79	1855.43	1855.86	942	0	5
2021.11.12	05:30:00	1855.84	1856.23	1855.51	1855.82	371	0	5
2021.11.12	05:45:00	1855.81	1855.84	1855.11	1855.16	380	0	5
2021.11.12	06:00:00	1855.13	1856.99	1855.12	1856.32	420	0	5
2021.11.12	06:15:00	1856.32	1857.05	1855.87	1856.33	273	0	5
2021.11.12	06:30:00	1856.33	1856.82	1856.23	1856.38	235	0	5
2021.11.12	06:45:00	1856.36	1857.33	1856.23	1857.33	360	0	5
2021.11.12	07:00:00	1857.33	1857.43	1856.37	1856.52	313	0	5
2021.11.12	07:15:00	1856.52	1857.09	1856.30	1856.55	293	0	5
2021.11.12	07:30:00	1856.55	1859.95	1856.54	1859.11	1131	0	5
2021.11.12	07:45:00	1859.12	1859.86	1858.04	1859.85	762	0	5
2021.11.12	08:00:00	1859.84	1860.06	1858.27	1858.88	750	0	5
2021.11.12	08:15:00	1858.91	1859.08	1857.84	1858.57	548	0	5
2021.11.12	08:30:00	1858.57	1859.02	1857.35	1857.83	505	0	5
2021.11.12	08:45:00	1857.83	1858.73	1857.56	1857.74	488	0	5
2021.11.12	09:00:00	1857.74	1859.77	1857.31	1858.74	965	0	5
2021.11.12	09:15:00	1858.63	1859.53	1857.87	1858.30	703	0	5
2021.11.12	09:30:00	1858.25	1859.18	1857.77	1858.06	877	0	5
2021.11.12	09:45:00	1858.06	1858.54	1855.58	1856.41	1112	0	5
2021.11.12	10:00:00	1856.44	1858.73	1855.35	1855.42	1301	0	5
2021.11.12	10:15:00	1855.42	1855.50	1852.33	1853.11	1531	0	5
2021.11.12	10:30:00	1853.12	1856.16	1852.64	1853.71	1231	0	5
2021.11.12	10:45:00	1853.71	1854.59	1852.73	1853.23	1244	0	5
2021.11.12	11:00:00	1853.26	1853.48	1849.45	1851.13	1591	0	5
2021.11.12	11:15:00	1851.13	1852.52	1850.41	1851.80	1095	0	5
2021.11.12	11:30:00	1851.79	1854.26	1851.59	1852.35	1101	0	5
2021.11.12	11:45:00	1852.38	1853.87	1852.29	1853.08	879	0	5
2021.11.12	12:00:00	1853.08	1853.08	1850.69	1851.20	871	0	5
2021.11.12	12:15:00	1851.14	1851.14	1849.22	1849.49	1054	0	5
2021.11.12	12:30:00	1849.49	1850.52	1845.73	1847.40	1256	0	5
2021.11.12	12:45:00	1847.41	1847.97	1845.89	1846.13	917	0	5
2021.11.12	13:00:00	1846.31	1848.76	1845.18	1847.21	1371	0	5
2021.11.12	13:15:00	1847.26	1849.13	1847.11	1848.42	807	0	5
2021.11.12	13:30:00	1848.42	1849.21	1847.63	1848.94	786	0	5
2021.11.12	13:45:00	1848.91	1850.23	1847.88	1849.13	922	0	5
2021.11.12	14:00:00	1849.08	1851.75	1849.00	1851.50	1070	0	5
2021.11.12	14:15:00	1851.50	1853.84	1851.00	1853.13	1268	0	5
2021.11.12	14:30:00	1853.13	1854.01	1851.97	1852.14	1066	0	5
2021.11.12	14:45:00	1852.14	1853.89	1852.14	1853.47	967	0	5
2021.11.12	15:00:00	1853.43	1856.02	1853.43	1855.49	1875	0	5
2021.11.12	15:15:00	1855.49	1858.63	1854.21	1857.86	2014	0	5
2021.11.12	15:30:00	1858.11	1858.12	1853.56	1855.57	1943	0	5
2021.11.12	15:45:00	1855.62	1856.37	1854.31	1854.43	1629	0	5
2021.11.12	16:00:00	1854.41	1857.16	1853.88	1856.39	1376	0	5
2021.11.12	16:15:00	1856.44	1857.71	1856.17	1856.46	1184	0	5
2021.11.12	16:30:00	1856.42	1859.10	1855.31	1857.76	2133	0	5
2021.11.12	16:45:00	1857.75	1859.47	1856.97	1858.43	1553	0	5
2021.11.12	17:00:00	1858.43	1863.07	1858.43	1860.30	3262	0	5
2021.11.12	17:15:00	1860.30	1865.94	1859.50	1863.52	2642	0	5
2021.11.12	17:30:00	1863.58	1863.96	1860.16	1860.72	2060	0	5
2021.11.12	17:45:00	1860.72	1862.41	1859.55	1860.79	1581	0	5
2021.11.12	18:00:00	1860.79	1862.38	1859.75	1862.35	1659	0	5
2021.11.12	18:15:00	1862.35	1863.16	1861.08	1861.70	1399	0	5
2021.11.12	18:30:00	1861.63	1863.73	1861.22	1863.51	952	0	5
2021.11.12	18:45:00	1863.50	1863.86	1862.56	1863.60	932	0	5
2021.11.12	19:00:00	1863.60	1863.77	1861.62	1862.84	895	0	5
2021.11.12	19:15:00	1862.85	1862.97	1861.99	1862.59	731	0	5
2021.11.12	19:30:00	1862.64	1863.36	1862.18	1863.32	807	0	5
2021.11.12	19:45:00	1863.32	1865.87	1863.31	1864.69	1189	0	5
2021.11.12	20:00:00	1864.70	1865.94	1864.00	1864.94	1038	0	5
2021.11.12	20:15:00	1864.92	1866.69	1864.03	1865.71	1347	0	5
2021.11.12	20:30:00	1865.66	1866.32	1864.65	1865.84	860	0	5
2021.11.12	20:45:00	1865.86	1868.63	1865.71	1867.85	841	0	5
2021.11.12	21:00:00	1867.94	1867.95	1865.52	1865.80	710	0	5
2021.11.12	21:15:00	1865.83	1866.23	1864.98	1865.48	637	0	5
2021.11.12	21:30:00	1865.44	1865.77	1863.95	1864.53	662	0	5
2021.11.12	21:45:00	1864.52	1864.86	1863.74	1863.76	716	0	5
2021.11.12	22:00:00	1863.78	1864.27	1863.09	1863.25	758	0	5
2021.11.12	22:15:00	1863.25	1863.81	1862.49	1863.74	484	0	5
2021.11.12	22:30:00	1863.74	1864.43	1862.84	1864.33	571	0	5
2021.11.12	22:45:00	1864.34	1866.17	1863.86	1865.82	835	0	5
2021.11.12	23:00:00	1865.73	1866.13	1864.60	1864.78	408	0	5
2021.11.12	23:15:00	1864.78	1865.02	1864.13	1864.22	172	0	14
2021.11.12	23:30:00	1864.22	1864.34	1863.87	1864.30	97	0	14
2021.11.12	23:45:00	1864.30	1864.62	1864.22	1864.35	92	0	18
2021.11.15	01:00:00	1866.79	1867.46	1865.92	1866.73	690	0	5
2021.11.15	01:15:00	1866.69	1867.28	1866.24	1866.61	427	0	5
2021.11.15	01:30:00	1866.61	1866.97	1865.99	1866.61	339	0	5
2021.11.15	01:45:00	1866.61	1867.84	1865.20	1865.44	566	0	5
2021.11.15	02:00:00	1865.44	1865.98	1864.60	1864.89	422	0	5
2021.11.15	02:15:00	1864.97	1865.58	1864.63	1864.96	493	0	5
2021.11.15	02:30:00	1864.95	1865.20	1864.04	1864.84	426	0	5
2021.11.15	02:45:00	1864.84	1865.03	1863.48	1863.82	520	0	5
2021.11.15	03:00:00	1863.82	1865.98	1862.38	1862.44	1709	0	5
2021.11.15	03:15:00	1862.44	1863.13	1860.79	1862.75	1506	0	5
2021.11.15	03:30:00	1862.70	1862.87	1857.54	1858.32	1852	0	5
2021.11.15	03:45:00	1858.29	1861.07	1857.21	1860.50	1643	0	5
2021.11.15	04:00:00	1860.50	1862.29	1858.71	1860.18	1516	0	5
2021.11.15	04:15:00	1860.20	1860.21	1859.18	1859.73	563	0	5
2021.11.15	04:30:00	1859.73	1860.88	1859.14	1860.14	802	0	5
2021.11.15	04:45:00	1860.14	1860.34	1859.44	1859.73	473	0	5
2021.11.15	05:00:00	1859.73	1859.73	1858.03	1858.55	492	0	5
2021.11.15	05:15:00	1858.55	1859.67	1858.55	1859.14	270	0	5
2021.11.15	05:30:00	1859.14	1859.67	1857.31	1857.44	432	0	5
2021.11.15	05:45:00	1857.44	1857.87	1856.44	1856.91	602	0	5
2021.11.15	06:00:00	1856.89	1857.55	1856.58	1857.32	352	0	5
2021.11.15	06:15:00	1857.32	1857.49	1857.00	1857.19	175	0	5
2021.11.15	06:30:00	1857.19	1859.34	1856.88	1859.27	326	0	5
2021.11.15	06:45:00	1859.27	1859.36	1858.67	1859.06	328	0	5
2021.11.15	07:00:00	1859.06	1859.20	1857.22	1857.37	422	0	5
2021.11.15	07:15:00	1857.37	1857.63	1856.96	1857.56	525	0	5
2021.11.15	07:30:00	1857.55	1859.04	1856.94	1858.20	780	0	5
2021.11.15	07:45:00	1858.20	1859.30	1857.88	1858.93	640	0	5
2021.11.15	08:00:00	1858.93	1859.22	1856.88	1857.36	766	0	5
2021.11.15	08:15:00	1857.36	1857.71	1856.94	1857.44	787	0	5
2021.11.15	08:30:00	1857.44	1857.99	1857.11	1857.80	672	0	5
2021.11.15	08:45:00	1857.79	1858.62	1857.15	1857.37	1038	0	5
2021.11.15	09:00:00	1857.30	1858.04	1856.61	1856.98	843	0	5
2021.11.15	09:15:00	1856.98	1858.37	1856.36	1858.18	898	0	5
2021.11.15	09:30:00	1858.19	1861.93	1858.09	1861.80	1107	0	5
2021.11.15	09:45:00	1861.80	1862.29	1860.78	1860.89	1132	0	5
2021.11.15	10:00:00	1860.95	1862.34	1860.43	1862.30	972	0	5
2021.11.15	10:15:00	1862.30	1863.48	1861.50	1863.46	1120	0	5
2021.11.15	10:30:00	1863.46	1863.53	1859.72	1860.12	915	0	5
2021.11.15	10:45:00	1860.12	1860.12	1858.41	1858.46	919	0	5
2021.11.15	11:00:00	1858.47	1861.06	1858.32	1860.99	957	0	5
2021.11.15	11:15:00	1861.00	1861.96	1860.96	1861.29	745	0	5
2021.11.15	11:30:00	1861.29	1861.70	1860.78	1861.25	602	0	5
2021.11.15	11:45:00	1861.27	1863.18	1861.15	1862.37	676	0	5
2021.11.15	12:00:00	1862.38	1863.06	1861.96	1863.06	603	0	5
2021.11.15	12:15:00	1863.06	1864.81	1862.42	1864.80	802	0	5
2021.11.15	12:30:00	1864.80	1864.83	1862.78	1862.78	804	0	5
2021.11.15	12:45:00	1862.79	1863.55	1861.77	1863.35	701	0	5
2021.11.15	13:00:00	1863.26	1863.80	1862.56	1863.43	664	0	5
2021.11.15	13:15:00	1863.44	1863.66	1862.98	1863.09	648	0	5
2021.11.15	13:30:00	1863.09	1863.94	1862.58	1863.43	548	0	5
2021.11.15	13:45:00	1863.43	1864.54	1863.33	1864.52	691	0	5
2021.11.15	14:00:00	1864.51	1864.51	1861.52	1861.59	719	0	5
2021.11.15	14:15:00	1861.62	1862.32	1861.37	1861.37	637	0	5
2021.11.15	14:30:00	1861.37	1862.09	1860.57	1861.91	732	0	5
2021.11.15	14:45:00	1861.91	1864.38	1861.50	1863.83	881	0	5
2021.11.15	15:00:00	1863.92	1868.04	1863.01	1868.04	1863	0	5
2021.11.15	15:15:00	1868.07	1870.36	1864.44	1867.66	2436	0	5
2021.11.15	15:30:00	1867.70	1867.70	1862.35	1865.18	2311	0	5
2021.11.15	15:45:00	1864.98	1865.48	1863.47	1864.24	1813	0	5
2021.11.15	16:00:00	1864.24	1864.77	1861.34	1863.44	2076	0	5
2021.11.15	16:15:00	1863.43	1865.18	1862.69	1862.80	1351	0	5
2021.11.15	16:30:00	1862.87	1864.33	1860.01	1860.71	2112	0	5
2021.11.15	16:45:00	1860.71	1861.91	1859.69	1860.61	1633	0	5
2021.11.15	17:00:00	1860.53	1862.98	1858.19	1861.46	2287	0	5
2021.11.15	17:15:00	1861.47	1863.36	1860.38	1860.94	1626	0	5
2021.11.15	17:30:00	1860.94	1861.27	1859.04	1859.79	1372	0	5
2021.11.15	17:45:00	1859.82	1862.25	1859.62	1862.03	1243	0	5
2021.11.15	18:00:00	1861.97	1862.04	1860.01	1860.95	1057	0	5
2021.11.15	18:15:00	1860.92	1864.80	1860.83	1864.41	872	0	5
2021.11.15	18:30:00	1864.39	1864.83	1862.77	1862.92	743	0	5
2021.11.15	18:45:00	1862.93	1864.04	1862.03	1863.41	950	0	5
2021.11.15	19:00:00	1863.43	1863.91	1862.36	1863.87	891	0	5
2021.11.15	19:15:00	1863.87	1864.62	1863.29	1863.76	1021	0	5
2021.11.15	19:30:00	1863.76	1864.67	1863.67	1863.73	625	0	5
2021.11.15	19:45:00	1863.71	1863.73	1862.75	1863.35	519	0	5
2021.11.15	20:00:00	1863.31	1863.94	1862.84	1863.40	355	0	5
2021.11.15	20:15:00	1863.40	1864.43	1863.22	1864.21	509	0	5
2021.11.15	20:30:00	1864.20	1864.86	1864.12	1864.75	460	0	5
2021.11.15	20:45:00	1864.75	1865.69	1864.74	1865.69	407	0	5
2021.11.15	21:00:00	1865.69	1866.58	1865.32	1866.08	466	0	5
2021.11.15	21:15:00	1866.08	1867.35	1865.87	1867.34	495	0	5
2021.11.15	21:30:00	1867.36	1867.84	1866.52	1866.95	545	0	5
2021.11.15	21:45:00	1866.96	1867.57	1866.82	1867.06	466	0	5
2021.11.15	22:00:00	1867.08	1867.22	1864.67	1864.71	873	0	5
2021.11.15	22:15:00	1864.71	1865.18	1862.87	1862.94	774	0	5
2021.11.15	22:30:00	1862.94	1863.19	1862.05	1862.63	647	0	5
2021.11.15	22:45:00	1862.64	1863.90	1862.48	1863.24	604	0	5
2021.11.15	23:00:00	1863.17	1863.84	1862.57	1862.85	375	0	5
2021.11.15	23:15:00	1862.85	1863.11	1862.66	1862.89	225	0	5
2021.11.15	23:30:00	1862.89	1863.19	1862.79	1862.99	168	0	5
2021.11.15	23:45:00	1862.90	1863.00	1862.59	1862.71	210	0	15
2021.11.16	01:00:00	1863.08	1863.59	1863.00	1863.40	196	0	11
2021.11.16	01:15:00	1863.40	1863.90	1863.40	1863.72	130	0	5
2021.11.16	01:30:00	1863.77	1863.77	1862.55	1862.63	261	0	5
2021.11.16	01:45:00	1862.65	1862.74	1861.85	1862.38	359	0	5
2021.11.16	02:00:00	1862.38	1863.05	1861.88	1863.03	424	0	5
2021.11.16	02:15:00	1863.03	1863.43	1862.66	1862.70	418	0	5
2021.11.16	02:30:00	1862.68	1864.83	1861.99	1864.33	653	0	5
2021.11.16	02:45:00	1864.34	1864.63	1863.86	1864.24	510	0	5
2021.11.16	03:00:00	1864.24	1865.69	1862.34	1865.11	1265	0	5
2021.11.16	03:15:00	1865.01	1865.15	1864.13	1864.80	840	0	5
2021.11.16	03:30:00	1864.80	1864.87	1862.69	1862.76	1054	0	5
2021.11.16	03:45:00	1862.76	1865.94	1862.71	1865.88	823	0	5
2021.11.16	04:00:00	1865.91	1867.53	1865.89	1866.27	917	0	5
2021.11.16	04:15:00	1866.27	1866.96	1865.95	1866.55	635	0	5
2021.11.16	04:30:00	1866.53	1868.91	1866.36	1867.41	1414	0	5
2021.11.16	04:45:00	1867.46	1868.05	1867.12	1867.44	801	0	5
2021.11.16	05:00:00	1867.55	1868.10	1866.81	1867.93	777	0	5
2021.11.16	05:15:00	1867.89	1868.30	1866.02	1866.55	1051	0	5
2021.11.16	05:30:00	1866.59	1866.66	1865.54	1865.78	427	0	10
2021.11.16	05:45:00	1865.81	1867.45	1865.29	1867.01	415	0	5
2021.11.16	06:00:00	1866.97	1867.56	1866.56	1866.87	269	0	6
2021.11.16	06:15:00	1866.87	1866.87	1864.81	1864.90	338	0	5
2021.11.16	06:30:00	1864.88	1865.60	1863.99	1865.59	439	0	5
2021.11.16	06:45:00	1865.59	1866.23	1865.47	1865.72	288	0	8
2021.11.16	07:00:00	1865.71	1867.15	1865.67	1866.24	605	0	5
2021.11.16	07:15:00	1866.25	1867.64	1866.22	1866.50	452	0	5
2021.11.16	07:30:00	1866.50	1867.73	1866.03	1866.42	593	0	9
2021.11.16	07:45:00	1866.45	1866.96	1865.65	1866.57	781	0	6
2021.11.16	08:00:00	1866.65	1867.41	1865.96	1866.25	709	0	5
2021.11.16	08:15:00	1866.25	1866.92	1866.14	1866.71	496	0	9
2021.11.16	08:30:00	1866.71	1867.12	1865.79	1865.84	789	0	5
2021.11.16	08:45:00	1865.86	1866.57	1864.94	1865.10	787	0	5
2021.11.16	09:00:00	1865.10	1865.58	1863.60	1864.22	874	0	5
2021.11.16	09:15:00	1864.22	1865.08	1862.68	1863.54	1014	0	5
2021.11.16	09:30:00	1863.54	1864.26	1862.30	1863.51	859	0	5
2021.11.16	09:45:00	1863.51	1864.62	1863.36	1863.94	739	0	5
2021.11.16	10:00:00	1863.94	1865.74	1863.84	1864.87	984	0	5
2021.11.16	10:15:00	1864.84	1866.69	1864.77	1865.45	1014	0	5
2021.11.16	10:30:00	1865.46	1865.80	1864.45	1865.60	900	0	5
2021.11.16	10:45:00	1865.60	1874.28	1865.33	1872.06	1777	0	5
2021.11.16	11:00:00	1872.06	1874.92	1870.54	1872.95	1507	0	5
2021.11.16	11:15:00	1872.95	1874.04	1871.93	1873.74	1167	0	5
2021.11.16	11:30:00	1873.74	1874.30	1871.13	1873.58	1184	0	5
2021.11.16	11:45:00	1873.58	1874.18	1873.10	1873.21	751	0	5
2021.11.16	12:00:00	1873.21	1873.53	1872.08	1872.36	696	0	5
2021.11.16	12:15:00	1872.36	1873.89	1871.84	1873.13	772	0	5
2021.11.16	12:30:00	1873.13	1874.28	1872.35	1873.92	830	0	5
2021.11.16	12:45:00	1873.92	1874.42	1872.69	1874.16	722	0	5
2021.11.16	13:00:00	1874.14	1874.70	1872.90	1873.25	773	0	5
2021.11.16	13:15:00	1873.25	1873.84	1872.90	1873.62	675	0	5
2021.11.16	13:30:00	1873.60	1873.70	1872.40	1873.40	931	0	5
2021.11.16	13:45:00	1873.38	1874.53	1872.50	1873.96	1038	0	5
2021.11.16	14:00:00	1873.84	1873.86	1872.52	1872.90	997	0	5
2021.11.16	14:15:00	1872.90	1873.53	1872.57	1872.70	694	0	5
2021.11.16	14:30:00	1872.72	1873.31	1870.79	1872.25	977	0	5
2021.11.16	14:45:00	1872.25	1872.27	1869.40	1870.70	1511	0	5
2021.11.16	15:00:00	1870.70	1876.74	1870.47	1876.74	1939	0	5
2021.11.16	15:15:00	1876.74	1877.23	1871.75	1872.61	2207	0	5
2021.11.16	15:30:00	1872.61	1872.63	1869.48	1871.74	3430	0	5
2021.11.16	15:45:00	1871.77	1874.13	1865.49	1867.06	2884	0	5
2021.11.16	16:00:00	1866.98	1869.04	1860.36	1862.24	3728	0	5
2021.11.16	16:15:00	1862.26	1862.63	1859.11	1861.48	3183	0	5
2021.11.16	16:30:00	1861.49	1866.78	1861.35	1863.83	3044	0	5
2021.11.16	16:45:00	1863.80	1863.88	1859.36	1859.51	2500	0	5
2021.11.16	17:00:00	1859.51	1863.07	1856.55	1862.25	3133	0	5
2021.11.16	17:15:00	1862.34	1864.44	1862.21	1862.63	1984	0	5
2021.11.16	17:30:00	1862.64	1863.10	1860.76	1861.51	1574	0	5
2021.11.16	17:45:00	1861.52	1862.23	1861.12	1861.21	887	0	5
2021.11.16	18:00:00	1861.18	1861.46	1860.30	1861.19	1189	0	5
2021.11.16	18:15:00	1861.19	1861.21	1854.49	1855.80	2403	0	5
2021.11.16	18:30:00	1855.80	1856.40	1853.53	1855.72	2122	0	5
2021.11.16	18:45:00	1855.72	1857.52	1855.08	1855.14	1393	0	5
2021.11.16	19:00:00	1855.13	1856.20	1854.68	1855.67	1040	0	5
2021.11.16	19:15:00	1855.66	1856.70	1855.01	1855.27	1158	0	5
2021.11.16	19:30:00	1855.35	1855.76	1854.24	1854.33	1037	0	5
2021.11.16	19:45:00	1854.33	1854.70	1851.72	1852.14	1367	0	5
2021.11.16	20:00:00	1852.13	1854.51	1851.34	1853.98	1425	0	5
2021.11.16	20:15:00	1853.99	1854.37	1852.29	1852.41	1176	0	5
2021.11.16	20:30:00	1852.41	1852.46	1850.98	1851.27	1171	0	5
2021.11.16	20:45:00	1851.24	1851.30	1849.65	1850.13	881	0	5
2021.11.16	21:00:00	1850.13	1852.37	1849.95	1851.53	877	0	5
2021.11.16	21:15:00	1851.53	1852.52	1851.02	1851.70	920	0	5
2021.11.16	21:30:00	1851.70	1851.75	1850.32	1850.82	691	0	5
2021.11.16	21:45:00	1850.82	1852.12	1850.79	1851.59	697	0	5
2021.11.16	22:00:00	1851.53	1851.53	1849.72	1850.09	836	0	5
2021.11.16	22:15:00	1850.09	1851.10	1850.09	1850.73	619	0	5
2021.11.16	22:30:00	1850.73	1850.93	1849.68	1850.06	782	0	5
2021.11.16	22:45:00	1850.07	1850.86	1849.66	1850.56	807	0	5
2021.11.16	23:00:00	1850.56	1850.68	1850.01	1850.43	544	0	5
2021.11.16	23:15:00	1850.43	1850.43	1849.73	1849.90	213	0	5
2021.11.16	23:30:00	1849.87	1850.37	1849.69	1850.25	299	0	5
2021.11.16	23:45:00	1850.12	1850.20	1849.74	1849.98	325	0	5
2021.11.17	01:00:00	1850.24	1850.57	1849.75	1850.39	329	0	5
2021.11.17	01:15:00	1850.42	1850.64	1849.85	1850.54	348	0	5
2021.11.17	01:30:00	1850.52	1850.67	1849.64	1849.78	442	0	6
2021.11.17	01:45:00	1849.76	1850.65	1849.62	1850.32	386	0	5
2021.11.17	02:00:00	1850.32	1851.90	1849.53	1851.90	508	0	7
2021.11.17	02:15:00	1851.90	1853.72	1851.70	1853.09	649	0	5
2021.11.17	02:30:00	1853.09	1853.54	1852.37	1853.36	621	0	5
2021.11.17	02:45:00	1853.37	1854.90	1852.63	1854.44	699	0	5
2021.11.17	03:00:00	1854.44	1855.55	1852.99	1854.68	1545	0	5
2021.11.17	03:15:00	1854.69	1855.87	1854.23	1855.06	1081	0	5
2021.11.17	03:30:00	1855.06	1855.30	1853.05	1853.93	1038	0	5
2021.11.17	03:45:00	1853.96	1855.98	1853.72	1855.67	1314	0	5
2021.11.17	04:00:00	1855.68	1856.00	1854.50	1855.09	1204	0	5
2021.11.17	04:15:00	1855.09	1855.14	1853.33	1854.31	684	0	5
2021.11.17	04:30:00	1854.34	1855.34	1853.60	1855.27	980	0	5
2021.11.17	04:45:00	1855.27	1856.08	1854.91	1855.89	743	0	5
2021.11.17	05:00:00	1855.89	1856.06	1853.72	1854.59	871	0	5
2021.11.17	05:15:00	1854.55	1854.82	1853.70	1853.96	779	0	5
2021.11.17	05:30:00	1853.96	1854.22	1851.92	1852.40	1179	0	5
2021.11.17	05:45:00	1852.40	1854.22	1852.28	1853.67	1088	0	5
2021.11.17	06:00:00	1853.64	1854.14	1853.45	1853.89	584	0	6
2021.11.17	06:15:00	1853.88	1854.84	1853.51	1854.25	716	0	5
2021.11.17	06:30:00	1854.25	1854.59	1854.01	1854.10	322	0	5
2021.11.17	06:45:00	1854.10	1855.20	1854.08	1854.17	380	0	5
2021.11.17	07:00:00	1854.15	1854.75	1854.08	1854.27	284	0	9
2021.11.17	07:15:00	1854.27	1854.31	1852.57	1853.14	724	0	5
2021.11.17	07:30:00	1853.17	1853.38	1851.99	1852.77	964	0	5
2021.11.17	07:45:00	1852.78	1853.21	1852.29	1852.32	796	0	5
2021.11.17	08:00:00	1852.37	1854.51	1852.32	1853.82	843	0	5
2021.11.17	08:15:00	1853.82	1854.47	1853.07	1854.43	663	0	5
2021.11.17	08:30:00	1854.43	1855.65	1854.31	1854.86	952	0	5
2021.11.17	08:45:00	1854.86	1856.12	1854.80	1855.02	855	0	5
2021.11.17	09:00:00	1854.89	1855.47	1854.20	1855.07	931	0	5
2021.11.17	09:15:00	1855.07	1857.28	1854.69	1857.01	872	0	5
2021.11.17	09:30:00	1857.07	1857.12	1855.88	1855.98	687	0	5
2021.11.17	09:45:00	1855.98	1857.38	1855.75	1856.24	677	0	5
2021.11.17	10:00:00	1856.23	1857.90	1855.85	1856.95	955	0	5
2021.11.17	10:15:00	1856.96	1858.82	1856.58	1858.73	858	0	5
2021.11.17	10:30:00	1858.73	1859.12	1857.69	1858.76	834	0	5
2021.11.17	10:45:00	1858.78	1860.11	1858.69	1860.09	872	0	5
2021.11.17	11:00:00	1860.09	1860.84	1859.78	1860.41	769	0	5
2021.11.17	11:15:00	1860.38	1861.40	1859.26	1859.35	810	0	5
2021.11.17	11:30:00	1859.32	1860.76	1859.12	1860.71	751	0	5
2021.11.17	11:45:00	1860.74	1860.90	1859.22	1859.30	735	0	5
2021.11.17	12:00:00	1859.39	1859.79	1858.39	1858.84	902	0	5
2021.11.17	12:15:00	1858.84	1860.50	1858.25	1859.16	847	0	5
2021.11.17	12:30:00	1859.16	1860.81	1857.94	1860.47	960	0	5
2021.11.17	12:45:00	1860.42	1861.04	1859.46	1859.68	743	0	5
2021.11.17	13:00:00	1859.68	1861.13	1859.36	1860.77	988	0	5
2021.11.17	13:15:00	1860.70	1861.45	1860.31	1861.11	878	0	5
2021.11.17	13:30:00	1861.11	1862.91	1860.43	1860.46	1118	0	5
2021.11.17	13:45:00	1860.43	1861.75	1859.76	1861.72	718	0	5
2021.11.17	14:00:00	1861.72	1864.16	1861.64	1863.24	1149	0	5
2021.11.17	14:15:00	1863.24	1864.19	1862.49	1863.04	938	0	5
2021.11.17	14:30:00	1863.04	1863.77	1862.51	1863.38	889	0	5
2021.11.17	14:45:00	1863.38	1864.88	1863.22	1863.81	1033	0	5
2021.11.17	15:00:00	1863.80	1865.71	1861.51	1862.36	1728	0	5
2021.11.17	15:15:00	1862.34	1865.28	1861.85	1863.56	1657	0	5
2021.11.17	15:30:00	1863.56	1864.22	1860.03	1861.96	1850	0	5
2021.11.17	15:45:00	1862.00	1863.56	1860.71	1862.13	1615	0	5
2021.11.17	16:00:00	1862.14	1864.56	1861.97	1862.96	1505	0	5
2021.11.17	16:15:00	1862.92	1864.79	1862.75	1864.29	1311	0	5
