<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.06	12:00:00	14741.4	14749.1	14717.1	14724.4	1841	0	3
2022.04.06	12:30:00	14724.0	14732.1	14683.5	14710.9	1949	0	1
2022.04.06	13:00:00	14710.9	14714.0	14672.5	14686.8	1977	0	2
2022.04.06	13:30:00	14686.8	14687.1	14657.2	14661.2	1979	0	1
2022.04.06	14:00:00	14661.2	14668.5	14610.1	14611.9	2533	0	1
2022.04.06	14:30:00	14612.0	14621.9	14583.1	14592.4	2233	0	1
2022.04.06	15:00:00	14590.9	14610.3	14583.5	14606.8	2503	0	1
2022.04.06	15:30:00	14606.8	14610.5	14586.2	14604.3	1748	0	6
2022.04.06	16:00:00	14604.5	14618.7	14596.2	14603.6	2138	0	1
2022.04.06	16:30:00	14604.1	14644.9	14502.9	14506.9	8194	0	1
2022.04.06	17:00:00	14507.5	14513.0	14458.1	14464.6	6175	0	1
2022.04.06	17:30:00	14465.1	14526.6	14458.1	14477.1	6306	0	1
2022.04.06	18:00:00	14476.3	14505.4	14450.0	14484.3	5803	0	2
2022.04.06	18:30:00	14485.1	14525.6	14456.3	14498.2	5066	0	3
2022.04.06	19:00:00	14496.4	14505.9	14431.5	14436.3	4776	0	2
2022.04.06	19:30:00	14436.3	14459.1	14422.7	14448.9	4551	0	1
2022.04.06	20:00:00	14448.3	14489.1	14433.6	14489.1	4203	0	0
2022.04.06	20:30:00	14488.5	14563.5	14477.5	14519.9	4652	0	1
2022.04.06	21:00:00	14522.6	14634.4	14397.9	14442.5	9287	0	1
2022.04.06	21:30:00	14442.0	14602.6	14439.4	14601.9	9493	0	1
2022.04.06	22:00:00	14602.4	14652.9	14484.1	14491.6	8059	0	4
2022.04.06	22:30:00	14492.1	14584.4	14468.1	14508.1	7745	0	14
2022.04.07	01:30:00	14510.1	14519.2	14509.5	14512.7	636	0	6
2022.04.07	02:00:00	14512.7	14515.7	14503.2	14505.2	608	0	7
2022.04.07	02:30:00	14504.7	14507.5	14446.2	14450.9	1282	0	1
2022.04.07	03:00:00	14450.2	14469.1	14440.2	14465.4	1793	0	8
2022.04.07	03:30:00	14465.9	14471.1	14453.7	14464.4	1319	0	10
2022.04.07	04:00:00	14464.9	14481.9	14458.9	14460.3	1411	0	1
2022.04.07	04:30:00	14460.3	14498.9	14455.9	14489.1	1927	0	9
2022.04.07	05:00:00	14489.1	14491.7	14480.2	14484.4	1304	0	1
2022.04.07	05:30:00	14484.4	14493.4	14469.7	14477.2	1305	0	8
2022.04.07	06:00:00	14477.1	14480.9	14458.4	14461.5	1080	0	8
2022.04.07	06:30:00	14461.5	14468.9	14449.7	14451.7	1236	0	8
2022.04.07	07:00:00	14451.7	14456.3	14435.7	14445.9	970	0	7
2022.04.07	07:30:00	14446.2	14462.2	14446.2	14453.7	875	0	1
2022.04.07	08:00:00	14453.1	14459.2	14441.9	14449.5	1692	0	10
2022.04.07	08:30:00	14449.7	14485.2	14447.7	14473.5	1485	0	3
2022.04.07	09:00:00	14472.9	14516.2	14468.4	14514.4	2067	0	3
2022.04.07	09:30:00	14514.4	14540.2	14505.2	14531.5	2075	0	2
2022.04.07	10:00:00	14531.9	14567.5	14523.5	14556.3	3462	0	1
2022.04.07	10:30:00	14555.7	14557.1	14514.8	14518.7	2815	0	1
2022.04.07	11:00:00	14519.7	14552.3	14513.9	14542.7	3050	0	11
2022.04.07	11:30:00	14542.7	14580.2	14527.5	14578.2	2392	0	3
2022.04.07	12:00:00	14577.9	14578.3	14557.7	14566.9	2147	0	1
2022.04.07	12:30:00	14567.5	14586.4	14564.7	14583.2	1978	0	1
2022.04.07	13:00:00	14583.0	14589.9	14578.4	14581.9	1461	0	1
2022.04.07	13:30:00	14582.0	14584.3	14559.5	14561.3	1619	0	2
2022.04.07	14:00:00	14561.2	14604.9	14543.2	14552.7	3129	0	0
2022.04.07	14:30:00	14552.7	14563.5	14536.3	14554.2	2490	0	3
2022.04.07	15:00:00	14553.4	14558.7	14502.7	14508.3	2456	0	1
2022.04.07	15:30:00	14507.4	14523.9	14476.5	14482.2	2843	0	1
2022.04.07	16:00:00	14482.7	14493.5	14454.0	14467.5	2893	0	1
2022.04.07	16:30:00	14468.4	14580.6	14461.5	14561.9	8570	0	1
2022.04.07	17:00:00	14562.7	14609.2	14496.4	14517.2	8031	0	2
2022.04.07	17:30:00	14517.3	14559.2	14427.6	14473.2	7289	0	2
2022.04.07	18:00:00	14471.4	14508.5	14408.0	14418.3	6497	0	5
2022.04.07	18:30:00	14419.0	14421.3	14357.5	14378.0	5014	0	2
2022.04.07	19:00:00	14378.9	14418.8	14371.0	14381.4	4806	0	2
2022.04.07	19:30:00	14381.6	14388.8	14322.3	14360.6	4344	0	3
2022.04.07	20:00:00	14360.3	14474.3	14355.8	14462.1	5175	0	0
2022.04.07	20:30:00	14463.3	14508.5	14426.1	14500.0	4812	0	5
2022.04.07	21:00:00	14498.7	14535.8	14468.0	14483.5	5592	0	1
2022.04.07	21:30:00	14480.3	14576.8	14471.9	14568.8	5444	0	0
2022.04.07	22:00:00	14566.3	14635.6	14562.8	14577.9	5511	0	1
2022.04.07	22:30:00	14577.4	14631.1	14532.3	14544.5	5746	0	1
2022.04.08	01:30:00	14544.8	14547.6	14538.6	14543.1	449	0	3
2022.04.08	02:00:00	14543.1	14560.1	14540.1	14559.3	687	0	4
2022.04.08	02:30:00	14559.1	14576.8	14554.3	14568.3	874	0	3
2022.04.08	03:00:00	14567.8	14578.1	14533.6	14533.8	1715	0	3
2022.04.08	03:30:00	14533.6	14538.3	14525.9	14536.4	1239	0	1
2022.04.08	04:00:00	14536.4	14545.4	14523.4	14527.4	1289	0	1
2022.04.08	04:30:00	14528.1	14538.4	14519.4	14522.6	1442	0	2
2022.04.08	05:00:00	14522.6	14534.2	14520.4	14534.0	1275	0	1
2022.04.08	05:30:00	14534.0	14555.7	14533.0	14550.2	1158	0	2
2022.04.08	06:00:00	14551.0	14555.7	14543.7	14546.0	868	0	2
2022.04.08	06:30:00	14546.2	14548.2	14533.7	14544.5	900	0	2
2022.04.08	07:00:00	14545.0	14546.2	14532.5	14539.5	675	0	1
2022.04.08	07:30:00	14539.5	14541.2	14527.0	14534.2	565	0	2
2022.04.08	08:00:00	14534.2	14558.7	14528.5	14556.5	1276	0	1
2022.04.08	08:30:00	14556.7	14572.7	14550.2	14571.2	1194	0	2
2022.04.08	09:00:00	14571.5	14597.5	14562.2	14587.5	1626	0	1
2022.04.08	09:30:00	14588.0	14609.7	14583.7	14604.0	1723	0	1
2022.04.08	10:00:00	14605.7	14613.7	14577.0	14603.7	2964	0	1
2022.04.08	10:30:00	14604.5	14625.0	14593.0	14620.2	2297	0	3
2022.04.08	11:00:00	14621.1	14643.0	14617.5	14629.5	2038	0	2
2022.04.08	11:30:00	14629.5	14633.5	14580.1	14587.8	1702	0	3
2022.04.08	12:00:00	14588.0	14588.0	14564.4	14579.4	1756	0	1
2022.04.08	12:30:00	14579.6	14583.4	14560.6	14575.0	1645	0	1
2022.04.08	13:00:00	14575.2	14582.4	14541.4	14548.6	2364	0	4
2022.04.08	13:30:00	14548.5	14589.7	14542.9	14587.5	1941	0	2
2022.04.08	14:00:00	14587.5	14595.7	14576.2	14588.5	1908	0	1
2022.04.08	14:30:00	14588.1	14601.2	14577.0	14586.0	1756	0	2
2022.04.08	15:00:00	14585.7	14590.2	14557.6	14568.1	1897	0	1
2022.04.08	15:30:00	14567.4	14571.6	14512.1	14517.9	2371	0	2
2022.04.08	16:00:00	14517.9	14517.9	14464.3	14468.5	2943	0	1
2022.04.08	16:30:00	14469.9	14477.7	14314.2	14323.7	8519	0	4
2022.04.08	17:00:00	14322.9	14416.0	14319.0	14407.7	7132	0	1
2022.04.08	17:30:00	14408.4	14470.7	14359.2	14470.7	6707	0	1
2022.04.08	18:00:00	14470.7	14496.3	14413.2	14429.7	5110	0	1
2022.04.08	18:30:00	14430.7	14458.7	14392.2	14447.0	5386	0	1
2022.04.08	19:00:00	14446.2	14499.5	14427.7	14490.8	5282	0	1
2022.04.08	19:30:00	14490.0	14492.4	14450.9	14481.9	4479	0	1
2022.04.08	20:00:00	14481.4	14482.0	14410.7	14417.2	4403	0	1
2022.04.08	20:30:00	14417.7	14418.9	14382.0	14393.1	2894	0	2
2022.04.08	21:00:00	14393.1	14418.2	14346.4	14358.2	4744	0	1
2022.04.08	21:30:00	14358.7	14409.7	14339.4	14381.2	4632	0	1
2022.04.08	22:00:00	14380.2	14415.6	14360.9	14387.5	5479	0	1
2022.04.08	22:30:00	14389.9	14398.5	14312.7	14336.0	6000	0	1
2022.04.11	01:30:00	14351.2	14370.3	14351.2	14366.7	736	0	2
2022.04.11	02:00:00	14366.7	14372.3	14351.4	14355.9	801	0	3
2022.04.11	02:30:00	14355.9	14358.4	14316.3	14317.2	1128	0	3
2022.04.11	03:00:00	14317.5	14317.5	14259.2	14278.9	2428	0	4
2022.04.11	03:30:00	14278.9	14306.4	14278.9	14300.3	1318	0	5
2022.04.11	04:00:00	14300.2	14312.4	14292.9	14293.7	1228	0	4
2022.04.11	04:30:00	14293.2	14295.7	14234.6	14244.6	2061	0	4
2022.04.11	05:00:00	14244.6	14251.6	14200.0	14207.7	2190	0	3
2022.04.11	05:30:00	14207.7	14223.7	14201.7	14217.6	1746	0	3
2022.04.11	06:00:00	14216.1	14226.7	14208.4	14212.2	1371	0	2
2022.04.11	06:30:00	14212.2	14232.2	14202.4	14232.2	1402	0	2
2022.04.11	07:00:00	14232.4	14236.4	14220.4	14222.7	1087	0	3
2022.04.11	07:30:00	14222.7	14225.2	14206.4	14207.2	1003	0	4
2022.04.11	08:00:00	14207.2	14227.4	14206.2	14216.9	1373	0	5
2022.04.11	08:30:00	14217.1	14246.7	14216.9	14244.9	1694	0	0
2022.04.11	09:00:00	14248.7	14269.7	14238.4	14264.3	2167	0	2
2022.04.11	09:30:00	14264.4	14264.7	14229.9	14232.9	1798	0	8
2022.04.11	10:00:00	14236.9	14302.9	14191.7	14301.7	4378	0	0
2022.04.11	10:30:00	14301.1	14307.4	14261.2	14263.7	3588	0	1
2022.04.11	11:00:00	14264.3	14271.2	14158.7	14178.7	3451	0	1
2022.04.11	11:30:00	14178.7	14196.4	14165.4	14178.7	2438	0	3
2022.04.11	12:00:00	14178.7	14202.5	14171.7	14198.7	2398	0	1
2022.04.11	12:30:00	14198.7	14227.9	14181.9	14217.9	2537	0	11
2022.04.11	13:00:00	14217.4	14246.2	14205.4	14209.9	2281	0	2
2022.04.11	13:30:00	14210.4	14235.5	14183.9	14234.7	2527	0	12
2022.04.11	14:00:00	14235.5	14240.7	14199.2	14215.0	2621	0	12
2022.04.11	14:30:00	14215.2	14215.2	14173.1	14180.0	2458	0	3
2022.04.11	15:00:00	14180.0	14191.5	14130.3	14141.1	2775	0	1
2022.04.11	15:30:00	14141.1	14175.8	14135.8	14159.9	2411	0	1
2022.04.11	16:00:00	14159.8	14175.7	14149.7	14158.9	2964	0	1
2022.04.11	16:30:00	14159.9	14198.5	14101.6	14141.8	9462	0	1
2022.04.11	17:00:00	14141.1	14189.8	14064.3	14081.7	8206	0	1
2022.04.11	17:30:00	14082.9	14117.7	14035.9	14051.5	5097	0	1
2022.04.11	18:00:00	14050.4	14075.5	14041.2	14062.0	4863	0	1
2022.04.11	18:30:00	14061.0	14100.3	14056.3	14075.6	4320	0	1
2022.04.11	19:00:00	14075.8	14079.4	14050.0	14052.4	3673	0	1
2022.04.11	19:30:00	14051.3	14100.4	14046.3	14094.3	3921	0	1
2022.04.11	20:00:00	14091.9	14132.3	14084.8	14096.4	3856	0	1
2022.04.11	20:30:00	14096.3	14120.4	14074.1	14094.8	4534	0	3
2022.04.11	21:00:00	14094.8	14118.8	14055.8	14061.3	4445	0	1
2022.04.11	21:30:00	14059.6	14118.0	14048.4	14096.9	3860	0	1
2022.04.11	22:00:00	14097.9	14124.4	14039.5	14046.9	3757	0	1
2022.04.11	22:30:00	14046.3	14051.7	13986.7	14002.1	4588	0	1
2022.04.12	01:30:00	14012.1	14020.5	14012.1	14017.9	463	0	7
2022.04.12	02:00:00	14017.9	14018.8	13989.3	13996.3	752	0	1
2022.04.12	02:30:00	13995.7	14003.7	13977.1	13985.1	1148	0	2
2022.04.12	03:00:00	13983.9	14003.2	13979.1	13995.3	2074	0	4
2022.04.12	03:30:00	13995.3	14000.7	13935.5	13942.5	1738	0	7
2022.04.12	04:00:00	13941.9	13951.5	13924.4	13933.3	1128	0	9
2022.04.12	04:30:00	13933.3	13945.5	13913.7	13916.3	1446	0	9
2022.04.12	05:00:00	13915.9	13935.9	13914.3	13924.7	1186	0	8
2022.04.12	05:30:00	13925.5	13941.3	13924.7	13938.7	922	0	10
2022.04.12	06:00:00	13938.7	13946.1	13923.4	13927.9	829	0	8
2022.04.12	06:30:00	13927.1	13934.7	13921.5	13926.3	656	0	10
2022.04.12	07:00:00	13926.3	13932.3	13908.3	13909.9	578	0	8
2022.04.12	07:30:00	13909.9	13914.4	13905.9	13909.7	880	0	4
2022.04.12	08:00:00	13909.9	13949.9	13904.7	13938.2	1888	0	4
2022.04.12	08:30:00	13937.7	13963.7	13936.9	13954.7	1774	0	5
2022.04.12	09:00:00	13953.9	13968.9	13940.3	13967.9	1946	0	3
2022.04.12	09:30:00	13967.7	13988.2	13963.2	13982.4	2047	0	1
2022.04.12	10:00:00	13982.4	13987.5	13930.0	13958.7	3809	0	2
2022.04.12	10:30:00	13958.2	13971.2	13924.2	13967.2	2971	0	3
2022.04.12	11:00:00	13966.7	13991.2	13957.5	13979.5	2708	0	5
2022.04.12	11:30:00	13979.7	14023.4	13977.2	14010.7	2237	0	3
2022.04.12	12:00:00	14011.2	14020.2	13988.4	14009.2	1844	0	1
2022.04.12	12:30:00	14009.2	14046.2	14008.9	14031.7	1936	0	3
2022.04.12	13:00:00	14031.9	14045.7	14008.2	14020.4	2010	0	8
2022.04.12	13:30:00	14020.2	14041.9	14015.2	14017.2	1833	0	1
2022.04.12	14:00:00	14017.4	14019.9	13988.7	14013.2	1813	0	2
2022.04.12	14:30:00	14012.9	14035.9	14004.7	14035.2	2138	0	7
2022.04.12	15:00:00	14035.0	14065.4	14022.9	14043.7	2381	0	1
2022.04.12	15:30:00	14043.7	14285.7	14043.7	14261.4	5391	0	1
2022.04.12	16:00:00	14261.9	14270.1	14196.3	14200.3	3720	0	1
2022.04.12	16:30:00	14201.1	14264.6	14114.7	14260.3	8658	0	1
2022.04.12	17:00:00	14261.3	14280.3	14189.3	14191.3	7321	0	1
2022.04.12	17:30:00	14192.3	14198.8	14091.5	14120.6	5404	0	1
2022.04.12	18:00:00	14118.8	14186.5	14088.3	14181.0	5791	0	3
2022.04.12	18:30:00	14180.0	14204.0	14144.0	14158.7	4871	0	1
2022.04.12	19:00:00	14158.8	14159.5	14069.8	14078.7	5169	0	1
2022.04.12	19:30:00	14077.5	14126.7	14064.8	14106.5	5342	0	4
2022.04.12	20:00:00	14105.8	14136.3	14063.3	14086.9	5270	0	3
2022.04.12	20:30:00	14086.7	14106.3	14000.0	14008.3	4953	0	3
2022.04.12	21:00:00	14007.0	14034.5	13936.8	13937.9	4509	0	1
2022.04.12	21:30:00	13937.0	13981.5	13919.3	13955.8	5754	0	1
2022.04.12	22:00:00	13953.9	13963.3	13884.2	13904.4	5171	0	1
2022.04.12	22:30:00	13904.7	13979.7	13892.2	13945.9	5830	0	1
2022.04.13	01:30:00	13948.0	13970.8	13948.0	13970.2	836	0	1
2022.04.13	02:00:00	13970.2	13985.1	13968.9	13982.3	895	0	0
2022.04.13	02:30:00	13982.0	14000.4	13974.7	14000.4	994	0	0
2022.04.13	03:00:00	13999.5	14008.1	13990.0	13992.3	1523	0	1
2022.04.13	03:30:00	13992.9	14019.4	13990.7	14017.6	1426	0	1
2022.04.13	04:00:00	14017.6	14023.2	14007.9	14011.6	1275	0	1
2022.04.13	04:30:00	14011.6	14020.8	14008.0	14017.0	1792	0	0
2022.04.13	05:00:00	14017.5	14036.8	14014.0	14030.0	1549	0	2
2022.04.13	05:30:00	14030.0	14036.1	14024.7	14029.0	1183	0	2
2022.04.13	06:00:00	14029.0	14052.0	14029.0	14051.2	1164	0	0
2022.04.13	06:30:00	14051.5	14053.2	14039.1	14043.5	887	0	2
2022.04.13	07:00:00	14043.5	14046.0	14029.1	14031.3	748	0	1
2022.04.13	07:30:00	14031.3	14035.5	14015.2	14034.3	1037	0	1
2022.04.13	08:00:00	14034.8	14048.0	14029.5	14041.1	1395	0	1
2022.04.13	08:30:00	14041.5	14102.4	14041.1	14099.5	1973	0	3
2022.04.13	09:00:00	14099.6	14102.0	14066.0	14069.1	1681	0	1
2022.04.13	09:30:00	14069.1	14072.7	14049.1	14060.1	1640	0	1
2022.04.13	10:00:00	14060.7	14070.8	14021.2	14053.2	3565	0	1
2022.04.13	10:30:00	14053.2	14071.1	14035.5	14047.3	2842	0	1
2022.04.13	11:00:00	14047.5	14080.0	14045.1	14051.5	2290	0	6
2022.04.13	11:30:00	14051.6	14081.9	14043.9	14070.3	1908	0	6
2022.04.13	12:00:00	14070.4	14079.4	14053.3	14058.8	1490	0	5
2022.04.13	12:30:00	14058.8	14058.8	13996.3	14002.0	2048	0	1
2022.04.13	13:00:00	14002.0	14018.1	13997.1	14001.9	2163	0	0
2022.04.13	13:30:00	14002.0	14051.6	13998.9	14047.5	2208	0	3
2022.04.13	14:00:00	14048.7	14067.6	14040.8	14053.4	2160	0	2
2022.04.13	14:30:00	14053.4	14056.6	13976.9	13984.4	2492	0	1
2022.04.13	15:00:00	13983.5	13992.4	13952.5	13970.1	3097	0	1
2022.04.13	15:30:00	13970.9	13993.9	13928.5	13953.9	2853	0	2
2022.04.13	16:00:00	13955.5	13981.5	13936.8	13956.3	2748	0	1
2022.04.13	16:30:00	13953.9	14073.9	13925.8	14018.0	8796	0	3
2022.04.13	17:00:00	14017.9	14099.5	13997.1	14075.8	6670	0	1
2022.04.13	17:30:00	14075.9	14120.4	14045.3	14070.0	6218	0	1
2022.04.13	18:00:00	14069.1	14174.8	14068.0	14160.3	4899	0	2
2022.04.13	18:30:00	14160.8	14176.5	14139.3	14155.8	3808	0	1
2022.04.13	19:00:00	14155.5	14189.1	14129.9	14167.1	4072	0	1
2022.04.13	19:30:00	14167.6	14204.3	14164.3	14190.3	3020	0	2
2022.04.13	20:00:00	14190.5	14210.1	14174.0	14188.3	3874	0	1
2022.04.13	20:30:00	14187.8	14191.5	14135.8	14164.3	3504	0	1
2022.04.13	21:00:00	14164.8	14189.9	14153.3	14179.6	3610	0	1
2022.04.13	21:30:00	14179.6	14215.6	14173.3	14207.0	2873	0	1
2022.04.13	22:00:00	14207.3	14249.1	14185.0	14247.9	2484	0	0
2022.04.13	22:30:00	14247.9	14269.5	14217.0	14224.5	3093	0	1
2022.04.14	01:30:00	14219.3	14239.8	14219.0	14238.8	732	0	2
2022.04.14	02:00:00	14238.8	14239.5	14226.0	14227.1	696	0	3
2022.04.14	02:30:00	14227.0	14227.1	14216.9	14218.6	914	0	3
2022.04.14	03:00:00	14219.8	14255.6	14216.5	14248.8	1953	0	2
2022.04.14	03:30:00	14249.0	14250.6	14234.0	14235.6	1277	0	5
2022.04.14	04:00:00	14235.8	14238.3	14220.0	14223.8	1437	0	7
2022.04.14	04:30:00	14223.8	14246.3	14219.3	14245.6	1726	0	5
2022.04.14	05:00:00	14245.0	14259.3	14240.3	14250.8	1565	0	6
2022.04.14	05:30:00	14250.8	14254.3	14244.5	14250.1	1192	0	5
2022.04.14	06:00:00	14250.3	14256.8	14246.3	14251.3	1091	0	5
2022.04.14	06:30:00	14251.8	14274.3	14247.3	14262.3	1114	0	5
2022.04.14	07:00:00	14262.5	14286.4	14261.5	14284.8	1118	0	4
2022.04.14	07:30:00	14284.9	14294.6	14284.3	14287.1	1022	0	1
2022.04.14	08:00:00	14287.1	14291.5	14278.3	14278.8	1165	0	5
2022.04.14	08:30:00	14278.8	14298.8	14274.3	14275.3	1519	0	2
2022.04.14	09:00:00	14275.5	14287.0	14259.6	14277.8	1975	0	2
2022.04.14	09:30:00	14277.5	14281.3	14260.5	14264.8	1325	0	11
2022.04.14	10:00:00	14266.0	14266.8	14222.5	14255.3	3191	0	1
2022.04.14	10:30:00	14255.4	14259.1	14234.1	14253.0	2499	0	14
2022.04.14	11:00:00	14253.5	14265.9	14232.3	14237.4	2391	0	14
2022.04.14	11:30:00	14237.3	14246.6	14227.5	14243.0	1978	0	13
2022.04.14	12:00:00	14242.0	14247.8	14226.0	14234.9	2352	0	14
2022.04.14	12:30:00	14235.5	14245.3	14216.5	14241.5	2330	0	4
2022.04.14	13:00:00	14241.6	14251.8	14221.5	14228.3	2328	0	2
2022.04.14	13:30:00	14229.0	14231.3	14204.5	14224.5	2066	0	1
2022.04.14	14:00:00	14223.8	14246.8	14217.3	14221.1	2363	0	12
2022.04.14	14:30:00	14221.1	14242.5	14193.8	14202.8	3019	0	6
2022.04.14	15:00:00	14203.0	14231.8	14193.8	14221.8	2329	0	0
2022.04.14	15:30:00	14221.5	14237.3	14185.0	14191.8	3289	0	1
2022.04.14	16:00:00	14191.3	14241.0	14180.0	14226.5	3146	0	5
2022.04.14	16:30:00	14227.0	14248.8	14107.3	14117.0	8106	0	2
2022.04.14	17:00:00	14118.5	14143.2	14036.8	14065.9	6830	0	1
2022.04.14	17:30:00	14065.3	14085.1	14019.3	14047.6	5956	0	1
2022.04.14	18:00:00	14046.8	14087.5	14033.8	14076.7	5644	0	3
2022.04.14	18:30:00	14076.7	14082.0	14014.0	14022.6	4824	0	1
2022.04.14	19:00:00	14021.5	14037.8	13983.6	13989.3	4274	0	1
2022.04.14	19:30:00	13989.3	13998.5	13963.3	13986.8	3713	0	1
2022.04.14	20:00:00	13986.3	13996.5	13972.3	13979.6	3526	0	7
2022.04.14	20:30:00	13979.4	14033.6	13975.3	14031.4	3674	0	1
2022.04.14	21:00:00	14031.1	14050.6	13995.1	14008.4	4155	0	5
2022.04.14	21:30:00	14008.9	14017.5	13943.1	13943.9	3857	0	1
2022.04.14	22:00:00	13944.6	13970.6	13930.5	13935.1	4351	0	1
2022.04.14	22:30:00	13936.9	13939.0	13889.1	13897.1	4902	0	1
2022.04.18	01:30:00	13804.3	13823.9	13798.8	13822.8	1309	0	0
2022.04.18	02:00:00	13822.8	13825.1	13763.1	13766.1	996	0	0
2022.04.18	02:30:00	13765.5	13780.7	13734.3	13740.3	902	0	0
2022.04.18	03:00:00	13741.5	13761.9	13737.3	13749.1	951	0	0
2022.04.18	03:30:00	13748.3	13756.7	13740.3	13747.9	761	0	0
2022.04.18	04:00:00	13747.9	13763.9	13746.9	13763.7	696	0	0
2022.04.18	04:30:00	13763.7	13777.5	13761.9	13767.9	752	0	0
2022.04.18	05:00:00	13767.9	13771.5	13756.3	13765.9	661	0	0
2022.04.18	05:30:00	13765.9	13777.9	13764.7	13775.5	437	0	0
2022.04.18	06:00:00	13775.1	13777.5	13756.3	13760.3	561	0	0
2022.04.18	06:30:00	13760.7	13775.1	13755.5	13772.3	545	0	0
2022.04.18	07:00:00	13772.3	13775.5	13765.5	13769.9	437	0	0
2022.04.18	07:30:00	13769.9	13769.9	13753.4	13756.3	538	0	0
2022.04.18	08:00:00	13756.7	13769.9	13755.5	13764.3	607	0	0
2022.04.18	08:30:00	13764.3	13797.1	13764.3	13790.7	754	0	0
2022.04.18	09:00:00	13790.7	13802.7	13784.7	13790.7	591	0	0
2022.04.18	09:30:00	13790.7	13809.3	13787.7	13790.1	587	0	0
2022.04.18	10:00:00	13790.1	13793.9	13774.7	13786.1	583	0	0
2022.04.18	10:30:00	13785.9	13796.3	13776.3	13792.3	622	0	1
2022.04.18	11:00:00	13792.3	13841.9	13791.3	13832.7	930	0	0
2022.04.18	11:30:00	13832.1	13835.5	13817.1	13817.9	514	0	1
2022.04.18	12:00:00	13817.9	13819.5	13782.7	13793.9	742	0	0
2022.04.18	12:30:00	13793.9	13803.3	13793.1	13800.3	432	0	2
2022.04.18	13:00:00	13800.3	13828.3	13799.1	13827.5	556	0	2
2022.04.18	13:30:00	13827.5	13829.6	13817.9	13819.5	573	0	1
2022.04.18	14:00:00	13821.1	13873.1	13821.1	13858.6	1042	0	2
2022.04.18	14:30:00	13858.6	13862.8	13838.7	13842.9	697	0	0
2022.04.18	15:00:00	13844.1	13849.5	13807.5	13837.6	984	0	0
2022.04.18	15:30:00	13837.6	13863.5	13832.3	13848.4	1168	0	1
2022.04.18	16:00:00	13848.6	13870.5	13842.4	13853.9	1150	0	0
2022.04.18	16:30:00	13856.3	13936.3	13832.3	13870.7	8585	0	1
2022.04.18	17:00:00	13868.1	14005.7	13840.3	13984.4	7186	0	3
2022.04.18	17:30:00	13984.4	14000.7	13926.6	13944.3	5008	0	1
2022.04.18	18:00:00	13944.4	13967.6	13868.0	13879.6	4861	0	1
2022.04.18	18:30:00	13879.5	13885.5	13842.3	13878.8	4078	0	3
2022.04.18	19:00:00	13878.8	13881.2	13792.3	13795.3	4397	0	4
2022.04.18	19:30:00	13794.3	13830.7	13790.0	13820.0	3927	0	2
2022.04.18	20:00:00	13820.3	13868.0	13809.1	13862.1	3913	0	2
2022.04.18	20:30:00	13861.5	13981.1	13857.2	13958.8	4643	0	1
2022.04.18	21:00:00	13960.5	13999.0	13931.7	13970.0	4650	0	2
2022.04.18	21:30:00	13970.5	13992.4	13934.2	13934.8	4517	0	1
2022.04.18	22:00:00	13934.8	13946.0	13893.7	13895.6	4717	0	1
2022.04.18	22:30:00	13893.5	13920.3	13828.5	13920.3	5096	0	1
2022.04.19	01:30:00	13982.9	13991.9	13977.7	13977.7	602	0	4
2022.04.19	02:00:00	13977.7	13986.4	13973.1	13973.4	553	0	3
2022.04.19	02:30:00	13974.2	14023.2	13971.2	14020.7	1267	0	2
2022.04.19	03:00:00	14020.2	14022.4	14005.4	14008.7	1642	0	3
2022.04.19	03:30:00	14008.2	14009.9	13947.4	13958.2	1741	0	4
2022.04.19	04:00:00	13957.7	13977.9	13937.9	13976.7	2012	0	3
2022.04.19	04:30:00	13976.4	13983.2	13963.7	13965.9	1939	0	2
2022.04.19	05:00:00	13965.4	13968.9	13949.9	13951.2	1466	0	1
2022.04.19	05:30:00	13951.2	13969.7	13949.9	13961.9	1254	0	4
2022.04.19	06:00:00	13962.3	13995.9	13960.4	13993.7	1332	0	3
2022.04.19	06:30:00	13993.7	14004.2	13985.7	13996.7	1323	0	4
2022.04.19	07:00:00	13996.9	13998.9	13989.7	13991.7	723	0	2
2022.04.19	07:30:00	13991.7	14001.9	13990.2	14000.9	754	0	2
2022.04.19	08:00:00	14000.9	14005.7	13980.2	13987.2	1279	0	2
2022.04.19	08:30:00	13986.9	13990.4	13971.2	13972.9	1287	0	4
2022.04.19	09:00:00	13971.9	14010.8	13966.7	14003.4	2362	0	3
2022.04.19	09:30:00	14003.5	14005.2	13990.9	13996.7	1890	0	8
2022.04.19	10:00:00	13995.7	13996.4	13919.7	13933.2	3941	0	5
2022.04.19	10:30:00	13934.2	13958.7	13909.1	13950.7	3010	0	1
2022.04.19	11:00:00	13950.7	13977.9	13945.7	13963.7	2737	0	3
2022.04.19	11:30:00	13964.4	13966.9	13863.7	13869.9	2979	0	1
2022.04.19	12:00:00	13867.5	13875.7	13840.3	13843.7	2848	0	1
2022.04.19	12:30:00	13843.9	13867.5	13832.3	13864.9	2411	0	5
2022.04.19	13:00:00	13864.9	13892.2	13846.2	13884.3	2140	0	1
2022.04.19	13:30:00	13884.3	13900.3	13874.9	13894.7	2099	0	1
2022.04.19	14:00:00	13894.7	13916.4	13891.3	13899.2	2184	0	1
