<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.04.23	16:30:00	1267.51	1270.20	1267.33	1269.85	1451	0	12
2019.04.23	17:00:00	1269.95	1269.95	1267.69	1268.57	1526	0	12
2019.04.23	17:30:00	1268.57	1269.28	1266.23	1269.08	1679	0	13
2019.04.23	18:00:00	1269.04	1269.68	1268.41	1268.75	685	0	12
2019.04.23	18:30:00	1268.75	1272.41	1268.75	1271.55	1176	0	12
2019.04.23	19:00:00	1271.57	1272.91	1270.85	1272.24	931	0	13
2019.04.23	19:30:00	1272.24	1272.89	1271.44	1272.64	765	0	17
2019.04.23	20:00:00	1272.64	1273.07	1270.94	1271.38	1017	0	12
2019.04.23	20:30:00	1271.47	1271.97	1271.38	1271.74	496	0	15
2019.04.23	21:00:00	1271.76	1271.77	1270.83	1271.27	683	0	15
2019.04.23	21:30:00	1271.28	1271.33	1270.28	1270.71	473	0	16
2019.04.23	22:00:00	1270.62	1271.20	1270.55	1271.10	435	0	15
2019.04.23	22:30:00	1271.10	1272.05	1270.95	1272.02	542	0	13
2019.04.23	23:00:00	1272.02	1272.48	1272.02	1272.16	255	0	15
2019.04.23	23:30:00	1272.16	1272.31	1271.84	1272.11	255	0	14
2019.04.24	01:00:00	1272.09	1272.28	1271.73	1271.94	275	0	13
2019.04.24	01:30:00	1271.94	1271.94	1271.44	1271.53	140	0	12
2019.04.24	02:00:00	1271.53	1271.91	1271.27	1271.88	301	0	17
2019.04.24	02:30:00	1271.88	1271.99	1271.27	1271.38	296	0	17
2019.04.24	03:00:00	1271.38	1272.08	1271.17	1271.38	398	0	16
2019.04.24	03:30:00	1271.38	1271.69	1270.48	1270.50	446	0	15
2019.04.24	04:00:00	1270.50	1271.03	1270.02	1270.12	613	0	17
2019.04.24	04:30:00	1270.12	1271.23	1269.61	1270.59	909	0	16
2019.04.24	05:00:00	1270.53	1270.71	1269.99	1270.61	625	0	14
2019.04.24	05:30:00	1270.62	1270.93	1269.63	1269.73	637	0	17
2019.04.24	06:00:00	1269.73	1269.83	1268.74	1269.07	762	0	16
2019.04.24	06:30:00	1269.07	1269.85	1268.97	1269.64	529	0	18
2019.04.24	07:00:00	1269.64	1269.93	1269.35	1269.47	364	0	16
2019.04.24	07:30:00	1269.47	1270.17	1269.22	1269.92	283	0	16
2019.04.24	08:00:00	1269.92	1270.68	1269.82	1270.04	320	0	16
2019.04.24	08:30:00	1270.04	1270.26	1269.39	1269.81	406	0	17
2019.04.24	09:00:00	1269.81	1270.28	1269.48	1269.90	527	0	16
2019.04.24	09:30:00	1269.90	1270.80	1269.89	1270.32	517	0	14
2019.04.24	10:00:00	1270.32	1270.55	1269.52	1270.33	691	0	17
2019.04.24	10:30:00	1270.33	1272.40	1269.91	1272.32	756	0	15
2019.04.24	11:00:00	1272.32	1273.58	1271.77	1273.27	1025	0	13
2019.04.24	11:30:00	1273.27	1273.90	1273.17	1273.57	512	0	15
2019.04.24	12:00:00	1273.57	1273.87	1273.19	1273.74	312	0	16
2019.04.24	12:30:00	1273.74	1273.78	1273.17	1273.17	450	0	16
2019.04.24	13:00:00	1273.17	1273.46	1271.94	1271.95	434	0	15
2019.04.24	13:30:00	1271.95	1272.56	1271.26	1271.36	413	0	13
2019.04.24	14:00:00	1271.36	1272.24	1271.26	1272.24	461	0	14
2019.04.24	14:30:00	1272.24	1274.12	1272.13	1273.89	653	0	11
2019.04.24	15:00:00	1273.93	1273.97	1270.77	1270.87	1457	0	14
2019.04.24	15:30:00	1270.87	1272.99	1270.26	1270.88	1238	0	13
2019.04.24	16:00:00	1270.88	1272.17	1270.08	1271.50	1219	0	13
2019.04.24	16:30:00	1271.48	1272.92	1271.28	1272.52	1188	0	14
2019.04.24	17:00:00	1272.52	1274.81	1271.49	1273.99	1870	0	15
2019.04.24	17:30:00	1273.99	1274.72	1273.37	1274.09	1392	0	14
2019.04.24	18:00:00	1274.09	1276.17	1273.65	1275.43	1184	0	14
2019.04.24	18:30:00	1275.41	1278.51	1275.39	1277.23	1705	0	12
2019.04.24	19:00:00	1277.23	1277.55	1276.25	1276.41	1099	0	14
2019.04.24	19:30:00	1276.41	1276.60	1275.55	1275.74	976	0	15
2019.04.24	20:00:00	1275.74	1277.41	1275.65	1277.25	1306	0	14
2019.04.24	20:30:00	1277.19	1277.21	1276.41	1277.12	678	0	13
2019.04.24	21:00:00	1277.12	1277.21	1275.61	1275.93	645	0	15
2019.04.24	21:30:00	1275.93	1276.12	1274.83	1275.14	1233	0	17
2019.04.24	22:00:00	1275.13	1275.56	1275.03	1275.34	549	0	16
2019.04.24	22:30:00	1275.36	1276.40	1275.25	1275.79	519	0	11
2019.04.24	23:00:00	1275.79	1275.91	1275.32	1275.42	341	0	14
2019.04.24	23:30:00	1275.52	1275.65	1275.31	1275.41	463	0	15
2019.04.25	01:00:00	1275.45	1276.31	1274.49	1274.60	313	0	12
2019.04.25	01:30:00	1274.60	1275.01	1274.51	1274.79	134	0	22
2019.04.25	02:00:00	1274.79	1274.95	1274.37	1274.37	240	0	18
2019.04.25	02:30:00	1274.37	1274.82	1273.81	1274.66	376	0	11
2019.04.25	03:00:00	1274.66	1274.77	1273.34	1273.38	734	0	15
2019.04.25	03:30:00	1273.37	1274.66	1273.33	1274.46	501	0	14
2019.04.25	04:00:00	1274.48	1275.17	1273.65	1274.05	693	0	16
2019.04.25	04:30:00	1274.02	1274.75	1273.57	1274.59	736	0	15
2019.04.25	05:00:00	1274.59	1276.29	1274.55	1276.06	910	0	16
2019.04.25	05:30:00	1276.06	1276.51	1275.75	1276.31	610	0	16
2019.04.25	06:00:00	1276.31	1276.77	1275.83	1276.13	405	0	16
2019.04.25	06:30:00	1276.13	1276.65	1276.03	1276.33	179	0	16
2019.04.25	07:00:00	1276.33	1276.53	1275.63	1275.95	286	0	15
2019.04.25	07:30:00	1275.94	1276.00	1275.33	1275.61	304	0	17
2019.04.25	08:00:00	1275.61	1275.61	1274.74	1274.95	427	0	16
2019.04.25	08:30:00	1274.93	1276.43	1274.93	1276.21	637	0	15
2019.04.25	09:00:00	1276.19	1276.60	1275.41	1276.24	871	0	14
2019.04.25	09:30:00	1276.24	1277.04	1275.84	1276.44	665	0	15
2019.04.25	10:00:00	1276.44	1278.51	1276.14	1277.41	1075	0	11
2019.04.25	10:30:00	1277.41	1278.02	1277.37	1277.76	724	0	14
2019.04.25	11:00:00	1277.76	1277.90	1276.28	1276.91	1023	0	17
2019.04.25	11:30:00	1276.91	1277.79	1276.76	1277.11	631	0	15
2019.04.25	12:00:00	1277.11	1278.06	1276.90	1278.06	532	0	16
2019.04.25	12:30:00	1278.01	1278.06	1276.39	1276.83	767	0	12
2019.04.25	13:00:00	1276.85	1277.79	1276.70	1277.51	485	0	15
2019.04.25	13:30:00	1277.53	1277.85	1276.91	1276.91	341	0	15
2019.04.25	14:00:00	1276.91	1277.47	1276.27	1276.28	547	0	14
2019.04.25	14:30:00	1276.28	1276.63	1275.76	1276.00	646	0	14
2019.04.25	15:00:00	1276.00	1277.34	1275.44	1277.27	1115	0	11
2019.04.25	15:30:00	1277.23	1278.14	1275.15	1277.17	1824	0	13
2019.04.25	16:00:00	1277.17	1279.33	1276.07	1278.79	1224	0	13
2019.04.25	16:30:00	1278.79	1282.57	1278.59	1281.87	2708	0	12
2019.04.25	17:00:00	1281.89	1282.17	1280.53	1281.23	1694	0	12
2019.04.25	17:30:00	1281.23	1281.73	1279.63	1279.64	1656	0	13
2019.04.25	18:00:00	1279.73	1280.45	1279.05	1279.29	1337	0	13
2019.04.25	18:30:00	1279.29	1279.35	1277.40	1277.97	1549	0	11
2019.04.25	19:00:00	1277.97	1278.59	1277.18	1277.50	1013	0	13
2019.04.25	19:30:00	1277.50	1277.85	1276.30	1277.79	822	0	12
2019.04.25	20:00:00	1277.79	1278.19	1277.09	1277.51	872	0	14
2019.04.25	20:30:00	1277.51	1277.66	1276.89	1277.56	699	0	14
2019.04.25	21:00:00	1277.56	1277.67	1277.14	1277.37	305	0	14
2019.04.25	21:30:00	1277.36	1277.66	1276.70	1277.17	358	0	16
2019.04.25	22:00:00	1277.16	1277.36	1276.76	1276.81	402	0	15
2019.04.25	22:30:00	1276.83	1277.69	1276.55	1277.27	347	0	16
2019.04.25	23:00:00	1277.25	1277.71	1277.17	1277.25	288	0	14
2019.04.25	23:30:00	1277.24	1277.25	1276.85	1276.92	364	0	15
2019.04.26	01:00:00	1277.03	1277.65	1276.73	1277.57	265	0	15
2019.04.26	01:30:00	1277.57	1278.01	1277.45	1277.97	210	0	15
2019.04.26	02:00:00	1277.97	1278.53	1277.86	1278.41	211	0	12
2019.04.26	02:30:00	1278.41	1278.78	1278.41	1278.61	242	0	16
2019.04.26	03:00:00	1278.61	1279.07	1277.88	1278.03	884	0	18
2019.04.26	03:30:00	1278.03	1278.75	1277.49	1278.09	985	0	17
2019.04.26	04:00:00	1278.10	1279.64	1277.97	1279.51	1246	0	15
2019.04.26	04:30:00	1279.51	1279.79	1279.01	1279.71	707	0	14
2019.04.26	05:00:00	1279.70	1280.74	1279.19	1280.62	954	0	16
2019.04.26	05:30:00	1280.62	1281.03	1280.45	1280.73	641	0	16
2019.04.26	06:00:00	1280.73	1280.73	1279.73	1279.92	411	0	15
2019.04.26	06:30:00	1279.92	1280.29	1279.43	1279.62	358	0	16
2019.04.26	07:00:00	1279.62	1279.94	1279.49	1279.63	289	0	15
2019.04.26	07:30:00	1279.63	1280.21	1279.53	1280.07	370	0	16
2019.04.26	08:00:00	1280.08	1280.44	1279.71	1280.44	354	0	16
2019.04.26	08:30:00	1280.44	1280.44	1279.74	1280.06	408	0	16
2019.04.26	09:00:00	1280.05	1281.35	1279.73	1281.35	872	0	13
2019.04.26	09:30:00	1281.35	1282.16	1281.07	1281.85	628	0	15
2019.04.26	10:00:00	1281.85	1282.31	1281.13	1281.59	654	0	14
2019.04.26	10:30:00	1281.56	1283.22	1281.54	1281.92	812	0	17
2019.04.26	11:00:00	1281.92	1282.36	1281.62	1282.26	662	0	16
2019.04.26	11:30:00	1282.26	1282.66	1281.82	1282.22	504	0	13
2019.04.26	12:00:00	1282.16	1282.23	1281.34	1281.43	662	0	17
2019.04.26	12:30:00	1281.34	1281.95	1280.44	1280.54	540	0	14
2019.04.26	13:00:00	1280.54	1280.88	1280.05	1280.15	557	0	15
2019.04.26	13:30:00	1280.15	1281.17	1279.88	1281.05	421	0	13
2019.04.26	14:00:00	1281.05	1281.19	1280.21	1281.14	542	0	14
2019.04.26	14:30:00	1281.14	1281.37	1280.77	1281.16	484	0	17
2019.04.26	15:00:00	1281.16	1281.87	1278.26	1279.27	1277	0	13
2019.04.26	15:30:00	1279.17	1284.08	1274.12	1282.53	4938	0	11
2019.04.26	16:00:00	1282.53	1284.49	1281.33	1284.39	2195	0	14
2019.04.26	16:30:00	1284.39	1286.76	1283.95	1285.66	2474	0	11
2019.04.26	17:00:00	1285.71	1286.81	1284.83	1286.18	2403	0	13
2019.04.26	17:30:00	1286.20	1287.75	1286.19	1286.59	1797	0	14
2019.04.26	18:00:00	1286.59	1288.06	1286.49	1287.13	1061	0	11
2019.04.26	18:30:00	1287.14	1287.87	1286.71	1287.49	1068	0	15
2019.04.26	19:00:00	1287.49	1288.57	1287.15	1288.14	964	0	15
2019.04.26	19:30:00	1288.21	1288.69	1287.82	1287.93	682	0	14
2019.04.26	20:00:00	1287.93	1288.34	1286.31	1286.43	868	0	13
2019.04.26	20:30:00	1286.49	1286.53	1285.94	1286.07	571	0	15
2019.04.26	21:00:00	1286.14	1286.67	1286.13	1286.34	581	0	17
2019.04.26	21:30:00	1286.34	1286.98	1286.27	1286.53	594	0	18
2019.04.26	22:00:00	1286.55	1286.63	1286.17	1286.23	333	0	15
2019.04.26	22:30:00	1286.23	1286.51	1285.41	1285.41	507	0	13
2019.04.26	23:00:00	1285.45	1286.19	1285.41	1286.10	416	0	15
2019.04.26	23:30:00	1286.09	1286.13	1285.61	1285.90	464	0	19
2019.04.29	01:00:00	1285.56	1286.90	1285.46	1285.81	372	0	12
2019.04.29	01:30:00	1285.81	1286.26	1285.80	1286.02	163	0	14
2019.04.29	02:00:00	1286.02	1286.67	1285.77	1285.92	270	0	14
2019.04.29	02:30:00	1285.92	1286.17	1285.68	1285.82	323	0	11
2019.04.29	03:00:00	1285.82	1286.21	1285.23	1285.32	376	0	16
2019.04.29	03:30:00	1285.32	1285.34	1284.88	1285.12	476	0	17
2019.04.29	04:00:00	1285.12	1285.73	1285.03	1285.32	522	0	16
2019.04.29	04:30:00	1285.33	1285.93	1285.25	1285.54	469	0	19
2019.04.29	05:00:00	1285.54	1285.85	1285.43	1285.75	402	0	18
2019.04.29	05:30:00	1285.75	1286.61	1285.73	1286.49	434	0	16
2019.04.29	06:00:00	1286.50	1286.56	1285.59	1285.74	366	0	19
2019.04.29	06:30:00	1285.74	1286.22	1285.73	1285.91	182	0	17
2019.04.29	07:00:00	1285.91	1285.98	1285.61	1285.61	147	0	15
2019.04.29	07:30:00	1285.61	1285.71	1285.28	1285.30	224	0	15
2019.04.29	08:00:00	1285.30	1285.40	1284.91	1284.93	214	0	15
2019.04.29	08:30:00	1284.93	1285.52	1284.75	1284.75	277	0	16
2019.04.29	09:00:00	1284.75	1285.03	1284.03	1284.07	547	0	13
2019.04.29	09:30:00	1284.08	1284.34	1283.53	1283.54	687	0	15
2019.04.29	10:00:00	1283.54	1283.60	1282.35	1283.46	1258	0	15
2019.04.29	10:30:00	1283.46	1283.46	1281.18	1281.38	970	0	12
2019.04.29	11:00:00	1281.38	1281.85	1280.82	1281.45	1177	0	15
2019.04.29	11:30:00	1281.45	1282.48	1281.41	1282.40	848	0	16
2019.04.29	12:00:00	1282.39	1283.18	1281.74	1282.58	568	0	15
2019.04.29	12:30:00	1282.58	1282.69	1281.98	1282.37	535	0	16
2019.04.29	13:00:00	1282.37	1282.81	1281.81	1282.79	453	0	14
2019.04.29	13:30:00	1282.78	1282.79	1280.90	1281.14	726	0	15
2019.04.29	14:00:00	1281.14	1281.16	1279.85	1280.67	915	0	12
2019.04.29	14:30:00	1280.67	1281.28	1280.60	1281.28	678	0	13
2019.04.29	15:00:00	1281.28	1283.29	1280.79	1283.16	1084	0	12
2019.04.29	15:30:00	1283.16	1284.74	1280.46	1281.57	1980	0	13
2019.04.29	16:00:00	1281.57	1281.67	1279.68	1280.32	1577	0	14
2019.04.29	16:30:00	1280.32	1280.61	1278.23	1278.70	1826	0	11
2019.04.29	17:00:00	1278.69	1279.71	1278.24	1278.31	1595	0	15
2019.04.29	17:30:00	1278.31	1279.95	1278.03	1279.73	1354	0	15
2019.04.29	18:00:00	1279.73	1279.94	1279.03	1279.62	756	0	15
2019.04.29	18:30:00	1279.62	1279.73	1278.23	1278.44	776	0	14
2019.04.29	19:00:00	1278.44	1279.51	1278.13	1279.18	845	0	13
2019.04.29	19:30:00	1279.18	1279.57	1278.76	1278.95	776	0	15
2019.04.29	20:00:00	1278.96	1279.68	1278.85	1279.55	536	0	16
2019.04.29	20:30:00	1279.55	1279.86	1279.06	1279.07	411	0	16
2019.04.29	21:00:00	1279.07	1279.46	1278.76	1279.07	446	0	15
2019.04.29	21:30:00	1279.08	1279.97	1279.06	1279.97	452	0	14
2019.04.29	22:00:00	1279.98	1280.57	1279.86	1280.16	306	0	14
2019.04.29	22:30:00	1280.16	1280.56	1279.86	1279.87	451	0	14
2019.04.29	23:00:00	1279.86	1280.05	1279.40	1279.47	332	0	17
2019.04.29	23:30:00	1279.47	1279.73	1279.39	1279.51	352	0	11
2019.04.30	01:00:00	1279.61	1280.42	1279.51	1280.18	281	0	11
2019.04.30	01:30:00	1280.18	1280.28	1279.90	1280.28	171	0	11
2019.04.30	02:00:00	1280.27	1280.47	1280.06	1280.07	183	0	16
2019.04.30	02:30:00	1280.07	1280.67	1279.97	1280.28	165	0	16
2019.04.30	03:00:00	1280.37	1281.15	1280.36	1280.89	340	0	15
2019.04.30	03:30:00	1280.89	1281.88	1280.76	1281.88	553	0	14
2019.04.30	04:00:00	1281.88	1282.20	1280.65	1281.98	1006	0	11
2019.04.30	04:30:00	1281.98	1282.49	1281.68	1282.20	636	0	15
2019.04.30	05:00:00	1282.18	1282.26	1281.68	1282.13	384	0	14
2019.04.30	05:30:00	1282.13	1282.40	1281.59	1281.72	265	0	15
2019.04.30	06:00:00	1281.72	1282.71	1281.70	1282.59	220	0	17
2019.04.30	06:30:00	1282.59	1283.09	1282.59	1282.79	269	0	16
2019.04.30	07:00:00	1282.79	1283.19	1282.77	1283.09	203	0	17
2019.04.30	07:30:00	1283.10	1284.08	1283.09	1283.42	389	0	15
2019.04.30	08:00:00	1283.42	1284.14	1283.35	1283.85	396	0	16
2019.04.30	08:30:00	1283.85	1284.08	1282.65	1282.94	551	0	13
2019.04.30	09:00:00	1282.85	1283.81	1282.75	1282.95	760	0	13
2019.04.30	09:30:00	1282.95	1283.00	1281.78	1282.67	713	0	16
2019.04.30	10:00:00	1282.67	1283.68	1282.57	1283.35	868	0	14
2019.04.30	10:30:00	1283.35	1283.84	1283.24	1283.63	509	0	13
2019.04.30	11:00:00	1283.63	1284.53	1283.26	1284.22	781	0	13
2019.04.30	11:30:00	1284.22	1284.54	1283.48	1283.62	674	0	14
2019.04.30	12:00:00	1283.68	1284.79	1283.59	1284.29	862	0	13
2019.04.30	12:30:00	1284.29	1285.38	1284.29	1284.66	748	0	16
2019.04.30	13:00:00	1284.66	1285.22	1284.47	1284.90	601	0	13
2019.04.30	13:30:00	1284.90	1285.20	1284.50	1284.90	312	0	14
2019.04.30	14:00:00	1284.90	1286.11	1284.90	1285.84	479	0	14
2019.04.30	14:30:00	1285.84	1286.16	1285.53	1285.81	580	0	16
2019.04.30	15:00:00	1285.81	1285.83	1283.30	1283.37	1882	0	12
2019.04.30	15:30:00	1283.16	1283.50	1280.71	1281.29	2455	0	12
2019.04.30	16:00:00	1281.29	1281.29	1279.87	1280.68	1964	0	11
2019.04.30	16:30:00	1280.67	1285.49	1280.13	1282.15	2568	0	11
2019.04.30	17:00:00	1282.15	1282.95	1280.70	1281.28	2423	0	14
2019.04.30	17:30:00	1281.29	1282.37	1280.37	1281.80	1897	0	13
2019.04.30	18:00:00	1281.88	1284.13	1281.49	1283.73	2155	0	13
2019.04.30	18:30:00	1283.73	1284.57	1282.94	1283.43	1175	0	13
2019.04.30	19:00:00	1283.43	1283.94	1282.72	1283.41	869	0	11
2019.04.30	19:30:00	1283.44	1283.93	1282.90	1283.51	811	0	16
2019.04.30	20:00:00	1283.50	1284.20	1282.72	1283.82	1087	0	12
2019.04.30	20:30:00	1283.81	1284.29	1283.70	1284.07	704	0	15
2019.04.30	21:00:00	1284.07	1284.11	1283.10	1283.50	513	0	15
2019.04.30	21:30:00	1283.50	1284.08	1283.37	1283.91	663	0	17
2019.04.30	22:00:00	1283.91	1284.21	1283.68	1284.00	624	0	15
2019.04.30	22:30:00	1284.00	1284.20	1283.62	1283.69	245	0	11
2019.04.30	23:00:00	1283.69	1283.88	1283.23	1283.87	285	0	11
2019.04.30	23:30:00	1283.87	1283.87	1283.07	1283.25	309	0	12
2019.05.01	01:00:00	1283.14	1283.63	1282.48	1282.92	252	0	19
2019.05.01	01:30:00	1282.91	1282.92	1282.37	1282.63	316	0	15
2019.05.01	02:00:00	1282.63	1283.01	1282.61	1282.95	238	0	20
2019.05.01	02:30:00	1282.94	1283.14	1282.67	1283.14	302	0	18
2019.05.01	03:00:00	1283.14	1283.57	1282.76	1282.78	340	0	12
2019.05.01	03:30:00	1282.79	1282.79	1282.40	1282.52	236	0	14
2019.05.01	04:00:00	1282.59	1282.59	1281.75	1281.84	340	0	17
2019.05.01	04:30:00	1281.83	1282.01	1281.35	1281.40	312	0	17
2019.05.01	05:00:00	1281.46	1281.66	1280.45	1280.63	246	0	12
2019.05.01	05:30:00	1280.63	1280.63	1279.36	1279.78	493	0	12
2019.05.01	06:00:00	1279.78	1280.35	1279.68	1280.07	348	0	13
2019.05.01	06:30:00	1280.07	1280.63	1280.07	1280.45	228	0	19
2019.05.01	07:00:00	1280.45	1280.52	1279.55	1280.09	184	0	12
2019.05.01	07:30:00	1280.06	1280.18	1279.47	1280.08	242	0	16
2019.05.01	08:00:00	1280.08	1280.17	1279.55	1279.68	218	0	17
2019.05.01	08:30:00	1279.68	1279.90	1279.44	1279.60	112	0	14
2019.05.01	09:00:00	1279.60	1280.22	1278.60	1278.82	526	0	14
2019.05.01	09:30:00	1278.92	1279.46	1277.97	1277.97	275	0	15
2019.05.01	10:00:00	1277.95	1280.41	1277.74	1280.21	571	0	11
2019.05.01	10:30:00	1280.21	1281.12	1279.85	1280.74	634	0	15
2019.05.01	11:00:00	1280.75	1281.33	1280.69	1280.89	459	0	17
2019.05.01	11:30:00	1280.89	1281.15	1280.66	1280.97	430	0	17
2019.05.01	12:00:00	1280.97	1282.22	1280.89	1281.88	646	0	14
2019.05.01	12:30:00	1281.87	1282.67	1281.43	1282.46	661	0	15
2019.05.01	13:00:00	1282.46	1282.78	1282.13	1282.32	449	0	13
2019.05.01	13:30:00	1282.39	1282.71	1282.17	1282.43	603	0	15
2019.05.01	14:00:00	1282.40	1282.49	1281.65	1281.79	667	0	14
2019.05.01	14:30:00	1281.82	1282.66	1281.56	1282.59	570	0	15
2019.05.01	15:00:00	1282.65	1282.69	1280.11	1282.31	1989	0	11
2019.05.01	15:30:00	1282.31	1282.35	1279.69	1280.58	1892	0	11
2019.05.01	16:00:00	1280.58	1282.03	1280.38	1281.93	960	0	11
2019.05.01	16:30:00	1281.91	1283.64	1280.43	1280.68	1923	0	11
2019.05.01	17:00:00	1282.43	1285.23	1282.43	1284.07	2866	0	11
2019.05.01	17:30:00	1284.07	1284.17	1281.65	1281.89	1661	0	12
2019.05.01	18:00:00	1281.89	1282.36	1281.16	1281.90	929	0	15
2019.05.01	18:30:00	1281.94	1282.90	1281.61	1282.01	760	0	14
2019.05.01	19:00:00	1282.01	1282.03	1280.32	1280.37	922	0	12
2019.05.01	19:30:00	1280.36	1281.23	1280.20	1280.95	799	0	11
2019.05.01	20:00:00	1280.96	1282.76	1280.63	1282.62	835	0	11
2019.05.01	20:30:00	1282.62	1283.71	1281.97	1282.97	790	0	13
2019.05.01	21:00:00	1283.03	1287.25	1281.64	1286.35	3403	0	11
2019.05.01	21:30:00	1286.26	1286.26	1272.85	1276.26	6549	0	11
2019.05.01	22:00:00	1276.29	1277.01	1274.61	1275.92	3195	0	13
2019.05.01	22:30:00	1275.92	1276.74	1275.13	1275.45	1892	0	12
2019.05.01	23:00:00	1275.45	1276.37	1275.45	1276.15	606	0	12
2019.05.01	23:30:00	1276.15	1276.66	1275.89	1276.40	387	0	11
2019.05.02	01:00:00	1276.96	1277.89	1276.48	1277.36	401	0	11
2019.05.02	01:30:00	1277.36	1277.93	1277.24	1277.60	166	0	13
2019.05.02	02:00:00	1277.64	1277.73	1276.97	1277.19	297	0	11
2019.05.02	02:30:00	1277.18	1277.28	1276.77	1277.07	204	0	13
2019.05.02	03:00:00	1277.07	1277.32	1276.08	1276.59	364	0	12
2019.05.02	03:30:00	1276.59	1277.39	1276.47	1277.06	302	0	17
2019.05.02	04:00:00	1277.06	1277.06	1274.77	1275.44	743	0	14
2019.05.02	04:30:00	1275.45	1275.78	1274.61	1274.62	525	0	14
2019.05.02	05:00:00	1274.71	1274.71	1273.86	1274.64	609	0	13
2019.05.02	05:30:00	1274.64	1274.65	1273.44	1273.65	668	0	15
2019.05.02	06:00:00	1273.57	1273.85	1272.69	1273.75	592	0	14
2019.05.02	06:30:00	1273.76	1274.84	1273.76	1274.54	464	0	12
2019.05.02	07:00:00	1274.55	1274.66	1274.15	1274.33	217	0	18
2019.05.02	07:30:00	1274.33	1274.55	1273.91	1274.55	194	0	16
2019.05.02	08:00:00	1274.55	1274.66	1273.84	1273.96	288	0	16
2019.05.02	08:30:00	1273.96	1274.15	1273.01	1273.02	395	0	12
2019.05.02	09:00:00	1273.02	1273.02	1271.25	1271.96	1126	0	13
2019.05.02	09:30:00	1271.96	1272.26	1271.17	1271.85	616	0	15
2019.05.02	10:00:00	1271.85	1272.47	1271.36	1271.87	997	0	13
2019.05.02	10:30:00	1271.89	1272.65	1271.26	1271.57	1062	0	14
2019.05.02	11:00:00	1271.57	1271.58	1270.36	1270.56	778	0	12
2019.05.02	11:30:00	1270.56	1271.08	1270.26	1270.77	634	0	12
2019.05.02	12:00:00	1270.77	1270.91	1270.27	1270.89	526	0	15
2019.05.02	12:30:00	1270.89	1271.88	1270.88	1271.88	581	0	12
2019.05.02	13:00:00	1271.88	1271.89	1270.56	1271.04	392	0	14
2019.05.02	13:30:00	1271.04	1271.74	1270.84	1270.95	386	0	17
2019.05.02	14:00:00	1270.95	1272.10	1270.95	1271.78	869	0	17
2019.05.02	14:30:00	1271.78	1272.60	1271.37	1271.82	982	0	14
2019.05.02	15:00:00	1271.82	1272.96	1269.04	1269.66	1821	0	11
2019.05.02	15:30:00	1269.66	1271.36	1268.66	1269.28	2205	0	12
2019.05.02	16:00:00	1269.30	1269.51	1266.67	1267.68	2214	0	11
2019.05.02	16:30:00	1267.67	1270.07	1266.21	1269.61	1794	0	11
2019.05.02	17:00:00	1269.60	1270.28	1267.42	1268.21	2220	0	11
2019.05.02	17:30:00	1268.21	1269.98	1267.41	1269.43	1641	0	13
2019.05.02	18:00:00	1269.41	1270.10	1267.83	1270.09	1557	0	13
2019.05.02	18:30:00	1270.09	1271.99	1269.45	1271.49	2042	0	14
2019.05.02	19:00:00	1271.46	1272.13	1270.99	1271.58	1041	0	12
2019.05.02	19:30:00	1271.58	1271.58	1270.25	1270.30	1189	0	12
2019.05.02	20:00:00	1270.31	1271.39	1270.16	1270.88	984	0	15
2019.05.02	20:30:00	1270.92	1271.12	1270.16	1270.98	701	0	13
2019.05.02	21:00:00	1271.00	1272.06	1271.00	1271.93	1066	0	16
2019.05.02	21:30:00	1271.92	1272.02	1271.05	1271.13	629	0	16
2019.05.02	22:00:00	1271.10	1271.69	1270.96	1271.31	512	0	15
2019.05.02	22:30:00	1271.31	1271.77	1270.50	1270.62	705	0	11
2019.05.02	23:00:00	1270.62	1271.17	1270.61	1270.92	223	0	16
2019.05.02	23:30:00	1270.92	1270.93	1269.93	1270.11	314	0	15
2019.05.03	01:00:00	1270.52	1270.79	1269.78	1270.57	214	0	16
2019.05.03	01:30:00	1270.60	1270.68	1270.37	1270.66	208	0	16
2019.05.03	02:00:00	1270.66	1270.82	1270.27	1270.47	183	0	15
2019.05.03	02:30:00	1270.51	1270.83	1270.33	1270.73	218	0	14
2019.05.03	03:00:00	1270.73	1271.73	1270.57	1271.35	518	0	14
2019.05.03	03:30:00	1271.33	1271.87	1271.13	1271.79	475	0	13
2019.05.03	04:00:00	1271.86	1271.87	1270.85	1271.22	513	0	17
2019.05.03	04:30:00	1271.21	1271.48	1270.42	1271.43	735	0	12
2019.05.03	05:00:00	1271.33	1271.76	1271.14	1271.65	357	0	17
2019.05.03	05:30:00	1271.65	1271.66	1271.03	1271.14	254	0	14
2019.05.03	06:00:00	1271.15	1271.47	1271.07	1271.44	207	0	16
2019.05.03	06:30:00	1271.44	1272.43	1271.37	1272.33	215	0	13
2019.05.03	07:00:00	1272.33	1272.79	1272.10	1272.33	219	0	13
2019.05.03	07:30:00	1272.33	1272.59	1271.72	1271.80	215	0	14
2019.05.03	08:00:00	1271.82	1272.56	1271.72	1272.46	220	0	13
2019.05.03	08:30:00	1272.46	1272.64	1271.89	1271.95	230	0	16
2019.05.03	09:00:00	1271.92	1272.26	1271.23	1271.91	461	0	16
2019.05.03	09:30:00	1271.91	1272.21	1270.66	1271.16	567	0	13
