<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.21	16:30:00	1842.29	1842.72	1839.87	1840.70	6702	0	5
2022.01.21	17:00:00	1840.70	1840.82	1833.38	1834.36	6649	0	5
2022.01.21	17:30:00	1834.36	1835.90	1831.92	1834.62	6369	0	5
2022.01.21	18:00:00	1834.64	1835.18	1831.32	1833.84	4739	0	5
2022.01.21	18:30:00	1833.84	1835.15	1832.24	1835.01	3260	0	5
2022.01.21	19:00:00	1835.02	1835.16	1832.30	1833.24	3002	0	5
2022.01.21	19:30:00	1833.23	1833.74	1831.20	1832.79	2494	0	5
2022.01.21	20:00:00	1832.79	1832.81	1831.25	1831.50	1948	0	5
2022.01.21	20:30:00	1831.55	1832.79	1830.18	1832.13	1940	0	5
2022.01.21	21:00:00	1832.13	1832.41	1830.96	1831.11	949	0	5
2022.01.21	21:30:00	1831.11	1832.60	1830.65	1831.57	1629	0	5
2022.01.21	22:00:00	1831.54	1831.54	1828.56	1828.92	2867	0	5
2022.01.21	22:30:00	1828.92	1832.01	1828.71	1831.93	1981	0	5
2022.01.21	23:00:00	1831.92	1831.92	1830.74	1831.20	576	0	5
2022.01.21	23:30:00	1831.20	1834.61	1831.11	1834.61	504	0	5
2022.01.24	01:00:00	1832.88	1836.21	1832.86	1836.02	1075	0	13
2022.01.24	01:30:00	1836.02	1837.13	1834.01	1834.62	981	0	12
2022.01.24	02:00:00	1834.62	1834.91	1833.13	1833.90	1320	0	5
2022.01.24	02:30:00	1833.90	1834.32	1833.07	1833.23	1467	0	6
2022.01.24	03:00:00	1833.24	1834.36	1832.55	1832.67	2903	0	5
2022.01.24	03:30:00	1832.72	1836.38	1832.61	1836.13	2561	0	5
2022.01.24	04:00:00	1836.10	1836.89	1835.33	1836.81	1566	0	5
2022.01.24	04:30:00	1836.82	1837.41	1836.03	1836.61	1757	0	5
2022.01.24	05:00:00	1836.61	1837.42	1835.57	1835.60	1527	0	6
2022.01.24	05:30:00	1835.59	1837.04	1835.59	1836.51	1020	0	8
2022.01.24	06:00:00	1836.56	1837.41	1836.21	1837.17	744	0	5
2022.01.24	06:30:00	1837.14	1837.97	1837.02	1837.94	654	0	5
2022.01.24	07:00:00	1837.94	1838.44	1836.75	1836.99	1067	0	5
2022.01.24	07:30:00	1837.02	1839.64	1836.82	1838.85	1968	0	5
2022.01.24	08:00:00	1838.86	1839.26	1838.02	1839.15	1842	0	5
2022.01.24	08:30:00	1839.14	1839.28	1836.72	1837.60	1948	0	5
2022.01.24	09:00:00	1837.57	1838.88	1836.43	1838.82	2296	0	5
2022.01.24	09:30:00	1838.94	1839.48	1836.95	1838.02	2082	0	5
2022.01.24	10:00:00	1838.02	1841.45	1837.73	1840.93	2776	0	5
2022.01.24	10:30:00	1840.95	1841.69	1839.63	1840.49	2389	0	5
2022.01.24	11:00:00	1840.52	1844.35	1840.52	1842.76	3140	0	5
2022.01.24	11:30:00	1842.76	1842.99	1841.05	1841.18	2357	0	5
2022.01.24	12:00:00	1841.21	1842.23	1839.41	1839.82	2985	0	5
2022.01.24	12:30:00	1839.85	1840.45	1837.52	1839.91	3212	0	5
2022.01.24	13:00:00	1840.01	1840.38	1837.18	1837.82	2650	0	5
2022.01.24	13:30:00	1837.82	1839.49	1837.52	1838.21	2564	0	5
2022.01.24	14:00:00	1838.21	1840.92	1838.14	1839.86	2789	0	5
2022.01.24	14:30:00	1839.86	1840.26	1836.44	1838.55	2814	0	5
2022.01.24	15:00:00	1838.61	1841.61	1838.24	1841.44	4392	0	5
2022.01.24	15:30:00	1841.44	1843.08	1834.64	1835.38	5504	0	5
2022.01.24	16:00:00	1835.40	1841.03	1835.33	1839.36	4755	0	5
2022.01.24	16:30:00	1839.36	1839.98	1832.59	1834.19	8830	0	5
2022.01.24	17:00:00	1834.17	1834.52	1829.69	1831.25	7388	0	5
2022.01.24	17:30:00	1831.25	1836.01	1830.58	1834.36	6619	0	5
2022.01.24	18:00:00	1834.38	1835.33	1833.35	1833.79	4665	0	5
2022.01.24	18:30:00	1833.83	1835.14	1832.58	1835.04	4560	0	5
2022.01.24	19:00:00	1835.04	1836.38	1833.43	1835.80	4400	0	5
2022.01.24	19:30:00	1835.81	1838.58	1834.67	1838.47	4443	0	5
2022.01.24	20:00:00	1838.44	1841.95	1837.69	1840.98	5186	0	5
2022.01.24	20:30:00	1841.00	1843.04	1840.99	1841.16	4138	0	5
2022.01.24	21:00:00	1841.16	1842.58	1838.56	1840.01	3887	0	5
2022.01.24	21:30:00	1840.00	1840.87	1838.68	1838.81	3888	0	5
2022.01.24	22:00:00	1838.79	1840.25	1837.78	1838.62	3766	0	5
2022.01.24	22:30:00	1838.62	1842.39	1838.36	1841.57	3958	0	5
2022.01.24	23:00:00	1841.45	1843.73	1841.27	1843.44	1921	0	5
2022.01.24	23:30:00	1843.44	1844.01	1842.76	1843.14	729	0	8
2022.01.25	01:00:00	1842.83	1842.99	1842.34	1842.63	875	0	12
2022.01.25	01:30:00	1842.63	1843.64	1842.00	1843.64	702	0	5
2022.01.25	02:00:00	1843.64	1843.64	1842.53	1842.92	1236	0	7
2022.01.25	02:30:00	1842.92	1843.48	1842.07	1842.17	1758	0	13
2022.01.25	03:00:00	1842.20	1843.12	1841.54	1842.20	2565	0	5
2022.01.25	03:30:00	1842.13	1842.19	1840.04	1840.11	2594	0	5
2022.01.25	04:00:00	1840.11	1841.22	1839.83	1840.73	1756	0	5
2022.01.25	04:30:00	1840.73	1840.79	1839.41	1840.24	1902	0	5
2022.01.25	05:00:00	1840.17	1841.77	1840.05	1841.74	1756	0	5
2022.01.25	05:30:00	1841.74	1842.20	1841.42	1842.15	1189	0	5
2022.01.25	06:00:00	1842.19	1843.06	1842.10	1842.67	1099	0	5
2022.01.25	06:30:00	1842.67	1842.82	1841.67	1841.97	1053	0	5
2022.01.25	07:00:00	1841.99	1842.58	1841.67	1842.27	867	0	5
2022.01.25	07:30:00	1842.25	1842.97	1841.25	1841.70	1622	0	5
2022.01.25	08:00:00	1841.72	1842.47	1840.73	1842.28	1806	0	5
2022.01.25	08:30:00	1842.28	1842.72	1841.30	1841.40	1472	0	5
2022.01.25	09:00:00	1841.40	1843.26	1840.47	1842.79	2077	0	5
2022.01.25	09:30:00	1842.80	1843.36	1840.36	1840.82	2215	0	5
2022.01.25	10:00:00	1840.82	1843.21	1839.64	1839.71	2983	0	5
2022.01.25	10:30:00	1839.71	1841.60	1838.74	1838.79	2849	0	5
2022.01.25	11:00:00	1838.78	1839.38	1837.26	1838.16	2576	0	5
2022.01.25	11:30:00	1838.16	1838.57	1836.99	1838.09	2265	0	5
2022.01.25	12:00:00	1838.06	1839.03	1837.63	1837.63	1825	0	5
2022.01.25	12:30:00	1837.63	1838.41	1834.94	1837.80	2257	0	5
2022.01.25	13:00:00	1837.79	1838.86	1837.05	1837.48	1722	0	5
2022.01.25	13:30:00	1837.43	1839.66	1837.13	1837.68	2349	0	5
2022.01.25	14:00:00	1837.68	1839.11	1837.56	1837.88	2041	0	5
2022.01.25	14:30:00	1837.88	1840.42	1837.86	1839.95	2222	0	5
2022.01.25	15:00:00	1839.93	1842.20	1838.11	1841.16	4419	0	5
2022.01.25	15:30:00	1841.12	1843.05	1840.40	1842.62	4497	0	5
2022.01.25	16:00:00	1842.63	1843.19	1839.81	1840.85	3628	0	5
2022.01.25	16:30:00	1840.85	1852.84	1839.32	1850.36	7667	0	5
2022.01.25	17:00:00	1850.36	1851.33	1841.00	1843.84	7758	0	5
2022.01.25	17:30:00	1843.84	1847.42	1843.36	1846.95	5461	0	5
2022.01.25	18:00:00	1846.95	1848.92	1845.11	1846.57	4135	0	5
2022.01.25	18:30:00	1846.59	1849.70	1846.01	1849.38	3691	0	5
2022.01.25	19:00:00	1849.38	1849.89	1847.51	1849.22	3706	0	5
2022.01.25	19:30:00	1849.17	1850.40	1848.84	1849.82	2749	0	5
2022.01.25	20:00:00	1849.82	1852.56	1849.75	1851.78	4183	0	5
2022.01.25	20:30:00	1851.78	1852.47	1850.23	1852.10	2720	0	5
2022.01.25	21:00:00	1852.07	1852.61	1851.44	1851.73	1948	0	5
2022.01.25	21:30:00	1851.73	1853.88	1851.54	1851.79	2129	0	5
2022.01.25	22:00:00	1851.78	1851.97	1847.73	1849.03	2277	0	5
2022.01.25	22:30:00	1849.06	1849.12	1847.07	1847.53	2285	0	7
2022.01.25	23:00:00	1847.54	1848.10	1846.99	1848.03	1120	0	6
2022.01.25	23:30:00	1848.03	1848.06	1847.55	1847.67	641	0	10
2022.01.26	01:00:00	1847.47	1849.07	1847.35	1848.75	621	0	24
2022.01.26	01:30:00	1848.75	1850.04	1848.66	1849.51	1177	0	13
2022.01.26	02:00:00	1849.48	1849.55	1848.35	1848.98	821	0	10
2022.01.26	02:30:00	1848.95	1849.17	1848.45	1848.49	786	0	5
2022.01.26	03:00:00	1848.49	1848.67	1846.70	1846.97	1946	0	5
2022.01.26	03:30:00	1846.97	1848.41	1846.54	1847.96	1828	0	5
2022.01.26	04:00:00	1847.90	1848.47	1847.26	1847.40	1168	0	5
2022.01.26	04:30:00	1847.39	1848.97	1847.34	1847.66	1349	0	5
2022.01.26	05:00:00	1847.68	1848.18	1847.05	1847.22	988	0	5
2022.01.26	05:30:00	1847.22	1847.45	1846.61	1847.05	760	0	5
2022.01.26	06:00:00	1847.04	1847.38	1846.65	1846.87	611	0	6
2022.01.26	06:30:00	1846.86	1847.69	1846.67	1847.47	586	0	5
2022.01.26	07:00:00	1847.44	1847.58	1846.59	1847.31	709	0	5
2022.01.26	07:30:00	1847.31	1848.25	1846.81	1847.54	1418	0	5
2022.01.26	08:00:00	1847.55	1848.62	1847.22	1847.93	1448	0	5
2022.01.26	08:30:00	1847.90	1847.90	1846.27	1846.55	1422	0	5
2022.01.26	09:00:00	1846.44	1847.23	1846.04	1846.74	1341	0	5
2022.01.26	09:30:00	1846.74	1846.98	1843.70	1843.91	1641	0	5
2022.01.26	10:00:00	1843.92	1846.26	1843.92	1845.85	2001	0	5
2022.01.26	10:30:00	1845.87	1845.87	1843.90	1845.56	1860	0	5
2022.01.26	11:00:00	1845.52	1846.15	1844.47	1845.60	1697	0	5
2022.01.26	11:30:00	1845.63	1847.80	1845.63	1846.89	1502	0	5
2022.01.26	12:00:00	1846.89	1847.60	1846.26	1846.33	1841	0	5
2022.01.26	12:30:00	1846.33	1847.34	1845.16	1846.84	1417	0	5
2022.01.26	13:00:00	1846.84	1847.34	1844.41	1844.65	1570	0	5
2022.01.26	13:30:00	1844.64	1845.24	1842.89	1843.19	1469	0	5
2022.01.26	14:00:00	1843.21	1845.42	1842.68	1845.12	1600	0	5
2022.01.26	14:30:00	1845.11	1847.26	1845.08	1846.80	1697	0	5
2022.01.26	15:00:00	1846.95	1848.13	1844.71	1846.99	2889	0	5
2022.01.26	15:30:00	1846.99	1847.52	1842.91	1844.08	4701	0	5
2022.01.26	16:00:00	1844.08	1844.24	1832.09	1835.39	6224	0	5
2022.01.26	16:30:00	1835.44	1837.46	1831.33	1836.15	6437	0	5
2022.01.26	17:00:00	1836.15	1838.62	1835.35	1835.94	5626	0	5
2022.01.26	17:30:00	1835.97	1836.16	1832.19	1834.17	4469	0	5
2022.01.26	18:00:00	1834.17	1834.51	1831.61	1832.66	4049	0	5
2022.01.26	18:30:00	1832.66	1834.06	1831.57	1831.87	2886	0	5
2022.01.26	19:00:00	1831.86	1832.76	1828.92	1830.27	3079	0	5
2022.01.26	19:30:00	1830.29	1832.23	1829.61	1830.25	2259	0	5
2022.01.26	20:00:00	1830.25	1831.18	1829.48	1830.39	2770	0	5
2022.01.26	20:30:00	1830.40	1831.84	1828.98	1829.04	2283	0	5
2022.01.26	21:00:00	1829.02	1833.37	1824.87	1831.99	7258	0	5
2022.01.26	21:30:00	1831.92	1832.21	1815.46	1819.33	11506	0	5
2022.01.26	22:00:00	1819.33	1820.59	1815.30	1816.96	8351	0	5
2022.01.26	22:30:00	1816.96	1820.09	1814.99	1817.77	5635	0	5
2022.01.26	23:00:00	1817.76	1818.50	1816.67	1817.51	2245	0	8
2022.01.26	23:30:00	1817.61	1818.95	1816.41	1818.82	1224	0	11
2022.01.27	01:00:00	1819.87	1820.40	1819.08	1820.29	934	0	13
2022.01.27	01:30:00	1820.30	1822.10	1820.15	1821.91	896	0	5
2022.01.27	02:00:00	1821.91	1821.93	1818.33	1819.41	1505	0	11
2022.01.27	02:30:00	1819.43	1820.90	1818.56	1820.71	1414	0	5
2022.01.27	03:00:00	1820.74	1821.00	1815.70	1816.07	3838	0	5
2022.01.27	03:30:00	1816.09	1817.55	1815.15	1815.67	2645	0	5
2022.01.27	04:00:00	1815.64	1817.94	1813.05	1817.00	2697	0	5
2022.01.27	04:30:00	1817.00	1818.02	1815.27	1816.44	2773	0	5
2022.01.27	05:00:00	1816.45	1817.27	1814.69	1816.15	2278	0	5
2022.01.27	05:30:00	1816.28	1817.16	1814.98	1816.05	1888	0	5
2022.01.27	06:00:00	1816.04	1816.48	1814.74	1816.12	1444	0	5
2022.01.27	06:30:00	1816.19	1816.32	1814.90	1815.84	1160	0	5
2022.01.27	07:00:00	1815.81	1816.47	1814.40	1814.70	1516	0	5
2022.01.27	07:30:00	1814.70	1814.76	1812.22	1812.63	2742	0	5
2022.01.27	08:00:00	1812.63	1813.45	1811.82	1812.13	2578	0	5
2022.01.27	08:30:00	1812.15	1812.93	1809.93	1810.78	2779	0	5
2022.01.27	09:00:00	1810.74	1815.94	1810.51	1812.25	2937	0	5
2022.01.27	09:30:00	1812.36	1813.49	1810.42	1810.98	2798	0	5
2022.01.27	10:00:00	1810.98	1813.10	1809.53	1813.09	4000	0	5
2022.01.27	10:30:00	1813.04	1814.83	1810.90	1814.44	3016	0	5
2022.01.27	11:00:00	1814.44	1815.23	1813.53	1814.57	2405	0	5
2022.01.27	11:30:00	1814.57	1816.71	1813.68	1816.04	2388	0	5
2022.01.27	12:00:00	1816.04	1816.89	1814.48	1815.67	2323	0	5
2022.01.27	12:30:00	1815.67	1815.87	1811.46	1811.70	2440	0	5
2022.01.27	13:00:00	1811.70	1811.77	1809.63	1810.45	2483	0	5
2022.01.27	13:30:00	1810.43	1811.78	1807.55	1811.41	3270	0	5
2022.01.27	14:00:00	1811.37	1813.71	1811.06	1811.24	2789	0	5
2022.01.27	14:30:00	1811.24	1811.83	1806.51	1807.18	3764	0	5
2022.01.27	15:00:00	1807.10	1809.50	1804.78	1806.30	5738	0	5
2022.01.27	15:30:00	1806.29	1806.51	1797.94	1799.98	6627	0	5
2022.01.27	16:00:00	1799.97	1803.52	1797.41	1799.28	5273	0	5
2022.01.27	16:30:00	1799.28	1810.47	1798.54	1805.57	7675	0	5
2022.01.27	17:00:00	1805.54	1807.54	1800.93	1800.94	5800	0	5
2022.01.27	17:30:00	1800.97	1801.00	1795.70	1796.53	5933	0	5
2022.01.27	18:00:00	1796.50	1798.49	1792.26	1795.54	4596	0	5
2022.01.27	18:30:00	1795.53	1795.70	1791.93	1793.31	3562	0	5
2022.01.27	19:00:00	1793.34	1795.74	1792.74	1793.32	3039	0	5
2022.01.27	19:30:00	1793.25	1795.34	1791.81	1792.49	3313	0	5
2022.01.27	20:00:00	1792.51	1795.72	1791.80	1794.26	3905	0	5
2022.01.27	20:30:00	1794.27	1795.04	1792.95	1794.34	2897	0	5
2022.01.27	21:00:00	1794.35	1796.23	1794.35	1794.48	2202	0	5
2022.01.27	21:30:00	1794.39	1794.80	1792.94	1793.01	2570	0	5
2022.01.27	22:00:00	1792.99	1794.76	1792.25	1794.05	2548	0	5
2022.01.27	22:30:00	1794.05	1795.75	1793.74	1794.89	2480	0	5
2022.01.27	23:00:00	1794.93	1796.51	1794.85	1796.25	1114	0	5
2022.01.27	23:30:00	1796.25	1796.98	1796.06	1796.68	913	0	9
2022.01.28	01:00:00	1797.28	1797.92	1796.51	1797.92	803	0	13
2022.01.28	01:30:00	1797.92	1798.22	1796.70	1797.26	1167	0	5
2022.01.28	02:00:00	1797.24	1797.24	1795.00	1795.84	1254	0	6
2022.01.28	02:30:00	1795.84	1797.39	1795.37	1797.29	1148	0	5
2022.01.28	03:00:00	1797.29	1798.69	1796.25	1798.51	2526	0	5
2022.01.28	03:30:00	1798.51	1799.29	1797.69	1798.56	2367	0	5
2022.01.28	04:00:00	1798.56	1798.82	1797.70	1798.73	1287	0	5
2022.01.28	04:30:00	1798.74	1798.79	1797.59	1798.63	1071	0	5
2022.01.28	05:00:00	1798.62	1799.42	1798.38	1799.37	1145	0	5
2022.01.28	05:30:00	1799.26	1799.37	1798.52	1799.11	1090	0	5
2022.01.28	06:00:00	1799.13	1799.40	1798.07	1798.47	926	0	5
2022.01.28	06:30:00	1798.47	1798.98	1797.81	1798.62	890	0	5
2022.01.28	07:00:00	1798.63	1798.74	1797.41	1798.67	974	0	5
2022.01.28	07:30:00	1798.67	1798.87	1797.04	1797.53	1600	0	5
2022.01.28	08:00:00	1797.52	1798.74	1797.22	1797.32	1690	0	5
2022.01.28	08:30:00	1797.32	1798.13	1796.86	1797.31	1429	0	5
2022.01.28	09:00:00	1797.30	1797.70	1795.69	1796.61	2356	0	5
2022.01.28	09:30:00	1796.72	1797.76	1795.74	1796.01	2008	0	5
2022.01.28	10:00:00	1795.94	1795.94	1792.71	1793.39	3219	0	5
2022.01.28	10:30:00	1793.40	1794.21	1791.95	1792.37	3176	0	5
2022.01.28	11:00:00	1792.37	1792.53	1789.93	1791.16	2657	0	5
2022.01.28	11:30:00	1791.14	1792.95	1791.14	1791.41	2225	0	5
2022.01.28	12:00:00	1791.41	1791.72	1790.01	1790.11	1960	0	5
2022.01.28	12:30:00	1790.11	1790.41	1786.48	1787.19	2407	0	5
2022.01.28	13:00:00	1787.15	1787.63	1780.28	1783.91	3642	0	5
2022.01.28	13:30:00	1783.91	1786.03	1782.55	1785.60	2590	0	5
2022.01.28	14:00:00	1785.53	1788.68	1784.65	1788.35	2858	0	5
2022.01.28	14:30:00	1788.40	1790.59	1784.95	1785.91	3033	0	5
2022.01.28	15:00:00	1786.07	1792.70	1784.63	1785.39	4683	0	5
2022.01.28	15:30:00	1785.52	1791.10	1784.44	1786.39	8066	0	5
2022.01.28	16:00:00	1786.39	1788.90	1780.70	1783.71	5830	0	5
2022.01.28	16:30:00	1783.68	1789.61	1782.35	1786.54	6637	0	5
2022.01.28	17:00:00	1786.43	1793.10	1783.56	1784.53	5938	0	5
2022.01.28	17:30:00	1784.52	1786.41	1781.89	1782.81	5666	0	5
2022.01.28	18:00:00	1782.81	1786.42	1782.46	1784.35	4314	0	5
2022.01.28	18:30:00	1784.39	1786.45	1782.17	1785.21	4035	0	5
2022.01.28	19:00:00	1785.21	1785.84	1782.04	1783.21	2759	0	5
2022.01.28	19:30:00	1783.21	1784.62	1781.91	1784.04	2482	0	5
2022.01.28	20:00:00	1784.05	1787.16	1784.03	1785.63	2815	0	5
2022.01.28	20:30:00	1785.77	1788.35	1785.77	1786.70	1901	0	5
2022.01.28	21:00:00	1786.71	1787.10	1784.39	1784.87	1618	0	6
2022.01.28	21:30:00	1784.87	1787.18	1784.55	1787.02	1947	0	5
2022.01.28	22:00:00	1786.94	1789.06	1786.76	1788.88	2105	0	5
2022.01.28	22:30:00	1788.87	1789.56	1788.04	1788.72	2020	0	5
2022.01.28	23:00:00	1788.73	1790.35	1788.48	1789.94	749	0	5
2022.01.28	23:30:00	1789.94	1791.56	1789.87	1791.56	486	0	12
2022.01.31	01:00:00	1788.94	1790.54	1788.25	1790.08	1009	0	8
2022.01.31	01:30:00	1789.94	1790.59	1788.51	1789.50	1058	0	5
2022.01.31	02:00:00	1789.50	1789.96	1788.56	1789.16	1064	0	5
2022.01.31	02:30:00	1789.13	1789.13	1787.16	1787.18	1080	0	5
2022.01.31	03:00:00	1787.26	1788.63	1786.31	1787.66	1602	0	5
2022.01.31	03:30:00	1787.65	1790.27	1787.63	1790.26	1264	0	5
2022.01.31	04:00:00	1790.18	1790.18	1789.03	1789.03	1144	0	5
2022.01.31	04:30:00	1789.03	1789.52	1787.82	1788.56	781	0	5
2022.01.31	05:00:00	1788.59	1788.74	1787.36	1787.96	955	0	6
2022.01.31	05:30:00	1787.91	1788.10	1786.55	1787.09	973	0	5
2022.01.31	06:00:00	1787.12	1787.12	1785.58	1786.65	1023	0	5
2022.01.31	06:30:00	1786.65	1787.52	1785.95	1787.29	799	0	7
2022.01.31	07:00:00	1787.29	1787.84	1786.68	1787.52	982	0	5
2022.01.31	07:30:00	1787.54	1789.47	1787.32	1789.18	962	0	5
2022.01.31	08:00:00	1789.18	1789.34	1788.11	1788.34	1029	0	5
2022.01.31	08:30:00	1788.34	1789.27	1788.22	1788.44	1065	0	5
2022.01.31	09:00:00	1788.44	1788.98	1786.04	1786.30	1949	0	5
2022.01.31	09:30:00	1786.30	1789.28	1786.30	1788.93	1845	0	5
2022.01.31	10:00:00	1788.95	1791.74	1787.04	1791.32	3115	0	5
2022.01.31	10:30:00	1791.32	1792.47	1789.83	1790.66	2541	0	5
2022.01.31	11:00:00	1790.66	1792.48	1789.65	1790.90	1993	0	5
2022.01.31	11:30:00	1790.86	1790.94	1788.92	1789.51	1857	0	5
2022.01.31	12:00:00	1789.51	1790.34	1788.43	1789.99	2044	0	5
2022.01.31	12:30:00	1789.97	1792.15	1789.80	1791.86	2124	0	5
2022.01.31	13:00:00	1791.90	1792.29	1790.93	1791.47	1619	0	5
2022.01.31	13:30:00	1791.49	1793.67	1789.51	1792.29	2121	0	5
2022.01.31	14:00:00	1792.29	1792.35	1790.45	1792.15	2367	0	5
2022.01.31	14:30:00	1792.15	1792.49	1790.89	1792.00	2491	0	5
2022.01.31	15:00:00	1792.05	1792.63	1789.59	1790.32	4256	0	5
2022.01.31	15:30:00	1790.32	1798.22	1789.62	1797.64	5988	0	5
2022.01.31	16:00:00	1797.64	1798.02	1795.16	1796.86	4037	0	5
2022.01.31	16:30:00	1796.79	1799.68	1795.22	1795.76	6032	0	5
2022.01.31	17:00:00	1795.80	1797.52	1793.61	1797.25	5209	0	5
2022.01.31	17:30:00	1797.25	1797.51	1793.17	1796.30	4714	0	5
2022.01.31	18:00:00	1796.31	1798.18	1795.28	1795.57	4446	0	5
2022.01.31	18:30:00	1795.57	1797.89	1795.31	1797.12	3326	0	5
2022.01.31	19:00:00	1797.22	1798.69	1795.82	1796.04	2550	0	5
2022.01.31	19:30:00	1796.01	1797.11	1794.87	1796.96	2170	0	5
2022.01.31	20:00:00	1796.93	1797.27	1794.96	1795.87	2590	0	5
2022.01.31	20:30:00	1795.97	1798.01	1795.95	1797.92	1913	0	5
2022.01.31	21:00:00	1797.92	1799.87	1797.84	1799.05	1562	0	5
2022.01.31	21:30:00	1799.12	1799.71	1798.23	1798.43	1930	0	5
2022.01.31	22:00:00	1798.45	1799.22	1796.74	1796.76	2025	0	5
2022.01.31	22:30:00	1796.79	1799.74	1796.35	1799.62	2770	0	5
2022.01.31	23:00:00	1799.59	1799.61	1798.23	1798.94	1615	0	13
2022.01.31	23:30:00	1798.96	1799.17	1796.83	1796.86	633	0	11
2022.02.01	01:00:00	1797.49	1797.99	1797.26	1797.85	540	0	28
2022.02.01	01:30:00	1797.85	1798.07	1797.34	1797.83	623	0	12
2022.02.01	02:00:00	1797.81	1797.81	1796.76	1796.90	1098	0	13
2022.02.01	02:30:00	1796.94	1797.48	1796.50	1796.72	878	0	11
2022.02.01	03:00:00	1796.72	1798.61	1796.55	1798.60	986	0	6
2022.02.01	03:30:00	1798.60	1799.32	1796.71	1797.46	1124	0	5
2022.02.01	04:00:00	1797.47	1797.94	1796.71	1797.03	977	0	6
2022.02.01	04:30:00	1797.04	1798.10	1796.96	1797.81	772	0	11
2022.02.01	05:00:00	1797.81	1798.16	1797.56	1797.80	804	0	8
2022.02.01	05:30:00	1797.83	1797.97	1795.75	1796.61	1867	0	6
2022.02.01	06:00:00	1796.60	1797.63	1796.31	1797.16	1064	0	5
2022.02.01	06:30:00	1797.16	1799.55	1797.01	1799.40	1059	0	5
2022.02.01	07:00:00	1799.40	1802.01	1799.31	1801.75	1254	0	5
2022.02.01	07:30:00	1801.75	1803.52	1801.46	1802.75	1144	0	5
2022.02.01	08:00:00	1802.75	1802.96	1801.10	1802.27	1183	0	5
2022.02.01	08:30:00	1802.31	1803.34	1801.51	1801.52	935	0	5
2022.02.01	09:00:00	1801.52	1803.95	1801.52	1803.75	1892	0	5
2022.02.01	09:30:00	1803.76	1804.40	1802.05	1804.02	2183	0	5
2022.02.01	10:00:00	1804.01	1804.12	1801.85	1802.81	3264	0	5
2022.02.01	10:30:00	1802.86	1804.91	1802.63	1804.67	1966	0	5
2022.02.01	11:00:00	1804.68	1806.76	1804.61	1806.45	2667	0	5
2022.02.01	11:30:00	1806.47	1806.60	1804.78	1805.55	1965	0	5
2022.02.01	12:00:00	1805.51	1806.97	1805.49	1806.57	1696	0	5
2022.02.01	12:30:00	1806.58	1807.53	1806.11	1806.60	1800	0	5
2022.02.01	13:00:00	1806.64	1808.29	1806.46	1807.77	1708	0	5
2022.02.01	13:30:00	1807.77	1808.26	1805.82	1806.19	1806	0	5
2022.02.01	14:00:00	1806.19	1808.26	1805.71	1807.51	1983	0	5
2022.02.01	14:30:00	1807.49	1808.24	1803.84	1804.59	2285	0	5
2022.02.01	15:00:00	1804.63	1808.77	1803.06	1803.21	3702	0	5
2022.02.01	15:30:00	1803.25	1805.16	1802.18	1804.28	4715	0	5
2022.02.01	16:00:00	1804.28	1805.70	1803.06	1804.87	3921	0	5
2022.02.01	16:30:00	1804.93	1806.01	1800.52	1802.38	6898	0	5
2022.02.01	17:00:00	1803.06	1804.42	1797.77	1801.91	8637	0	5
2022.02.01	17:30:00	1801.91	1807.06	1801.87	1804.37	5359	0	5
2022.02.01	18:00:00	1804.37	1807.21	1803.63	1806.66	3800	0	5
2022.02.01	18:30:00	1806.65	1807.85	1803.40	1803.84	3043	0	5
2022.02.01	19:00:00	1803.81	1804.31	1802.69	1803.32	2296	0	5
2022.02.01	19:30:00	1803.35	1803.58	1801.58	1802.73	2100	0	5
2022.02.01	20:00:00	1802.70	1803.12	1800.74	1801.12	2067	0	5
2022.02.01	20:30:00	1801.08	1802.06	1800.65	1801.01	1502	0	5
2022.02.01	21:00:00	1801.04	1802.16	1800.72	1801.23	1374	0	5
2022.02.01	21:30:00	1801.24	1801.75	1799.35	1799.35	1592	0	5
2022.02.01	22:00:00	1799.34	1800.82	1798.65	1799.75	1673	0	5
2022.02.01	22:30:00	1799.75	1801.44	1799.47	1801.11	1819	0	5
2022.02.01	23:00:00	1801.11	1802.40	1800.83	1801.95	847	0	5
2022.02.01	23:30:00	1801.95	1802.00	1800.69	1800.88	625	0	13
2022.02.02	01:00:00	1801.00	1801.05	1800.51	1800.85	443	0	29
2022.02.02	01:30:00	1800.87	1800.89	1800.30	1800.70	357	0	13
2022.02.02	02:00:00	1800.70	1801.20	1799.73	1800.55	783	0	9
2022.02.02	02:30:00	1800.55	1801.34	1799.48	1801.32	827	0	5
2022.02.02	03:00:00	1801.29	1801.64	1800.58	1801.33	815	0	8
2022.02.02	03:30:00	1801.30	1801.67	1800.42	1800.44	780	0	5
2022.02.02	04:00:00	1800.42	1800.77	1799.21	1799.29	843	0	5
2022.02.02	04:30:00	1799.29	1799.34	1798.54	1798.78	669	0	6
2022.02.02	05:00:00	1798.74	1798.77	1797.49	1797.85	768	0	5
2022.02.02	05:30:00	1797.85	1797.99	1797.35	1797.71	698	0	7
2022.02.02	06:00:00	1797.66	1798.63	1797.63	1798.43	763	0	5
2022.02.02	06:30:00	1798.40	1798.65	1797.46	1797.51	589	0	10
