<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.10	15:00:00	7679.6	7687.1	7668.1	7676.9	354	0	0
2019.10.10	16:00:00	7677.1	7701.1	7675.6	7679.6	486	0	0
2019.10.10	17:00:00	7679.3	7681.3	7657.6	7670.8	390	0	0
2019.10.10	18:00:00	7671.6	7686.4	7669.2	7679.1	270	0	0
2019.10.10	19:00:00	7678.3	7747.8	7672.9	7742.9	853	0	0
2019.10.10	20:00:00	7743.1	7761.3	7729.1	7760.9	467	0	0
2019.10.10	21:00:00	7761.3	7771.7	7755.3	7762.6	316	0	0
2019.10.10	22:00:00	7762.4	7763.9	7719.1	7735.1	624	0	0
2019.10.10	23:00:00	7734.6	7742.3	7713.1	7736.2	569	0	0
2019.10.11	00:00:00	7736.2	7740.4	7694.3	7725.4	815	0	0
2019.10.11	01:00:00	7725.4	7746.9	7723.6	7741.3	308	0	0
2019.10.11	04:00:00	7761.2	7797.7	7760.9	7770.4	645	0	0
2019.10.11	05:00:00	7770.4	7774.2	7757.2	7769.5	332	0	0
2019.10.11	06:00:00	7768.9	7771.2	7753.9	7765.1	309	0	0
2019.10.11	07:00:00	7765.1	7774.5	7758.7	7769.0	278	0	0
2019.10.11	08:00:00	7769.2	7770.0	7764.1	7768.5	112	0	0
2019.10.11	09:00:00	7768.7	7784.6	7768.5	7784.0	170	0	0
2019.10.11	10:00:00	7784.0	7795.0	7781.6	7791.1	198	0	0
2019.10.11	11:00:00	7791.1	7799.5	7788.7	7789.1	197	0	0
2019.10.11	12:00:00	7790.1	7792.4	7773.4	7790.1	381	0	0
2019.10.11	13:00:00	7789.9	7798.6	7779.6	7793.7	343	0	0
2019.10.11	14:00:00	7793.7	7831.0	7793.4	7829.7	393	0	0
2019.10.11	15:00:00	7829.9	7845.4	7828.1	7831.4	332	0	0
2019.10.11	16:00:00	7831.5	7838.6	7823.6	7828.1	267	0	0
2019.10.11	17:00:00	7828.4	7847.6	7823.5	7832.9	438	0	0
2019.10.11	18:00:00	7832.9	7837.1	7825.0	7826.0	174	0	0
2019.10.11	19:00:00	7826.2	7871.4	7819.8	7860.0	695	0	0
2019.10.11	20:00:00	7860.9	7883.2	7860.9	7875.9	297	0	0
2019.10.11	21:00:00	7875.7	7897.2	7868.2	7871.9	543	0	0
2019.10.11	22:00:00	7872.2	7878.9	7826.1	7875.9	1020	0	0
2019.10.11	23:00:00	7875.4	7893.2	7863.2	7889.9	456	0	0
2019.10.14	04:00:00	7861.7	7876.7	7860.1	7870.9	241	0	0
2019.10.14	05:00:00	7871.0	7880.7	7869.7	7880.7	124	0	0
2019.10.14	06:00:00	7880.9	7882.2	7858.7	7863.0	292	0	0
2019.10.14	07:00:00	7862.7	7866.5	7843.6	7863.5	451	0	0
2019.10.14	08:00:00	7863.7	7870.9	7858.7	7862.7	235	0	0
2019.10.14	09:00:00	7862.7	7868.0	7859.9	7866.7	123	0	0
2019.10.14	10:00:00	7866.7	7873.4	7859.6	7860.0	210	0	0
2019.10.14	11:00:00	7859.6	7861.1	7849.9	7854.0	169	0	0
2019.10.14	12:00:00	7854.0	7861.2	7847.8	7856.1	248	0	0
2019.10.14	13:00:00	7855.7	7857.3	7830.7	7832.6	302	0	0
2019.10.14	14:00:00	7832.7	7846.2	7828.2	7840.8	280	0	0
2019.10.14	15:00:00	7841.0	7842.1	7795.5	7797.7	500	0	0
2019.10.14	16:00:00	7798.1	7818.1	7796.2	7814.8	272	0	0
2019.10.14	17:00:00	7815.1	7832.8	7811.8	7832.1	251	0	0
2019.10.14	18:00:00	7833.0	7840.5	7820.0	7824.6	327	0	0
2019.10.14	19:00:00	7824.8	7853.7	7820.2	7844.6	473	0	0
2019.10.14	20:00:00	7844.5	7865.2	7837.3	7863.8	366	0	0
2019.10.14	21:00:00	7863.8	7866.8	7846.9	7851.3	274	0	0
2019.10.14	22:00:00	7851.1	7854.1	7838.5	7842.9	231	0	0
2019.10.14	23:00:00	7842.9	7853.3	7839.1	7853.1	183	0	0
2019.10.15	00:00:00	7852.9	7859.6	7849.6	7852.6	198	0	0
2019.10.15	01:00:00	7852.6	7858.6	7840.6	7841.9	254	0	0
2019.10.15	04:00:00	7854.9	7856.7	7850.7	7855.4	116	0	0
2019.10.15	05:00:00	7855.4	7868.7	7855.3	7866.6	157	0	0
2019.10.15	06:00:00	7865.6	7865.9	7849.9	7858.2	247	0	0
2019.10.15	07:00:00	7858.3	7870.4	7855.3	7863.4	252	0	0
2019.10.15	08:00:00	7863.4	7866.9	7862.7	7865.2	67	0	0
2019.10.15	09:00:00	7865.3	7867.4	7857.2	7864.4	196	0	0
2019.10.15	10:00:00	7864.6	7869.3	7863.7	7868.1	78	0	0
2019.10.15	11:00:00	7868.3	7879.3	7864.8	7876.1	213	0	0
2019.10.15	12:00:00	7876.3	7895.6	7874.6	7890.6	278	0	0
2019.10.15	13:00:00	7890.8	7896.3	7884.4	7885.3	184	0	0
2019.10.15	14:00:00	7885.3	7895.8	7875.4	7879.1	347	0	0
2019.10.15	15:00:00	7879.8	7885.1	7875.1	7883.8	161	0	0
2019.10.15	16:00:00	7883.8	7887.6	7863.6	7868.1	324	0	0
2019.10.15	17:00:00	7869.1	7875.1	7856.4	7864.7	331	0	0
2019.10.15	18:00:00	7864.8	7871.6	7859.2	7865.4	243	0	0
2019.10.15	19:00:00	7865.7	7890.7	7860.6	7883.6	424	0	0
2019.10.15	20:00:00	7883.3	7942.2	7883.3	7941.9	593	0	0
2019.10.15	21:00:00	7942.2	7945.7	7920.8	7936.9	446	0	0
2019.10.15	22:00:00	7936.9	7942.8	7929.1	7939.6	248	0	0
2019.10.15	23:00:00	7939.6	7955.9	7938.9	7953.3	204	0	0
2019.10.16	00:00:00	7953.4	7960.0	7946.9	7950.3	232	0	0
2019.10.16	01:00:00	7949.8	7953.0	7938.0	7941.3	216	0	0
2019.10.16	04:00:00	7946.6	7948.6	7942.0	7942.6	93	0	0
2019.10.16	05:00:00	7942.5	7943.1	7936.1	7940.3	119	0	0
2019.10.16	06:00:00	7940.0	7947.2	7925.0	7931.6	361	0	0
2019.10.16	07:00:00	7931.2	7936.3	7923.1	7934.8	229	0	0
2019.10.16	08:00:00	7935.1	7939.1	7930.3	7934.1	167	0	0
2019.10.16	09:00:00	7933.6	7935.1	7922.0	7925.8	185	0	0
2019.10.16	10:00:00	7925.8	7927.3	7920.5	7926.1	134	0	0
2019.10.16	11:00:00	7926.1	7931.6	7922.8	7927.0	168	0	0
2019.10.16	12:00:00	7927.6	7947.3	7926.0	7938.2	321	0	0
2019.10.16	13:00:00	7938.3	7945.0	7924.6	7933.6	362	0	0
2019.10.16	14:00:00	7933.7	7935.2	7921.7	7927.6	210	0	0
2019.10.16	15:00:00	7927.6	7930.5	7915.0	7927.8	309	0	0
2019.10.16	16:00:00	7928.0	7937.0	7924.3	7928.3	252	0	0
2019.10.16	17:00:00	7928.6	7933.6	7922.2	7926.2	205	0	0
2019.10.16	18:00:00	7926.1	7942.7	7920.1	7926.5	449	0	0
2019.10.16	19:00:00	7926.6	7927.8	7905.2	7909.3	280	0	0
2019.10.16	20:00:00	7909.0	7936.3	7896.5	7934.1	546	0	0
2019.10.16	21:00:00	7933.7	7941.3	7910.5	7919.8	478	0	0
2019.10.16	22:00:00	7920.0	7926.3	7906.6	7907.1	266	0	0
2019.10.16	23:00:00	7907.1	7915.7	7902.3	7905.2	250	0	0
2019.10.17	00:00:00	7905.3	7923.3	7904.2	7920.7	229	0	0
2019.10.17	01:00:00	7920.8	7925.5	7908.1	7922.2	335	0	0
2019.10.17	04:00:00	7934.7	7934.9	7930.2	7931.9	67	0	0
2019.10.17	05:00:00	7932.2	7934.4	7925.7	7928.2	135	0	0
2019.10.17	06:00:00	7928.4	7932.7	7921.9	7932.4	177	0	0
2019.10.17	07:00:00	7932.7	7937.4	7927.3	7936.7	163	0	0
2019.10.17	08:00:00	7936.7	7942.2	7934.4	7936.9	155	0	0
2019.10.17	09:00:00	7936.9	7938.4	7932.2	7934.2	98	0	0
2019.10.17	10:00:00	7934.2	7937.9	7932.3	7935.2	103	0	0
2019.10.17	11:00:00	7934.9	7936.7	7921.7	7921.9	171	0	0
2019.10.17	12:00:00	7922.4	7928.4	7919.7	7924.0	159	0	0
2019.10.17	13:00:00	7924.7	7945.9	7923.0	7941.1	295	0	0
2019.10.17	14:00:00	7940.9	7956.4	7937.9	7946.7	313	0	0
2019.10.17	15:00:00	7946.9	7981.9	7938.1	7974.7	599	0	0
2019.10.17	16:00:00	7974.9	7983.5	7965.1	7966.9	289	0	0
2019.10.17	17:00:00	7967.0	7977.9	7957.6	7968.7	390	0	0
2019.10.17	18:00:00	7968.4	7975.5	7958.5	7972.4	301	0	0
2019.10.17	19:00:00	7972.5	7981.1	7955.9	7973.7	493	0	0
2019.10.17	20:00:00	7973.5	7974.5	7927.5	7934.9	555	0	0
2019.10.17	21:00:00	7934.7	7945.0	7915.6	7925.9	501	0	0
2019.10.17	22:00:00	7926.0	7938.9	7912.1	7938.5	412	0	0
2019.10.17	23:00:00	7938.5	7945.7	7930.6	7943.2	256	0	0
2019.10.18	00:00:00	7943.2	7950.4	7930.9	7946.5	358	0	0
2019.10.18	01:00:00	7947.1	7950.1	7937.9	7942.8	202	0	0
2019.10.18	04:00:00	7936.4	7941.1	7936.2	7938.4	79	0	0
2019.10.18	05:00:00	7938.6	7940.1	7935.6	7937.6	81	0	0
2019.10.18	06:00:00	7937.6	7942.6	7929.9	7934.6	225	0	0
2019.10.18	07:00:00	7934.9	7938.6	7928.9	7929.9	145	0	0
2019.10.18	08:00:00	7929.4	7943.9	7924.4	7927.1	368	0	0
2019.10.18	09:00:00	7926.9	7932.0	7920.9	7925.9	213	0	0
2019.10.18	10:00:00	7925.6	7928.4	7923.4	7926.9	88	0	0
2019.10.18	11:00:00	7926.9	7929.1	7914.4	7916.4	190	0	0
2019.10.18	12:00:00	7916.6	7926.6	7914.6	7922.7	180	0	0
2019.10.18	13:00:00	7922.5	7931.2	7907.0	7928.0	430	0	0
2019.10.18	14:00:00	7928.2	7933.7	7923.5	7930.0	187	0	0
2019.10.18	15:00:00	7929.7	7937.2	7925.7	7936.5	163	0	0
2019.10.18	16:00:00	7936.5	7938.5	7930.5	7937.7	149	0	0
2019.10.18	17:00:00	7937.5	7946.5	7936.2	7943.5	147	0	0
2019.10.18	18:00:00	7943.2	7946.7	7938.5	7939.2	125	0	0
2019.10.18	19:00:00	7939.0	7947.1	7924.8	7940.0	437	0	0
2019.10.18	20:00:00	7939.8	7940.3	7887.0	7902.6	695	0	0
2019.10.18	21:00:00	7902.6	7907.8	7854.5	7856.2	603	0	0
2019.10.18	22:00:00	7856.3	7868.2	7825.5	7855.6	848	0	0
2019.10.18	23:00:00	7855.6	7884.1	7854.1	7880.6	351	0	0
2019.10.21	04:00:00	7881.8	7882.8	7874.7	7875.3	98	0	0
2019.10.21	05:00:00	7876.3	7885.2	7874.5	7885.1	127	0	0
2019.10.21	06:00:00	7885.1	7896.1	7884.3	7894.8	140	0	0
2019.10.21	07:00:00	7894.8	7899.7	7891.7	7894.1	154	0	0
2019.10.21	08:00:00	7894.1	7900.6	7891.7	7895.4	166	0	0
2019.10.21	09:00:00	7895.4	7897.4	7893.6	7895.8	73	0	0
2019.10.21	10:00:00	7895.9	7898.1	7892.8	7894.1	89	0	0
2019.10.21	11:00:00	7894.4	7895.1	7885.0	7885.3	112	0	0
2019.10.21	12:00:00	7885.4	7893.3	7882.9	7884.9	204	0	0
2019.10.21	13:00:00	7884.9	7904.0	7877.0	7893.5	455	0	0
2019.10.21	14:00:00	7894.2	7899.3	7886.8	7889.1	200	0	0
2019.10.21	15:00:00	7889.2	7897.1	7886.5	7893.9	166	0	0
2019.10.21	16:00:00	7893.9	7901.4	7889.8	7895.4	218	0	0
2019.10.21	17:00:00	7894.0	7898.6	7890.1	7898.1	130	0	0
2019.10.21	18:00:00	7898.1	7916.4	7896.8	7908.6	288	0	0
2019.10.21	19:00:00	7908.6	7926.8	7894.0	7898.8	559	0	0
2019.10.21	20:00:00	7898.5	7923.3	7884.5	7917.6	586	0	0
2019.10.21	21:00:00	7917.8	7928.8	7914.5	7920.0	265	0	0
2019.10.21	22:00:00	7920.1	7933.6	7916.3	7926.4	284	0	0
2019.10.21	23:00:00	7926.4	7931.6	7923.5	7926.5	162	0	0
2019.10.22	00:00:00	7926.6	7935.9	7925.8	7931.6	153	0	0
2019.10.22	01:00:00	7931.8	7941.0	7928.8	7937.3	190	0	0
2019.10.22	04:00:00	7938.6	7938.6	7935.3	7937.8	59	0	0
2019.10.22	05:00:00	7938.0	7939.3	7935.8	7937.0	61	0	0
2019.10.22	06:00:00	7937.1	7966.8	7935.5	7960.0	398	0	0
2019.10.22	07:00:00	7960.1	7969.8	7956.4	7957.1	239	0	0
2019.10.22	08:00:00	7957.3	7961.3	7953.5	7957.1	155	0	0
2019.10.22	09:00:00	7957.3	7959.7	7953.4	7958.7	113	0	0
2019.10.22	10:00:00	7958.7	7960.2	7957.1	7959.8	52	0	0
2019.10.22	11:00:00	7959.7	7961.6	7954.6	7955.1	95	0	0
2019.10.22	12:00:00	7955.4	7957.0	7948.4	7951.0	129	0	0
2019.10.22	13:00:00	7950.7	7954.3	7935.4	7938.4	256	0	0
2019.10.22	14:00:00	7938.2	7939.3	7925.9	7934.3	230	0	0
2019.10.22	15:00:00	7933.9	7946.4	7933.4	7946.0	140	0	0
2019.10.22	16:00:00	7945.4	7953.8	7941.0	7953.3	178	0	0
2019.10.22	17:00:00	7953.3	7962.5	7946.9	7962.3	223	0	0
2019.10.22	18:00:00	7962.3	7969.0	7959.2	7963.0	190	0	0
2019.10.22	19:00:00	7962.8	7979.2	7951.3	7960.7	538	0	0
2019.10.22	20:00:00	7961.1	7967.8	7947.6	7948.2	276	0	0
2019.10.22	21:00:00	7947.9	7951.9	7911.7	7915.6	482	0	0
2019.10.22	22:00:00	7915.7	7934.2	7912.2	7931.4	284	0	0
2019.10.22	23:00:00	7931.4	7931.9	7907.3	7913.4	313	0	0
2019.10.23	00:00:00	7913.4	7925.4	7887.8	7894.4	563	0	0
2019.10.23	01:00:00	7894.8	7901.7	7871.8	7875.1	402	0	0
2019.10.23	04:00:00	7845.3	7846.3	7843.0	7844.1	55	0	0
2019.10.23	05:00:00	7844.1	7846.8	7833.2	7835.3	185	0	0
2019.10.23	06:00:00	7835.1	7835.6	7801.7	7826.3	591	0	0
2019.10.23	07:00:00	7826.3	7832.8	7816.6	7818.6	248	0	0
2019.10.23	08:00:00	7818.6	7831.8	7817.2	7822.1	258	0	0
2019.10.23	09:00:00	7821.8	7827.3	7818.5	7825.6	139	0	0
2019.10.23	10:00:00	7825.7	7836.1	7825.0	7833.3	147	0	0
2019.10.23	11:00:00	7833.3	7844.8	7831.3	7841.1	193	0	0
2019.10.23	12:00:00	7842.2	7844.7	7829.9	7830.2	177	0	0
2019.10.23	13:00:00	7830.6	7842.5	7828.9	7838.2	197	0	0
2019.10.23	14:00:00	7838.2	7854.1	7838.2	7846.2	239	0	0
2019.10.23	15:00:00	7846.4	7849.2	7842.1	7847.5	132	0	0
2019.10.23	16:00:00	7847.6	7863.1	7833.6	7837.2	487	0	0
2019.10.23	17:00:00	7837.2	7843.2	7826.1	7842.2	293	0	0
2019.10.23	18:00:00	7842.2	7857.5	7837.9	7852.0	295	0	0
2019.10.23	19:00:00	7851.7	7878.7	7844.7	7870.4	494	0	0
2019.10.23	20:00:00	7870.5	7883.6	7845.4	7877.0	700	0	0
2019.10.23	21:00:00	7876.6	7890.5	7870.6	7872.5	358	0	0
2019.10.23	22:00:00	7872.5	7882.0	7864.2	7877.7	305	0	0
2019.10.23	23:00:00	7877.7	7884.1	7871.6	7876.2	236	0	0
2019.10.24	00:00:00	7876.5	7876.5	7855.4	7866.0	318	0	0
2019.10.24	01:00:00	7865.6	7889.0	7861.6	7888.0	325	0	0
2019.10.24	04:00:00	7921.9	7923.4	7916.4	7918.7	109	0	0
2019.10.24	05:00:00	7918.9	7921.1	7914.9	7916.7	103	0	0
2019.10.24	06:00:00	7916.3	7917.4	7910.3	7910.9	89	0	0
2019.10.24	07:00:00	7910.7	7915.7	7904.8	7915.7	169	0	0
2019.10.24	08:00:00	7915.6	7917.9	7909.3	7909.7	114	0	0
2019.10.24	09:00:00	7909.4	7913.4	7908.4	7911.2	83	0	0
2019.10.24	10:00:00	7910.8	7913.4	7909.2	7909.4	71	0	0
2019.10.24	11:00:00	7909.4	7912.7	7904.6	7910.1	156	0	0
2019.10.24	12:00:00	7909.6	7923.0	7908.9	7922.0	159	0	0
2019.10.24	13:00:00	7922.0	7932.0	7914.0	7921.0	351	0	0
2019.10.24	14:00:00	7921.5	7922.7	7908.0	7921.7	293	0	0
2019.10.24	15:00:00	7921.7	7925.7	7919.2	7924.2	106	0	0
2019.10.24	16:00:00	7924.2	7930.0	7922.2	7928.2	117	0	0
2019.10.24	17:00:00	7928.2	7941.2	7925.0	7941.2	195	0	0
2019.10.24	18:00:00	7941.1	7944.0	7933.0	7938.2	192	0	0
2019.10.24	19:00:00	7938.5	7952.7	7919.0	7923.2	522	0	0
2019.10.24	20:00:00	7923.1	7935.1	7908.6	7933.1	431	0	0
2019.10.24	21:00:00	7933.5	7966.5	7933.5	7963.5	361	0	0
2019.10.24	22:00:00	7963.3	7969.0	7931.5	7953.7	655	0	0
2019.10.24	23:00:00	7953.8	7955.3	7938.0	7941.2	221	0	0
2019.10.25	00:00:00	7941.3	7957.0	7939.0	7951.8	256	0	0
2019.10.25	01:00:00	7951.8	7966.4	7951.0	7964.1	186	0	0
2019.10.25	04:00:00	7918.9	7923.2	7918.2	7919.9	91	0	0
2019.10.25	05:00:00	7919.7	7923.2	7910.4	7916.2	222	0	0
2019.10.25	06:00:00	7915.7	7930.4	7913.7	7926.0	232	0	0
2019.10.25	07:00:00	7926.2	7929.2	7915.2	7919.7	216	0	0
2019.10.25	08:00:00	7919.7	7926.9	7918.7	7925.7	105	0	0
2019.10.25	09:00:00	7925.7	7926.9	7923.2	7926.2	70	0	0
2019.10.25	10:00:00	7926.4	7927.2	7921.2	7926.2	119	0	0
2019.10.25	11:00:00	7926.4	7932.9	7923.4	7932.4	131	0	0
2019.10.25	12:00:00	7932.7	7935.2	7929.7	7933.2	106	0	0
2019.10.25	13:00:00	7933.4	7938.7	7923.2	7923.4	211	0	0
2019.10.25	14:00:00	7923.7	7930.9	7923.7	7927.7	105	0	0
2019.10.25	15:00:00	7927.7	7934.7	7925.2	7930.0	168	0	0
2019.10.25	16:00:00	7929.7	7936.7	7929.4	7935.7	87	0	0
2019.10.25	17:00:00	7935.7	7935.9	7928.2	7928.4	82	0	0
2019.10.25	18:00:00	7928.2	7928.7	7913.2	7920.4	233	0	0
2019.10.25	19:00:00	7920.2	7962.9	7916.9	7956.7	556	0	0
2019.10.25	20:00:00	7956.4	8000.4	7954.9	7997.9	496	0	0
2019.10.25	21:00:00	7997.9	8031.7	7996.2	8023.9	451	0	0
2019.10.25	22:00:00	8024.2	8026.4	8009.9	8016.9	258	0	0
2019.10.25	23:00:00	8016.9	8025.9	8014.3	8018.2	220	0	0
2019.10.28	03:00:00	8053.6	8053.6	8047.3	8047.5	66	0	0
2019.10.28	04:00:00	8047.3	8053.8	8047.2	8050.3	103	0	0
2019.10.28	05:00:00	8050.5	8058.0	8046.8	8050.0	220	0	0
2019.10.28	06:00:00	8050.2	8052.5	8044.7	8050.0	155	0	0
2019.10.28	07:00:00	8050.2	8054.7	8048.5	8050.3	124	0	0
2019.10.28	08:00:00	8050.2	8052.8	8049.1	8051.3	64	0	0
2019.10.28	09:00:00	8051.5	8052.8	8049.5	8052.3	59	0	0
2019.10.28	10:00:00	8052.0	8052.3	8045.8	8047.0	81	0	0
2019.10.28	11:00:00	8047.2	8048.8	8044.5	8048.5	74	0	0
2019.10.28	12:00:00	8048.3	8052.0	8043.3	8048.5	173	0	0
2019.10.28	13:00:00	8049.3	8067.8	8046.1	8054.1	387	0	0
2019.10.28	14:00:00	8054.0	8054.0	8047.1	8051.3	112	0	0
2019.10.28	15:00:00	8051.3	8055.5	8049.5	8050.3	111	0	0
2019.10.28	16:00:00	8050.8	8062.4	8050.3	8057.5	176	0	0
2019.10.28	17:00:00	8058.0	8071.3	8055.4	8070.0	199	0	0
2019.10.28	18:00:00	8069.8	8091.8	8065.5	8085.5	370	0	0
2019.10.28	19:00:00	8085.4	8103.5	8082.0	8094.0	345	0	0
2019.10.28	20:00:00	8094.3	8109.3	8090.8	8104.5	269	0	0
2019.10.28	21:00:00	8104.8	8113.8	8098.3	8103.0	293	0	0
2019.10.28	22:00:00	8103.3	8110.5	8100.8	8105.6	172	0	0
2019.10.28	23:00:00	8105.8	8115.8	8104.0	8111.8	177	0	0
2019.10.29	00:00:00	8112.0	8120.0	8107.8	8109.5	220	0	0
2019.10.29	03:00:00	8099.4	8101.3	8097.5	8098.9	72	0	0
2019.10.29	04:00:00	8098.9	8108.3	8097.5	8106.5	141	0	0
2019.10.29	05:00:00	8105.9	8112.3	8103.9	8109.0	138	0	0
2019.10.29	06:00:00	8109.0	8110.8	8100.4	8103.3	152	0	0
2019.10.29	07:00:00	8103.4	8105.9	8101.9	8103.7	78	0	0
2019.10.29	08:00:00	8103.8	8104.0	8099.8	8102.8	75	0	0
2019.10.29	09:00:00	8102.8	8106.0	8102.5	8104.3	56	0	0
2019.10.29	10:00:00	8104.5	8104.5	8099.5	8103.3	89	0	0
2019.10.29	11:00:00	8103.3	8104.8	8100.7	8102.3	73	0	0
2019.10.29	12:00:00	8101.9	8105.7	8101.0	8104.1	73	0	0
2019.10.29	13:00:00	8104.3	8104.9	8088.8	8095.9	239	0	0
2019.10.29	14:00:00	8095.8	8098.9	8085.3	8086.4	179	0	0
2019.10.29	15:00:00	8086.2	8094.3	8085.7	8094.1	94	0	0
2019.10.29	16:00:00	8093.8	8094.6	8078.2	8085.4	245	0	0
2019.10.29	17:00:00	8085.6	8098.8	8073.6	8098.2	379	0	0
2019.10.29	18:00:00	8098.2	8107.7	8080.3	8084.0	407	0	0
2019.10.29	19:00:00	8083.7	8096.3	8066.8	8081.3	567	0	0
2019.10.29	20:00:00	8081.7	8089.7	8046.7	8053.6	580	0	0
2019.10.29	21:00:00	8053.8	8080.9	8045.6	8071.1	534	0	0
2019.10.29	22:00:00	8070.7	8080.7	8065.3	8069.7	299	0	0
2019.10.29	23:00:00	8069.7	8069.7	8052.1	8052.6	182	0	0
2019.10.30	00:00:00	8052.4	8065.9	8045.9	8047.8	355	0	0
2019.10.30	03:00:00	8054.0	8055.8	8050.3	8050.5	76	0	0
2019.10.30	04:00:00	8050.3	8052.8	8046.5	8052.3	107	0	0
2019.10.30	05:00:00	8052.1	8054.8	8045.2	8047.8	150	0	0
2019.10.30	06:00:00	8048.0	8049.1	8039.5	8042.7	140	0	0
2019.10.30	07:00:00	8042.8	8053.0	8040.7	8048.6	189	0	0
2019.10.30	08:00:00	8048.3	8050.1	8044.6	8046.3	91	0	0
2019.10.30	09:00:00	8046.1	8047.6	8042.5	8046.8	96	0	0
2019.10.30	10:00:00	8046.6	8051.1	8046.2	8048.2	83	0	0
2019.10.30	11:00:00	8048.0	8049.1	8043.1	8046.2	103	0	0
2019.10.30	12:00:00	8046.1	8047.7	8041.1	8047.7	117	0	0
2019.10.30	13:00:00	8047.5	8050.9	8042.9	8046.0	146	0	0
2019.10.30	14:00:00	8045.7	8049.2	8042.5	8047.5	117	0	0
2019.10.30	15:00:00	8047.5	8052.5	8046.5	8052.0	76	0	0
2019.10.30	16:00:00	8052.0	8063.7	8051.2	8061.1	160	0	0
2019.10.30	17:00:00	8061.2	8068.7	8056.0	8064.4	223	0	0
2019.10.30	18:00:00	8064.1	8068.2	8032.9	8045.2	518	0	0
2019.10.30	19:00:00	8045.5	8061.4	8011.8	8059.9	849	0	0
2019.10.30	20:00:00	8059.9	8060.4	8034.8	8043.7	351	0	0
2019.10.30	21:00:00	8043.9	8052.2	8039.2	8042.2	244	0	0
2019.10.30	22:00:00	8042.4	8051.5	8029.7	8033.0	343	0	0
2019.10.30	23:00:00	8032.6	8075.2	8022.4	8072.2	661	0	0
2019.10.31	00:00:00	8072.0	8095.7	8070.7	8082.4	397	0	0
2019.10.31	03:00:00	8113.4	8115.6	8113.1	8113.9	46	0	0
2019.10.31	04:00:00	8114.1	8116.6	8110.9	8116.6	90	0	0
2019.10.31	05:00:00	8116.6	8120.6	8113.6	8117.9	128	0	0
2019.10.31	06:00:00	8117.9	8118.4	8106.6	8109.1	149	0	0
2019.10.31	07:00:00	8109.1	8111.1	8103.6	8110.0	142	0	0
2019.10.31	08:00:00	8110.0	8115.4	8108.4	8112.4	117	0	0
2019.10.31	09:00:00	8112.6	8116.1	8110.9	8111.6	95	0	0
2019.10.31	10:00:00	8111.9	8113.6	8109.6	8110.4	66	0	0
2019.10.31	11:00:00	8110.1	8111.4	8106.4	8107.9	79	0	0
2019.10.31	12:00:00	8107.9	8126.1	8107.6	8125.6	194	0	0
2019.10.31	13:00:00	8125.5	8131.9	8116.5	8121.3	267	0	0
2019.10.31	14:00:00	8121.5	8124.6	8074.5	8085.0	638	0	0
2019.10.31	15:00:00	8085.2	8093.6	8079.7	8092.0	211	0	0
2019.10.31	16:00:00	8092.1	8094.0	8079.5	8088.7	257	0	0
2019.10.31	17:00:00	8088.2	8104.6	8085.5	8101.6	249	0	0
2019.10.31	18:00:00	8101.6	8110.6	8079.5	8080.0	407	0	0
2019.10.31	19:00:00	8080.2	8086.2	8039.8	8075.8	885	0	0
2019.10.31	20:00:00	8076.0	8089.1	8069.0	8070.7	350	0	0
2019.10.31	21:00:00	8071.0	8074.3	8050.8	8058.1	342	0	0
2019.10.31	22:00:00	8058.1	8073.5	8055.7	8061.8	320	0	0
2019.10.31	23:00:00	8061.3	8062.6	8045.8	8061.3	337	0	0
2019.11.01	00:00:00	8061.1	8085.8	8059.0	8083.7	311	0	0
2019.11.01	03:00:00	8080.7	8083.4	8078.6	8079.7	87	0	0
2019.11.01	04:00:00	8079.7	8086.4	8078.7	8082.9	123	0	0
2019.11.01	05:00:00	8083.1	8091.7	8082.8	8089.4	116	0	0
2019.11.01	06:00:00	8089.4	8109.9	8088.8	8107.9	238	0	0
2019.11.01	07:00:00	8107.9	8114.8	8105.2	8111.2	160	0	0
2019.11.01	08:00:00	8110.9	8113.4	8107.6	8110.2	110	0	0
2019.11.01	09:00:00	8110.2	8113.2	8108.8	8112.7	64	0	0
2019.11.01	10:00:00	8112.7	8118.2	8110.1	8116.2	128	0	0
2019.11.01	11:00:00	8116.2	8117.6	8111.2	8113.6	103	0	0
2019.11.01	12:00:00	8113.8	8114.4	8101.9	8105.4	167	0	0
2019.11.01	13:00:00	8105.6	8110.6	8097.6	8102.8	233	0	0
2019.11.01	14:00:00	8102.8	8107.1	8100.3	8103.1	134	0	0
2019.11.01	15:00:00	8103.3	8107.1	8100.8	8106.1	99	0	0
2019.11.01	16:00:00	8106.1	8106.8	8089.6	8091.1	195	0	0
2019.11.01	17:00:00	8091.3	8122.6	8087.8	8116.8	442	0	0
2019.11.01	18:00:00	8116.6	8141.0	8111.0	8132.8	439	0	0
2019.11.01	19:00:00	8132.8	8155.1	8121.8	8141.6	579	0	0
2019.11.01	20:00:00	8141.8	8142.6	8130.3	8134.0	169	0	0
2019.11.01	21:00:00	8134.5	8134.9	8108.3	8116.6	354	0	0
2019.11.01	22:00:00	8116.4	8142.4	8114.9	8138.9	326	0	0
2019.11.01	23:00:00	8138.9	8141.8	8134.0	8139.9	147	0	0
2019.11.04	04:00:00	8171.7	8175.2	8170.1	8171.2	98	0	0
