<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.28	10:30:00	1766.69	1769.70	1766.24	1769.35	2362	0	10
2021.04.28	11:00:00	1769.35	1770.43	1768.10	1769.73	2230	0	10
2021.04.28	11:30:00	1769.76	1770.56	1769.36	1769.76	2073	0	10
2021.04.28	12:00:00	1769.70	1769.95	1763.43	1764.49	2387	0	10
2021.04.28	12:30:00	1764.49	1766.84	1763.65	1766.24	2448	0	10
2021.04.28	13:00:00	1766.22	1767.64	1765.89	1767.00	1450	0	10
2021.04.28	13:30:00	1767.01	1767.61	1764.37	1765.76	2034	0	10
2021.04.28	14:00:00	1765.77	1767.66	1765.64	1766.38	1797	0	10
2021.04.28	14:30:00	1766.34	1768.99	1766.15	1766.67	2287	0	10
2021.04.28	15:00:00	1766.57	1767.24	1764.31	1764.45	3343	0	10
2021.04.28	15:30:00	1764.48	1769.81	1762.56	1769.48	3710	0	10
2021.04.28	16:00:00	1769.48	1771.14	1768.73	1769.65	4175	0	10
2021.04.28	16:30:00	1769.64	1773.94	1766.95	1773.65	5869	0	10
2021.04.28	17:00:00	1773.73	1774.72	1772.09	1772.54	4590	0	10
2021.04.28	17:30:00	1772.58	1774.77	1771.36	1771.97	4352	0	10
2021.04.28	18:00:00	1771.97	1774.81	1771.37	1774.68	3100	0	10
2021.04.28	18:30:00	1774.68	1775.77	1774.29	1774.41	2379	0	10
2021.04.28	19:00:00	1774.43	1775.67	1773.78	1774.79	1751	0	10
2021.04.28	19:30:00	1774.79	1775.47	1774.34	1774.55	1264	0	10
2021.04.28	20:00:00	1774.51	1775.03	1772.75	1774.15	1201	0	10
2021.04.28	20:30:00	1774.03	1774.15	1772.33	1773.70	1683	0	10
2021.04.28	21:00:00	1773.74	1776.62	1770.35	1775.84	5325	0	10
2021.04.28	21:30:00	1775.79	1782.39	1773.96	1781.56	6948	0	10
2021.04.28	22:00:00	1781.60	1782.11	1779.03	1781.89	4115	0	10
2021.04.28	22:30:00	1781.89	1781.90	1779.96	1781.80	2553	0	10
2021.04.28	23:00:00	1781.81	1782.49	1781.04	1781.59	1054	0	10
2021.04.28	23:30:00	1781.59	1782.22	1781.17	1781.42	536	0	10
2021.04.29	01:00:00	1781.91	1782.01	1781.05	1781.27	338	0	10
2021.04.29	01:30:00	1781.27	1783.18	1781.27	1782.87	492	0	10
2021.04.29	02:00:00	1782.87	1783.50	1782.43	1782.67	541	0	10
2021.04.29	02:30:00	1782.68	1784.01	1782.42	1783.91	553	0	10
2021.04.29	03:00:00	1783.86	1785.65	1783.41	1784.14	1317	0	10
2021.04.29	03:30:00	1784.14	1784.99	1783.84	1784.63	829	0	10
2021.04.29	04:00:00	1784.63	1787.97	1783.99	1787.86	3205	0	10
2021.04.29	04:30:00	1787.88	1789.63	1787.81	1788.92	2211	0	10
2021.04.29	05:00:00	1788.90	1789.93	1787.06	1787.55	1774	0	10
2021.04.29	05:30:00	1787.55	1788.06	1785.99	1786.63	1970	0	10
2021.04.29	06:00:00	1786.63	1787.18	1785.99	1786.19	1518	0	10
2021.04.29	06:30:00	1786.20	1786.31	1784.51	1784.57	950	0	10
2021.04.29	07:00:00	1784.61	1784.72	1783.63	1784.34	944	0	10
2021.04.29	07:30:00	1784.34	1785.22	1783.83	1785.18	815	0	10
2021.04.29	08:00:00	1785.14	1785.75	1784.13	1784.26	872	0	10
2021.04.29	08:30:00	1784.32	1785.93	1783.31	1785.00	1698	0	10
2021.04.29	09:00:00	1785.00	1785.26	1779.81	1780.15	2671	0	10
2021.04.29	09:30:00	1780.20	1781.53	1777.10	1778.44	2701	0	10
2021.04.29	10:00:00	1778.47	1781.57	1777.79	1781.24	2722	0	10
2021.04.29	10:30:00	1781.24	1781.58	1778.89	1781.21	2336	0	10
2021.04.29	11:00:00	1781.26	1781.41	1777.17	1777.17	2159	0	10
2021.04.29	11:30:00	1777.17	1778.33	1775.50	1777.31	2509	0	10
2021.04.29	12:00:00	1777.31	1777.92	1775.58	1775.98	1990	0	10
2021.04.29	12:30:00	1776.01	1776.66	1774.54	1774.82	2199	0	10
2021.04.29	13:00:00	1774.79	1775.49	1772.09	1773.32	2567	0	10
2021.04.29	13:30:00	1773.32	1774.93	1772.17	1774.46	2427	0	10
2021.04.29	14:00:00	1774.45	1777.30	1774.22	1777.23	2499	0	10
2021.04.29	14:30:00	1777.19	1777.24	1775.41	1775.87	2144	0	10
2021.04.29	15:00:00	1775.93	1778.83	1774.83	1775.78	2983	0	10
2021.04.29	15:30:00	1775.77	1781.33	1775.73	1779.99	5018	0	10
2021.04.29	16:00:00	1779.99	1780.27	1764.69	1767.56	8117	0	10
2021.04.29	16:30:00	1767.56	1769.30	1757.32	1757.54	8676	0	10
2021.04.29	17:00:00	1757.65	1763.61	1756.14	1762.20	6970	0	10
2021.04.29	17:30:00	1762.20	1769.99	1761.51	1768.54	5256	0	10
2021.04.29	18:00:00	1768.55	1769.61	1767.40	1768.04	3314	0	10
2021.04.29	18:30:00	1768.05	1768.72	1766.06	1766.95	2617	0	10
2021.04.29	19:00:00	1766.89	1768.97	1766.48	1767.57	2486	0	10
2021.04.29	19:30:00	1767.59	1769.25	1767.39	1768.61	1742	0	10
2021.04.29	20:00:00	1768.61	1769.62	1768.03	1768.44	1861	0	10
2021.04.29	20:30:00	1768.45	1769.22	1767.60	1768.10	1756	0	10
2021.04.29	21:00:00	1768.14	1769.86	1768.07	1768.64	1515	0	11
2021.04.29	21:30:00	1768.64	1774.15	1768.64	1773.31	2078	0	10
2021.04.29	22:00:00	1773.31	1774.01	1772.55	1773.28	1229	0	14
2021.04.29	22:30:00	1773.28	1774.74	1773.21	1774.67	1202	0	10
2021.04.29	23:00:00	1774.62	1774.82	1772.39	1772.87	696	0	10
2021.04.29	23:30:00	1772.77	1773.08	1771.62	1772.23	420	0	10
2021.04.30	01:00:00	1772.56	1772.56	1770.99	1771.09	404	0	17
2021.04.30	01:30:00	1771.09	1772.45	1770.81	1771.89	572	0	12
2021.04.30	02:00:00	1771.85	1773.17	1771.85	1773.11	489	0	10
2021.04.30	02:30:00	1773.11	1773.57	1772.52	1773.12	629	0	10
2021.04.30	03:00:00	1773.12	1773.12	1770.07	1770.71	1361	0	11
2021.04.30	03:30:00	1770.71	1771.10	1768.50	1769.72	1741	0	10
2021.04.30	04:00:00	1769.72	1770.11	1766.43	1768.46	2791	0	10
2021.04.30	04:30:00	1768.39	1769.55	1766.91	1768.59	1877	0	10
2021.04.30	05:00:00	1768.57	1769.19	1766.60	1767.68	1846	0	10
2021.04.30	05:30:00	1767.67	1768.12	1766.75	1767.58	1934	0	12
2021.04.30	06:00:00	1767.58	1767.59	1765.37	1765.84	2063	0	10
2021.04.30	06:30:00	1765.89	1766.72	1765.50	1766.27	827	0	10
2021.04.30	07:00:00	1766.24	1768.19	1766.15	1768.01	735	0	10
2021.04.30	07:30:00	1768.01	1769.38	1767.71	1768.70	1204	0	10
2021.04.30	08:00:00	1768.70	1769.34	1767.89	1768.08	950	0	10
2021.04.30	08:30:00	1768.08	1769.11	1766.86	1768.77	2056	0	10
2021.04.30	09:00:00	1768.77	1771.47	1768.24	1771.14	2447	0	10
2021.04.30	09:30:00	1771.14	1773.15	1770.83	1771.93	2172	0	10
2021.04.30	10:00:00	1771.97	1772.51	1769.80	1770.77	2419	0	10
2021.04.30	10:30:00	1770.77	1771.69	1768.26	1768.90	2238	0	10
2021.04.30	11:00:00	1768.87	1772.07	1767.76	1771.63	2358	0	10
2021.04.30	11:30:00	1771.63	1771.89	1768.64	1769.58	1801	0	10
2021.04.30	12:00:00	1769.58	1770.13	1768.03	1768.95	1511	0	10
2021.04.30	12:30:00	1768.95	1768.95	1767.01	1767.35	1774	0	10
2021.04.30	13:00:00	1767.35	1768.67	1766.66	1768.47	1724	0	10
2021.04.30	13:30:00	1768.47	1770.25	1768.23	1769.88	1923	0	10
2021.04.30	14:00:00	1769.88	1772.39	1769.24	1772.23	2040	0	10
2021.04.30	14:30:00	1772.23	1772.42	1768.54	1770.41	2089	0	10
2021.04.30	15:00:00	1770.52	1770.63	1765.81	1768.74	3111	0	10
2021.04.30	15:30:00	1768.74	1771.04	1765.42	1769.33	4517	0	10
2021.04.30	16:00:00	1769.42	1771.93	1769.24	1770.81	3770	0	10
2021.04.30	16:30:00	1770.79	1771.22	1766.00	1769.01	5285	0	10
2021.04.30	17:00:00	1769.01	1770.90	1764.19	1769.75	6113	0	10
2021.04.30	17:30:00	1769.75	1771.97	1769.35	1770.38	4745	0	10
2021.04.30	18:00:00	1770.34	1772.22	1767.12	1767.67	4945	0	10
2021.04.30	18:30:00	1767.68	1768.69	1766.40	1767.13	3201	0	10
2021.04.30	19:00:00	1767.12	1768.23	1766.09	1766.75	2325	0	10
2021.04.30	19:30:00	1766.73	1767.88	1765.67	1767.82	2148	0	10
2021.04.30	20:00:00	1767.81	1768.61	1766.37	1768.36	2284	0	10
2021.04.30	20:30:00	1768.36	1770.43	1768.09	1769.67	1860	0	10
2021.04.30	21:00:00	1769.70	1770.29	1769.08	1769.17	1348	0	10
2021.04.30	21:30:00	1769.25	1770.21	1767.13	1768.34	1796	0	10
2021.04.30	22:00:00	1768.45	1769.39	1767.33	1767.50	1747	0	10
2021.04.30	22:30:00	1767.46	1768.44	1766.49	1768.29	2099	0	10
2021.04.30	23:00:00	1768.33	1768.66	1766.99	1768.28	562	0	10
2021.04.30	23:30:00	1768.21	1769.17	1768.10	1768.92	412	0	17
2021.05.03	01:00:00	1766.76	1767.34	1765.99	1767.33	577	0	10
2021.05.03	01:30:00	1767.34	1768.41	1767.34	1767.93	510	0	10
2021.05.03	02:00:00	1767.93	1768.88	1767.53	1768.39	323	0	10
2021.05.03	02:30:00	1768.39	1769.12	1767.93	1769.07	400	0	13
2021.05.03	03:00:00	1769.07	1769.16	1767.34	1768.74	853	0	10
2021.05.03	03:30:00	1768.76	1770.83	1768.13	1770.76	926	0	10
2021.05.03	04:00:00	1770.76	1771.61	1770.04	1770.94	1206	0	11
2021.05.03	04:30:00	1770.94	1772.11	1770.32	1771.59	1376	0	12
2021.05.03	05:00:00	1771.61	1773.74	1771.61	1773.14	1187	0	10
2021.05.03	05:30:00	1773.19	1773.40	1771.58	1771.69	899	0	10
2021.05.03	06:00:00	1771.69	1774.26	1771.67	1773.98	917	0	12
2021.05.03	06:30:00	1773.98	1775.60	1773.95	1774.76	1102	0	10
2021.05.03	07:00:00	1774.76	1774.88	1773.43	1774.12	1350	0	10
2021.05.03	07:30:00	1774.07	1774.46	1773.68	1774.07	398	0	10
2021.05.03	08:00:00	1774.07	1774.43	1772.24	1773.55	875	0	13
2021.05.03	08:30:00	1773.57	1774.28	1773.31	1774.15	844	0	10
2021.05.03	09:00:00	1774.14	1777.14	1772.40	1776.73	2080	0	10
2021.05.03	09:30:00	1776.73	1779.97	1776.35	1779.66	2523	0	10
2021.05.03	10:00:00	1779.70	1781.41	1777.04	1777.18	1886	0	10
2021.05.03	10:30:00	1777.18	1779.42	1775.87	1776.09	2093	0	10
2021.05.03	11:00:00	1776.09	1776.27	1774.52	1775.25	2079	0	10
2021.05.03	11:30:00	1775.24	1776.83	1774.67	1775.61	2011	0	10
2021.05.03	12:00:00	1775.62	1778.84	1775.27	1776.81	1993	0	10
2021.05.03	12:30:00	1776.76	1778.02	1776.51	1777.62	1722	0	10
2021.05.03	13:00:00	1777.62	1779.39	1776.92	1779.31	1540	0	10
2021.05.03	13:30:00	1779.31	1782.62	1777.94	1778.00	2286	0	10
2021.05.03	14:00:00	1777.96	1779.75	1777.42	1778.54	2057	0	10
2021.05.03	14:30:00	1778.54	1781.67	1778.54	1780.92	2230	0	10
2021.05.03	15:00:00	1780.94	1785.35	1779.22	1784.95	3449	0	10
2021.05.03	15:30:00	1784.93	1786.92	1783.56	1784.60	4031	0	10
2021.05.03	16:00:00	1784.59	1789.47	1784.58	1789.43	3745	0	10
2021.05.03	16:30:00	1789.44	1792.84	1787.01	1792.02	5420	0	10
2021.05.03	17:00:00	1792.17	1796.18	1792.17	1795.25	6332	0	10
2021.05.03	17:30:00	1795.30	1797.86	1792.73	1794.33	4943	0	10
2021.05.03	18:00:00	1794.30	1796.05	1791.85	1792.24	4261	0	10
2021.05.03	18:30:00	1792.26	1793.32	1790.47	1792.41	3365	0	10
2021.05.03	19:00:00	1792.41	1794.16	1791.78	1793.28	2300	0	10
2021.05.03	19:30:00	1793.26	1794.42	1791.79	1792.79	2355	0	10
2021.05.03	20:00:00	1792.80	1793.03	1790.59	1791.62	2788	0	10
2021.05.03	20:30:00	1791.62	1792.30	1790.64	1792.03	1618	0	10
2021.05.03	21:00:00	1792.04	1793.03	1791.45	1791.87	1656	0	10
2021.05.03	21:30:00	1791.98	1793.92	1791.07	1792.14	1702	0	10
2021.05.03	22:00:00	1792.14	1793.00	1790.76	1791.83	1818	0	10
2021.05.03	22:30:00	1791.85	1792.42	1790.78	1791.69	1769	0	10
2021.05.03	23:00:00	1791.69	1792.92	1791.53	1792.54	881	0	12
2021.05.03	23:30:00	1792.54	1793.34	1792.34	1792.99	576	0	15
2021.05.04	01:00:00	1792.53	1792.80	1792.04	1792.57	419	0	14
2021.05.04	01:30:00	1792.57	1793.20	1791.91	1792.02	478	0	17
2021.05.04	02:00:00	1792.07	1793.11	1791.74	1792.08	524	0	11
2021.05.04	02:30:00	1792.08	1792.71	1791.36	1792.59	627	0	14
2021.05.04	03:00:00	1792.58	1793.19	1790.84	1791.46	1321	0	10
2021.05.04	03:30:00	1791.49	1792.09	1790.69	1791.17	996	0	10
2021.05.04	04:00:00	1791.17	1791.62	1788.85	1789.34	1208	0	10
2021.05.04	04:30:00	1789.34	1791.06	1789.14	1790.10	1142	0	10
2021.05.04	05:00:00	1790.05	1791.45	1789.88	1790.58	1118	0	10
2021.05.04	05:30:00	1790.59	1790.82	1789.83	1790.32	868	0	10
2021.05.04	06:00:00	1790.35	1790.49	1789.02	1789.18	770	0	10
2021.05.04	06:30:00	1789.16	1790.46	1788.96	1789.68	708	0	10
2021.05.04	07:00:00	1789.64	1789.79	1788.38	1788.65	721	0	10
2021.05.04	07:30:00	1788.65	1789.09	1788.44	1788.69	729	0	10
2021.05.04	08:00:00	1788.70	1788.90	1783.92	1784.63	1444	0	10
2021.05.04	08:30:00	1784.63	1787.49	1783.98	1787.19	1139	0	10
2021.05.04	09:00:00	1787.21	1787.25	1784.73	1785.48	1695	0	10
2021.05.04	09:30:00	1785.48	1787.07	1784.56	1786.30	1653	0	10
2021.05.04	10:00:00	1786.30	1787.39	1785.46	1786.54	2681	0	10
2021.05.04	10:30:00	1786.45	1787.37	1784.51	1786.89	2285	0	10
2021.05.04	11:00:00	1786.89	1790.17	1786.42	1789.42	2423	0	10
2021.05.04	11:30:00	1789.42	1790.46	1785.78	1785.78	2355	0	10
2021.05.04	12:00:00	1785.78	1786.64	1784.84	1785.45	2386	0	10
2021.05.04	12:30:00	1785.45	1785.71	1782.73	1782.94	1986	0	10
2021.05.04	13:00:00	1782.94	1783.74	1781.46	1782.52	2429	0	10
2021.05.04	13:30:00	1782.51	1784.45	1781.93	1783.64	2378	0	10
2021.05.04	14:00:00	1783.64	1784.48	1782.66	1782.72	1886	0	10
2021.05.04	14:30:00	1782.72	1786.68	1780.75	1783.57	4372	0	10
2021.05.04	15:00:00	1783.55	1786.43	1782.04	1786.19	3719	0	10
2021.05.04	15:30:00	1786.19	1789.02	1785.81	1788.32	4005	0	10
2021.05.04	16:00:00	1788.37	1791.09	1788.37	1790.15	3595	0	10
2021.05.04	16:30:00	1790.16	1795.00	1788.61	1794.83	5824	0	10
2021.05.04	17:00:00	1794.89	1799.06	1791.93	1793.82	6744	0	10
2021.05.04	17:30:00	1793.74	1794.83	1789.84	1794.58	4340	0	10
2021.05.04	18:00:00	1794.62	1795.39	1773.62	1784.30	7723	0	10
2021.05.04	18:30:00	1784.30	1784.68	1774.97	1775.57	6403	0	10
2021.05.04	19:00:00	1775.64	1778.46	1770.91	1775.80	5547	0	10
2021.05.04	19:30:00	1775.93	1777.13	1772.95	1775.98	3410	0	10
2021.05.04	20:00:00	1775.96	1778.54	1775.88	1776.60	3025	0	10
2021.05.04	20:30:00	1776.62	1780.02	1775.87	1778.38	2969	0	10
2021.05.04	21:00:00	1778.38	1779.83	1778.29	1779.27	1801	0	10
2021.05.04	21:30:00	1779.27	1779.77	1777.53	1777.53	1560	0	13
2021.05.04	22:00:00	1777.56	1777.63	1776.13	1776.75	1770	0	10
2021.05.04	22:30:00	1776.73	1778.61	1775.92	1778.19	1556	0	10
2021.05.04	23:00:00	1778.19	1779.89	1778.05	1779.66	810	0	10
2021.05.04	23:30:00	1779.68	1779.85	1778.82	1779.23	639	0	10
2021.05.05	01:00:00	1778.29	1778.58	1777.71	1778.09	443	0	10
2021.05.05	01:30:00	1778.07	1778.64	1777.43	1778.64	555	0	17
2021.05.05	02:00:00	1778.64	1779.51	1778.46	1778.67	749	0	10
2021.05.05	02:30:00	1778.67	1778.76	1777.88	1778.57	484	0	10
2021.05.05	03:00:00	1778.54	1779.19	1776.77	1777.15	1050	0	10
2021.05.05	03:30:00	1777.17	1778.74	1777.17	1778.64	982	0	10
2021.05.05	04:00:00	1778.68	1779.66	1778.05	1779.53	878	0	10
2021.05.05	04:30:00	1779.48	1779.74	1777.94	1779.23	1224	0	10
2021.05.05	05:00:00	1779.22	1780.87	1779.13	1780.75	1106	0	10
2021.05.05	05:30:00	1780.76	1782.54	1780.76	1781.21	1109	0	10
2021.05.05	06:00:00	1781.20	1782.02	1780.60	1781.94	743	0	10
2021.05.05	06:30:00	1781.94	1783.35	1781.55	1782.66	766	0	10
2021.05.05	07:00:00	1782.66	1782.89	1781.66	1781.80	807	0	10
2021.05.05	07:30:00	1781.84	1781.92	1780.49	1780.69	771	0	10
2021.05.05	08:00:00	1780.69	1780.86	1777.59	1778.83	1324	0	10
2021.05.05	08:30:00	1778.81	1779.31	1778.10	1778.33	1139	0	10
2021.05.05	09:00:00	1778.30	1779.16	1776.08	1776.61	2111	0	10
2021.05.05	09:30:00	1776.57	1777.36	1775.42	1776.09	2161	0	10
2021.05.05	10:00:00	1776.09	1777.98	1775.38	1777.06	3170	0	10
2021.05.05	10:30:00	1777.08	1778.54	1776.61	1777.75	2088	0	10
2021.05.05	11:00:00	1777.75	1777.75	1774.72	1776.53	2668	0	10
2021.05.05	11:30:00	1776.53	1776.76	1774.21	1775.13	1996	0	10
2021.05.05	12:00:00	1775.13	1778.04	1774.47	1778.04	1488	0	13
2021.05.05	12:30:00	1778.02	1780.02	1777.71	1778.34	1768	0	10
2021.05.05	13:00:00	1778.37	1778.71	1777.46	1777.90	1623	0	10
2021.05.05	13:30:00	1777.91	1778.23	1776.92	1776.97	1885	0	10
2021.05.05	14:00:00	1776.94	1779.18	1776.20	1778.71	1905	0	10
2021.05.05	14:30:00	1778.71	1780.10	1777.50	1778.31	1818	0	10
2021.05.05	15:00:00	1778.22	1779.21	1773.07	1773.31	4139	0	10
2021.05.05	15:30:00	1773.31	1782.60	1770.45	1781.67	6585	0	10
2021.05.05	16:00:00	1781.71	1783.26	1778.61	1779.18	4129	0	10
2021.05.05	16:30:00	1779.18	1782.97	1778.79	1781.30	5913	0	10
2021.05.05	17:00:00	1781.30	1784.05	1779.45	1780.11	5622	0	10
2021.05.05	17:30:00	1780.09	1784.83	1779.20	1782.92	4192	0	10
2021.05.05	18:00:00	1782.90	1783.82	1781.11	1782.05	3418	0	11
2021.05.05	18:30:00	1782.03	1784.12	1782.03	1784.10	1840	0	10
2021.05.05	19:00:00	1784.10	1785.30	1782.08	1782.82	1789	0	10
2021.05.05	19:30:00	1782.82	1784.40	1781.97	1784.16	1684	0	10
2021.05.05	20:00:00	1784.17	1784.74	1783.13	1784.20	1759	0	11
2021.05.05	20:30:00	1784.21	1785.66	1783.88	1784.14	1329	0	10
2021.05.05	21:00:00	1784.08	1784.84	1782.92	1784.50	1334	0	10
2021.05.05	21:30:00	1784.50	1784.97	1783.16	1784.55	1097	0	10
2021.05.05	22:00:00	1784.42	1785.59	1784.06	1785.28	1350	0	10
2021.05.05	22:30:00	1785.28	1786.19	1784.19	1786.10	1060	0	10
2021.05.05	23:00:00	1785.99	1787.50	1785.78	1786.55	637	0	10
2021.05.05	23:30:00	1786.55	1787.92	1786.55	1787.61	417	0	10
2021.05.06	01:00:00	1786.76	1787.46	1786.42	1786.66	377	0	10
2021.05.06	01:30:00	1786.66	1787.05	1785.73	1785.82	317	0	11
2021.05.06	02:00:00	1785.82	1786.85	1785.27	1785.42	480	0	12
2021.05.06	02:30:00	1785.42	1786.26	1784.62	1785.25	980	0	10
2021.05.06	03:00:00	1785.25	1786.35	1784.14	1784.68	1209	0	10
2021.05.06	03:30:00	1784.68	1785.65	1783.04	1783.39	1527	0	10
2021.05.06	04:00:00	1783.36	1787.02	1781.95	1785.36	3759	0	10
2021.05.06	04:30:00	1785.29	1787.33	1784.83	1786.65	2290	0	10
2021.05.06	05:00:00	1786.65	1787.14	1785.63	1786.58	1544	0	10
2021.05.06	05:30:00	1786.55	1789.93	1786.36	1789.88	3230	0	10
2021.05.06	06:00:00	1789.85	1790.06	1788.55	1789.75	2509	0	10
2021.05.06	06:30:00	1789.70	1790.04	1789.08	1789.73	1139	0	10
2021.05.06	07:00:00	1789.74	1789.94	1787.80	1788.41	1038	0	10
2021.05.06	07:30:00	1788.41	1788.88	1788.14	1788.57	694	0	11
2021.05.06	08:00:00	1788.57	1790.42	1788.48	1790.37	1117	0	10
2021.05.06	08:30:00	1790.37	1792.37	1789.90	1792.09	2474	0	10
2021.05.06	09:00:00	1792.10	1793.14	1790.68	1791.99	2688	0	10
2021.05.06	09:30:00	1791.99	1794.92	1791.99	1793.38	2630	0	10
2021.05.06	10:00:00	1793.47	1795.49	1792.37	1793.54	3055	0	10
2021.05.06	10:30:00	1793.56	1794.04	1791.24	1791.78	2536	0	10
2021.05.06	11:00:00	1791.79	1793.08	1791.37	1792.67	1972	0	10
2021.05.06	11:30:00	1792.68	1795.70	1792.36	1795.10	2257	0	10
2021.05.06	12:00:00	1795.08	1795.65	1792.30	1793.18	2732	0	10
2021.05.06	12:30:00	1793.18	1793.69	1792.32	1793.42	1806	0	10
2021.05.06	13:00:00	1793.42	1793.44	1790.82	1791.41	1779	0	10
2021.05.06	13:30:00	1791.41	1792.46	1790.57	1791.94	1562	0	12
2021.05.06	14:00:00	1791.94	1793.22	1788.24	1792.03	3767	0	10
2021.05.06	14:30:00	1792.02	1794.54	1791.75	1793.76	2139	0	10
2021.05.06	15:00:00	1793.87	1796.51	1793.08	1795.65	3389	0	10
2021.05.06	15:30:00	1795.80	1796.20	1791.86	1793.61	4905	0	10
2021.05.06	16:00:00	1793.65	1795.91	1790.74	1793.23	5355	0	10
2021.05.06	16:30:00	1793.26	1813.07	1792.71	1812.66	8387	0	10
2021.05.06	17:00:00	1812.68	1813.93	1809.69	1811.51	6379	0	10
2021.05.06	17:30:00	1811.51	1815.48	1811.22	1815.48	4189	0	10
2021.05.06	18:00:00	1815.49	1818.08	1812.71	1817.36	4338	0	10
2021.05.06	18:30:00	1817.37	1817.57	1812.64	1814.21	3657	0	10
2021.05.06	19:00:00	1814.31	1816.49	1814.00	1814.95	2089	0	10
2021.05.06	19:30:00	1814.95	1815.83	1814.51	1815.68	1978	0	10
2021.05.06	20:00:00	1815.69	1816.10	1813.83	1815.08	2196	0	10
2021.05.06	20:30:00	1815.08	1815.74	1814.30	1814.76	1472	0	10
2021.05.06	21:00:00	1814.70	1815.31	1812.99	1813.78	2237	0	10
2021.05.06	21:30:00	1813.76	1814.86	1812.99	1813.93	1553	0	10
2021.05.06	22:00:00	1813.93	1814.54	1812.80	1814.01	1678	0	11
2021.05.06	22:30:00	1814.10	1815.29	1813.87	1815.24	1818	0	10
2021.05.06	23:00:00	1815.28	1815.30	1813.93	1814.87	874	0	10
2021.05.06	23:30:00	1814.87	1815.99	1814.74	1815.17	553	0	10
2021.05.07	01:00:00	1814.59	1814.93	1813.97	1814.84	408	0	10
2021.05.07	01:30:00	1814.73	1814.93	1813.90	1814.08	415	0	10
2021.05.07	02:00:00	1814.08	1815.02	1814.07	1814.66	320	0	10
2021.05.07	02:30:00	1814.66	1815.63	1814.25	1814.74	358	0	13
2021.05.07	03:00:00	1814.74	1815.30	1813.68	1814.42	1271	0	10
2021.05.07	03:30:00	1814.45	1814.67	1813.36	1814.51	1124	0	10
2021.05.07	04:00:00	1814.50	1816.63	1812.80	1814.20	2966	0	10
2021.05.07	04:30:00	1814.17	1814.84	1813.11	1814.65	2282	0	10
2021.05.07	05:00:00	1814.48	1816.60	1813.50	1815.98	2343	0	10
2021.05.07	05:30:00	1815.98	1817.93	1815.20	1817.78	2561	0	10
2021.05.07	06:00:00	1817.77	1822.16	1817.73	1820.86	3330	0	10
2021.05.07	06:30:00	1820.86	1821.58	1819.74	1820.54	1417	0	10
2021.05.07	07:00:00	1820.54	1821.03	1819.52	1820.26	1091	0	10
2021.05.07	07:30:00	1820.26	1821.23	1818.42	1819.31	1014	0	10
2021.05.07	08:00:00	1819.15	1821.16	1819.09	1821.16	922	0	10
2021.05.07	08:30:00	1821.17	1821.53	1817.40	1818.02	2974	0	10
2021.05.07	09:00:00	1818.01	1820.30	1817.23	1817.61	2786	0	10
2021.05.07	09:30:00	1817.62	1819.00	1817.28	1817.86	2256	0	10
2021.05.07	10:00:00	1817.86	1821.36	1817.61	1819.53	3420	0	10
2021.05.07	10:30:00	1819.53	1820.69	1818.50	1819.01	2556	0	10
2021.05.07	11:00:00	1819.02	1821.40	1818.55	1821.31	2032	0	10
2021.05.07	11:30:00	1821.30	1823.07	1820.01	1820.70	2356	0	10
2021.05.07	12:00:00	1820.61	1820.86	1820.07	1820.44	1965	0	10
2021.05.07	12:30:00	1820.43	1820.67	1819.74	1820.21	1257	0	10
2021.05.07	13:00:00	1820.21	1820.74	1820.01	1820.57	1543	0	10
2021.05.07	13:30:00	1820.57	1821.08	1819.23	1820.72	1853	0	10
2021.05.07	14:00:00	1820.77	1820.95	1819.09	1820.22	1921	0	10
2021.05.07	14:30:00	1820.22	1821.21	1818.88	1820.07	1932	0	10
2021.05.07	15:00:00	1820.06	1820.59	1817.25	1818.30	3489	0	10
2021.05.07	15:30:00	1818.41	1843.25	1817.39	1838.69	11093	0	10
2021.05.07	16:00:00	1838.68	1841.11	1826.65	1831.10	9275	0	10
2021.05.07	16:30:00	1831.18	1839.01	1825.59	1838.46	8562	0	10
2021.05.07	17:00:00	1838.52	1842.15	1835.95	1836.78	6995	0	10
2021.05.07	17:30:00	1836.85	1837.18	1828.71	1832.27	6245	0	10
2021.05.07	18:00:00	1832.22	1835.26	1830.89	1833.01	4697	0	10
2021.05.07	18:30:00	1833.02	1836.55	1832.39	1835.13	4175	0	10
2021.05.07	19:00:00	1835.08	1835.27	1830.31	1830.65	3743	0	10
2021.05.07	19:30:00	1830.65	1832.76	1828.92	1832.66	3235	0	10
2021.05.07	20:00:00	1832.63	1832.71	1829.29	1830.08	2914	0	10
2021.05.07	20:30:00	1830.01	1831.18	1829.32	1830.45	2807	0	10
2021.05.07	21:00:00	1830.47	1831.98	1829.60	1831.45	2398	0	10
2021.05.07	21:30:00	1831.41	1831.82	1829.66	1830.79	2253	0	10
2021.05.07	22:00:00	1830.79	1831.86	1829.71	1831.79	2228	0	10
2021.05.07	22:30:00	1831.85	1832.22	1831.23	1832.11	1974	0	10
2021.05.07	23:00:00	1832.12	1832.18	1829.85	1831.04	657	0	11
2021.05.07	23:30:00	1831.04	1831.04	1830.14	1830.80	437	0	21
2021.05.10	01:00:00	1832.99	1833.89	1832.34	1832.59	866	0	13
